latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.13076,-94.20414,326.72,0.45,0.63,2022-12-28,07:09,1,nominal,2.0NRT,287.44,2.32,N
18.13117,-94.20838,318.6,0.45,0.63,2022-12-28,07:09,1,nominal,2.0NRT,286.03,2.32,N
18.13057,-94.20748,332.88,0.45,0.63,2022-12-28,07:09,1,nominal,2.0NRT,286.65,2.37,N
18.13013,-94.20325,307.68,0.45,0.63,2022-12-28,07:09,1,nominal,2.0NRT,286.79,2.37,N
18.09674,-94.05008,367,0.44,0.62,2022-12-28,07:09,1,high,2.0NRT,288.08,7.03,N
18.0963,-94.04588,298,0.44,0.62,2022-12-28,07:09,1,nominal,2.0NRT,286.52,7.03,N
18.09101,-94.05079,297.98,0.44,0.62,2022-12-28,07:09,1,nominal,2.0NRT,286.55,0.71,N
18.11464,-94.39758,299.51,0.46,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.29,1.03,N
18.10392,-94.34987,331.66,0.46,0.63,2022-12-28,07:09,1,nominal,2.0NRT,288.31,3.15,N
18.10878,-94.39829,316.19,0.46,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.14,1.03,N
18.00627,-93.45587,298.28,0.4,0.6,2022-12-28,07:09,1,nominal,2.0NRT,286.55,0.47,N
18.03234,-93.92892,298.97,0.43,0.62,2022-12-28,07:09,1,nominal,2.0NRT,286.54,0.52,N
17.88145,-92.4912,297.12,0.34,0.56,2022-12-28,07:09,1,nominal,2.0NRT,280.37,1.59,N
18.19489,-95.75627,300.93,0.57,0.69,2022-12-28,07:09,1,nominal,2.0NRT,285.6,0.36,N
17.94422,-93.2862,302.74,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.25,0.5,N
17.94384,-93.28252,297.8,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.17,0.5,N
17.94824,-93.28477,302.15,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,285.97,1.15,N
18.19927,-95.75649,301.87,0.57,0.69,2022-12-28,07:09,1,nominal,2.0NRT,285.12,0.73,N
17.90449,-93.18699,367,0.38,0.59,2022-12-28,07:09,1,high,2.0NRT,287.78,7.36,N
17.9041,-93.1834,349.8,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,289.94,7.36,N
17.89791,-93.17688,335.78,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,287.14,8.11,N
17.92007,-93.38165,298.41,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.14,0.36,N
17.89908,-93.18761,307.77,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,287.04,7.36,N
17.89869,-93.18404,297.98,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.81,7.36,N
17.89367,-93.18829,347.52,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,287.13,6.37,N
17.91459,-93.38231,315.46,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.31,1.8,N
17.91419,-93.37859,303.28,0.39,0.59,2022-12-28,07:09,1,nominal,2.0NRT,286.43,1.5,N
17.89444,-93.19537,310.35,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,287.18,3.93,N
17.89406,-93.19185,311.21,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,287.65,3.93,N
17.8925,-93.17751,298.25,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,285.85,0.71,N
17.91288,-93.52348,355.72,0.4,0.6,2022-12-28,07:09,1,nominal,2.0NRT,288.37,12.38,N
17.91328,-93.52726,303,0.4,0.6,2022-12-28,07:09,1,nominal,2.0NRT,286.39,6.99,N
17.92684,-93.76531,308.56,0.42,0.61,2022-12-28,07:09,1,nominal,2.0NRT,286.11,1.31,N
17.92643,-93.76136,318.31,0.42,0.61,2022-12-28,07:09,1,nominal,2.0NRT,287.08,1.31,N
17.84857,-93.12463,297.06,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,285.9,0.89,N
17.84819,-93.12109,312.3,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,286.21,1.18,N
17.84318,-93.12527,346.43,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,287.18,33.6,N
17.8428,-93.1217,348.27,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,297.08,40.8,N
17.9869,-94.5349,305.44,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.42,2.09,N
17.98646,-94.53043,300.99,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,286.57,1.03,N
17.84243,-93.11815,313.5,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,286.61,40.8,N
17.98057,-94.5312,297.01,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,286.41,1.03,N
17.97382,-94.52313,342.07,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.65,5.74,N
17.97425,-94.52757,303.3,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.22,3.47,N
17.87142,-93.5015,319.06,0.4,0.6,2022-12-28,07:09,1,nominal,2.0NRT,286.43,1.39,N
17.97558,-94.52617,333.05,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.66,3.76,N
17.97512,-94.52175,341.22,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,287.42,3.91,N
17.97605,-94.53059,297.99,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,286.53,3.76,N
17.96923,-94.52244,297.21,0.47,0.64,2022-12-28,07:09,1,nominal,2.0NRT,286.24,3.91,N
17.83206,-93.24717,298.85,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,285.65,0.4,N
17.72389,-93.15863,309.35,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,286.16,0.64,N
17.72148,-93.16,319.82,0.38,0.58,2022-12-28,07:09,1,nominal,2.0NRT,286.11,1.14,N
17.59748,-93.29884,314.01,0.38,0.59,2022-12-28,07:09,1,nominal,2.0NRT,285.77,0.93,N
41.64423,-87.41031,301.34,0.48,0.65,2022-12-28,08:43,1,nominal,2.0NRT,264.89,1.48,N
41.64237,-87.14586,298.5,0.49,0.65,2022-12-28,08:43,1,nominal,2.0NRT,265.52,4.04,N
41.64074,-87.14042,338.93,0.49,0.65,2022-12-28,08:43,1,nominal,2.0NRT,271.04,6.91,N
41.64505,-87.14175,343.26,0.49,0.65,2022-12-28,08:43,1,nominal,2.0NRT,268.16,6.05,N
42.24099,-96.9899,298.87,0.49,0.4,2022-12-28,08:43,1,nominal,2.0NRT,271.05,1.06,N
39.46843,-84.38701,300.07,0.78,0.78,2022-12-28,08:43,1,nominal,2.0NRT,264.86,1.62,N
39.47314,-84.38662,301.71,0.78,0.78,2022-12-28,08:43,1,nominal,2.0NRT,265.45,1.53,N
41.48171,-90.83104,354.65,0.33,0.55,2022-12-28,08:43,1,nominal,2.0NRT,261.86,5.54,N
41.4827,-90.83476,326.91,0.33,0.55,2022-12-28,08:43,1,nominal,2.0NRT,259.58,5.54,N
44.99654,-108.62768,295.17,0.42,0.45,2022-12-28,08:43,1,nominal,2.0NRT,268.29,0.8,N
33.44936,-88.58107,303.81,0.71,0.75,2022-12-28,08:45,1,nominal,2.0NRT,273.38,2.32,N
35.26783,-93.72312,311.38,0.34,0.56,2022-12-28,08:45,1,nominal,2.0NRT,270.62,2.39,N
35.26694,-93.71955,336.64,0.34,0.56,2022-12-28,08:45,1,nominal,2.0NRT,272.42,2.39,N
35.94935,-93.81326,298.89,0.32,0.55,2022-12-28,08:45,1,nominal,2.0NRT,272.59,0.83,N
38.12759,-104.60757,298.3,0.39,0.36,2022-12-28,08:45,1,nominal,2.0NRT,274.33,0.74,N
34.64294,-87.08818,302.48,0.8,0.78,2022-12-28,08:45,1,nominal,2.0NRT,271.74,3.14,N
37.96789,-90.07884,317.85,0.45,0.63,2022-12-28,08:45,1,nominal,2.0NRT,270.3,1.83,N
37.96551,-90.07778,304.91,0.45,0.63,2022-12-28,08:45,1,nominal,2.0NRT,269.44,1.39,N
30.48442,-91.18067,302.6,0.61,0.71,2022-12-28,08:45,1,nominal,2.0NRT,285.43,2.96,N
31.59991,-93.5356,299.25,0.42,0.61,2022-12-28,08:45,1,nominal,2.0NRT,270.01,0.53,N
32.45718,-97.03616,298.35,0.51,0.49,2022-12-28,08:45,1,nominal,2.0NRT,279.35,0.95,N
32.36417,-96.21861,306.92,0.57,0.52,2022-12-28,08:45,1,nominal,2.0NRT,274.27,1.5,N
31.88277,-93.5473,295.36,0.42,0.61,2022-12-28,08:45,1,nominal,2.0NRT,271.02,0.52,N
32.09844,-94.26511,310.11,0.37,0.58,2022-12-28,08:45,1,nominal,2.0NRT,273.31,1.71,N
33.62681,-94.3326,307.05,0.34,0.56,2022-12-28,08:45,1,nominal,2.0NRT,270.24,0.77,N
35.51652,-97.00453,296.76,0.44,0.46,2022-12-28,08:45,1,nominal,2.0NRT,276.1,0.8,N
33.44859,-88.58301,307.72,0.71,0.75,2022-12-28,08:45,1,nominal,2.0NRT,272.16,2.76,N
29.83136,-94.93182,297.46,0.39,0.59,2022-12-28,08:47,1,nominal,2.0NRT,269.42,1.04,N
31.36387,-101.77374,312.68,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,276.96,0.85,N
31.36476,-101.7785,298.32,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.18,1.19,N
31.39399,-101.7562,307.25,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,266.27,1.04,N
31.64592,-103.15176,317,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,263.11,1.31,N
31.48065,-101.8313,297.82,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,276.03,1.59,N
31.48154,-101.83601,328.28,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.7,1.59,N
29.75975,-93.87304,296.07,0.45,0.63,2022-12-28,08:47,1,nominal,2.0NRT,265.47,0.88,N
29.87698,-93.9688,336.76,0.44,0.62,2022-12-28,08:47,1,nominal,2.0NRT,271.73,2.34,N
31.74703,-102.54598,300.44,0.43,0.38,2022-12-28,08:47,1,nominal,2.0NRT,276.48,0.7,N
29.77104,-93.33968,333.67,0.48,0.65,2022-12-28,08:47,1,nominal,2.0NRT,274.74,2.94,N
31.73203,-102.1829,322.67,0.44,0.38,2022-12-28,08:47,1,nominal,2.0NRT,277.41,1.25,N
29.95429,-93.88547,320.47,0.44,0.62,2022-12-28,08:47,1,nominal,2.0NRT,277.02,3.02,N
29.96999,-93.94682,349.14,0.44,0.62,2022-12-28,08:47,1,nominal,2.0NRT,269.9,5.09,N
29.95983,-93.88361,328.49,0.44,0.62,2022-12-28,08:47,1,nominal,2.0NRT,273.69,3.03,N
30.06547,-94.06495,318.24,0.43,0.62,2022-12-28,08:47,1,nominal,2.0NRT,270.06,2.43,N
30.0847,-94.07769,296.78,0.43,0.62,2022-12-28,08:47,1,nominal,2.0NRT,271.71,0.5,N
31.83105,-101.68594,328.4,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,279.07,3.47,N
31.87048,-101.79943,301.42,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,274.64,0.52,N
30.05253,-93.3362,336.02,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,275.4,3.19,N
31.94756,-101.76276,327.39,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.94,2.63,N
27.02917,-103.37421,296.96,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.57,0.98,N
26.6382,-98.57849,295.63,0.55,0.51,2022-12-28,08:47,1,nominal,2.0NRT,281.97,0.75,N
29.03337,-111.4556,295.64,0.57,0.43,2022-12-28,08:47,1,nominal,2.0NRT,280.72,0.6,N
29.04965,-110.71411,295.31,0.52,0.41,2022-12-28,08:47,1,nominal,2.0NRT,278.17,1.02,N
28.89855,-108.32272,313.71,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,267.96,2.15,N
28.90254,-108.32626,300.43,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,267.88,1.07,N
28.45562,-98.18385,306.61,0.53,0.5,2022-12-28,08:47,1,nominal,2.0NRT,278.4,0.99,N
27.93484,-97.33187,298.31,0.61,0.54,2022-12-28,08:47,1,nominal,2.0NRT,281.74,1.72,N
27.89075,-97.27323,299.25,0.62,0.54,2022-12-28,08:47,1,nominal,2.0NRT,284.22,1.63,N
27.82945,-97.19332,304.82,0.63,0.54,2022-12-28,08:47,1,nominal,2.0NRT,281.86,0.92,N
27.82256,-97.20848,300.95,0.63,0.54,2022-12-28,08:47,1,nominal,2.0NRT,283.27,1.15,N
27.81526,-97.42468,299.39,0.61,0.53,2022-12-28,08:47,1,nominal,2.0NRT,284.23,1.62,N
28.36702,-100.1015,307.84,0.41,0.45,2022-12-28,08:47,1,nominal,2.0NRT,279.86,1.14,N
27.47032,-99.01233,312.73,0.5,0.49,2022-12-28,08:47,1,nominal,2.0NRT,284.06,1.61,N
31.95108,-101.76186,304.54,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,278.56,0.78,N
30.11716,-93.2987,297.14,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,275.48,1.02,N
30.11583,-93.29559,295.83,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,275.64,1.29,N
30.17517,-93.35712,297.01,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,273.78,0.59,N
30.18046,-93.32987,297.73,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,282.14,1.98,N
32.12484,-102.17004,295.95,0.44,0.38,2022-12-28,08:47,1,nominal,2.0NRT,276.25,0.5,N
30.18492,-93.32323,299.77,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,280.85,1.43,N
30.2413,-93.27813,299.28,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,269.02,0.49,N
30.24012,-93.27624,295.44,0.47,0.64,2022-12-28,08:47,1,nominal,2.0NRT,269.4,0.6,N
32.24125,-101.90801,297.94,0.44,0.39,2022-12-28,08:47,1,nominal,2.0NRT,275.21,0.65,N
32.05025,-100.68704,320.95,0.5,0.41,2022-12-28,08:47,1,nominal,2.0NRT,279.6,1.4,N
32.3615,-102.28557,305.25,0.43,0.38,2022-12-28,08:47,1,nominal,2.0NRT,276.3,0.69,N
32.39417,-102.34761,301.67,0.43,0.38,2022-12-28,08:47,1,nominal,2.0NRT,276.15,0.54,N
32.3706,-101.95295,296.31,0.44,0.38,2022-12-28,08:47,1,nominal,2.0NRT,267.56,0.59,N
32.27976,-101.40855,301.96,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,280.76,1.15,N
32.36336,-101.61739,330.01,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,281.93,3.25,N
32.37395,-101.57499,317.63,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,276.79,2.05,N
32.38625,-101.60162,308.3,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,276.91,1.11,N
32.39671,-101.40601,310.77,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,278.66,1.42,N
32.45899,-101.65955,322.06,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,275.37,1.97,N
32.47831,-101.64479,321.02,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,276.79,1.66,N
31.35253,-96.17009,324.11,0.6,0.53,2022-12-28,08:47,1,nominal,2.0NRT,275.73,3.96,N
32.45159,-101.36134,310.35,0.46,0.39,2022-12-28,08:47,1,nominal,2.0NRT,279,0.82,N
32.45493,-101.29916,296.13,0.47,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.21,0.46,N
30.00363,-90.39992,295.03,0.7,0.75,2022-12-28,08:47,1,nominal,2.0NRT,278.89,1.66,N
29.99862,-90.40006,297.8,0.7,0.75,2022-12-28,08:47,1,nominal,2.0NRT,280.66,1.83,N
30.00061,-90.40695,296.36,0.7,0.75,2022-12-28,08:47,1,nominal,2.0NRT,278.31,1.83,N
31.34151,-95.36216,303.94,0.34,0.56,2022-12-28,08:47,1,nominal,2.0NRT,274.11,0.61,N
31.53314,-96.01704,299.44,0.61,0.53,2022-12-28,08:47,1,nominal,2.0NRT,273.45,1.38,N
27.02853,-103.3714,295.31,0.45,0.39,2022-12-28,08:47,1,nominal,2.0NRT,277.94,0.71,N
26.854,-101.39684,303.89,0.56,0.43,2022-12-28,08:47,1,nominal,2.0NRT,278.26,1.12,N
26.87758,-101.41387,300.12,0.56,0.43,2022-12-28,08:47,1,nominal,2.0NRT,282.26,1.06,N
26.87749,-101.41191,297.51,0.56,0.43,2022-12-28,08:47,1,nominal,2.0NRT,282.65,0.91,N
28.75205,-111.56625,299.7,0.57,0.43,2022-12-28,08:47,1,nominal,2.0NRT,278.35,0.91,N
29.0676,-95.75128,299.57,0.36,0.57,2022-12-28,08:47,1,nominal,2.0NRT,285.34,1.36,N
28.98997,-95.40931,301.78,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,280.63,0.67,N
29.00563,-95.40441,296.71,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,282.82,1.94,N
29.00654,-95.40815,309.03,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,283.69,1.26,N
29.22655,-95.19498,298.79,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,272.96,9.34,N
29.22747,-95.19879,349.14,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,281.49,9.34,N
29.22839,-95.20261,349.96,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,279.17,14.75,N
29.37558,-94.92255,304.37,0.4,0.6,2022-12-28,08:47,1,nominal,2.0NRT,267.93,1.31,N
29.06711,-95.75117,296.48,0.36,0.57,2022-12-28,08:47,1,nominal,2.0NRT,283.76,1.17,N
28.98646,-95.40974,304.87,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,280.61,0.61,N
29.57653,-98.03204,332.41,0.51,0.5,2022-12-28,08:47,1,nominal,2.0NRT,279.7,6.02,N
28.70318,-96.53889,305.88,0.33,0.55,2022-12-28,08:47,1,nominal,2.0NRT,284.4,1.31,N
28.7015,-96.53014,299.28,0.33,0.55,2022-12-28,08:47,1,nominal,2.0NRT,279.11,0.39,N
28.70374,-96.53996,311.55,0.33,0.55,2022-12-28,08:47,1,nominal,2.0NRT,283.03,0.95,N
28.51513,-96.79414,296.37,0.32,0.55,2022-12-28,08:47,1,nominal,2.0NRT,281.04,0.72,N
28.61206,-98.1554,316.14,0.53,0.5,2022-12-28,08:47,1,nominal,2.0NRT,277.48,1.85,N
28.59462,-98.38106,303.62,0.51,0.5,2022-12-28,08:47,1,nominal,2.0NRT,278.14,0.67,N
28.53123,-98.44378,295.29,0.51,0.49,2022-12-28,08:47,1,nominal,2.0NRT,279.03,0.72,N
28.90316,-108.33064,295.95,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,267.47,1.07,N
28.91059,-108.33372,295.33,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,271.1,0.85,N
28.91122,-108.33814,295.2,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,269.98,0.85,N
28.91214,-108.32002,310.13,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,273.58,1.69,N
28.91273,-108.32425,299.51,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,271.55,1.43,N
31.26763,-103.08925,311.71,0.42,0.37,2022-12-28,08:47,1,nominal,2.0NRT,276.89,1.13,N
29.72162,-95.22991,302.43,0.37,0.58,2022-12-28,08:47,1,nominal,2.0NRT,278.54,0.92,N
29.7188,-95.19467,298.62,0.38,0.58,2022-12-28,08:47,1,nominal,2.0NRT,278.72,0.76,N
29.72111,-95.23184,302.83,0.37,0.58,2022-12-28,08:47,1,nominal,2.0NRT,279.94,0.84,N
29.71808,-95.19672,295.29,0.37,0.58,2022-12-28,08:47,1,nominal,2.0NRT,278.26,0.51,N
29.71894,-95.13162,321.07,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,279.99,2.07,N
29.75174,-95.10477,295.39,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,278.53,0.96,N
27.46592,-99.01345,304.02,0.5,0.49,2022-12-28,08:47,1,nominal,2.0NRT,283.08,1.61,N
28.68637,-106.0871,304.84,0.38,0.36,2022-12-28,08:47,1,nominal,2.0NRT,279.3,1.05,N
28.61878,-105.98061,298.46,0.38,0.36,2022-12-28,08:47,1,nominal,2.0NRT,279.74,0.64,N
28.91716,-108.32922,310.84,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,273.22,1.82,N
28.91676,-108.32799,313.68,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,273.56,1.43,N
28.91398,-108.33305,310.33,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,270.84,1.6,N
29.74339,-95.00064,302.8,0.38,0.59,2022-12-28,08:47,1,nominal,2.0NRT,264.36,1.1,N
31.49938,-103.28548,300.69,0.41,0.37,2022-12-28,08:47,1,nominal,2.0NRT,273.82,0.55,N
29.82619,-95.11845,296.46,0.38,0.58,2022-12-28,08:47,1,nominal,2.0NRT,276.93,0.7,N
29.82853,-94.9202,305.72,0.39,0.59,2022-12-28,08:47,1,nominal,2.0NRT,271.43,1.14,N
18.11288,-94.39693,308.51,0.77,0.77,2022-12-28,08:49,1,nominal,2.0NRT,282.15,1.74,N
18.10108,-94.34833,304.37,0.77,0.77,2022-12-28,08:49,1,nominal,2.0NRT,285.23,3.04,N
18.50902,-96.14828,367,0.58,0.7,2022-12-28,08:49,1,high,2.0NRT,288.05,8.54,N
18.50777,-96.14294,303.06,0.58,0.7,2022-12-28,08:49,1,nominal,2.0NRT,285.3,8.54,N
18.1033,-94.34932,316.77,0.77,0.77,2022-12-28,08:49,1,nominal,2.0NRT,285.17,4.17,N
25.7197,-100.29977,317.94,0.45,0.47,2022-12-28,08:49,1,nominal,2.0NRT,284.38,1.84,N
25.69771,-100.30069,298.94,0.45,0.47,2022-12-28,08:49,1,nominal,2.0NRT,281.65,1.59,N
25.59103,-99.94277,297.01,0.48,0.48,2022-12-28,08:49,1,nominal,2.0NRT,285.18,1.61,N
25.58048,-99.93562,306.34,0.48,0.48,2022-12-28,08:49,1,nominal,2.0NRT,281.14,1.93,N
25.48724,-99.92765,298.55,0.48,0.48,2022-12-28,08:49,1,nominal,2.0NRT,276.93,0.81,N
25.60424,-100.91924,304.1,0.42,0.45,2022-12-28,08:49,1,nominal,2.0NRT,281.72,1.16,N
26.20192,-107.52419,300.99,0.39,0.36,2022-12-28,08:49,1,nominal,2.0NRT,284.12,0.54,N
25.48699,-103.39711,300.69,0.47,0.4,2022-12-28,08:49,1,nominal,2.0NRT,280.28,1.11,N
25.45645,-107.87435,301.14,0.39,0.36,2022-12-28,08:49,1,nominal,2.0NRT,287.17,0.69,N
25.61555,-109.04735,305.32,0.41,0.37,2022-12-28,08:49,1,nominal,2.0NRT,286.36,0.86,N
24.82341,-107.27481,322.8,0.38,0.36,2022-12-28,08:49,1,nominal,2.0NRT,289.92,2.07,N
24.82013,-107.27544,301.88,0.38,0.36,2022-12-28,08:49,1,nominal,2.0NRT,286.17,0.59,N
22.74184,-98.92586,296.52,0.63,0.54,2022-12-28,08:49,1,nominal,2.0NRT,283.33,0.79,N
19.16214,-104.5481,301.09,0.5,0.41,2022-12-28,08:49,1,nominal,2.0NRT,290.61,0.89,N
19.163,-104.55279,311.43,0.5,0.41,2022-12-28,08:49,1,nominal,2.0NRT,290.47,0.89,N
19.98952,-105.36352,310.54,0.45,0.39,2022-12-28,08:49,1,nominal,2.0NRT,287.44,0.84,N
18.80172,-99.18133,299.75,0.36,0.58,2022-12-28,08:49,1,nominal,2.0NRT,284.47,0.99,N
18.50664,-96.15198,302.03,0.58,0.7,2022-12-28,08:49,1,nominal,2.0NRT,285.05,7.43,N
18.50543,-96.14663,367,0.58,0.7,2022-12-28,08:49,1,high,2.0NRT,286.62,6.07,N
18.51167,-96.14504,307.2,0.58,0.7,2022-12-28,08:49,1,nominal,2.0NRT,286.08,6.07,N
20.01336,-99.18147,296.8,0.34,0.56,2022-12-28,08:49,1,nominal,2.0NRT,279.38,1.37,N
19.99841,-99.21114,304.17,0.34,0.56,2022-12-28,08:49,1,nominal,2.0NRT,280.75,1.04,N
19.9765,-99.18318,305.35,0.35,0.56,2022-12-28,08:49,1,nominal,2.0NRT,279.81,0.95,N
19.34348,-96.70839,314.25,0.51,0.66,2022-12-28,08:49,1,nominal,2.0NRT,285.72,1.73,N
19.18027,-96.2458,299,0.55,0.68,2022-12-28,08:49,1,nominal,2.0NRT,286.28,1.2,N
19.17909,-96.2406,308.16,0.55,0.68,2022-12-28,08:49,1,nominal,2.0NRT,286.23,1.52,N
19.17792,-96.23548,297.02,0.55,0.68,2022-12-28,08:49,1,nominal,2.0NRT,286.14,1.52,N
20.28154,-101.5633,300.07,0.48,0.48,2022-12-28,08:49,1,nominal,2.0NRT,276.44,1.27,N
20.34729,-102.63999,296.03,0.41,0.45,2022-12-28,08:49,1,nominal,2.0NRT,280.46,0.86,N
20.34357,-102.62071,303.59,0.41,0.45,2022-12-28,08:49,1,nominal,2.0NRT,280.75,1.4,N
19.63027,-99.18275,300.37,0.35,0.57,2022-12-28,08:49,1,nominal,2.0NRT,277.29,0.38,N
20.00233,-101.78819,295.99,0.47,0.48,2022-12-28,08:49,1,nominal,2.0NRT,281.38,0.75,N
20.16549,-103.19245,314.32,0.38,0.43,2022-12-28,08:49,1,nominal,2.0NRT,285.41,1.44,N
19.1747,-98.32348,324.96,0.41,0.6,2022-12-28,08:49,1,nominal,2.0NRT,273.08,4.03,N
18.13272,-94.2036,330.64,0.79,0.78,2022-12-28,08:49,1,nominal,2.0NRT,285.28,4.34,N
18.10275,-94.35519,306.1,0.77,0.77,2022-12-28,08:49,1,nominal,2.0NRT,285.29,3.18,N
27.56752,-109.39413,295.19,0.44,0.38,2022-12-28,08:49,1,nominal,2.0NRT,277.62,0.93,N
25.74682,-100.23677,298.44,0.46,0.47,2022-12-28,08:49,1,nominal,2.0NRT,280.83,0.93,N
25.75041,-100.32014,307.35,0.45,0.47,2022-12-28,08:49,1,nominal,2.0NRT,284.71,1.12,N
25.7206,-100.30421,320.51,0.45,0.47,2022-12-28,08:49,1,nominal,2.0NRT,284.79,1.84,N
22.35499,-97.87489,300.27,0.37,0.58,2022-12-28,08:49,1,nominal,2.0NRT,285.81,0.62,N
22.26415,-97.80779,322.23,0.38,0.59,2022-12-28,08:49,1,nominal,2.0NRT,288.58,1.75,N
22.26494,-97.81136,297.8,0.38,0.59,2022-12-28,08:49,1,nominal,2.0NRT,287.68,1.75,N
22.4749,-100.38169,299.12,0.52,0.5,2022-12-28,08:49,1,nominal,2.0NRT,281.7,0.79,N
22.06865,-98.6394,298.56,0.34,0.56,2022-12-28,08:49,1,nominal,2.0NRT,284.52,0.6,N
22.04602,-98.87091,312.87,0.33,0.55,2022-12-28,08:49,1,nominal,2.0NRT,287.62,1.07,N
22.3716,-105.20479,313.05,0.43,0.38,2022-12-28,08:49,1,nominal,2.0NRT,289.49,1.42,N
22.05839,-104.4166,297.13,0.47,0.39,2022-12-28,08:49,1,nominal,2.0NRT,285.02,0.61,N
19.80898,-97.37409,301.21,0.46,0.63,2022-12-28,08:49,1,nominal,2.0NRT,277.72,1.01,N
20.5811,-101.17081,328.9,0.5,0.49,2022-12-28,08:49,1,nominal,2.0NRT,281.88,1.65,N
20.58015,-101.16612,296.41,0.5,0.49,2022-12-28,08:49,1,nominal,2.0NRT,280.5,1.65,N
