latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.5381,-77.89397,338.28,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.32,10.03,D
21.53476,-77.89342,347,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306.86,10.03,D
21.48563,-78.02039,331.43,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,301.17,3.14,D
21.28947,-78.43345,332.99,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,299.9,3.79,D
21.31073,-78.26599,331.65,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.39,2.95,D
21.31127,-78.26228,335.27,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.14,2.95,D
21.26162,-78.39095,330.21,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,302.85,3.43,D
21.35381,-77.73903,334.09,0.4,0.37,2023-02-03,18:28,1,low,2.0NRT,305.78,2.28,D
19.0554,-90.35373,330.24,0.52,0.67,2023-02-03,18:28,1,nominal,2.0NRT,290.53,2.61,D
21.23518,-78.40925,337.05,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306.43,18.48,D
21.23628,-78.40185,340,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.72,6.87,D
21.23188,-78.40868,344.7,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.16,7.01,D
21.23243,-78.40499,344.97,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.77,14.37,D
21.23298,-78.40129,349.11,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,310.05,14.37,D
21.30844,-77.86334,333.82,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.11,1.89,D
21.2258,-78.38111,337.72,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.31,7.64,D
21.21833,-77.94841,336.39,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,308.84,2.93,D
21.24357,-77.7752,367,0.39,0.37,2023-02-03,18:28,1,high,2.0NRT,306.81,10.11,D
21.31557,-77.177,345.51,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,300.31,7.41,D
21.20695,-77.8156,330.56,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.89,1.83,D
21.22963,-77.56278,337.73,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,307.3,5.93,D
21.16131,-77.80036,342.26,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306.92,16.12,D
21.10292,-77.99471,337.89,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.64,3.97,D
21.109,-77.55131,338.76,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.08,3.14,D
20.99059,-78.22761,347.52,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,299.37,9.01,D
20.98728,-78.22705,340.58,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,298.94,2.92,D
21.02297,-77.89311,333.66,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,303.99,7.3,D
21.16412,-76.88744,345.49,0.42,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.13,8.55,D
21.05747,-77.1006,331.49,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.56,2.28,D
20.91305,-77.85534,338.81,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.18,3.02,D
20.90973,-77.85479,336.62,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.54,3.02,D
20.88352,-77.80054,333.74,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,299.74,5.42,D
20.86964,-77.80209,334.66,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,305.85,4.7,D
20.99329,-76.9335,337.44,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,306.85,3.58,D
20.83647,-77.84268,333.85,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,307.74,2.79,D
20.88412,-77.48698,333.81,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,305,2.71,D
20.8374,-77.78907,345.53,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.17,6.53,D
20.83406,-77.78853,342.78,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.94,4.38,D
20.83576,-77.66531,339.93,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,307.88,9.15,D
20.83905,-77.64266,333.99,0.4,0.37,2023-02-03,18:28,1,low,2.0NRT,307.04,6.54,D
20.7863,-77.93369,337.92,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,301.9,4.61,D
20.80984,-77.7728,334.55,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.38,3.92,D
20.80651,-77.77225,336.81,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,301.18,3.92,D
20.96102,-76.58961,353.69,0.42,0.38,2023-02-03,18:28,1,nominal,2.0NRT,307.19,16.3,D
20.95756,-76.58907,349.47,0.42,0.38,2023-02-03,18:28,1,nominal,2.0NRT,311.05,10.68,D
20.88114,-77.06036,345.13,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,309.78,6.05,D
20.90428,-76.74497,333.69,0.42,0.38,2023-02-03,18:28,1,low,2.0NRT,305.82,2.23,D
20.77047,-77.61984,336.19,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.76,6.44,D
20.82434,-77.24182,331.25,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.63,2.37,D
20.83576,-77.03711,334.73,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,307.12,1.78,D
20.80069,-77.23803,333.69,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.99,6.48,D
20.79927,-77.23823,343.56,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,305.42,6.23,D
20.81659,-76.77256,333.84,0.42,0.37,2023-02-03,18:28,1,low,2.0NRT,305.48,3.3,D
20.89107,-76.15449,330.58,0.44,0.38,2023-02-03,18:28,1,low,2.0NRT,302.62,2.67,D
20.88754,-76.15399,335.78,0.44,0.38,2023-02-03,18:28,1,nominal,2.0NRT,305.11,2.8,D
20.77594,-76.86342,331.91,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.99,3.51,D
20.77252,-76.86288,340.5,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,306.8,3.51,D
20.85362,-76.05869,334.99,0.44,0.39,2023-02-03,18:28,1,low,2.0NRT,305.34,5.8,D
20.85345,-76.05938,345.12,0.44,0.38,2023-02-03,18:28,1,nominal,2.0NRT,305.75,6.79,D
20.70428,-77.07253,347.74,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,308.38,5.94,D
20.70089,-77.07199,347.63,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,310.94,3.53,D
20.6975,-77.07145,338.01,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,310.66,3.53,D
20.6941,-77.07092,336.74,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,305.98,1.38,D
20.68227,-77.08096,346.67,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,310.92,9.13,D
20.77777,-76.37475,335.6,0.43,0.38,2023-02-03,18:28,1,low,2.0NRT,308.97,4.05,D
20.66012,-76.9177,338.93,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.58,4.49,D
20.58324,-76.84177,333.91,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.16,4.82,D
20.58379,-76.83784,351.16,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.68,73.62,D
20.58038,-76.8373,321.35,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,324,73.62,D
20.57982,-76.84124,350.53,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,309.62,4.82,D
18.46695,-88.74545,334.99,0.42,0.61,2023-02-03,18:28,1,nominal,2.0NRT,293.77,4.21,D
20.52875,-76.85732,330.85,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,302.92,1.53,D
20.52865,-76.85675,333.44,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.03,2.78,D
20.52523,-76.85621,335.1,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,306.01,2.78,D
20.52579,-76.85229,342,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,308.96,6.86,D
20.52635,-76.84835,333.67,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.55,6.86,D
20.48171,-76.91747,337.51,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,306.67,6.15,D
20.55495,-76.26546,337.03,0.43,0.38,2023-02-03,18:28,1,low,2.0NRT,307.13,5.29,D
20.43758,-77.05765,331.86,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.43,4.99,D
20.43812,-77.05377,347.14,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.64,13.26,D
20.45569,-76.92934,333.48,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.36,3.54,D
20.43419,-77.05711,341.68,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.54,4.99,D
20.54168,-76.28442,343.63,0.43,0.38,2023-02-03,18:28,1,nominal,2.0NRT,308.61,32.59,D
20.54224,-76.28031,352.13,0.43,0.38,2023-02-03,18:28,1,nominal,2.0NRT,308.63,11.52,D
20.41834,-77.04668,347.24,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.24,10.94,D
20.42645,-76.86473,337.91,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,305.02,3.53,D
20.42754,-76.85689,335.38,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.88,4.42,D
20.40018,-77.02794,348.53,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.77,10.36,D
20.42413,-76.85635,345.84,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,308.08,8.54,D
20.42468,-76.85243,331.54,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.23,3.25,D
20.42836,-76.8008,332.2,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.92,2.32,D
20.38542,-76.97845,333.58,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.59,4.51,D
20.41634,-76.68642,346.38,0.42,0.37,2023-02-03,18:28,1,nominal,2.0NRT,304.62,10.85,D
20.34009,-76.95539,338.95,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.24,7.37,D
20.43094,-76.17156,338.92,0.43,0.38,2023-02-03,18:28,1,low,2.0NRT,310.77,2.86,D
20.29943,-77.07175,332.82,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,300.9,1.75,D
20.41632,-76.08941,330.84,0.44,0.38,2023-02-03,18:28,1,low,2.0NRT,303.81,2.15,D
20.45455,-75.73282,340.13,0.45,0.39,2023-02-03,18:28,1,nominal,2.0NRT,298.2,13.72,D
20.3608,-76.10259,333.7,0.44,0.38,2023-02-03,18:28,1,low,2.0NRT,305.21,6.38,D
20.3573,-76.10208,339.37,0.44,0.38,2023-02-03,18:28,1,nominal,2.0NRT,307.45,6.38,D
20.34116,-76.14178,347.55,0.43,0.38,2023-02-03,18:28,1,nominal,2.0NRT,310.45,11.6,D
20.21995,-76.81699,343.12,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.78,13.25,D
20.19042,-77.00313,331.7,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,306.68,4.1,D
20.19097,-76.99927,336.1,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.4,3.19,D
20.39058,-75.50021,348.97,0.46,0.39,2023-02-03,18:28,1,nominal,2.0NRT,314.9,55.77,D
20.39241,-75.50195,343.12,0.46,0.39,2023-02-03,18:28,1,nominal,2.0NRT,311.06,18.09,D
20.393,-75.49755,335.81,0.46,0.39,2023-02-03,18:28,1,nominal,2.0NRT,305.71,7.36,D
20.13056,-77.33815,352.61,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,305.68,15.59,D
20.13111,-77.33436,336.26,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.69,5.96,D
20.3888,-75.50143,335.6,0.46,0.39,2023-02-03,18:28,1,nominal,2.0NRT,304.09,18.09,D
20.3894,-75.49704,334.62,0.46,0.39,2023-02-03,18:28,1,nominal,2.0NRT,304.6,7.36,D
20.28269,-76.11694,343.55,0.43,0.38,2023-02-03,18:28,1,nominal,2.0NRT,306.65,7.6,D
20.28326,-76.11282,332.05,0.43,0.38,2023-02-03,18:28,1,low,2.0NRT,306.75,7.6,D
20.27976,-76.11228,347.41,0.43,0.38,2023-02-03,18:28,1,nominal,2.0NRT,307.15,9.97,D
20.27911,-76.09109,331.98,0.44,0.38,2023-02-03,18:28,1,nominal,2.0NRT,303.75,1.21,D
20.2756,-76.09058,335.22,0.44,0.38,2023-02-03,18:28,1,nominal,2.0NRT,305.79,2.33,D
20.14404,-76.98046,330.31,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,300.65,3.93,D
20.22161,-76.42932,330.9,0.42,0.38,2023-02-03,18:28,1,nominal,2.0NRT,299.09,3.01,D
20.21869,-76.42489,332.25,0.42,0.38,2023-02-03,18:28,1,nominal,2.0NRT,298.13,3.91,D
20.30833,-75.66378,330.45,0.45,0.39,2023-02-03,18:28,1,low,2.0NRT,303.29,2.98,D
20.29707,-75.66626,335.85,0.45,0.39,2023-02-03,18:28,1,nominal,2.0NRT,304.44,6.49,D
22.40329,-83.31211,330.05,0.49,0.41,2023-02-03,18:28,1,nominal,2.0NRT,298.86,3.31,D
22.33564,-83.64796,335.67,0.51,0.41,2023-02-03,18:28,1,nominal,2.0NRT,305.47,15.49,D
22.74479,-81.22423,333.95,0.41,0.37,2023-02-03,18:28,1,low,2.0NRT,306.67,8.18,D
22.74077,-81.2275,344.92,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,309.06,20.24,D
22.35538,-83.43055,332.66,0.5,0.41,2023-02-03,18:28,1,nominal,2.0NRT,301.86,3.55,D
22.79285,-80.71587,331.51,0.4,0.37,2023-02-03,18:28,1,low,2.0NRT,302.92,3.73,D
22.68951,-81.32718,333.78,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,299.37,3.32,D
22.18866,-84.05488,342.2,0.54,0.42,2023-02-03,18:28,1,nominal,2.0NRT,300.07,5.99,D
22.18961,-84.04958,332.45,0.54,0.42,2023-02-03,18:28,1,nominal,2.0NRT,300.07,5.63,D
22.18481,-84.05408,337.33,0.54,0.42,2023-02-03,18:28,1,nominal,2.0NRT,301.67,9.65,D
22.23442,-83.60397,337.4,0.51,0.41,2023-02-03,18:28,1,nominal,2.0NRT,304.08,12.56,D
22.2353,-83.59907,336.5,0.51,0.41,2023-02-03,18:28,1,nominal,2.0NRT,302.56,3.68,D
22.10013,-84.14493,338.39,0.55,0.43,2023-02-03,18:28,1,nominal,2.0NRT,306.92,9.46,D
22.6942,-80.67387,334.27,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,298.89,2.83,D
22.61571,-81.13541,335.01,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.39,3.16,D
22.71698,-79.7741,336.74,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.08,3.25,D
22.48985,-81.13161,338.35,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,300.65,5.89,D
22.48868,-81.13166,338.44,0.41,0.37,2023-02-03,18:28,1,nominal,2.0NRT,299.09,2.77,D
22.69074,-79.78831,355.49,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.96,11.42,D
22.69131,-79.78459,333.59,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.63,5.17,D
22.5061,-80.89507,346.28,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.25,9.83,D
22.61981,-80.13573,334.34,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,298.69,4.8,D
22.45585,-80.88566,336.26,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,303.04,3.63,D
22.44392,-80.89532,330.68,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,298.55,2.41,D
22.44926,-80.77753,339.04,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,302.87,3.61,D
22.47034,-80.60461,335.03,0.39,0.37,2023-02-03,18:28,1,nominal,2.0NRT,296.83,2.65,D
22.43554,-80.46196,335.64,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.15,5.62,D
22.35608,-80.93498,333.16,0.4,0.37,2023-02-03,18:28,1,low,2.0NRT,303.31,2.21,D
22.41124,-80.18629,301.12,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,309.51,26.39,D
22.41183,-80.18256,337.28,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.46,26.39,D
22.35633,-80.3618,331.9,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,299.82,2.78,D
22.24765,-80.84718,331.57,0.4,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.49,3.63,D
22.25122,-80.51003,330.25,0.39,0.37,2023-02-03,18:28,1,nominal,2.0NRT,301.41,2.5,D
22.24789,-80.50943,330.04,0.39,0.37,2023-02-03,18:28,1,nominal,2.0NRT,300.77,2.48,D
22.24154,-80.52778,332.56,0.39,0.37,2023-02-03,18:28,1,low,2.0NRT,306.35,2.11,D
22.39761,-79.32875,338.36,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,297.63,4.67,D
22.39432,-79.32817,342.66,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,298.88,4.67,D
22.26334,-80.10958,320.4,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,320.7,46.87,D
22.26003,-80.10898,337.19,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.61,46.87,D
22.18768,-80.39328,342.69,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306.78,20.63,D
22.12686,-80.24203,339.35,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.97,4.11,D
22.22659,-79.55982,343.51,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.63,10.91,D
22.22716,-79.55611,334.25,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.42,6.59,D
22.27682,-79.003,345.96,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,301.15,6.67,D
22.27738,-78.9993,353.8,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.94,6.67,D
22.06132,-79.46207,331.43,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.17,1.76,D
22.00428,-78.69361,331.42,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,304.22,1.61,D
21.82174,-79.69287,332.34,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,296.67,2.87,D
21.97827,-78.43328,331.52,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,303.08,2.54,D
21.93368,-78.7117,333.37,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,303.71,3.8,D
21.92654,-78.62298,336.77,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,307.64,3.44,D
21.92378,-78.6187,340.14,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.65,3.44,D
21.92048,-78.61813,332.77,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,303.66,3.75,D
21.74541,-79.74785,334.06,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.09,3.07,D
21.88414,-78.79436,333.26,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.49,5.55,D
21.97131,-78.20167,337.26,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,304.99,2.49,D
21.90211,-78.5574,334.65,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306.28,1.73,D
21.91589,-78.37254,334.57,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.04,5.12,D
21.91203,-78.37572,332.01,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,302.52,5.12,D
21.91258,-78.37199,348.45,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.29,5.12,D
21.87896,-78.57632,349.7,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,311.93,10.87,D
21.87951,-78.5726,348.93,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,310.02,10.87,D
21.90647,-78.32114,343.67,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,307.9,8.6,D
21.88446,-78.44754,367,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,330.69,93.82,D
21.88115,-78.44698,344.74,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305.58,93.82,D
21.89544,-78.34994,335.1,0.39,0.36,2023-02-03,18:28,1,low,2.0NRT,306.35,5.48,D
21.92565,-78.14352,346.73,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,306,8.66,D
21.92232,-78.14297,332.85,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.85,1.75,D
21.83101,-78.7392,336.23,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,305,1.19,D
21.78592,-78.70113,330.98,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,302.49,1.77,D
21.74919,-78.89916,335.16,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.87,2.25,D
21.84256,-78.15652,339.82,0.39,0.36,2023-02-03,18:28,1,nominal,2.0NRT,300.79,3.86,D
21.65233,-79.35879,340.76,0.38,0.36,2023-02-03,18:28,1,nominal,2.0NRT,303.69,5.72,D
31.43785,-84.83614,340.89,0.44,0.38,2023-02-03,18:30,1,nominal,2.0NRT,292.92,7.9,D
29.06469,-95.65919,329.67,0.64,0.72,2023-02-03,18:30,1,nominal,2.0NRT,285.24,4.7,D
30.35,-91.20773,328.08,0.33,0.55,2023-02-03,18:30,1,nominal,2.0NRT,287.85,1.77,D
31.14808,-87.98569,333.59,0.42,0.45,2023-02-03,18:30,1,nominal,2.0NRT,293.09,3.4,D
32.33258,-83.35004,330.7,0.39,0.37,2023-02-03,18:30,1,nominal,2.0NRT,289.09,1.93,D
33.01297,-79.88571,328.3,0.41,0.37,2023-02-03,18:30,1,nominal,2.0NRT,286.63,4.04,D
31.68813,-87.76844,343.04,0.4,0.44,2023-02-03,18:30,1,nominal,2.0NRT,287.16,7.03,D
30.88694,-84.41821,329.6,0.43,0.38,2023-02-03,18:30,1,nominal,2.0NRT,291.12,2.94,D
30.88864,-84.41721,329.3,0.43,0.38,2023-02-03,18:30,1,nominal,2.0NRT,289.98,4.57,D
29.63215,-90.81102,351.82,0.32,0.55,2023-02-03,18:30,1,nominal,2.0NRT,293.43,3.98,D
29.63705,-90.81248,326.34,0.32,0.55,2023-02-03,18:30,1,nominal,2.0NRT,291.45,1.64,D
31.22385,-83.32664,342.59,0.4,0.37,2023-02-03,18:30,1,nominal,2.0NRT,289.36,2.64,D
28.98644,-95.31178,334.51,0.62,0.71,2023-02-03,18:30,1,nominal,2.0NRT,288.85,3.92,D
38.72574,-89.28108,327.7,0.52,0.42,2023-02-03,18:32,1,nominal,2.0NRT,272.68,3.33,D
38.69225,-90.12686,340.76,0.57,0.43,2023-02-03,18:32,1,nominal,2.0NRT,275.96,9.72,D
38.69505,-90.1284,334.5,0.57,0.43,2023-02-03,18:32,1,nominal,2.0NRT,278.47,5.61,D
37.92601,-94.10371,327.97,0.63,0.54,2023-02-03,18:32,1,nominal,2.0NRT,277.3,4.62,D
38.88209,-90.13992,325.54,0.57,0.43,2023-02-03,18:32,1,nominal,2.0NRT,276.02,3.18,D
38.13071,-93.52378,326.75,0.58,0.52,2023-02-03,18:32,1,nominal,2.0NRT,276.01,3.65,D
40.31259,-83.0183,326.5,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,271.36,1.87,D
39.08418,-82.33095,328.39,0.4,0.37,2023-02-03,18:32,1,nominal,2.0NRT,278.49,2.71,D
32.3122,-90.13373,329.2,0.52,0.5,2023-02-03,18:32,1,nominal,2.0NRT,287.41,3.89,D
33.87403,-83.24468,330.57,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,288.83,3.01,D
33.25784,-87.21866,327.52,0.52,0.42,2023-02-03,18:32,1,nominal,2.0NRT,285.2,6.71,D
33.22829,-87.51138,329.95,0.54,0.42,2023-02-03,18:32,1,nominal,2.0NRT,287.64,5.73,D
33.53407,-86.75671,336,0.49,0.41,2023-02-03,18:32,1,nominal,2.0NRT,289.25,4.23,D
33.53217,-86.75865,334.01,0.49,0.4,2023-02-03,18:32,1,nominal,2.0NRT,288.59,3.41,D
33.43954,-88.56802,338.09,0.4,0.44,2023-02-03,18:32,1,nominal,2.0NRT,285.53,5.9,D
33.44103,-88.62243,334.37,0.41,0.45,2023-02-03,18:32,1,nominal,2.0NRT,283.19,3.63,D
34.94315,-79.8395,328.87,0.43,0.38,2023-02-03,18:32,1,nominal,2.0NRT,284.54,2.51,D
35.31878,-80.11459,328.06,0.42,0.38,2023-02-03,18:32,1,nominal,2.0NRT,285.38,4.72,D
35.51172,-79.06172,325.33,0.46,0.39,2023-02-03,18:32,1,nominal,2.0NRT,282.25,1.55,D
35.69905,-78.24095,327.84,0.5,0.41,2023-02-03,18:32,1,nominal,2.0NRT,283.3,6.55,D
32.52328,-97.84877,326.93,0.7,0.75,2023-02-03,18:32,1,nominal,2.0NRT,282.37,3.18,D
35.64692,-84.83817,328.61,0.4,0.37,2023-02-03,18:32,1,nominal,2.0NRT,283.11,3.8,D
34.5481,-90.61179,328.87,0.49,0.49,2023-02-03,18:32,1,nominal,2.0NRT,273.29,2.79,D
35.97762,-83.95432,332.24,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,283.53,2.93,D
32.69361,-98.60878,332.06,0.76,0.77,2023-02-03,18:32,1,nominal,2.0NRT,281.98,6.46,D
32.69131,-98.61644,330.05,0.76,0.77,2023-02-03,18:32,1,nominal,2.0NRT,282.06,6.46,D
36.08019,-85.9089,326.98,0.43,0.38,2023-02-03,18:32,1,nominal,2.0NRT,281.1,2.49,D
36.13686,-87.24431,326.98,0.47,0.4,2023-02-03,18:32,1,nominal,2.0NRT,271.34,2.4,D
35.64804,-89.93309,339.65,0.43,0.46,2023-02-03,18:32,1,nominal,2.0NRT,277.21,4.75,D
37.71219,-78.19725,327.73,0.53,0.42,2023-02-03,18:32,1,nominal,2.0NRT,280.4,3.77,D
34.06686,-97.14639,340.44,0.58,0.7,2023-02-03,18:32,1,nominal,2.0NRT,285.11,4.87,D
39.06508,-90.92894,325.85,0.41,0.45,2023-02-03,18:32,1,nominal,2.0NRT,270.09,2.92,D
35.93546,-89.71443,338.73,0.41,0.45,2023-02-03,18:32,1,nominal,2.0NRT,280.36,8.3,D
36.86477,-85.16902,333.09,0.4,0.37,2023-02-03,18:32,1,nominal,2.0NRT,278.56,7.22,D
34.30429,-97.55306,334.08,0.6,0.71,2023-02-03,18:32,1,nominal,2.0NRT,284.46,3.84,D
34.30518,-97.55479,332.85,0.6,0.71,2023-02-03,18:32,1,nominal,2.0NRT,284.45,3.34,D
38.04527,-84.61943,331.39,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,279.11,3.86,D
39.438,-76.1397,325.15,0.47,0.48,2023-02-03,18:32,1,nominal,2.0NRT,272.89,4.3,D
39.44196,-76.14766,329.4,0.47,0.48,2023-02-03,18:32,1,nominal,2.0NRT,272.7,2.45,D
