latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.56526,-92.23589,332.86,0.39,0.36,2022-12-30,19:23,1,nominal,2.0NRT,295.61,5.84,D
19.59067,-92.20246,327.34,0.39,0.36,2022-12-30,19:23,1,nominal,2.0NRT,293.71,2.56,D
19.60084,-92.2943,327.27,0.39,0.36,2022-12-30,19:23,1,nominal,2.0NRT,294.64,4.46,D
18.22184,-100.34252,334.47,0.56,0.52,2022-12-30,19:23,1,nominal,2.0NRT,288.13,6.55,D
19.00374,-96.46835,335.17,0.48,0.4,2022-12-30,19:23,1,nominal,2.0NRT,297.44,3.46,D
19.00362,-96.46678,334.57,0.48,0.4,2022-12-30,19:23,1,nominal,2.0NRT,296.53,4.28,D
19.07528,-96.76573,332.84,0.5,0.41,2022-12-30,19:23,1,nominal,2.0NRT,291.61,5.33,D
19.34896,-96.3596,328.61,0.47,0.4,2022-12-30,19:23,1,low,2.0NRT,300.43,9.78,D
19.35015,-96.35809,330.27,0.47,0.4,2022-12-30,19:23,1,nominal,2.0NRT,299.47,2.15,D
19.37266,-96.42198,333.18,0.47,0.4,2022-12-30,19:23,1,nominal,2.0NRT,300.74,3.89,D
19.46645,-96.40185,329.12,0.47,0.4,2022-12-30,19:23,1,nominal,2.0NRT,298.23,2.39,D
19.46229,-96.57639,332.94,0.48,0.4,2022-12-30,19:23,1,nominal,2.0NRT,296.26,3.47,D
20.58661,-90.14442,335.92,0.45,0.39,2022-12-30,19:23,1,nominal,2.0NRT,297.07,3.68,D
18.59265,-103.69659,328.92,0.46,0.63,2022-12-30,19:23,1,nominal,2.0NRT,288.27,5.15,D
19.07836,-102.06407,338.57,0.35,0.57,2022-12-30,19:23,1,nominal,2.0NRT,287.94,3.02,D
19.04754,-102.58311,348.14,0.38,0.59,2022-12-30,19:23,1,nominal,2.0NRT,286.7,9.12,D
19.04827,-102.57961,356.52,0.38,0.59,2022-12-30,19:23,1,low,2.0NRT,288.33,10.95,D
19.04582,-102.58232,325.86,0.38,0.59,2022-12-30,19:23,1,nominal,2.0NRT,284.95,3.02,D
24.83696,-104.98959,333.56,0.41,0.61,2022-12-30,19:25,1,nominal,2.0NRT,299.85,3.48,D
21.99075,-99.23219,334.61,0.41,0.45,2022-12-30,19:25,1,nominal,2.0NRT,278.12,4.43,D
26.33323,-97.78417,331.33,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,290.9,1.55,D
29.04623,-97.27718,345.2,0.41,0.37,2022-12-30,19:25,1,nominal,2.0NRT,296.69,5.75,D
21.35866,-104.63093,340.54,0.46,0.64,2022-12-30,19:25,1,nominal,2.0NRT,284.62,4.81,D
28.80189,-97.49321,329.48,0.41,0.37,2022-12-30,19:25,1,nominal,2.0NRT,296.55,1.92,D
28.18654,-97.15353,334.54,0.41,0.37,2022-12-30,19:25,1,nominal,2.0NRT,297.89,5.6,D
26.47343,-97.7947,341.41,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,290.48,29.66,D
25.78514,-102.99138,340.48,0.59,0.53,2022-12-30,19:25,1,nominal,2.0NRT,300.65,4.98,D
26.47266,-97.79913,340.45,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,304.24,102.12,D
26.47188,-97.80356,333.82,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,291.96,102.12,D
26.18425,-99.5417,344.49,0.54,0.42,2022-12-30,19:25,1,nominal,2.0NRT,290.08,16.58,D
26.47694,-97.79547,346.28,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,291.22,29.66,D
26.47969,-97.80065,335.19,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,291.87,4.75,D
26.4754,-97.80432,340.68,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,291.56,102.12,D
27.82148,-97.20791,326.9,0.41,0.37,2022-12-30,19:25,1,nominal,2.0NRT,284.87,0.73,D
22.44027,-98.61303,334.09,0.56,0.43,2022-12-30,19:25,1,nominal,2.0NRT,285.6,9.8,D
26.47617,-97.7999,367,0.45,0.39,2022-12-30,19:25,1,low,2.0NRT,340.79,102.12,D
22.74964,-99.0618,328.04,0.39,0.44,2022-12-30,19:25,1,nominal,2.0NRT,296.84,2.06,D
22.43931,-98.61834,332.76,0.56,0.43,2022-12-30,19:25,1,nominal,2.0NRT,285.42,9.8,D
22.75361,-99.06266,354.01,0.39,0.44,2022-12-30,19:25,1,nominal,2.0NRT,300.87,10.33,D
22.26208,-97.80592,340.76,0.51,0.41,2022-12-30,19:25,1,nominal,2.0NRT,302.44,4.37,D
22.89845,-99.34412,325.75,0.4,0.44,2022-12-30,19:25,1,nominal,2.0NRT,283.97,2.23,D
22.44319,-98.61918,335.07,0.56,0.43,2022-12-30,19:25,1,nominal,2.0NRT,283.64,9.8,D
24.00698,-98.14541,344.73,0.5,0.41,2022-12-30,19:25,1,nominal,2.0NRT,277.38,6.53,D
22.44026,-98.61494,344.69,0.56,0.43,2022-12-30,19:25,1,nominal,2.0NRT,288.5,15.91,D
25.86942,-97.7516,342.21,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,300.78,4.99,D
22.26106,-97.80708,333.56,0.51,0.41,2022-12-30,19:25,1,nominal,2.0NRT,300.8,4.45,D
26.27245,-97.73605,334.5,0.45,0.39,2022-12-30,19:25,1,nominal,2.0NRT,296.62,9.84,D
22.44414,-98.61578,335.03,0.56,0.43,2022-12-30,19:25,1,nominal,2.0NRT,283.26,6.14,D
25.79664,-100.38552,335.17,0.41,0.45,2022-12-30,19:25,1,nominal,2.0NRT,281.27,3.52,D
22.47986,-99.24496,338.54,0.4,0.44,2022-12-30,19:25,1,nominal,2.0NRT,293.57,4.43,D
38.33203,-92.52843,336.52,0.54,0.42,2022-12-30,19:27,1,nominal,2.0NRT,282.04,5.7,D
32.38554,-101.60858,343.87,0.55,0.42,2022-12-30,19:27,1,nominal,2.0NRT,289.29,7.57,D
32.38648,-101.61029,336.77,0.55,0.42,2022-12-30,19:27,1,nominal,2.0NRT,291.34,10.64,D
30.88843,-108.64114,325.87,0.49,0.65,2022-12-30,19:27,1,nominal,2.0NRT,284.66,1.88,D
37.5472,-98.65102,328.99,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,275.21,2.51,D
37.54651,-98.65536,326.35,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,276.93,2.51,D
37.82078,-97.05869,332.25,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,287.74,4.38,D
37.81795,-97.14822,329.52,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,287.77,5.32,D
38.1752,-94.57704,330.8,0.44,0.39,2022-12-30,19:27,1,nominal,2.0NRT,284.7,6.74,D
30.89272,-108.64013,327.78,0.49,0.65,2022-12-30,19:27,1,nominal,2.0NRT,285.89,6.89,D
33.00951,-101.91914,331.77,0.55,0.43,2022-12-30,19:27,1,nominal,2.0NRT,293.44,4.35,D
34.32961,-97.17651,328.52,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,278.05,2.18,D
34.26822,-100.06831,329.3,0.44,0.38,2022-12-30,19:27,1,nominal,2.0NRT,294.22,3.5,D
35.12588,-96.29324,328.53,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,289.21,3.91,D
35.07385,-96.73666,336.69,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,286.45,5.16,D
35.07714,-96.73739,343.42,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,286.6,5.16,D
35.16645,-96.20182,344.77,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,292.39,16.89,D
35.25726,-96.347,326.63,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,287.14,2.5,D
31.74875,-82.77177,331.73,0.53,0.67,2022-12-30,19:27,1,nominal,2.0NRT,285.99,4.5,D
32.10309,-84.22385,327.82,0.44,0.62,2022-12-30,19:27,1,nominal,2.0NRT,286.83,3.92,D
31.89306,-83.73457,350.66,0.47,0.64,2022-12-30,19:27,1,nominal,2.0NRT,290.17,7.12,D
37.9272,-94.0452,343.23,0.46,0.39,2022-12-30,19:27,1,nominal,2.0NRT,286.32,12.56,D
35.29786,-96.60246,344.26,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,287.59,3.63,D
35.2185,-97.32905,325.44,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,285.67,1.61,D
35.51011,-95.66795,325.79,0.4,0.37,2022-12-30,19:27,1,nominal,2.0NRT,286.14,2.25,D
35.39114,-97.02506,332.83,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,286.1,3.93,D
35.98027,-94.33537,334.59,0.43,0.38,2022-12-30,19:27,1,nominal,2.0NRT,283.34,5.23,D
36.41145,-93.09949,329.71,0.48,0.4,2022-12-30,19:27,1,nominal,2.0NRT,282.85,2.99,D
35.61412,-97.67744,327.39,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,288.07,2.33,D
36.0905,-96.12334,327.57,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,288.19,1.72,D
37.26119,-83.50453,330.99,0.53,0.67,2022-12-30,19:27,1,nominal,2.0NRT,280.13,3.7,D
37.36586,-82.28705,344.93,0.62,0.72,2022-12-30,19:27,1,nominal,2.0NRT,282.52,11.73,D
36.53737,-94.70615,327.04,0.42,0.38,2022-12-30,19:27,1,nominal,2.0NRT,282.76,2.12,D
36.63017,-94.85243,328.5,0.42,0.38,2022-12-30,19:27,1,nominal,2.0NRT,285.79,0.94,D
36.88112,-94.61216,326.29,0.43,0.38,2022-12-30,19:27,1,nominal,2.0NRT,284.78,3.02,D
36.98549,-94.06172,328.05,0.45,0.39,2022-12-30,19:27,1,nominal,2.0NRT,279.88,1.78,D
36.51949,-97.83633,326.79,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,288.6,1.89,D
37.15847,-95.08462,327.07,0.42,0.38,2022-12-30,19:27,1,nominal,2.0NRT,287.73,3.2,D
36.83031,-97.49748,329.67,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,287.79,2.65,D
37.31193,-95.37633,328.54,0.41,0.37,2022-12-30,19:27,1,nominal,2.0NRT,286.2,2.58,D
37.54071,-94.5537,328.35,0.44,0.38,2022-12-30,19:27,1,nominal,2.0NRT,286.09,8.55,D
37.47953,-95.08642,333.22,0.42,0.38,2022-12-30,19:27,1,nominal,2.0NRT,286.65,4.4,D
37.59993,-94.25322,328.67,0.45,0.39,2022-12-30,19:27,1,nominal,2.0NRT,284.13,2.89,D
37.52643,-95.0406,328.37,0.42,0.38,2022-12-30,19:27,1,nominal,2.0NRT,287.22,2.88,D
37.91223,-93.73447,339.35,0.47,0.4,2022-12-30,19:27,1,nominal,2.0NRT,276.03,6.99,D
35.97237,-95.90772,329.83,0.39,0.37,2022-12-30,19:27,1,nominal,2.0NRT,287.34,1.48,D
32.10323,-84.22755,330.43,0.44,0.62,2022-12-30,19:27,1,nominal,2.0NRT,285.52,4.41,D
37.9245,-94.0979,339.49,0.46,0.39,2022-12-30,19:27,1,nominal,2.0NRT,284.84,5.31,D
32.21368,-83.05206,337.7,0.52,0.67,2022-12-30,19:27,1,nominal,2.0NRT,292.57,4.9,D
37.50895,-97.23753,335.39,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,289.13,3.19,D
32.21986,-83.05252,340.55,0.52,0.67,2022-12-30,19:27,1,nominal,2.0NRT,291.47,5.3,D
32.24478,-97.76276,354.79,0.4,0.37,2022-12-30,19:27,1,nominal,2.0NRT,285.13,8.55,D
37.45789,-98.00439,333.17,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,283.95,3.09,D
32.24409,-97.76691,328.67,0.4,0.37,2022-12-30,19:27,1,nominal,2.0NRT,282.95,8.55,D
37.45723,-98.00869,331.71,0.38,0.36,2022-12-30,19:27,1,nominal,2.0NRT,283.25,3.09,D
32.45689,-97.04192,331.29,0.39,0.36,2022-12-30,19:27,1,nominal,2.0NRT,270.92,4.76,D
37.82263,-96.3041,327.1,0.4,0.37,2022-12-30,19:27,1,nominal,2.0NRT,285.52,1.6,D
30.49317,-109.6233,351.23,0.57,0.69,2022-12-30,19:27,1,nominal,2.0NRT,289.89,12.29,D
38.33106,-92.52715,333.21,0.54,0.42,2022-12-30,19:27,1,nominal,2.0NRT,281.45,7.09,D
32.36417,-101.61481,344.61,0.55,0.43,2022-12-30,19:27,1,nominal,2.0NRT,290.2,9.88,D
38.56872,-93.44079,329,0.49,0.4,2022-12-30,19:29,1,nominal,2.0NRT,276.24,2.77,D
39.32759,-95.3045,334.53,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,285.64,5.82,D
39.2546,-95.74683,327.11,0.42,0.37,2022-12-30,19:29,1,nominal,2.0NRT,283.99,2.11,D
38.97625,-97.26893,340.31,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,280.38,4.51,D
41.3706,-91.24895,337.08,0.45,0.47,2022-12-30,19:29,1,nominal,2.0NRT,276.34,4.19,D
40.91805,-95.83761,325.39,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,275.61,7.53,D
40.26247,-100.52416,352.6,0.4,0.37,2022-12-30,19:29,1,nominal,2.0NRT,277.63,6.22,D
40.68993,-98.09042,327.07,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,273.85,2.46,D
40.8418,-98.37653,342.21,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,276.42,6.95,D
41.02855,-98.05371,327.26,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,275.48,4.47,D
41.0325,-98.04996,326.12,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,274.63,4.47,D
41.03184,-98.05454,341.77,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,275.92,4.47,D
41.03315,-98.06908,335.36,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,287.47,38.79,D
41.0371,-98.06534,326.94,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,274.72,11.12,D
41.03644,-98.06992,338.6,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,285.08,38.79,D
41.05091,-98.08776,326.36,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,274.86,2.7,D
41.45744,-96.53352,327.62,0.41,0.37,2022-12-30,19:29,1,nominal,2.0NRT,277.81,3.23,D
42.32134,-95.2553,326.55,0.46,0.39,2022-12-30,19:29,1,nominal,2.0NRT,275.69,3.96,D
42.73235,-99.74024,327.95,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,273.9,3.61,D
42.73164,-99.74487,326.96,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,276.5,5.04,D
42.75756,-99.66525,328.69,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,277.74,5.56,D
42.74614,-99.73932,332.47,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,277.46,3.3,D
42.76023,-99.71429,344.4,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,278.44,7.92,D
43.00757,-98.07381,326.26,0.39,0.37,2022-12-30,19:29,1,nominal,2.0NRT,273.26,2.42,D
43.27917,-101.58743,326.03,0.4,0.37,2022-12-30,19:29,1,nominal,2.0NRT,276.9,1.47,D
38.84192,-95.50993,328.58,0.42,0.38,2022-12-30,19:29,1,nominal,2.0NRT,285.64,2.64,D
38.32928,-94.349,325.94,0.45,0.39,2022-12-30,19:29,1,nominal,2.0NRT,283.55,2.11,D
37.98481,-97.12187,326.02,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,289.78,3.49,D
39.35842,-95.82999,329.14,0.42,0.37,2022-12-30,19:29,1,nominal,2.0NRT,284.23,2.35,D
38.57306,-93.43583,328.48,0.49,0.4,2022-12-30,19:29,1,nominal,2.0NRT,276.09,5.18,D
38.57243,-93.44147,326.04,0.49,0.4,2022-12-30,19:29,1,nominal,2.0NRT,277.46,5.93,D
38.0498,-98.00919,334.25,0.38,0.36,2022-12-30,19:29,1,nominal,2.0NRT,278.67,2.16,D
38.53334,-95.33224,328.63,0.42,0.38,2022-12-30,19:29,1,nominal,2.0NRT,285.97,3.51,D
38.64265,-94.63619,334.01,0.44,0.39,2022-12-30,19:29,1,nominal,2.0NRT,283.07,2.93,D
38.6961,-95.01756,332.74,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,290.08,28.69,D
38.53214,-96.25582,328.75,0.4,0.37,2022-12-30,19:29,1,nominal,2.0NRT,282.57,6.42,D
38.69896,-95.02321,338.94,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,283.52,20.71,D
38.6967,-95.0201,337.4,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,292.69,23.4,D
38.70019,-95.02079,332.03,0.43,0.38,2022-12-30,19:29,1,nominal,2.0NRT,282.14,23.4,D
39.03469,-92.21409,333.4,0.57,0.43,2022-12-30,19:29,1,nominal,2.0NRT,285.04,12.3,D
38.44725,-97.09641,328.32,0.39,0.36,2022-12-30,19:29,1,nominal,2.0NRT,284.99,2.12,D
38.80733,-94.67622,327.72,0.44,0.39,2022-12-30,19:29,1,nominal,2.0NRT,281.9,2.34,D
38.87929,-94.93806,328.58,0.44,0.38,2022-12-30,19:29,1,nominal,2.0NRT,285.16,2.65,D
39.00047,-94.08832,327.5,0.47,0.4,2022-12-30,19:29,1,nominal,2.0NRT,281.78,5.9,D
38.84254,-95.50512,330.57,0.42,0.38,2022-12-30,19:29,1,nominal,2.0NRT,284.87,2.78,D
40.40993,-96.62798,326.25,0.4,0.37,2022-12-30,19:29,1,nominal,2.0NRT,273.33,2.58,D
40.45862,-96.20905,342.28,0.41,0.37,2022-12-30,19:29,1,nominal,2.0NRT,268.64,5.85,D
40.23043,-96.21683,343.38,0.41,0.37,2022-12-30,19:29,1,nominal,2.0NRT,275.74,7.56,D
40.26604,-94.16443,337.87,0.48,0.4,2022-12-30,19:29,1,nominal,2.0NRT,280.08,5.62,D
40.26237,-94.16371,341.67,0.48,0.4,2022-12-30,19:29,1,nominal,2.0NRT,286.94,15.57,D
44.46113,-103.67113,325.02,0.43,0.38,2022-12-30,19:32,1,nominal,2.0NRT,273.13,2.48,D
44.46281,-103.66934,325.51,0.43,0.38,2022-12-30,19:32,1,nominal,2.0NRT,272.54,2.69,D
44.31366,-104.18489,350.92,0.45,0.39,2022-12-30,19:32,1,nominal,2.0NRT,274.74,12.08,D
19.78347,-104.34472,339.77,0.72,0.75,2022-12-30,21:03,1,nominal,2.0NRT,292.14,8.1,D
35.40084,-118.54237,327.68,0.47,0.4,2022-12-30,21:10,1,nominal,2.0NRT,285.42,2.83,D
33.58027,-116.06916,335.84,0.39,0.44,2022-12-30,21:10,1,nominal,2.0NRT,293.83,2.54,D
47.56899,-122.36994,332.03,0.45,0.39,2022-12-30,21:14,1,nominal,2.0NRT,282.68,3.54,D
