latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
41.165653,-73.224929,013,032,4261,775,2023-02-06,15:34,L9,high,D
40.81641,-73.183409,013,032,4404,2065,2023-02-06,15:34,L9,high,D
40.774824,-73.085009,013,032,4684,2213,2023-02-06,15:34,L9,medium,D
40.944438,-73.063366,013,032,4731,1584,2023-02-06,15:34,L9,high,D
39.422965,-74.542429,013,033,1810,1970,2023-02-06,15:34,L9,high,D
39.423234,-74.542078,013,033,1811,1969,2023-02-06,15:34,L9,low,D
39.422963,-74.54208,013,033,1811,1970,2023-02-06,15:34,L9,high,D
39.377623,-74.435794,013,033,2117,2136,2023-02-06,15:34,L9,high,D
39.423235,-74.542427,013,033,1810,1969,2023-02-06,15:34,L9,high,D
39.142512,-74.777534,013,033,1138,3010,2023-02-06,15:34,L9,high,D
38.984553,-74.926972,013,033,708,3595,2023-02-06,15:34,L9,high,D
40.249579,-74.551725,013,032,568,4212,2023-02-06,15:34,L9,low,D
40.230491,-74.510239,013,032,686,4282,2023-02-06,15:34,L9,medium,D
40.489762,-74.466588,013,032,804,3322,2023-02-06,15:34,L9,high,D
40.768646,-74.405712,013,032,969,2289,2023-02-06,15:34,L9,high,D
40.728619,-74.400029,013,032,986,2437,2023-02-06,15:34,L9,high,D
39.91064,-74.283326,013,032,1339,5461,2023-02-06,15:34,L9,high,D
39.910908,-74.282973,013,032,1340,5460,2023-02-06,15:34,L9,high,D
35.903528,-75.668954,013,035,935,4402,2023-02-06,15:35,L9,high,D
46.188907,-83.082672,021,028,5840,3499,2023-02-06,16:21,L8,low,D
46.520919,-84.375548,021,028,2567,2155,2023-02-06,16:21,L8,high,D
46.520907,-84.375938,021,028,2566,2155,2023-02-06,16:21,L8,low,D
42.564337,-85.481105,021,030,2033,6202,2023-02-06,16:22,L8,high,D
42.438958,-85.287904,021,030,2571,6656,2023-02-06,16:22,L8,medium,D
42.507508,-85.283112,021,030,2579,6402,2023-02-06,16:22,L8,high,D
42.698184,-84.111734,021,030,5763,5609,2023-02-06,16:22,L8,high,D
45.239605,-85.1103,021,029,1651,1587,2023-02-06,16:22,L8,high,D
45.311494,-84.941812,021,029,2085,1310,2023-02-06,16:22,L8,low,D
45.311225,-84.941822,021,029,2085,1311,2023-02-06,16:22,L8,high,D
43.047021,-85.956186,021,030,711,4435,2023-02-06,16:22,L8,low,D
43.04675,-85.95619,021,030,711,4436,2023-02-06,16:22,L8,high,D
43.046747,-85.955822,021,030,712,4436,2023-02-06,16:22,L8,high,D
42.564612,-85.481463,021,030,2032,6201,2023-02-06,16:22,L8,medium,D
42.564607,-85.481098,021,030,2033,6201,2023-02-06,16:22,L8,high,D
43.047017,-85.955818,021,030,712,4435,2023-02-06,16:22,L8,high,D
40.602095,-85.27042,021,032,5165,2863,2023-02-06,16:23,L8,medium,D
40.572774,-85.19108,021,032,5391,2967,2023-02-06,16:23,L8,high,D
39.388606,-85.184081,021,032,5500,7348,2023-02-06,16:23,L8,medium,D
39.936322,-85.157396,021,032,5535,5320,2023-02-06,16:23,L8,low,D
39.936587,-85.157037,021,032,5536,5319,2023-02-06,16:23,L8,high,D
39.936316,-85.157045,021,032,5536,5320,2023-02-06,16:23,L8,high,D
40.007294,-85.150568,021,032,5549,5057,2023-02-06,16:23,L8,low,D
39.878042,-85.146679,021,032,5570,5535,2023-02-06,16:23,L8,high,D
39.878307,-85.146321,021,032,5571,5534,2023-02-06,16:23,L8,low,D
39.878037,-85.146328,021,032,5571,5535,2023-02-06,16:23,L8,high,D
39.877767,-85.146335,021,032,5571,5536,2023-02-06,16:23,L8,high,D
40.000349,-85.105422,021,032,5678,5080,2023-02-06,16:23,L8,medium,D
40.000079,-85.105429,021,032,5678,5081,2023-02-06,16:23,L8,high,D
40.000073,-85.105078,021,032,5679,5081,2023-02-06,16:23,L8,high,D
40.056099,-85.028964,021,032,5891,4869,2023-02-06,16:23,L8,high,D
40.663627,-84.966825,021,032,6016,2617,2023-02-06,16:23,L8,low,D
40.663357,-84.966833,021,032,6016,2618,2023-02-06,16:23,L8,low,D
40.66362,-84.96647,021,032,6017,2617,2023-02-06,16:23,L8,medium,D
40.66335,-84.966478,021,032,6017,2618,2023-02-06,16:23,L8,medium,D
40.601091,-84.945321,021,032,6082,2847,2023-02-06,16:23,L8,low,D
39.322878,-84.938006,021,032,6212,7576,2023-02-06,16:23,L8,high,D
39.322608,-84.938014,021,032,6212,7577,2023-02-06,16:23,L8,high,D
39.322602,-84.937666,021,032,6213,7577,2023-02-06,16:23,L8,low,D
40.842828,-84.864214,021,032,6289,1947,2023-02-06,16:23,L8,low,D
40.380823,-84.811737,021,032,6479,3653,2023-02-06,16:23,L8,high,D
40.38135,-84.811013,021,032,6481,3651,2023-02-06,16:23,L8,high,D
40.381343,-84.81066,021,032,6482,3651,2023-02-06,16:23,L8,medium,D
40.038614,-84.710207,021,032,6799,4912,2023-02-06,16:23,L8,high,D
40.394998,-84.67944,021,032,6852,3591,2023-02-06,16:23,L8,low,D
40.55784,-84.64725,021,032,6927,2986,2023-02-06,16:23,L8,low,D
40.557832,-84.646896,021,032,6928,2986,2023-02-06,16:23,L8,high,D
40.494887,-84.556711,021,032,7189,3212,2023-02-06,16:23,L8,medium,D
40.49488,-84.556357,021,032,7190,3212,2023-02-06,16:23,L8,medium,D
39.635188,-85.31468,021,033,6328,1153,2023-02-06,16:23,L8,high,D
39.635183,-85.31433,021,033,6329,1153,2023-02-06,16:23,L8,high,D
39.634913,-85.314337,021,033,6329,1154,2023-02-06,16:23,L8,low,D
38.438676,-85.252475,021,033,6591,5576,2023-02-06,16:23,L8,high,D
38.438405,-85.252482,021,033,6591,5577,2023-02-06,16:23,L8,high,D
38.421736,-85.240512,021,033,6627,5638,2023-02-06,16:23,L8,medium,D
39.155182,-85.191487,021,033,6716,2922,2023-02-06,16:23,L8,high,D
38.491247,-85.207178,021,033,6719,5379,2023-02-06,16:23,L8,high,D
38.490977,-85.207185,021,033,6719,5380,2023-02-06,16:23,L8,high,D
41.863055,-85.370588,021,031,3585,3502,2023-02-06,16:23,L8,high,D
42.057786,-85.365256,021,031,3586,2781,2023-02-06,16:23,L8,low,D
42.057781,-85.364893,021,031,3587,2781,2023-02-06,16:23,L8,high,D
42.057511,-85.3649,021,031,3587,2782,2023-02-06,16:23,L8,low,D
42.438958,-85.287904,021,031,3771,1366,2023-02-06,16:23,L8,medium,D
42.507508,-85.283112,021,031,3779,1112,2023-02-06,16:23,L8,high,D
42.507238,-85.28312,021,031,3779,1113,2023-02-06,16:23,L8,medium,D
41.904966,-85.29827,021,031,3782,3343,2023-02-06,16:23,L8,high,D
41.904696,-85.298277,021,031,3782,3344,2023-02-06,16:23,L8,high,D
41.904961,-85.297909,021,031,3783,3343,2023-02-06,16:23,L8,low,D
41.904691,-85.297916,021,031,3783,3344,2023-02-06,16:23,L8,low,D
41.925747,-85.296632,021,031,3785,3266,2023-02-06,16:23,L8,low,D
41.925477,-85.29664,021,031,3785,3267,2023-02-06,16:23,L8,high,D
41.488135,-85.304195,021,031,3796,4886,2023-02-06,16:23,L8,high,D
41.487864,-85.304202,021,031,3796,4887,2023-02-06,16:23,L8,high,D
41.488129,-85.303836,021,031,3797,4886,2023-02-06,16:23,L8,high,D
41.487859,-85.303843,021,031,3797,4887,2023-02-06,16:23,L8,high,D
42.162256,-85.249266,021,031,3898,2388,2023-02-06,16:23,L8,medium,D
41.843194,-85.065763,021,031,4430,3558,2023-02-06,16:23,L8,high,D
41.842924,-85.065771,021,031,4430,3559,2023-02-06,16:23,L8,medium,D
41.843187,-85.065402,021,031,4431,3558,2023-02-06,16:23,L8,medium,D
41.801379,-85.006357,021,031,4598,3709,2023-02-06,16:23,L8,high,D
41.733597,-84.992945,021,031,4641,3959,2023-02-06,16:23,L8,high,D
41.733591,-84.992584,021,031,4642,3959,2023-02-06,16:23,L8,low,D
41.902382,-84.942457,021,031,4766,3331,2023-02-06,16:23,L8,high,D
41.902376,-84.942096,021,031,4767,3331,2023-02-06,16:23,L8,high,D
41.366758,-84.922126,021,031,4870,5312,2023-02-06,16:23,L8,high,D
41.366488,-84.922135,021,031,4870,5313,2023-02-06,16:23,L8,high,D
41.366751,-84.921768,021,031,4871,5312,2023-02-06,16:23,L8,high,D
41.366481,-84.921776,021,031,4871,5313,2023-02-06,16:23,L8,high,D
41.366475,-84.921418,021,031,4872,5313,2023-02-06,16:23,L8,high,D
41.309999,-84.862291,021,031,5042,5518,2023-02-06,16:23,L8,high,D
41.309992,-84.861933,021,031,5043,5518,2023-02-06,16:23,L8,high,D
40.842828,-84.864214,021,031,5079,7247,2023-02-06,16:23,L8,high,D
41.765962,-84.715131,021,031,5408,3820,2023-02-06,16:23,L8,high,D
38.668649,-87.31732,021,033,587,4772,2023-02-06,16:23,L8,high,D
38.668379,-87.317319,021,033,587,4773,2023-02-06,16:23,L8,high,D
38.799394,-87.249148,021,033,786,4289,2023-02-06,16:23,L8,medium,D
38.799395,-87.248803,021,033,787,4289,2023-02-06,16:23,L8,high,D
38.621552,-87.224064,021,033,857,4947,2023-02-06,16:23,L8,low,D
38.621823,-87.22372,021,033,858,4946,2023-02-06,16:23,L8,high,D
38.621553,-87.223719,021,033,858,4947,2023-02-06,16:23,L8,high,D
38.683797,-87.18873,021,033,960,4717,2023-02-06,16:23,L8,medium,D
38.683526,-87.18873,021,033,960,4718,2023-02-06,16:23,L8,high,D
38.683256,-87.188729,021,033,960,4719,2023-02-06,16:23,L8,high,D
38.683797,-87.188386,021,033,961,4717,2023-02-06,16:23,L8,high,D
38.683527,-87.188385,021,033,961,4718,2023-02-06,16:23,L8,high,D
38.683256,-87.188384,021,033,961,4719,2023-02-06,16:23,L8,high,D
38.428669,-87.117605,021,033,1165,5661,2023-02-06,16:23,L8,high,D
38.427858,-87.11726,021,033,1166,5664,2023-02-06,16:23,L8,high,D
38.428399,-87.116917,021,033,1167,5662,2023-02-06,16:23,L8,high,D
39.612234,-87.098264,021,033,1226,1283,2023-02-06,16:23,L8,high,D
39.45682,-87.073635,021,033,1296,1858,2023-02-06,16:23,L8,medium,D
39.45655,-87.073635,021,033,1296,1859,2023-02-06,16:23,L8,medium,D
39.324093,-87.071408,021,033,1302,2349,2023-02-06,16:23,L8,low,D
39.732827,-87.036468,021,033,1403,837,2023-02-06,16:23,L8,high,D
39.732557,-87.036468,021,033,1403,838,2023-02-06,16:23,L8,high,D
38.736938,-87.00489,021,033,1493,4521,2023-02-06,16:23,L8,low,D
38.461442,-86.99937,021,033,1509,5540,2023-02-06,16:23,L8,medium,D
38.461172,-86.99937,021,033,1509,5541,2023-02-06,16:23,L8,low,D
38.461712,-86.999026,021,033,1510,5539,2023-02-06,16:23,L8,high,D
38.461442,-86.999026,021,033,1510,5540,2023-02-06,16:23,L8,high,D
38.461172,-86.999026,021,033,1510,5541,2023-02-06,16:23,L8,low,D
38.461712,-86.998682,021,033,1511,5539,2023-02-06,16:23,L8,high,D
38.461442,-86.998682,021,033,1511,5540,2023-02-06,16:23,L8,high,D
38.689626,-86.992814,021,033,1528,4696,2023-02-06,16:23,L8,medium,D
39.116227,-86.969867,021,033,1594,3118,2023-02-06,16:23,L8,medium,D
39.141351,-86.929935,021,033,1709,3025,2023-02-06,16:23,L8,medium,D
38.680387,-86.894861,021,033,1812,4730,2023-02-06,16:23,L8,high,D
38.680117,-86.894861,021,033,1812,4731,2023-02-06,16:23,L8,high,D
38.318898,-86.882001,021,033,1851,6067,2023-02-06,16:23,L8,medium,D
38.322316,-86.808206,021,033,2066,6054,2023-02-06,16:23,L8,high,D
38.322586,-86.807863,021,033,2067,6053,2023-02-06,16:23,L8,high,D
38.322315,-86.807863,021,033,2067,6054,2023-02-06,16:23,L8,high,D
38.322045,-86.807864,021,033,2067,6055,2023-02-06,16:23,L8,low,D
38.646391,-86.758737,021,033,2207,4855,2023-02-06,16:23,L8,medium,D
38.844546,-86.752538,021,033,2223,4122,2023-02-06,16:23,L8,medium,D
39.601941,-86.721909,021,033,2303,1320,2023-02-06,16:23,L8,high,D
39.601671,-86.721911,021,033,2303,1321,2023-02-06,16:23,L8,high,D
39.60194,-86.72156,021,033,2304,1320,2023-02-06,16:23,L8,high,D
39.60167,-86.721561,021,033,2304,1321,2023-02-06,16:23,L8,high,D
38.359925,-86.694105,021,033,2398,5914,2023-02-06,16:23,L8,medium,D
39.028759,-86.685698,021,033,2414,3440,2023-02-06,16:23,L8,medium,D
39.686971,-86.676437,021,033,2432,1005,2023-02-06,16:23,L8,high,D
39.6867,-86.676438,021,033,2432,1006,2023-02-06,16:23,L8,high,D
39.68697,-86.676087,021,033,2433,1005,2023-02-06,16:23,L8,high,D
39.686699,-86.676088,021,033,2433,1006,2023-02-06,16:23,L8,high,D
38.773531,-86.677151,021,033,2442,4384,2023-02-06,16:23,L8,medium,D
39.27979,-86.648057,021,033,2519,2511,2023-02-06,16:23,L8,medium,D
39.27952,-86.648058,021,033,2519,2512,2023-02-06,16:23,L8,high,D
39.279519,-86.647711,021,033,2520,2512,2023-02-06,16:23,L8,high,D
38.389819,-86.65207,021,033,2520,5803,2023-02-06,16:23,L8,high,D
38.389549,-86.652071,021,033,2520,5804,2023-02-06,16:23,L8,low,D
38.389818,-86.651726,021,033,2521,5803,2023-02-06,16:23,L8,high,D
39.22517,-86.643464,021,033,2533,2713,2023-02-06,16:23,L8,high,D
39.225169,-86.643117,021,033,2534,2713,2023-02-06,16:23,L8,high,D
38.15725,-86.636056,021,033,2570,6663,2023-02-06,16:23,L8,medium,D
38.39368,-86.591588,021,033,2696,5788,2023-02-06,16:23,L8,medium,D
39.59689,-86.572034,021,033,2732,1337,2023-02-06,16:23,L8,medium,D
39.59662,-86.572036,021,033,2732,1338,2023-02-06,16:23,L8,high,D
39.594181,-86.570304,021,033,2737,1347,2023-02-06,16:23,L8,high,D
39.169311,-86.520462,021,033,2888,2918,2023-02-06,16:23,L8,high,D
39.169041,-86.520464,021,033,2888,2919,2023-02-06,16:23,L8,high,D
39.168771,-86.520466,021,033,2888,2920,2023-02-06,16:23,L8,high,D
39.168769,-86.520118,021,033,2889,2920,2023-02-06,16:23,L8,high,D
39.169579,-86.519766,021,033,2890,2917,2023-02-06,16:23,L8,high,D
39.169577,-86.519418,021,033,2891,2917,2023-02-06,16:23,L8,high,D
39.169307,-86.51942,021,033,2891,2918,2023-02-06,16:23,L8,high,D
39.168766,-86.519424,021,033,2891,2920,2023-02-06,16:23,L8,high,D
39.169035,-86.519075,021,033,2892,2919,2023-02-06,16:23,L8,high,D
39.156177,-86.483399,021,033,2995,2966,2023-02-06,16:23,L8,high,D
39.155907,-86.483401,021,033,2995,2967,2023-02-06,16:23,L8,high,D
39.156175,-86.483052,021,033,2996,2966,2023-02-06,16:23,L8,high,D
39.324569,-86.421254,021,033,3170,2342,2023-02-06,16:23,L8,high,D
39.324298,-86.421257,021,033,3170,2343,2023-02-06,16:23,L8,medium,D
38.697608,-86.360105,021,033,3362,4660,2023-02-06,16:23,L8,high,D
38.697606,-86.35976,021,033,3363,4660,2023-02-06,16:23,L8,high,D
38.778259,-86.282021,021,033,3586,4360,2023-02-06,16:23,L8,medium,D
38.777989,-86.282024,021,033,3586,4361,2023-02-06,16:23,L8,high,D
38.370303,-86.283666,021,033,3593,5869,2023-02-06,16:23,L8,high,D
39.289404,-86.230563,021,033,3719,2468,2023-02-06,16:23,L8,medium,D
39.19329,-86.208337,021,033,3786,2823,2023-02-06,16:23,L8,medium,D
38.206003,-86.099564,021,033,4135,6472,2023-02-06,16:23,L8,medium,D
38.206,-86.099221,021,033,4136,6472,2023-02-06,16:23,L8,low,D
38.20573,-86.099225,021,033,4136,6473,2023-02-06,16:23,L8,low,D
38.48018,-86.035286,021,033,4312,5456,2023-02-06,16:23,L8,high,D
38.47991,-86.035289,021,033,4312,5457,2023-02-06,16:23,L8,low,D
38.791414,-85.978945,021,033,4463,4303,2023-02-06,16:23,L8,high,D
38.791144,-85.978948,021,033,4463,4304,2023-02-06,16:23,L8,low,D
38.145603,-85.926045,021,033,4644,6690,2023-02-06,16:23,L8,high,D
38.145333,-85.926049,021,033,4644,6691,2023-02-06,16:23,L8,medium,D
38.211384,-85.849007,021,033,4866,6444,2023-02-06,16:23,L8,low,D
38.139808,-85.828907,021,033,4928,6708,2023-02-06,16:23,L8,high,D
38.308416,-85.818995,021,033,4949,6084,2023-02-06,16:23,L8,medium,D
38.749002,-85.810735,021,033,4952,4454,2023-02-06,16:23,L8,high,D
38.748731,-85.81074,021,033,4952,4455,2023-02-06,16:23,L8,high,D
39.299296,-85.775733,021,033,5026,2417,2023-02-06,16:23,L8,high,D
39.299292,-85.775385,021,033,5027,2417,2023-02-06,16:23,L8,medium,D
39.540098,-85.746376,021,033,5098,1525,2023-02-06,16:23,L8,medium,D
39.539828,-85.746381,021,033,5098,1526,2023-02-06,16:23,L8,high,D
39.540095,-85.746027,021,033,5099,1525,2023-02-06,16:23,L8,medium,D
39.539824,-85.746032,021,033,5099,1526,2023-02-06,16:23,L8,high,D
39.539014,-85.746047,021,033,5099,1529,2023-02-06,16:23,L8,medium,D
39.556999,-85.734549,021,033,5131,1462,2023-02-06,16:23,L8,high,D
39.415551,-85.727353,021,033,5159,1985,2023-02-06,16:23,L8,low,D
39.415547,-85.727005,021,033,5160,1985,2023-02-06,16:23,L8,low,D
39.469841,-85.723574,021,033,5167,1784,2023-02-06,16:23,L8,medium,D
39.469571,-85.723579,021,033,5167,1785,2023-02-06,16:23,L8,medium,D
39.469838,-85.723226,021,033,5168,1784,2023-02-06,16:23,L8,high,D
39.469567,-85.723231,021,033,5168,1785,2023-02-06,16:23,L8,high,D
39.469297,-85.723235,021,033,5168,1786,2023-02-06,16:23,L8,medium,D
38.92958,-85.708397,021,033,5239,3782,2023-02-06,16:23,L8,high,D
38.929309,-85.708401,021,033,5239,3783,2023-02-06,16:23,L8,medium,D
38.928757,-85.707373,021,033,5242,3785,2023-02-06,16:23,L8,medium,D
38.670886,-85.709955,021,033,5248,4739,2023-02-06,16:23,L8,high,D
38.670616,-85.70996,021,033,5248,4740,2023-02-06,16:23,L8,medium,D
