latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
39.962981,-75.533979,014,032,2107,5271,2023-01-28,15:40,L9,high,D
40.578942,-75.47327,014,032,2292,2993,2023-01-28,15:40,L9,high,D
40.578672,-75.473268,014,032,2292,2994,2023-01-28,15:40,L9,high,D
40.578944,-75.472915,014,032,2293,2993,2023-01-28,15:40,L9,high,D
40.578674,-75.472913,014,032,2293,2994,2023-01-28,15:40,L9,high,D
40.578945,-75.472561,014,032,2294,2993,2023-01-28,15:40,L9,high,D
40.578675,-75.472559,014,032,2294,2994,2023-01-28,15:40,L9,high,D
40.578947,-75.472206,014,032,2295,2993,2023-01-28,15:40,L9,high,D
40.578677,-75.472205,014,032,2295,2994,2023-01-28,15:40,L9,high,D
40.578948,-75.471852,014,032,2296,2993,2023-01-28,15:40,L9,high,D
40.913362,-75.445366,014,032,2377,1756,2023-01-28,15:40,L9,high,D
40.405712,-75.398162,014,032,2501,3635,2023-01-28,15:40,L9,high,D
40.109796,-75.38587,014,032,2531,4730,2023-01-28,15:40,L9,high,D
41.024457,-75.361542,014,032,2614,1346,2023-01-28,15:40,L9,medium,D
40.764795,-75.345557,014,032,2655,2307,2023-01-28,15:40,L9,high,D
40.064,-75.337066,014,032,2669,4900,2023-01-28,15:40,L9,high,D
39.951792,-76.172724,014,033,1578,15,2023-01-28,15:40,L9,high,D
39.951522,-76.17272,014,033,1578,16,2023-01-28,15:40,L9,high,D
39.933911,-76.149949,014,033,1642,82,2023-01-28,15:40,L9,high,D
38.284759,-76.082977,014,033,1760,6185,2023-01-28,15:40,L9,high,D
39.854836,-76.081293,014,033,1834,377,2023-01-28,15:40,L9,medium,D
38.418091,-75.985996,014,033,2048,5695,2023-01-28,15:40,L9,high,D
38.418364,-75.985656,014,033,2049,5694,2023-01-28,15:40,L9,high,D
38.418094,-75.985652,014,033,2049,5695,2023-01-28,15:40,L9,high,D
38.418367,-75.985312,014,033,2050,5694,2023-01-28,15:40,L9,high,D
38.41864,-75.984972,014,033,2051,5693,2023-01-28,15:40,L9,high,D
38.41837,-75.984969,014,033,2051,5694,2023-01-28,15:40,L9,high,D
38.418643,-75.984629,014,033,2052,5693,2023-01-28,15:40,L9,medium,D
38.418917,-75.984289,014,033,2053,5692,2023-01-28,15:40,L9,high,D
38.418646,-75.984285,014,033,2053,5693,2023-01-28,15:40,L9,medium,D
38.419196,-75.983262,014,033,2056,5691,2023-01-28,15:40,L9,medium,D
38.419198,-75.982918,014,033,2057,5691,2023-01-28,15:40,L9,medium,D
38.420024,-75.981211,014,033,2062,5688,2023-01-28,15:40,L9,high,D
38.419753,-75.981207,014,033,2062,5689,2023-01-28,15:40,L9,medium,D
39.79485,-75.955962,014,033,2189,603,2023-01-28,15:40,L9,high,D
39.79458,-75.955958,014,033,2189,604,2023-01-28,15:40,L9,high,D
39.794853,-75.955612,014,033,2190,603,2023-01-28,15:40,L9,high,D
39.794583,-75.955608,014,033,2190,604,2023-01-28,15:40,L9,medium,D
39.829227,-75.881416,014,033,2403,478,2023-01-28,15:40,L9,medium,D
38.301348,-75.840314,014,033,2468,6131,2023-01-28,15:40,L9,low,D
39.79626,-75.843851,014,033,2509,601,2023-01-28,15:40,L9,medium,D
39.864147,-75.838018,014,033,2528,350,2023-01-28,15:40,L9,medium,D
39.863876,-75.838015,014,033,2528,351,2023-01-28,15:40,L9,high,D
38.383792,-75.721047,014,033,2818,5829,2023-01-28,15:40,L9,medium,D
38.383794,-75.720703,014,033,2819,5829,2023-01-28,15:40,L9,high,D
38.172796,-75.595664,014,033,3178,6612,2023-01-28,15:40,L9,high,D
38.577063,-75.524596,014,033,3394,5118,2023-01-28,15:40,L9,high,D
39.423235,-74.542427,014,033,6230,1989,2023-01-28,15:40,L9,medium,D
39.422965,-74.542429,014,033,6230,1990,2023-01-28,15:40,L9,high,D
39.423234,-74.542078,014,033,6231,1989,2023-01-28,15:40,L9,high,D
39.422963,-74.54208,014,033,6231,1990,2023-01-28,15:40,L9,high,D
39.951792,-76.172724,014,032,288,5295,2023-01-28,15:40,L9,high,D
39.951522,-76.17272,014,032,288,5296,2023-01-28,15:40,L9,high,D
39.963764,-76.16485,014,032,311,5251,2023-01-28,15:40,L9,medium,D
39.973023,-76.157981,014,032,331,5217,2023-01-28,15:40,L9,medium,D
39.973026,-76.15763,014,032,332,5217,2023-01-28,15:40,L9,low,D
35.688908,-76.660453,014,035,2529,5220,2023-01-28,15:41,L9,high,D
35.688367,-76.660442,014,035,2529,5222,2023-01-28,15:41,L9,high,D
35.688097,-76.660436,014,035,2529,5223,2023-01-28,15:41,L9,low,D
35.690265,-76.66015,014,035,2530,5215,2023-01-28,15:41,L9,high,D
35.689724,-76.660138,014,035,2530,5217,2023-01-28,15:41,L9,high,D
35.689454,-76.660133,014,035,2530,5218,2023-01-28,15:41,L9,high,D
37.099466,-76.877073,014,034,667,5262,2023-01-28,15:41,L9,high,D
37.099195,-76.877067,014,034,667,5263,2023-01-28,15:41,L9,high,D
37.007657,-76.763214,014,034,998,5608,2023-01-28,15:41,L9,high,D
37.007387,-76.763208,014,034,998,5609,2023-01-28,15:41,L9,high,D
37.671209,-76.761112,014,034,1050,3154,2023-01-28,15:41,L9,high,D
37.670939,-76.761106,014,034,1050,3155,2023-01-28,15:41,L9,high,D
37.670944,-76.760766,014,034,1051,3155,2023-01-28,15:41,L9,high,D
37.859395,-76.686468,014,034,1282,2462,2023-01-28,15:41,L9,medium,D
37.861966,-76.638443,014,034,1423,2455,2023-01-28,15:41,L9,high,D
37.861971,-76.638102,014,034,1424,2455,2023-01-28,15:41,L9,high,D
37.8617,-76.638096,014,034,1424,2456,2023-01-28,15:41,L9,low,D
37.500313,-76.529712,014,034,1720,3798,2023-01-28,15:41,L9,medium,D
37.842321,-76.354688,014,034,2254,2541,2023-01-28,15:41,L9,high,D
37.842051,-76.354683,014,034,2254,2542,2023-01-28,15:41,L9,high,D
37.842325,-76.354347,014,034,2255,2541,2023-01-28,15:41,L9,high,D
37.842055,-76.354342,014,034,2255,2542,2023-01-28,15:41,L9,high,D
36.823447,-76.283029,014,034,2413,6312,2023-01-28,15:41,L9,high,D
36.752385,-76.116166,014,034,2906,6581,2023-01-28,15:41,L9,low,D
36.56711,-76.820862,014,035,2106,1964,2023-01-28,15:41,L9,low,D
35.483785,-76.800394,014,035,2093,5971,2023-01-28,15:41,L9,high,D
35.484056,-76.8004,014,035,2093,5970,2023-01-28,15:41,L9,high,D
35.484326,-76.800406,014,035,2093,5969,2023-01-28,15:41,L9,medium,D
35.493564,-76.85121,014,035,1940,5932,2023-01-28,15:41,L9,medium,D
35.493289,-76.851535,014,035,1939,5933,2023-01-28,15:41,L9,high,D
36.823447,-76.283029,014,035,3723,1042,2023-01-28,15:41,L9,high,D
35.68104,-76.662279,014,035,2523,5249,2023-01-28,15:41,L9,high,D
35.681851,-76.662296,014,035,2523,5246,2023-01-28,15:41,L9,high,D
37.007662,-76.762877,014,035,2309,338,2023-01-28,15:41,L9,low,D
37.099736,-76.87708,014,034,667,5261,2023-01-28,15:41,L9,low,D
37.09919,-76.877404,014,034,666,5263,2023-01-28,15:41,L9,high,D
37.09946,-76.877411,014,034,666,5262,2023-01-28,15:41,L9,high,D
37.099731,-76.877417,014,034,666,5261,2023-01-28,15:41,L9,high,D
37.416895,-76.910732,014,034,591,4086,2023-01-28,15:41,L9,medium,D
35.103847,-76.603078,014,036,3987,2106,2023-01-28,15:41,L9,high,D
35.104118,-76.603084,014,036,3987,2105,2023-01-28,15:41,L9,medium,D
35.104105,-76.604071,014,036,3984,2105,2023-01-28,15:41,L9,medium,D
35.162146,-76.691833,014,036,3721,1886,2023-01-28,15:41,L9,medium,D
35.162141,-76.692162,014,036,3720,1886,2023-01-28,15:41,L9,high,D
35.162412,-76.692168,014,036,3720,1885,2023-01-28,15:41,L9,low,D
34.845855,-76.698784,014,036,3680,3055,2023-01-28,15:41,L9,low,D
35.303368,-76.765044,014,036,3508,1360,2023-01-28,15:41,L9,low,D
35.483785,-76.800394,014,036,3413,691,2023-01-28,15:41,L9,high,D
35.484056,-76.8004,014,036,3413,690,2023-01-28,15:41,L9,high,D
35.484326,-76.800406,014,036,3413,689,2023-01-28,15:41,L9,medium,D
34.918413,-76.788285,014,036,3412,2782,2023-01-28,15:41,L9,high,D
35.493564,-76.85121,014,036,3260,652,2023-01-28,15:41,L9,medium,D
35.493289,-76.851535,014,036,3259,653,2023-01-28,15:41,L9,high,D
35.493559,-76.851541,014,036,3259,652,2023-01-28,15:41,L9,high,D
35.493829,-76.851547,014,036,3259,651,2023-01-28,15:41,L9,high,D
35.493284,-76.851865,014,036,3258,653,2023-01-28,15:41,L9,high,D
35.493554,-76.851872,014,036,3258,652,2023-01-28,15:41,L9,high,D
35.55611,-76.949618,014,036,2967,415,2023-01-28,15:41,L9,high,D
35.55638,-76.949625,014,036,2967,414,2023-01-28,15:41,L9,medium,D
34.952216,-76.947032,014,036,2931,2648,2023-01-28,15:41,L9,low,D
34.845904,-76.964865,014,036,2869,3040,2023-01-28,15:41,L9,low,D
34.846174,-76.964872,014,036,2869,3039,2023-01-28,15:41,L9,high,D
34.846444,-76.964878,014,036,2869,3038,2023-01-28,15:41,L9,high,D
34.845898,-76.965193,014,036,2868,3040,2023-01-28,15:41,L9,high,D
34.846169,-76.9652,014,036,2868,3039,2023-01-28,15:41,L9,high,D
34.676852,-77.14159,014,036,2317,3654,2023-01-28,15:41,L9,high,D
35.583348,-77.219759,014,036,2153,297,2023-01-28,15:41,L9,low,D
34.802696,-77.342885,014,036,1713,3175,2023-01-28,15:41,L9,high,D
34.802966,-77.342892,014,036,1713,3174,2023-01-28,15:41,L9,high,D
34.80269,-77.343212,014,036,1712,3175,2023-01-28,15:41,L9,high,D
34.80296,-77.34322,014,036,1712,3174,2023-01-28,15:41,L9,high,D
34.553122,-77.367898,014,036,1615,4096,2023-01-28,15:41,L9,low,D
34.562324,-77.409025,014,036,1490,4059,2023-01-28,15:41,L9,medium,D
34.537179,-77.502752,014,036,1201,4145,2023-01-28,15:41,L9,medium,D
34.489834,-77.529753,014,036,1114,4318,2023-01-28,15:41,L9,high,D
34.490104,-77.529761,014,036,1114,4317,2023-01-28,15:41,L9,high,D
34.490098,-77.530087,014,036,1113,4317,2023-01-28,15:41,L9,high,D
34.490806,-77.586616,014,036,940,4310,2023-01-28,15:41,L9,high,D
34.4908,-77.586943,014,036,939,4310,2023-01-28,15:41,L9,medium,D
34.464819,-77.587773,014,036,934,4406,2023-01-28,15:41,L9,medium,D
34.387346,-77.718157,014,036,527,4682,2023-01-28,15:41,L9,medium,D
34.387617,-77.718165,014,036,527,4681,2023-01-28,15:41,L9,high,D
35.844677,-75.648195,014,035,5586,4680,2023-01-28,15:41,L9,high,D
35.844675,-75.648527,014,035,5585,4680,2023-01-28,15:41,L9,medium,D
36.147501,-75.839424,014,035,5020,3556,2023-01-28,15:41,L9,low,D
36.147772,-75.839427,014,035,5020,3555,2023-01-28,15:41,L9,medium,D
35.501217,-75.996712,014,035,4524,5941,2023-01-28,15:41,L9,high,D
36.721272,-76.088506,014,035,4297,1427,2023-01-28,15:41,L9,medium,D
36.721542,-76.088509,014,035,4297,1426,2023-01-28,15:41,L9,high,D
36.721269,-76.088842,014,035,4296,1427,2023-01-28,15:41,L9,high,D
36.721539,-76.088845,014,035,4296,1426,2023-01-28,15:41,L9,high,D
36.752385,-76.116166,014,035,4216,1311,2023-01-28,15:41,L9,low,D
36.383342,-76.162042,014,035,4063,2674,2023-01-28,15:41,L9,low,D
36.721539,-76.088845,014,034,2986,6696,2023-01-28,15:41,L9,high,D
36.721269,-76.088842,014,034,2986,6697,2023-01-28,15:41,L9,high,D
36.721542,-76.088509,014,034,2987,6696,2023-01-28,15:41,L9,high,D
36.721272,-76.088506,014,034,2987,6697,2023-01-28,15:41,L9,medium,D
38.285029,-76.082981,014,034,3070,914,2023-01-28,15:41,L9,low,D
38.284759,-76.082977,014,034,3070,915,2023-01-28,15:41,L9,high,D
37.462641,-75.909537,014,034,3546,3961,2023-01-28,15:41,L9,high,D
37.462371,-75.909534,014,034,3546,3962,2023-01-28,15:41,L9,high,D
37.462644,-75.909198,014,034,3547,3961,2023-01-28,15:41,L9,high,D
37.462373,-75.909195,014,034,3547,3962,2023-01-28,15:41,L9,high,D
38.301348,-75.840314,014,034,3778,861,2023-01-28,15:41,L9,low,D
37.719147,-75.772082,014,034,3959,3016,2023-01-28,15:41,L9,low,D
37.718876,-75.77208,014,034,3959,3017,2023-01-28,15:41,L9,high,D
37.626196,-75.761941,014,034,3986,3360,2023-01-28,15:41,L9,low,D
37.625926,-75.761938,014,034,3986,3361,2023-01-28,15:41,L9,high,D
37.638414,-75.754245,014,034,4009,3315,2023-01-28,15:41,L9,high,D
35.583348,-77.219759,014,035,833,5577,2023-01-28,15:41,L9,low,D
36.113709,-77.064962,014,035,1342,3626,2023-01-28,15:41,L9,low,D
36.657602,-76.979389,014,035,1640,1620,2023-01-28,15:41,L9,high,D
36.657331,-76.979382,014,035,1640,1621,2023-01-28,15:41,L9,high,D
36.657607,-76.979054,014,035,1641,1620,2023-01-28,15:41,L9,low,D
36.719238,-76.980298,014,035,1642,1392,2023-01-28,15:41,L9,low,D
35.55638,-76.949625,014,035,1647,5694,2023-01-28,15:41,L9,medium,D
35.55611,-76.949618,014,035,1647,5695,2023-01-28,15:41,L9,high,D
36.122789,-76.908874,014,035,1811,3602,2023-01-28,15:41,L9,medium,D
36.122519,-76.908868,014,035,1811,3603,2023-01-28,15:41,L9,medium,D
35.493554,-76.851872,014,035,1938,5932,2023-01-28,15:41,L9,high,D
35.493284,-76.851865,014,035,1938,5933,2023-01-28,15:41,L9,high,D
35.493559,-76.851541,014,035,1939,5932,2023-01-28,15:41,L9,high,D
37.638143,-75.754242,014,034,4009,3316,2023-01-28,15:41,L9,low,D
38.172796,-75.595664,014,034,4488,1342,2023-01-28,15:41,L9,high,D
37.007387,-76.763208,014,035,2308,339,2023-01-28,15:41,L9,high,D
37.007657,-76.763214,014,035,2308,338,2023-01-28,15:41,L9,high,D
35.303368,-76.765044,014,035,2188,6640,2023-01-28,15:41,L9,low,D
35.680769,-76.662273,014,035,2523,5250,2023-01-28,15:41,L9,medium,D
35.681855,-76.661964,014,035,2524,5246,2023-01-28,15:41,L9,high,D
35.681585,-76.661959,014,035,2524,5247,2023-01-28,15:41,L9,high,D
35.681044,-76.661947,014,035,2524,5249,2023-01-28,15:41,L9,high,D
35.68186,-76.661633,014,035,2525,5246,2023-01-28,15:41,L9,high,D
35.687277,-76.661082,014,035,2527,5226,2023-01-28,15:41,L9,high,D
35.687006,-76.661077,014,035,2527,5227,2023-01-28,15:41,L9,high,D
35.688363,-76.660773,014,035,2528,5222,2023-01-28,15:41,L9,high,D
35.688092,-76.660768,014,035,2528,5223,2023-01-28,15:41,L9,high,D
35.687822,-76.660762,014,035,2528,5224,2023-01-28,15:41,L9,medium,D
35.687281,-76.660751,014,035,2528,5226,2023-01-28,15:41,L9,high,D
35.687011,-76.660745,014,035,2528,5227,2023-01-28,15:41,L9,high,D
35.686741,-76.66074,014,035,2528,5228,2023-01-28,15:41,L9,high,D
35.689719,-76.66047,014,035,2529,5217,2023-01-28,15:41,L9,medium,D
35.689449,-76.660464,014,035,2529,5218,2023-01-28,15:41,L9,high,D
35.689179,-76.660459,014,035,2529,5219,2023-01-28,15:41,L9,high,D
35.688638,-76.660447,014,035,2529,5221,2023-01-28,15:41,L9,high,D
46.523794,-84.371149,022,027,5018,7287,2023-01-28,16:27,L8,medium,D
46.523803,-84.37154,022,027,5017,7287,2023-01-28,16:27,L8,high,D
46.521151,-84.373624,022,027,5012,7297,2023-01-28,16:27,L8,low,D
46.521421,-84.373611,022,027,5012,7296,2023-01-28,16:27,L8,low,D
46.523507,-84.370381,022,027,5020,7288,2023-01-28,16:27,L8,low,D
46.52116,-84.374014,022,027,5011,7297,2023-01-28,16:27,L8,low,D
46.520648,-84.375212,022,027,5008,7299,2023-01-28,16:27,L8,medium,D
46.520917,-84.375199,022,027,5008,7298,2023-01-28,16:27,L8,high,D
46.521187,-84.375186,022,027,5008,7297,2023-01-28,16:27,L8,high,D
46.520657,-84.375603,022,027,5007,7299,2023-01-28,16:27,L8,high,D
46.520926,-84.37559,022,027,5007,7298,2023-01-28,16:27,L8,high,D
46.521196,-84.375577,022,027,5007,7297,2023-01-28,16:27,L8,high,D
46.524549,-84.368766,022,027,5024,7284,2023-01-28,16:27,L8,high,D
46.52428,-84.368779,022,027,5024,7285,2023-01-28,16:27,L8,high,D
46.524316,-84.370342,022,027,5020,7285,2023-01-28,16:27,L8,medium,D
46.523246,-84.370784,022,027,5019,7289,2023-01-28,16:27,L8,high,D
46.520666,-84.375994,022,027,5006,7299,2023-01-28,16:27,L8,high,D
46.520935,-84.375981,022,027,5006,7298,2023-01-28,16:27,L8,high,D
46.521205,-84.375968,022,027,5006,7297,2023-01-28,16:27,L8,low,D
46.520675,-84.376385,022,027,5005,7299,2023-01-28,16:27,L8,high,D
46.520944,-84.376372,022,027,5005,7298,2023-01-28,16:27,L8,high,D
46.521268,-84.378703,022,027,4999,7297,2023-01-28,16:27,L8,high,D
46.516231,-84.39459,022,027,4959,7317,2023-01-28,16:27,L8,high,D
47.94296,-84.550264,022,027,4395,2045,2023-01-28,16:27,L8,high,D
46.523516,-84.370771,022,027,5019,7288,2023-01-28,16:27,L8,high,D
46.523785,-84.370758,022,027,5019,7287,2023-01-28,16:27,L8,high,D
46.524325,-84.370732,022,027,5019,7285,2023-01-28,16:27,L8,medium,D
46.523525,-84.371162,022,027,5018,7288,2023-01-28,16:27,L8,high,D
46.520648,-84.375212,022,028,6258,2009,2023-01-28,16:28,L8,high,D
46.52428,-84.368779,022,028,6274,1995,2023-01-28,16:28,L8,high,D
46.524549,-84.368766,022,028,6274,1994,2023-01-28,16:28,L8,medium,D
46.523507,-84.370381,022,028,6270,1998,2023-01-28,16:28,L8,medium,D
46.524316,-84.370342,022,028,6270,1995,2023-01-28,16:28,L8,high,D
46.523246,-84.370784,022,028,6269,1999,2023-01-28,16:28,L8,high,D
46.523516,-84.370771,022,028,6269,1998,2023-01-28,16:28,L8,high,D
46.523785,-84.370758,022,028,6269,1997,2023-01-28,16:28,L8,high,D
46.523525,-84.371162,022,028,6268,1998,2023-01-28,16:28,L8,high,D
46.523794,-84.371149,022,028,6268,1997,2023-01-28,16:28,L8,high,D
46.523803,-84.37154,022,028,6267,1997,2023-01-28,16:28,L8,high,D
46.521151,-84.373624,022,028,6262,2007,2023-01-28,16:28,L8,medium,D
46.52116,-84.374014,022,028,6261,2007,2023-01-28,16:28,L8,low,D
46.520917,-84.375199,022,028,6258,2008,2023-01-28,16:28,L8,high,D
46.521187,-84.375186,022,028,6258,2007,2023-01-28,16:28,L8,high,D
46.520657,-84.375603,022,028,6257,2009,2023-01-28,16:28,L8,high,D
46.520926,-84.37559,022,028,6257,2008,2023-01-28,16:28,L8,high,D
46.521196,-84.375577,022,028,6257,2007,2023-01-28,16:28,L8,high,D
46.520666,-84.375994,022,028,6256,2009,2023-01-28,16:28,L8,high,D
46.520935,-84.375981,022,028,6256,2008,2023-01-28,16:28,L8,high,D
46.520675,-84.376385,022,028,6255,2009,2023-01-28,16:28,L8,high,D
46.520944,-84.376372,022,028,6255,2008,2023-01-28,16:28,L8,high,D
46.521268,-84.378703,022,028,6249,2007,2023-01-28,16:28,L8,high,D
46.516231,-84.39459,022,028,6209,2027,2023-01-28,16:28,L8,high,D
43.31124,-85.743405,022,030,5474,3429,2023-01-28,16:28,L8,low,D
39.4701,-86.754173,022,032,5372,7118,2023-01-28,16:29,L8,low,D
38.742609,-87.03803,022,033,5867,4540,2023-01-28,16:30,L8,high,D
38.725851,-87.027668,022,033,5897,4602,2023-01-28,16:30,L8,medium,D
38.72558,-87.027667,022,033,5897,4603,2023-01-28,16:30,L8,high,D
38.725851,-87.027322,022,033,5898,4602,2023-01-28,16:30,L8,high,D
38.439004,-88.551382,022,033,1464,5625,2023-01-28,16:30,L8,low,D
38.891697,-88.560145,022,033,1467,3950,2023-01-28,16:30,L8,medium,D
38.473988,-88.369179,022,033,1996,5504,2023-01-28,16:30,L8,low,D
38.473717,-88.369174,022,033,1996,5505,2023-01-28,16:30,L8,high,D
38.473447,-88.369169,022,033,1996,5506,2023-01-28,16:30,L8,medium,D
38.727864,-88.220435,022,033,2441,4571,2023-01-28,16:30,L8,medium,D
38.727594,-88.220431,022,033,2441,4572,2023-01-28,16:30,L8,medium,D
38.093042,-88.114696,022,033,2719,6923,2023-01-28,16:30,L8,medium,D
38.093046,-88.114353,022,033,2720,6923,2023-01-28,16:30,L8,high,D
38.092775,-88.114349,022,033,2720,6924,2023-01-28,16:30,L8,low,D
38.167612,-88.00042,022,033,3056,6651,2023-01-28,16:30,L8,medium,D
38.642644,-87.899095,022,033,3369,4897,2023-01-28,16:30,L8,high,D
38.642374,-87.899091,022,033,3369,4898,2023-01-28,16:30,L8,high,D
38.642647,-87.89875,022,033,3370,4897,2023-01-28,16:30,L8,high,D
38.642376,-87.898747,022,033,3370,4898,2023-01-28,16:30,L8,high,D
38.235655,-87.76003,022,033,3760,6406,2023-01-28,16:30,L8,high,D
38.235385,-87.760028,022,033,3760,6407,2023-01-28,16:30,L8,high,D
38.990734,-87.720236,022,033,3898,3614,2023-01-28,16:30,L8,high,D
38.990464,-87.720234,022,033,3898,3615,2023-01-28,16:30,L8,high,D
38.990736,-87.71989,022,033,3899,3614,2023-01-28,16:30,L8,medium,D
38.990466,-87.719887,022,033,3899,3615,2023-01-28,16:30,L8,medium,D
39.157521,-86.622278,022,033,7065,3003,2023-01-28,16:30,L8,high,D
39.156981,-86.622628,022,033,7064,3005,2023-01-28,16:30,L8,high,D
38.72558,-87.027322,022,033,5898,4603,2023-01-28,16:30,L8,high,D
39.157252,-86.622627,022,033,7064,3004,2023-01-28,16:30,L8,high,D
39.018331,-86.731834,022,033,6751,3519,2023-01-28,16:30,L8,high,D
39.470099,-86.753825,022,033,6683,1848,2023-01-28,16:30,L8,medium,D
38.635074,-86.778077,022,033,6621,4937,2023-01-28,16:30,L8,medium,D
38.353365,-86.78306,022,033,6609,5979,2023-01-28,16:30,L8,low,D
38.353365,-86.783403,022,033,6608,5979,2023-01-28,16:30,L8,high,D
38.480596,-86.900999,022,033,6265,5509,2023-01-28,16:30,L8,high,D
38.480867,-86.900999,022,033,6265,5508,2023-01-28,16:30,L8,high,D
38.480597,-86.901343,022,033,6264,5509,2023-01-28,16:30,L8,medium,D
39.251383,-86.942342,022,033,6143,2658,2023-01-28,16:30,L8,low,D
38.047218,-86.952531,022,033,6116,7112,2023-01-28,16:30,L8,medium,D
38.766135,-86.98072,022,033,6033,4453,2023-01-28,16:30,L8,low,D
38.766405,-86.98072,022,033,6033,4452,2023-01-28,16:30,L8,high,D
38.766675,-86.98072,022,033,6033,4451,2023-01-28,16:30,L8,high,D
38.773705,-86.986243,022,033,6017,4425,2023-01-28,16:30,L8,low,D
38.203164,-87.630861,022,033,4136,6529,2023-01-28,16:30,L8,high,D
38.076161,-87.563069,022,033,4331,7000,2023-01-28,16:30,L8,high,D
38.298896,-87.450538,022,033,4664,6178,2023-01-28,16:30,L8,high,D
38.298626,-87.450536,022,033,4664,6179,2023-01-28,16:30,L8,medium,D
38.298897,-87.450194,022,033,4665,6178,2023-01-28,16:30,L8,high,D
38.298627,-87.450193,022,033,4665,6179,2023-01-28,16:30,L8,high,D
38.591306,-87.411022,022,033,4784,5097,2023-01-28,16:30,L8,medium,D
38.591035,-87.41102,022,033,4784,5098,2023-01-28,16:30,L8,medium,D
38.428669,-87.117261,022,033,5636,5701,2023-01-28,16:30,L8,medium,D
38.428669,-87.117605,022,033,5635,5701,2023-01-28,16:30,L8,high,D
38.428939,-87.117605,022,033,5635,5700,2023-01-28,16:30,L8,high,D
39.15725,-86.62228,022,033,7065,3004,2023-01-28,16:30,L8,high,D
39.15698,-86.622281,022,033,7065,3005,2023-01-28,16:30,L8,high,D
39.157249,-86.621932,022,033,7066,3004,2023-01-28,16:30,L8,high,D
39.156979,-86.621934,022,033,7066,3005,2023-01-28,16:30,L8,high,D
38.599779,-87.144412,022,033,5558,5068,2023-01-28,16:30,L8,low,D
38.599778,-87.144756,022,033,5557,5068,2023-01-28,16:30,L8,medium,D
38.799395,-87.248803,022,033,5257,4329,2023-01-28,16:30,L8,medium,D
38.10127,-87.267289,022,033,5196,6911,2023-01-28,16:30,L8,medium,D
38.101541,-87.26729,022,033,5196,6910,2023-01-28,16:30,L8,high,D
38.066389,-87.268188,022,033,5193,7040,2023-01-28,16:30,L8,high,D
38.066118,-87.268529,022,033,5192,7041,2023-01-28,16:30,L8,low,D
38.315208,-87.344256,022,033,4974,6119,2023-01-28,16:30,L8,high,D
38.315478,-87.344258,022,033,4974,6118,2023-01-28,16:30,L8,low,D
38.315207,-87.344599,022,033,4973,6119,2023-01-28,16:30,L8,high,D
38.315477,-87.344601,022,033,4973,6118,2023-01-28,16:30,L8,high,D
38.353739,-87.386671,022,033,4851,5976,2023-01-28,16:30,L8,medium,D
38.593204,-87.40931,022,033,4789,5090,2023-01-28,16:30,L8,high,D
38.593474,-87.409312,022,033,4789,5089,2023-01-28,16:30,L8,medium,D
38.591036,-87.410676,022,033,4785,5098,2023-01-28,16:30,L8,medium,D
38.591307,-87.410677,022,033,4785,5097,2023-01-28,16:30,L8,medium,D
38.504382,-87.106374,022,033,5668,5421,2023-01-28,16:30,L8,low,D
38.504652,-87.106374,022,033,5668,5420,2023-01-28,16:30,L8,low,D
29.665036,-91.096128,022,039,799,6261,2023-01-28,16:32,L8,high,D
29.615112,-89.887979,022,040,5793,1021,2023-01-28,16:32,L8,medium,D
29.656498,-90.102304,022,040,5097,886,2023-01-28,16:32,L8,medium,D
29.656775,-90.102606,022,040,5096,885,2023-01-28,16:32,L8,medium,D
29.475216,-90.335392,022,040,4360,1574,2023-01-28,16:32,L8,high,D
29.475486,-90.335385,022,040,4360,1573,2023-01-28,16:32,L8,high,D
29.475222,-90.335702,022,040,4359,1574,2023-01-28,16:32,L8,high,D
29.689025,-90.475121,022,040,3891,794,2023-01-28,16:32,L8,high,D
29.689296,-90.475114,022,040,3891,793,2023-01-28,16:32,L8,high,D
29.689566,-90.475107,022,040,3891,792,2023-01-28,16:32,L8,medium,D
29.689302,-90.475424,022,040,3890,793,2023-01-28,16:32,L8,high,D
29.689572,-90.475417,022,040,3890,792,2023-01-28,16:32,L8,high,D
29.689578,-90.475727,022,040,3889,792,2023-01-28,16:32,L8,high,D
29.689849,-90.47572,022,040,3889,791,2023-01-28,16:32,L8,high,D
29.688238,-90.47638,022,040,3887,797,2023-01-28,16:32,L8,high,D
29.558543,-90.619215,022,040,3436,1286,2023-01-28,16:32,L8,high,D
29.558814,-90.619209,022,040,3436,1285,2023-01-28,16:32,L8,low,D
29.609811,-90.671591,022,040,3263,1100,2023-01-28,16:32,L8,low,D
29.747304,-90.67214,022,040,3251,592,2023-01-28,16:32,L8,high,D
29.747575,-90.672134,022,040,3251,591,2023-01-28,16:32,L8,high,D
29.74731,-90.67245,022,040,3250,592,2023-01-28,16:32,L8,high,D
29.74758,-90.672444,022,040,3250,591,2023-01-28,16:32,L8,medium,D
29.741937,-90.674745,022,040,3243,612,2023-01-28,16:32,L8,high,D
29.742208,-90.674739,022,040,3243,611,2023-01-28,16:32,L8,high,D
29.742478,-90.674733,022,040,3243,610,2023-01-28,16:32,L8,medium,D
29.741402,-90.675068,022,040,3242,614,2023-01-28,16:32,L8,medium,D
29.741672,-90.675061,022,040,3242,613,2023-01-28,16:32,L8,medium,D
