latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
35.144045,-77.97588,015,036,4231,1837,2023-01-11,15:48,L8,high,D
35.144561,-77.974873,015,036,4234,1835,2023-01-11,15:48,L8,medium,D
35.340878,-77.900911,015,036,4436,1102,2023-01-11,15:48,L8,high,D
34.570802,-77.88991,015,036,4558,3949,2023-01-11,15:48,L8,high,D
34.570532,-77.88992,015,036,4558,3950,2023-01-11,15:48,L8,high,D
34.570794,-77.889584,015,036,4559,3949,2023-01-11,15:48,L8,high,D
35.072136,-77.838761,015,036,4656,2090,2023-01-11,15:48,L8,medium,D
34.393475,-77.787543,015,036,4892,4595,2023-01-11,15:48,L8,medium,D
35.110878,-77.729671,015,036,4983,1936,2023-01-11,15:48,L8,high,D
35.349449,-77.713803,015,036,5002,1052,2023-01-11,15:48,L8,low,D
35.318366,-77.694281,015,036,5065,1165,2023-01-11,15:48,L8,medium,D
35.153304,-77.699004,015,036,5071,1776,2023-01-11,15:48,L8,high,D
35.153295,-77.698675,015,036,5072,1776,2023-01-11,15:48,L8,medium,D
34.388364,-77.717288,015,036,5108,4607,2023-01-11,15:48,L8,medium,D
34.388094,-77.717299,015,036,5108,4608,2023-01-11,15:48,L8,low,D
34.388355,-77.716962,015,036,5109,4607,2023-01-11,15:48,L8,high,D
34.35941,-77.716462,015,036,5114,4714,2023-01-11,15:48,L8,low,D
35.308934,-77.598029,015,036,5358,1190,2023-01-11,15:48,L8,high,D
34.932823,-77.586728,015,036,5440,2580,2023-01-11,15:48,L8,high,D
34.72746,-77.581121,015,036,5483,3339,2023-01-11,15:48,L8,low,D
34.727451,-77.580793,015,036,5484,3339,2023-01-11,15:48,L8,high,D
34.960389,-77.567194,015,036,5496,2476,2023-01-11,15:48,L8,high,D
34.960119,-77.567205,015,036,5496,2477,2023-01-11,15:48,L8,high,D
37.7034,-89.506724,023,034,4491,3135,2023-01-11,16:36,L9,high,D
37.703671,-89.506733,023,034,4491,3134,2023-01-11,16:36,L9,high,D
38.170232,-89.532911,023,034,4461,1406,2023-01-11,16:36,L9,high,D
38.170502,-89.53292,023,034,4461,1405,2023-01-11,16:36,L9,medium,D
38.170225,-89.533253,023,034,4460,1406,2023-01-11,16:36,L9,medium,D
37.708704,-89.586525,023,034,4257,3109,2023-01-11,16:36,L9,high,D
37.708975,-89.586535,023,034,4257,3108,2023-01-11,16:36,L9,high,D
37.709245,-89.586544,023,034,4257,3107,2023-01-11,16:36,L9,high,D
37.708697,-89.586865,023,034,4256,3109,2023-01-11,16:36,L9,medium,D
37.708967,-89.586875,023,034,4256,3108,2023-01-11,16:36,L9,high,D
37.884887,-89.614167,023,034,4194,2455,2023-01-11,16:36,L9,low,D
38.110795,-89.677628,023,034,4032,1614,2023-01-11,16:36,L9,medium,D
38.002866,-89.68087,023,034,4011,2013,2023-01-11,16:36,L9,high,D
38.003136,-89.680879,023,034,4011,2012,2023-01-11,16:36,L9,high,D
38.002858,-89.681211,023,034,4010,2013,2023-01-11,16:36,L9,high,D
38.003129,-89.681221,023,034,4010,2012,2023-01-11,16:36,L9,high,D
38.224745,-89.718124,023,034,3926,1189,2023-01-11,16:36,L9,high,D
37.946601,-89.865882,023,034,3463,2205,2023-01-11,16:36,L9,medium,D
38.186866,-89.900278,023,034,3390,1313,2023-01-11,16:36,L9,high,D
38.186857,-89.900621,023,034,3389,1313,2023-01-11,16:36,L9,high,D
37.899898,-90.00427,023,034,3052,2365,2023-01-11,16:36,L9,high,D
37.900168,-90.004281,023,034,3052,2364,2023-01-11,16:36,L9,high,D
37.967483,-90.077017,023,034,2847,2108,2023-01-11,16:36,L9,high,D
37.967474,-90.077358,023,034,2846,2108,2023-01-11,16:36,L9,high,D
38.008739,-90.080792,023,034,2841,1955,2023-01-11,16:36,L9,high,D
38.009009,-90.080803,023,034,2841,1954,2023-01-11,16:36,L9,high,D
38.00873,-90.081133,023,034,2840,1955,2023-01-11,16:36,L9,low,D
37.885694,-90.174556,023,034,2551,2401,2023-01-11,16:36,L9,high,D
37.885964,-90.174567,023,034,2551,2400,2023-01-11,16:36,L9,high,D
37.885685,-90.174896,023,034,2550,2401,2023-01-11,16:36,L9,high,D
37.885955,-90.174908,023,034,2550,2400,2023-01-11,16:36,L9,high,D
37.885676,-90.175237,023,034,2549,2401,2023-01-11,16:36,L9,high,D
37.885946,-90.175249,023,034,2549,2400,2023-01-11,16:36,L9,high,D
38.254279,-90.295082,023,034,2246,1025,2023-01-11,16:36,L9,high,D
37.826337,-90.29843,023,034,2180,2608,2023-01-11,16:36,L9,medium,D
37.826057,-90.298758,023,034,2179,2609,2023-01-11,16:36,L9,medium,D
37.826327,-90.29877,023,034,2179,2608,2023-01-11,16:36,L9,high,D
38.289151,-90.389588,023,034,1975,886,2023-01-11,16:36,L9,high,D
38.289421,-90.389601,023,034,1975,885,2023-01-11,16:36,L9,low,D
37.662071,-90.400618,023,034,1858,3205,2023-01-11,16:36,L9,high,D
37.662341,-90.40063,023,034,1858,3204,2023-01-11,16:36,L9,high,D
38.251889,-90.434809,023,034,1838,1019,2023-01-11,16:36,L9,medium,D
38.486733,-90.453505,023,034,1816,148,2023-01-11,16:36,L9,medium,D
38.357755,-90.501248,023,034,1659,620,2023-01-11,16:36,L9,high,D
38.357745,-90.501591,023,034,1658,620,2023-01-11,16:36,L9,medium,D
38.15068,-90.583719,023,034,1389,1377,2023-01-11,16:36,L9,high,D
38.15095,-90.583732,023,034,1389,1376,2023-01-11,16:36,L9,high,D
38.15067,-90.584061,023,034,1388,1377,2023-01-11,16:36,L9,high,D
38.15094,-90.584074,023,034,1388,1376,2023-01-11,16:36,L9,high,D
38.15066,-90.584403,023,034,1387,1377,2023-01-11,16:36,L9,medium,D
38.150929,-90.584416,023,034,1387,1376,2023-01-11,16:36,L9,high,D
38.134758,-90.591836,023,034,1363,1435,2023-01-11,16:36,L9,medium,D
38.135027,-90.591849,023,034,1363,1434,2023-01-11,16:36,L9,high,D
37.708424,-90.64019,023,034,1160,3007,2023-01-11,16:36,L9,high,D
37.708144,-90.640516,023,034,1159,3008,2023-01-11,16:36,L9,low,D
37.708414,-90.640529,023,034,1159,3007,2023-01-11,16:36,L9,low,D
37.707864,-90.640843,023,034,1158,3009,2023-01-11,16:36,L9,high,D
37.708134,-90.640856,023,034,1158,3008,2023-01-11,16:36,L9,high,D
37.708403,-90.640869,023,034,1158,3007,2023-01-11,16:36,L9,low,D
37.708393,-90.641209,023,034,1157,3007,2023-01-11,16:36,L9,high,D
37.708382,-90.641548,023,034,1156,3007,2023-01-11,16:36,L9,high,D
37.708372,-90.641888,023,034,1155,3007,2023-01-11,16:36,L9,high,D
38.11181,-88.938281,023,033,4783,6924,2023-01-11,16:36,L9,medium,D
38.11208,-88.938288,023,033,4783,6923,2023-01-11,16:36,L9,high,D
38.111804,-88.938623,023,033,4782,6924,2023-01-11,16:36,L9,low,D
38.112074,-88.93863,023,033,4782,6923,2023-01-11,16:36,L9,low,D
39.393542,-89.446317,023,033,3425,2147,2023-01-11,16:36,L9,high,D
39.393812,-89.446326,023,033,3425,2146,2023-01-11,16:36,L9,high,D
39.394082,-89.446336,023,033,3425,2145,2023-01-11,16:36,L9,high,D
39.393535,-89.446665,023,033,3424,2147,2023-01-11,16:36,L9,low,D
39.393805,-89.446674,023,033,3424,2146,2023-01-11,16:36,L9,high,D
39.394075,-89.446684,023,033,3424,2145,2023-01-11,16:36,L9,medium,D
39.511242,-89.478355,023,033,3345,1709,2023-01-11,16:36,L9,high,D
39.511512,-89.478365,023,033,3345,1708,2023-01-11,16:36,L9,medium,D
39.510965,-89.478694,023,033,3344,1710,2023-01-11,16:36,L9,low,D
39.511235,-89.478704,023,033,3344,1709,2023-01-11,16:36,L9,high,D
38.172462,-89.517237,023,033,3097,6659,2023-01-11,16:36,L9,medium,D
38.172732,-89.517246,023,033,3097,6658,2023-01-11,16:36,L9,medium,D
38.557569,-89.54611,023,033,3052,5232,2023-01-11,16:36,L9,medium,D
38.170232,-89.532911,023,033,3051,6666,2023-01-11,16:36,L9,high,D
38.170502,-89.53292,023,033,3051,6665,2023-01-11,16:36,L9,medium,D
38.170225,-89.533253,023,033,3050,6666,2023-01-11,16:36,L9,medium,D
39.226683,-89.612521,023,033,2930,2751,2023-01-11,16:36,L9,medium,D
39.226676,-89.612869,023,033,2929,2751,2023-01-11,16:36,L9,medium,D
39.613326,-89.676623,023,033,2788,1315,2023-01-11,16:36,L9,medium,D
38.110795,-89.677628,023,033,2622,6874,2023-01-11,16:36,L9,medium,D
39.557857,-89.748854,023,033,2575,1514,2023-01-11,16:36,L9,medium,D
39.557849,-89.749203,023,033,2574,1514,2023-01-11,16:36,L9,high,D
38.224745,-89.718124,023,033,2516,6449,2023-01-11,16:36,L9,high,D
39.02301,-89.805272,023,033,2352,3488,2023-01-11,16:36,L9,low,D
39.27218,-89.861433,023,033,2219,2561,2023-01-11,16:36,L9,low,D
39.397625,-89.935524,023,033,2021,2090,2023-01-11,16:36,L9,high,D
39.397895,-89.935535,023,033,2021,2089,2023-01-11,16:36,L9,high,D
39.396744,-89.938273,023,033,2013,2093,2023-01-11,16:36,L9,medium,D
39.396736,-89.938621,023,033,2012,2093,2023-01-11,16:36,L9,high,D
39.395829,-89.942414,023,033,2001,2096,2023-01-11,16:36,L9,high,D
39.396099,-89.942426,023,033,2001,2095,2023-01-11,16:36,L9,high,D
39.39582,-89.942762,023,033,2000,2096,2023-01-11,16:36,L9,high,D
39.39609,-89.942774,023,033,2000,2095,2023-01-11,16:36,L9,high,D
38.186866,-89.900278,023,033,1980,6573,2023-01-11,16:36,L9,high,D
38.186857,-89.900621,023,033,1979,6573,2023-01-11,16:36,L9,high,D
39.041629,-89.980677,023,033,1848,3403,2023-01-11,16:36,L9,medium,D
39.86812,-90.040363,023,033,1779,339,2023-01-11,16:36,L9,high,D
39.86784,-90.040701,023,033,1778,340,2023-01-11,16:36,L9,medium,D
39.86811,-90.040713,023,033,1778,339,2023-01-11,16:36,L9,high,D
39.887958,-90.056674,023,033,1735,264,2023-01-11,16:36,L9,medium,D
39.887949,-90.057025,023,033,1734,264,2023-01-11,16:36,L9,high,D
38.819968,-90.0139,023,033,1725,4220,2023-01-11,16:36,L9,high,D
38.820238,-90.013911,023,033,1725,4219,2023-01-11,16:36,L9,high,D
38.489115,-90.00487,023,033,1711,5445,2023-01-11,16:36,L9,high,D
38.489385,-90.004881,023,033,1711,5444,2023-01-11,16:36,L9,high,D
38.489655,-90.004892,023,033,1711,5443,2023-01-11,16:36,L9,high,D
38.489106,-90.005213,023,033,1710,5445,2023-01-11,16:36,L9,high,D
38.489376,-90.005224,023,033,1710,5444,2023-01-11,16:36,L9,high,D
38.489646,-90.005236,023,033,1710,5443,2023-01-11,16:36,L9,high,D
38.489367,-90.005568,023,033,1709,5444,2023-01-11,16:36,L9,high,D
38.489637,-90.005579,023,033,1709,5443,2023-01-11,16:36,L9,high,D
38.489907,-90.00559,023,033,1709,5442,2023-01-11,16:36,L9,high,D
38.489358,-90.005911,023,033,1708,5444,2023-01-11,16:36,L9,high,D
38.489628,-90.005923,023,033,1708,5443,2023-01-11,16:36,L9,high,D
38.489898,-90.005934,023,033,1708,5442,2023-01-11,16:36,L9,high,D
39.014699,-90.070655,023,033,1585,3494,2023-01-11,16:36,L9,medium,D
38.8108,-90.064982,023,033,1576,4249,2023-01-11,16:36,L9,high,D
38.715079,-90.06675,023,033,1559,4603,2023-01-11,16:36,L9,high,D
38.71507,-90.067095,023,033,1558,4603,2023-01-11,16:36,L9,medium,D
38.735485,-90.082116,023,033,1517,4526,2023-01-11,16:36,L9,medium,D
39.174377,-90.113009,023,033,1483,2899,2023-01-11,16:36,L9,high,D
39.174646,-90.113021,023,033,1483,2898,2023-01-11,16:36,L9,high,D
38.69424,-90.128969,023,033,1376,4674,2023-01-11,16:36,L9,medium,D
38.69451,-90.128981,023,033,1376,4673,2023-01-11,16:36,L9,high,D
38.686804,-90.134162,023,033,1360,4701,2023-01-11,16:36,L9,low,D
38.696522,-90.134587,023,033,1360,4665,2023-01-11,16:36,L9,low,D
38.696792,-90.134599,023,033,1360,4664,2023-01-11,16:36,L9,high,D
38.696513,-90.134931,023,033,1359,4665,2023-01-11,16:36,L9,high,D
38.696783,-90.134943,023,033,1359,4664,2023-01-11,16:36,L9,high,D
38.696503,-90.135276,023,033,1358,4665,2023-01-11,16:36,L9,medium,D
38.696494,-90.13562,023,033,1357,4665,2023-01-11,16:36,L9,medium,D
38.695945,-90.135941,023,033,1356,4667,2023-01-11,16:36,L9,medium,D
38.696215,-90.135953,023,033,1356,4666,2023-01-11,16:36,L9,high,D
38.696485,-90.135965,023,033,1356,4665,2023-01-11,16:36,L9,high,D
38.696206,-90.136297,023,033,1355,4666,2023-01-11,16:36,L9,high,D
38.696476,-90.136309,023,033,1355,4665,2023-01-11,16:36,L9,high,D
38.692214,-90.144054,023,033,1332,4680,2023-01-11,16:36,L9,medium,D
38.692204,-90.144399,023,033,1331,4680,2023-01-11,16:36,L9,high,D
38.692195,-90.144743,023,033,1330,4680,2023-01-11,16:36,L9,medium,D
38.692176,-90.145432,023,033,1328,4680,2023-01-11,16:36,L9,medium,D
38.692167,-90.145777,023,033,1327,4680,2023-01-11,16:36,L9,high,D
38.692121,-90.147499,023,033,1322,4680,2023-01-11,16:36,L9,low,D
38.692381,-90.147855,023,033,1321,4679,2023-01-11,16:36,L9,low,D
38.692354,-90.148888,023,033,1318,4679,2023-01-11,16:36,L9,low,D
38.642348,-90.149109,023,033,1311,4864,2023-01-11,16:36,L9,high,D
38.558925,-90.145806,023,033,1310,5173,2023-01-11,16:36,L9,medium,D
38.558645,-90.146138,023,033,1309,5174,2023-01-11,16:36,L9,low,D
38.558915,-90.14615,023,033,1309,5173,2023-01-11,16:36,L9,high,D
38.559185,-90.146162,023,033,1309,5172,2023-01-11,16:36,L9,medium,D
39.007179,-90.199529,023,033,1212,3509,2023-01-11,16:36,L9,medium,D
39.046469,-90.254327,023,033,1059,3358,2023-01-11,16:36,L9,high,D
39.134347,-90.271905,023,033,1020,3031,2023-01-11,16:36,L9,high,D
39.088331,-90.293703,023,033,951,3199,2023-01-11,16:36,L9,low,D
38.254279,-90.295082,023,033,836,6285,2023-01-11,16:36,L9,high,D
38.289151,-90.389588,023,033,565,6146,2023-01-11,16:36,L9,high,D
38.289421,-90.389601,023,033,565,6145,2023-01-11,16:36,L9,low,D
38.705436,-90.414348,023,033,550,4603,2023-01-11,16:36,L9,high,D
38.251889,-90.434809,023,033,428,6279,2023-01-11,16:36,L9,medium,D
38.486733,-90.453505,023,033,406,5408,2023-01-11,16:36,L9,medium,D
38.560703,-90.465307,023,033,382,5133,2023-01-11,16:36,L9,low,D
38.357755,-90.501248,023,033,249,5880,2023-01-11,16:36,L9,high,D
38.357745,-90.501591,023,033,248,5880,2023-01-11,16:36,L9,medium,D
38.11181,-88.938281,023,034,6193,1664,2023-01-11,16:36,L9,medium,D
38.11208,-88.938288,023,034,6193,1663,2023-01-11,16:36,L9,high,D
38.111804,-88.938623,023,034,6192,1664,2023-01-11,16:36,L9,low,D
38.112074,-88.93863,023,034,6192,1663,2023-01-11,16:36,L9,low,D
36.577681,-89.159393,023,034,5417,7324,2023-01-11,16:36,L9,high,D
36.577675,-89.159728,023,034,5416,7324,2023-01-11,16:36,L9,high,D
38.172462,-89.517237,023,034,4507,1399,2023-01-11,16:36,L9,medium,D
38.172732,-89.517246,023,034,4507,1398,2023-01-11,16:36,L9,medium,D
37.70313,-89.506714,023,034,4491,3136,2023-01-11,16:36,L9,high,D
33.893844,-91.502432,023,036,813,6544,2023-01-11,16:37,L9,medium,D
35.418479,-91.302934,023,036,1333,898,2023-01-11,16:37,L9,high,D
34.244907,-89.887633,023,036,5752,5134,2023-01-11,16:37,L9,high,D
34.245169,-89.887297,023,036,5753,5133,2023-01-11,16:37,L9,high,D
34.244899,-89.887307,023,036,5753,5134,2023-01-11,16:37,L9,high,D
33.893844,-91.502432,023,037,1933,1224,2023-01-11,16:37,L9,medium,D
32.450898,-90.213742,023,037,6048,6476,2023-01-11,16:37,L9,high,D
32.450627,-90.21375,023,037,6048,6477,2023-01-11,16:37,L9,high,D
33.893848,-91.502756,023,037,1932,1224,2023-01-11,16:37,L9,high,D
36.428693,-89.063441,023,035,6862,2287,2023-01-11,16:37,L9,high,D
36.428682,-89.063108,023,035,6863,2287,2023-01-11,16:37,L9,high,D
36.428671,-89.062774,023,035,6864,2287,2023-01-11,16:37,L9,high,D
32.766274,-91.846675,023,037,918,5405,2023-01-11,16:37,L9,high,D
32.806498,-91.896142,023,037,762,5258,2023-01-11,16:37,L9,high,D
32.806768,-91.896138,023,037,762,5257,2023-01-11,16:37,L9,high,D
32.450891,-90.213423,023,037,6049,6476,2023-01-11,16:37,L9,high,D
35.418479,-91.302934,023,035,233,6218,2023-01-11,16:37,L9,high,D
35.620311,-90.57929,023,035,2405,5426,2023-01-11,16:37,L9,high,D
36.604144,-90.100551,023,035,3742,1748,2023-01-11,16:37,L9,high,D
35.654551,-90.031275,023,035,4056,5254,2023-01-11,16:37,L9,high,D
35.654543,-90.030944,023,035,4057,5254,2023-01-11,16:37,L9,high,D
35.5857,-89.267333,023,035,6372,5430,2023-01-11,16:37,L9,high,D
35.58596,-89.26699,023,035,6373,5429,2023-01-11,16:37,L9,medium,D
35.58569,-89.267003,023,035,6373,5430,2023-01-11,16:37,L9,high,D
36.577784,-89.159755,023,035,6552,1747,2023-01-11,16:37,L9,high,D
36.577774,-89.15942,023,035,6553,1747,2023-01-11,16:37,L9,high,D
35.63643,-89.204047,023,035,6556,5235,2023-01-11,16:37,L9,medium,D
36.339596,-89.157468,023,035,6594,2628,2023-01-11,16:37,L9,low,D
33.893848,-91.502756,023,036,812,6544,2023-01-11,16:37,L9,high,D
30.861089,-90.856138,023,039,6430,1758,2023-01-11,16:38,L9,high,D
30.861083,-90.855824,023,039,6431,1758,2023-01-11,16:38,L9,high,D
30.861083,-90.855824,023,038,5281,7078,2023-01-11,16:38,L9,high,D
30.861354,-90.855818,023,038,5281,7077,2023-01-11,16:38,L9,low,D
30.861089,-90.856138,023,038,5280,7078,2023-01-11,16:38,L9,high,D
30.861359,-90.856132,023,038,5280,7077,2023-01-11,16:38,L9,high,D
30.903699,-90.930194,023,038,5041,6925,2023-01-11,16:38,L9,low,D
30.7987,-90.999223,023,038,4828,7317,2023-01-11,16:38,L9,medium,D
30.990917,-91.348945,023,038,3702,6625,2023-01-11,16:38,L9,high,D
30.990658,-91.349892,023,038,3699,6626,2023-01-11,16:38,L9,high,D
30.992015,-91.350183,023,038,3698,6621,2023-01-11,16:38,L9,high,D
30.992019,-91.350497,023,038,3697,6621,2023-01-11,16:38,L9,high,D
30.498341,-91.555182,023,039,4219,3134,2023-01-11,16:38,L9,high,D
30.498074,-91.555499,023,039,4218,3135,2023-01-11,16:38,L9,high,D
30.086584,-91.706572,023,039,3752,4661,2023-01-11,16:38,L9,low,D
30.086858,-91.70688,023,039,3751,4660,2023-01-11,16:38,L9,high,D
30.086329,-91.708132,023,039,3747,4662,2023-01-11,16:38,L9,medium,D
30.08579,-91.70845,023,039,3746,4664,2023-01-11,16:38,L9,high,D
30.086332,-91.708443,023,039,3746,4662,2023-01-11,16:38,L9,high,D
30.086602,-91.70844,023,039,3746,4661,2023-01-11,16:38,L9,high,D
30.086873,-91.708436,023,039,3746,4660,2023-01-11,16:38,L9,high,D
30.086605,-91.708751,023,039,3745,4661,2023-01-11,16:38,L9,high,D
30.5761,-91.773638,023,039,3517,2855,2023-01-11,16:38,L9,high,D
30.575833,-91.773954,023,039,3516,2856,2023-01-11,16:38,L9,low,D
30.576103,-91.773951,023,039,3516,2855,2023-01-11,16:38,L9,high,D
30.576374,-91.773947,023,039,3516,2854,2023-01-11,16:38,L9,high,D
30.575853,-91.776144,023,039,3509,2856,2023-01-11,16:38,L9,low,D
30.576124,-91.77614,023,039,3509,2855,2023-01-11,16:38,L9,low,D
29.613919,-91.853,023,039,3299,6412,2023-01-11,16:38,L9,high,D
29.616902,-91.853586,023,039,3297,6401,2023-01-11,16:38,L9,medium,D
29.617172,-91.853583,023,039,3297,6400,2023-01-11,16:38,L9,high,D
29.617443,-91.85358,023,039,3297,6399,2023-01-11,16:38,L9,high,D
29.616904,-91.853896,023,039,3296,6401,2023-01-11,16:38,L9,high,D
29.617175,-91.853893,023,039,3296,6400,2023-01-11,16:38,L9,high,D
29.617446,-91.85389,023,039,3296,6399,2023-01-11,16:38,L9,high,D
29.617716,-91.853887,023,039,3296,6398,2023-01-11,16:38,L9,high,D
29.616907,-91.854206,023,039,3295,6401,2023-01-11,16:38,L9,medium,D
29.617178,-91.854203,023,039,3295,6400,2023-01-11,16:38,L9,high,D
29.617448,-91.8542,023,039,3295,6399,2023-01-11,16:38,L9,high,D
29.617183,-91.854822,023,039,3293,6400,2023-01-11,16:38,L9,high,D
29.617454,-91.854819,023,039,3293,6399,2023-01-11,16:38,L9,high,D
29.617186,-91.855132,023,039,3292,6400,2023-01-11,16:38,L9,high,D
29.617456,-91.855129,023,039,3292,6399,2023-01-11,16:38,L9,high,D
29.617188,-91.855442,023,039,3291,6400,2023-01-11,16:38,L9,low,D
29.614763,-91.856709,023,039,3287,6409,2023-01-11,16:38,L9,high,D
29.615033,-91.856706,023,039,3287,6408,2023-01-11,16:38,L9,high,D
29.619118,-91.859448,023,039,3278,6393,2023-01-11,16:38,L9,high,D
29.619389,-91.859445,023,039,3278,6392,2023-01-11,16:38,L9,high,D
29.619659,-91.859442,023,039,3278,6391,2023-01-11,16:38,L9,high,D
29.619121,-91.859758,023,039,3277,6393,2023-01-11,16:38,L9,high,D
29.619391,-91.859755,023,039,3277,6392,2023-01-11,16:38,L9,high,D
29.619662,-91.859752,023,039,3277,6391,2023-01-11,16:38,L9,medium,D
29.619123,-91.860068,023,039,3276,6393,2023-01-11,16:38,L9,medium,D
30.541089,-91.915744,023,039,3064,2989,2023-01-11,16:38,L9,high,D
30.242126,-91.968927,023,039,2904,4095,2023-01-11,16:38,L9,medium,D
30.242397,-91.968924,023,039,2904,4094,2023-01-11,16:38,L9,high,D
30.242668,-91.968921,023,039,2904,4093,2023-01-11,16:38,L9,medium,D
30.242399,-91.969236,023,039,2903,4094,2023-01-11,16:38,L9,high,D
30.295263,-92.128716,023,039,2390,3903,2023-01-11,16:38,L9,medium,D
30.750547,-92.253147,023,039,1980,2224,2023-01-11,16:38,L9,medium,D
30.348703,-91.209099,023,039,5335,3671,2023-01-11,16:38,L9,high,D
30.559292,-91.210559,023,039,5318,2893,2023-01-11,16:38,L9,medium,D
30.559563,-91.210554,023,039,5318,2892,2023-01-11,16:38,L9,high,D
30.559567,-91.210867,023,039,5317,2892,2023-01-11,16:38,L9,high,D
30.325526,-91.236353,023,039,5249,3758,2023-01-11,16:38,L9,high,D
30.501732,-91.318824,023,039,4975,3111,2023-01-11,16:38,L9,high,D
30.502002,-91.318819,023,039,4975,3110,2023-01-11,16:38,L9,high,D
30.501736,-91.319136,023,039,4974,3111,2023-01-11,16:38,L9,low,D
30.502006,-91.319132,023,039,4974,3110,2023-01-11,16:38,L9,low,D
30.990917,-91.348945,023,039,4852,1305,2023-01-11,16:38,L9,high,D
30.990387,-91.349896,023,039,4849,1307,2023-01-11,16:38,L9,high,D
30.992019,-91.350497,023,039,4847,1301,2023-01-11,16:38,L9,high,D
30.73018,-91.427975,023,039,4614,2272,2023-01-11,16:38,L9,medium,D
30.732387,-91.431386,023,039,4603,2264,2023-01-11,16:38,L9,high,D
30.729685,-91.431743,023,039,4602,2274,2023-01-11,16:38,L9,medium,D
30.732391,-91.431699,023,039,4602,2264,2023-01-11,16:38,L9,high,D
30.832518,-91.430387,023,039,4601,1894,2023-01-11,16:38,L9,high,D
30.832522,-91.430701,023,039,4600,1894,2023-01-11,16:38,L9,low,D
30.498327,-91.553932,023,039,4223,3134,2023-01-11,16:38,L9,medium,D
30.498597,-91.553928,023,039,4223,3133,2023-01-11,16:38,L9,high,D
30.49833,-91.554245,023,039,4222,3134,2023-01-11,16:38,L9,high,D
30.498063,-91.554561,023,039,4221,3135,2023-01-11,16:38,L9,medium,D
30.49807,-91.555186,023,039,4219,3135,2023-01-11,16:38,L9,high,D
30.558472,-91.209949,023,039,5320,2896,2023-01-11,16:38,L9,medium,D
30.348432,-91.209104,023,039,5335,3672,2023-01-11,16:38,L9,high,D
30.348698,-91.208787,023,039,5336,3671,2023-01-11,16:38,L9,medium,D
29.881786,-91.018723,023,039,5975,5386,2023-01-11,16:38,L9,medium,D
30.272372,-90.933281,023,039,6224,3938,2023-01-11,16:38,L9,high,D
29.615033,-91.856706,023,040,4437,1098,2023-01-11,16:39,L9,high,D
29.617183,-91.854822,023,040,4443,1090,2023-01-11,16:39,L9,high,D
29.617454,-91.854819,023,040,4443,1089,2023-01-11,16:39,L9,high,D
29.617186,-91.855132,023,040,4442,1090,2023-01-11,16:39,L9,high,D
29.617456,-91.855129,023,040,4442,1089,2023-01-11,16:39,L9,high,D
29.617188,-91.855442,023,040,4441,1090,2023-01-11,16:39,L9,low,D
29.614763,-91.856709,023,040,4437,1099,2023-01-11,16:39,L9,high,D
29.619118,-91.859448,023,040,4428,1083,2023-01-11,16:39,L9,high,D
29.619121,-91.859758,023,040,4427,1083,2023-01-11,16:39,L9,high,D
29.619659,-91.859442,023,040,4428,1081,2023-01-11,16:39,L9,high,D
29.619389,-91.859445,023,040,4428,1082,2023-01-11,16:39,L9,high,D
29.619123,-91.860068,023,040,4426,1083,2023-01-11,16:39,L9,medium,D
29.617446,-91.85389,023,040,4446,1089,2023-01-11,16:39,L9,high,D
29.613919,-91.853,023,040,4449,1102,2023-01-11,16:39,L9,high,D
29.616902,-91.853586,023,040,4447,1091,2023-01-11,16:39,L9,medium,D
29.617172,-91.853583,023,040,4447,1090,2023-01-11,16:39,L9,high,D
29.617443,-91.85358,023,040,4447,1089,2023-01-11,16:39,L9,high,D
29.616904,-91.853896,023,040,4446,1091,2023-01-11,16:39,L9,high,D
29.617175,-91.853893,023,040,4446,1090,2023-01-11,16:39,L9,high,D
29.619391,-91.859755,023,040,4427,1082,2023-01-11,16:39,L9,high,D
29.619662,-91.859752,023,040,4427,1081,2023-01-11,16:39,L9,medium,D
29.617716,-91.853887,023,040,4446,1088,2023-01-11,16:39,L9,high,D
29.616907,-91.854206,023,040,4445,1091,2023-01-11,16:39,L9,medium,D
29.617178,-91.854203,023,040,4445,1090,2023-01-11,16:39,L9,high,D
29.617448,-91.8542,023,040,4445,1089,2023-01-11,16:39,L9,high,D
48.169296,-110.871757,039,027,4345,1283,2023-01-11,18:12,L9,high,D
47.924608,-112.135755,039,027,1199,2169,2023-01-11,18:12,L9,high,D
47.924444,-112.152216,039,027,1158,2169,2023-01-11,18:12,L9,high,D
47.924714,-112.152222,039,027,1158,2168,2023-01-11,18:12,L9,high,D
47.92444,-112.152618,039,027,1157,2169,2023-01-11,18:12,L9,high,D
47.92471,-112.152624,039,027,1157,2168,2023-01-11,18:12,L9,high,D
48.169296,-110.871757,039,026,2955,6533,2023-01-11,18:12,L9,high,D
46.187553,-112.761894,039,028,885,3334,2023-01-11,18:13,L9,high,D
43.720803,-111.838059,039,029,4577,7257,2023-01-11,18:13,L9,high,D
43.664057,-111.911315,039,029,4378,7465,2023-01-11,18:13,L9,low,D
45.725098,-110.569041,039,028,6535,5094,2023-01-11,18:13,L9,high,D
45.725368,-110.569039,039,028,6535,5093,2023-01-11,18:13,L9,high,D
45.725369,-110.569425,039,028,6534,5093,2023-01-11,18:13,L9,high,D
45.725371,-110.56981,039,028,6533,5093,2023-01-11,18:13,L9,high,D
