latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
33.839913,-81.630719,017,036,2662,6741,2022-11-14,16:00,L9,high,D
33.839643,-81.630717,017,036,2662,6742,2022-11-14,16:00,L9,high,D
33.839915,-81.630395,017,036,2663,6741,2022-11-14,16:00,L9,medium,D
35.293043,-81.615722,017,036,2741,1370,2022-11-14,16:00,L9,low,D
35.2424,-81.572474,017,036,2871,1558,2022-11-14,16:00,L9,high,D
33.964567,-81.532599,017,036,2967,6282,2022-11-14,16:00,L9,medium,D
33.964296,-81.532597,017,036,2967,6283,2022-11-14,16:00,L9,high,D
33.964026,-81.532595,017,036,2967,6284,2022-11-14,16:00,L9,high,D
33.391247,-81.823579,017,037,3304,3105,2022-11-14,16:00,L9,high,D
33.964568,-81.532274,017,036,2968,6282,2022-11-14,16:00,L9,low,D
33.964298,-81.532272,017,036,2968,6283,2022-11-14,16:00,L9,high,D
33.964027,-81.53227,017,036,2968,6284,2022-11-14,16:00,L9,medium,D
33.950247,-81.527964,017,036,2981,6335,2022-11-14,16:00,L9,medium,D
35.17081,-81.416804,017,036,3342,1825,2022-11-14,16:00,L9,medium,D
35.171081,-81.416476,017,036,3343,1824,2022-11-14,16:00,L9,high,D
35.170811,-81.416475,017,036,3343,1825,2022-11-14,16:00,L9,high,D
33.804803,-81.339406,017,036,3560,6875,2022-11-14,16:00,L9,high,D
33.804532,-81.339405,017,036,3560,6876,2022-11-14,16:00,L9,high,D
35.181245,-81.265294,017,036,3802,1788,2022-11-14,16:00,L9,medium,D
34.735726,-81.249115,017,036,3847,3435,2022-11-14,16:00,L9,high,D
34.733834,-81.248454,017,036,3849,3442,2022-11-14,16:00,L9,medium,D
35.425019,-81.243948,017,036,3869,887,2022-11-14,16:00,L9,medium,D
35.424748,-81.243948,017,036,3869,888,2022-11-14,16:00,L9,high,D
35.425019,-81.243618,017,036,3870,887,2022-11-14,16:00,L9,medium,D
35.424749,-81.243617,017,036,3870,888,2022-11-14,16:00,L9,high,D
35.225202,-81.194888,017,036,4016,1626,2022-11-14,16:00,L9,low,D
34.6163,-81.158766,017,036,4122,3877,2022-11-14,16:00,L9,low,D
33.767305,-81.1439,017,036,4163,7015,2022-11-14,16:00,L9,high,D
33.767034,-81.1439,017,036,4163,7016,2022-11-14,16:00,L9,high,D
33.767576,-81.143253,017,036,4165,7014,2022-11-14,16:00,L9,high,D
34.915821,-81.123543,017,036,4231,2770,2022-11-14,16:00,L9,low,D
35.437111,-81.116401,017,036,4255,843,2022-11-14,16:00,L9,medium,D
34.309057,-81.034941,017,036,4500,5013,2022-11-14,16:00,L9,low,D
34.102624,-81.019894,017,036,4546,5776,2022-11-14,16:00,L9,high,D
34.102353,-81.019894,017,036,4546,5777,2022-11-14,16:00,L9,low,D
34.875033,-81.015811,017,036,4559,2921,2022-11-14,16:00,L9,medium,D
34.874763,-81.015811,017,036,4559,2922,2022-11-14,16:00,L9,medium,D
34.691883,-80.986626,017,036,4648,3598,2022-11-14,16:00,L9,medium,D
34.261439,-80.965187,017,036,4714,5189,2022-11-14,16:00,L9,medium,D
34.261439,-80.964861,017,036,4715,5189,2022-11-14,16:00,L9,high,D
34.198652,-80.925813,017,036,4835,5421,2022-11-14,16:00,L9,high,D
33.962063,-80.815292,017,036,5176,6295,2022-11-14,16:00,L9,low,D
34.181666,-80.760447,017,036,5343,5483,2022-11-14,16:00,L9,high,D
34.604419,-80.707216,017,036,5502,3920,2022-11-14,16:00,L9,high,D
34.599436,-80.663392,017,036,5636,3938,2022-11-14,16:00,L9,high,D
34.599166,-80.663393,017,036,5636,3939,2022-11-14,16:00,L9,medium,D
34.940952,-80.608125,017,036,5800,2675,2022-11-14,16:00,L9,high,D
34.940682,-80.608126,017,036,5800,2676,2022-11-14,16:00,L9,medium,D
35.186155,-80.562139,017,036,5936,1768,2022-11-14,16:00,L9,high,D
35.185884,-80.56214,017,036,5936,1769,2022-11-14,16:00,L9,high,D
35.328001,-80.517144,017,036,6070,1243,2022-11-14,16:00,L9,high,D
35.32773,-80.517146,017,036,6070,1244,2022-11-14,16:00,L9,high,D
34.178481,-80.508489,017,036,6117,5492,2022-11-14,16:00,L9,high,D
34.17821,-80.508491,017,036,6117,5493,2022-11-14,16:00,L9,high,D
34.178479,-80.508164,017,036,6118,5492,2022-11-14,16:00,L9,high,D
34.178209,-80.508165,017,036,6118,5493,2022-11-14,16:00,L9,high,D
33.932525,-80.504713,017,036,6133,6401,2022-11-14,16:00,L9,high,D
33.932524,-80.504389,017,036,6134,6401,2022-11-14,16:00,L9,high,D
34.57937,-80.493385,017,036,6156,4010,2022-11-14,16:00,L9,medium,D
33.932253,-80.50439,017,036,6134,6402,2022-11-14,16:00,L9,low,D
34.943111,-80.464876,017,036,6236,2665,2022-11-14,16:00,L9,medium,D
34.94284,-80.464877,017,036,6236,2666,2022-11-14,16:00,L9,low,D
34.94338,-80.464545,017,036,6237,2664,2022-11-14,16:00,L9,high,D
34.943109,-80.464547,017,036,6237,2665,2022-11-14,16:00,L9,high,D
34.942839,-80.464549,017,036,6237,2666,2022-11-14,16:00,L9,high,D
34.942568,-80.464551,017,036,6237,2667,2022-11-14,16:00,L9,high,D
34.943108,-80.464219,017,036,6238,2665,2022-11-14,16:00,L9,high,D
34.942837,-80.46422,017,036,6238,2666,2022-11-14,16:00,L9,high,D
34.879231,-80.456755,017,036,6262,2901,2022-11-14,16:00,L9,high,D
35.167557,-80.245988,017,036,6896,1831,2022-11-14,16:00,L9,high,D
35.010113,-80.20272,017,036,7032,2412,2022-11-14,16:00,L9,medium,D
35.184529,-80.153573,017,036,7176,1766,2022-11-14,16:00,L9,high,D
35.184259,-80.153576,017,036,7176,1767,2022-11-14,16:00,L9,high,D
35.184527,-80.153244,017,036,7177,1766,2022-11-14,16:00,L9,high,D
35.184257,-80.153247,017,036,7177,1767,2022-11-14,16:00,L9,high,D
35.184525,-80.152914,017,036,7178,1766,2022-11-14,16:00,L9,low,D
35.184254,-80.152917,017,036,7178,1767,2022-11-14,16:00,L9,low,D
35.219665,-80.007182,017,036,7619,1632,2022-11-14,16:00,L9,high,D
35.219662,-80.006853,017,036,7620,1632,2022-11-14,16:00,L9,high,D
33.391518,-81.823581,017,037,3304,3104,2022-11-14,16:00,L9,medium,D
33.998841,-81.878122,017,037,3154,858,2022-11-14,16:00,L9,low,D
32.849846,-81.893879,017,037,3069,5104,2022-11-14,16:00,L9,high,D
32.849573,-81.894197,017,037,3068,5105,2022-11-14,16:00,L9,high,D
32.849844,-81.894199,017,037,3068,5104,2022-11-14,16:00,L9,high,D
32.850114,-81.894202,017,037,3068,5103,2022-11-14,16:00,L9,high,D
32.849571,-81.894517,017,037,3067,5105,2022-11-14,16:00,L9,high,D
32.849841,-81.89452,017,037,3067,5104,2022-11-14,16:00,L9,high,D
32.849568,-81.894838,017,037,3066,5105,2022-11-14,16:00,L9,high,D
32.849839,-81.894841,017,037,3066,5104,2022-11-14,16:00,L9,high,D
32.849566,-81.895158,017,037,3065,5105,2022-11-14,16:00,L9,high,D
32.849837,-81.895161,017,037,3065,5104,2022-11-14,16:00,L9,high,D
32.850107,-81.895164,017,037,3065,5103,2022-11-14,16:00,L9,high,D
32.849564,-81.895479,017,037,3064,5105,2022-11-14,16:00,L9,high,D
32.973213,-82.662985,017,037,677,4619,2022-11-14,16:00,L9,high,D
32.972943,-82.66298,017,037,677,4620,2022-11-14,16:00,L9,high,D
32.973488,-82.662669,017,037,678,4618,2022-11-14,16:00,L9,high,D
32.973217,-82.662664,017,037,678,4619,2022-11-14,16:00,L9,high,D
32.972947,-82.662659,017,037,678,4620,2022-11-14,16:00,L9,high,D
32.973492,-82.662348,017,037,679,4618,2022-11-14,16:00,L9,high,D
32.973222,-82.662343,017,037,679,4619,2022-11-14,16:00,L9,high,D
32.972951,-82.662338,017,037,679,4620,2022-11-14,16:00,L9,high,D
33.463262,-82.595782,017,037,914,2811,2022-11-14,16:00,L9,high,D
32.514983,-82.525153,017,037,1082,6319,2022-11-14,16:00,L9,medium,D
32.899258,-82.476219,017,037,1255,4901,2022-11-14,16:00,L9,medium,D
32.899262,-82.475898,017,037,1256,4901,2022-11-14,16:00,L9,medium,D
32.899536,-82.475582,017,037,1257,4900,2022-11-14,16:00,L9,medium,D
32.900355,-82.474954,017,037,1259,4897,2022-11-14,16:00,L9,medium,D
32.900085,-82.474949,017,037,1259,4898,2022-11-14,16:00,L9,high,D
32.900359,-82.474633,017,037,1260,4897,2022-11-14,16:00,L9,medium,D
32.821457,-82.418529,017,037,1431,5191,2022-11-14,16:00,L9,high,D
32.821187,-82.418525,017,037,1431,5192,2022-11-14,16:00,L9,high,D
32.821461,-82.418209,017,037,1432,5191,2022-11-14,16:00,L9,high,D
32.82119,-82.418205,017,037,1432,5192,2022-11-14,16:00,L9,high,D
32.82092,-82.4182,017,037,1432,5193,2022-11-14,16:00,L9,high,D
32.821464,-82.417889,017,037,1433,5191,2022-11-14,16:00,L9,medium,D
32.821194,-82.417884,017,037,1433,5192,2022-11-14,16:00,L9,high,D
32.820923,-82.41788,017,037,1433,5193,2022-11-14,16:00,L9,high,D
32.820123,-82.416906,017,037,1436,5196,2022-11-14,16:00,L9,high,D
32.819852,-82.416902,017,037,1436,5197,2022-11-14,16:00,L9,low,D
32.820126,-82.416586,017,037,1437,5196,2022-11-14,16:00,L9,high,D
32.819856,-82.416581,017,037,1437,5197,2022-11-14,16:00,L9,high,D
32.819585,-82.416577,017,037,1437,5198,2022-11-14,16:00,L9,high,D
33.523134,-82.260289,017,037,1956,2604,2022-11-14,16:00,L9,high,D
33.522863,-82.260285,017,037,1956,2605,2022-11-14,16:00,L9,high,D
33.523137,-82.259966,017,037,1957,2604,2022-11-14,16:00,L9,high,D
33.522867,-82.259962,017,037,1957,2605,2022-11-14,16:00,L9,high,D
33.503875,-82.21092,017,037,2108,2677,2022-11-14,16:00,L9,medium,D
33.878848,-82.212947,017,037,2118,1291,2022-11-14,16:00,L9,low,D
33.878578,-82.212943,017,037,2118,1292,2022-11-14,16:00,L9,high,D
33.878307,-82.212939,017,037,2118,1293,2022-11-14,16:00,L9,high,D
33.878852,-82.212623,017,037,2119,1291,2022-11-14,16:00,L9,high,D
33.878581,-82.212619,017,037,2119,1292,2022-11-14,16:00,L9,high,D
33.878311,-82.212615,017,037,2119,1293,2022-11-14,16:00,L9,high,D
33.87804,-82.212611,017,037,2119,1294,2022-11-14,16:00,L9,high,D
33.878855,-82.212298,017,037,2120,1291,2022-11-14,16:00,L9,high,D
33.878584,-82.212295,017,037,2120,1292,2022-11-14,16:00,L9,high,D
33.878314,-82.212291,017,037,2120,1293,2022-11-14,16:00,L9,high,D
33.878043,-82.212287,017,037,2120,1294,2022-11-14,16:00,L9,medium,D
33.878858,-82.211974,017,037,2121,1291,2022-11-14,16:00,L9,high,D
33.878587,-82.21197,017,037,2121,1292,2022-11-14,16:00,L9,high,D
33.878317,-82.211966,017,037,2121,1293,2022-11-14,16:00,L9,high,D
33.267169,-82.178332,017,037,2199,3553,2022-11-14,16:00,L9,high,D
33.267172,-82.17801,017,037,2200,3553,2022-11-14,16:00,L9,high,D
33.264208,-82.176682,017,037,2204,3564,2022-11-14,16:00,L9,high,D
33.263937,-82.176678,017,037,2204,3565,2022-11-14,16:00,L9,high,D
33.265293,-82.176374,017,037,2205,3560,2022-11-14,16:00,L9,high,D
33.264481,-82.176363,017,037,2205,3563,2022-11-14,16:00,L9,high,D
33.264211,-82.17636,017,037,2205,3564,2022-11-14,16:00,L9,high,D
33.26394,-82.176356,017,037,2205,3565,2022-11-14,16:00,L9,high,D
33.264755,-82.176045,017,037,2206,3562,2022-11-14,16:00,L9,high,D
33.264485,-82.176041,017,037,2206,3563,2022-11-14,16:00,L9,high,D
33.264214,-82.176038,017,037,2206,3564,2022-11-14,16:00,L9,high,D
33.263943,-82.176034,017,037,2206,3565,2022-11-14,16:00,L9,high,D
33.264758,-82.175723,017,037,2207,3562,2022-11-14,16:00,L9,high,D
33.264488,-82.175719,017,037,2207,3563,2022-11-14,16:00,L9,high,D
33.264217,-82.175715,017,037,2207,3564,2022-11-14,16:00,L9,high,D
33.263947,-82.175712,017,037,2207,3565,2022-11-14,16:00,L9,high,D
33.263676,-82.175708,017,037,2207,3566,2022-11-14,16:00,L9,high,D
33.264764,-82.175079,017,037,2209,3562,2022-11-14,16:00,L9,high,D
33.264494,-82.175075,017,037,2209,3563,2022-11-14,16:00,L9,high,D
33.264767,-82.174757,017,037,2210,3562,2022-11-14,16:00,L9,high,D
33.264497,-82.174753,017,037,2210,3563,2022-11-14,16:00,L9,high,D
33.745713,-82.099981,017,037,2461,1787,2022-11-14,16:00,L9,high,D
33.347548,-82.055938,017,037,2582,3260,2022-11-14,16:00,L9,medium,D
33.789175,-82.049015,017,037,2620,1628,2022-11-14,16:00,L9,medium,D
33.216918,-81.982579,017,037,2805,3745,2022-11-14,16:00,L9,high,D
33.216647,-81.982576,017,037,2805,3746,2022-11-14,16:00,L9,medium,D
33.21692,-81.982257,017,037,2806,3745,2022-11-14,16:00,L9,low,D
33.091799,-81.961576,017,037,2866,4208,2022-11-14,16:00,L9,low,D
32.849832,-81.895802,017,037,3063,5104,2022-11-14,16:00,L9,high,D
32.849562,-81.8958,017,037,3063,5105,2022-11-14,16:00,L9,high,D
32.850105,-81.895484,017,037,3064,5103,2022-11-14,16:00,L9,high,D
32.849834,-81.895482,017,037,3064,5104,2022-11-14,16:00,L9,high,D
35.37078,-81.936652,017,035,521,6365,2022-11-14,16:00,L9,high,D
35.371053,-81.936325,017,035,522,6364,2022-11-14,16:00,L9,medium,D
35.370782,-81.936322,017,035,522,6365,2022-11-14,16:00,L9,high,D
35.370512,-81.936319,017,035,522,6366,2022-11-14,16:00,L9,low,D
29.739118,-83.172715,017,039,1393,5972,2022-11-14,16:01,L9,high,D
32.169952,-81.45603,017,038,5694,2335,2022-11-14,16:01,L9,high,D
32.169682,-81.456028,017,038,5694,2336,2022-11-14,16:01,L9,high,D
31.828088,-83.000903,017,038,815,3543,2022-11-14,16:01,L9,medium,D
31.827817,-83.000897,017,038,815,3544,2022-11-14,16:01,L9,high,D
31.827547,-83.000892,017,038,815,3545,2022-11-14,16:01,L9,high,D
31.828093,-83.000586,017,038,816,3543,2022-11-14,16:01,L9,high,D
31.827822,-83.000581,017,038,816,3544,2022-11-14,16:01,L9,high,D
31.827552,-83.000575,017,038,816,3545,2022-11-14,16:01,L9,high,D
31.827281,-83.000569,017,038,816,3546,2022-11-14,16:01,L9,high,D
31.828098,-83.00027,017,038,817,3543,2022-11-14,16:01,L9,high,D
31.827827,-83.000264,017,038,817,3544,2022-11-14,16:01,L9,high,D
31.827557,-83.000258,017,038,817,3545,2022-11-14,16:01,L9,high,D
31.827286,-83.000252,017,038,817,3546,2022-11-14,16:01,L9,high,D
31.828103,-82.999953,017,038,818,3543,2022-11-14,16:01,L9,medium,D
31.827832,-82.999947,017,038,818,3544,2022-11-14,16:01,L9,high,D
31.827562,-82.999941,017,038,818,3545,2022-11-14,16:01,L9,high,D
31.827291,-82.999935,017,038,818,3546,2022-11-14,16:01,L9,medium,D
31.827837,-82.99963,017,038,819,3544,2022-11-14,16:01,L9,high,D
31.827567,-82.999624,017,038,819,3545,2022-11-14,16:01,L9,high,D
31.827296,-82.999618,017,038,819,3546,2022-11-14,16:01,L9,high,D
31.827572,-82.999307,017,038,820,3545,2022-11-14,16:01,L9,high,D
32.358119,-82.843223,017,038,1346,1593,2022-11-14,16:01,L9,high,D
32.357848,-82.843217,017,038,1346,1594,2022-11-14,16:01,L9,high,D
32.298702,-82.639081,017,038,1983,1823,2022-11-14,16:01,L9,high,D
32.298976,-82.638767,017,038,1984,1822,2022-11-14,16:01,L9,high,D
32.298706,-82.638762,017,038,1984,1823,2022-11-14,16:01,L9,high,D
32.298444,-82.63812,017,038,1986,1824,2022-11-14,16:01,L9,medium,D
32.514983,-82.525153,017,038,2352,1029,2022-11-14,16:01,L9,medium,D
32.281212,-82.406552,017,038,2712,1898,2022-11-14,16:01,L9,high,D
32.334574,-82.352236,017,038,2885,1703,2022-11-14,16:01,L9,high,D
32.334848,-82.351921,017,038,2886,1702,2022-11-14,16:01,L9,medium,D
32.334577,-82.351917,017,038,2886,1703,2022-11-14,16:01,L9,high,D
32.334307,-82.351913,017,038,2886,1704,2022-11-14,16:01,L9,high,D
32.246454,-82.291064,017,038,3073,2031,2022-11-14,16:01,L9,low,D
32.276268,-82.204207,017,038,3347,1924,2022-11-14,16:01,L9,high,D
32.276541,-82.203892,017,038,3348,1923,2022-11-14,16:01,L9,high,D
32.276271,-82.203888,017,038,3348,1924,2022-11-14,16:01,L9,high,D
32.276,-82.203885,017,038,3348,1925,2022-11-14,16:01,L9,medium,D
32.276544,-82.203573,017,038,3349,1923,2022-11-14,16:01,L9,high,D
32.276274,-82.20357,017,038,3349,1924,2022-11-14,16:01,L9,high,D
32.012895,-82.026054,017,038,3897,2903,2022-11-14,16:01,L9,medium,D
32.012624,-82.026051,017,038,3897,2904,2022-11-14,16:01,L9,high,D
32.488012,-81.775336,017,038,4699,1154,2022-11-14,16:01,L9,high,D
32.487742,-81.775333,017,038,4699,1155,2022-11-14,16:01,L9,high,D
32.185255,-81.489204,017,038,5590,2278,2022-11-14,16:01,L9,high,D
32.184985,-81.489202,017,038,5590,2279,2022-11-14,16:01,L9,high,D
32.185256,-81.488885,017,038,5591,2278,2022-11-14,16:01,L9,high,D
32.168053,-81.457293,017,038,5690,2342,2022-11-14,16:01,L9,high,D
32.17049,-81.456987,017,038,5691,2333,2022-11-14,16:01,L9,high,D
32.17022,-81.456986,017,038,5691,2334,2022-11-14,16:01,L9,low,D
32.170491,-81.456669,017,038,5692,2333,2022-11-14,16:01,L9,high,D
32.170221,-81.456667,017,038,5692,2334,2022-11-14,16:01,L9,high,D
32.16995,-81.456666,017,038,5692,2335,2022-11-14,16:01,L9,high,D
32.16968,-81.456665,017,038,5692,2336,2022-11-14,16:01,L9,high,D
32.167244,-81.456653,017,038,5692,2345,2022-11-14,16:01,L9,high,D
32.170222,-81.456349,017,038,5693,2334,2022-11-14,16:01,L9,high,D
32.169951,-81.456348,017,038,5693,2335,2022-11-14,16:01,L9,high,D
32.169681,-81.456347,017,038,5693,2336,2022-11-14,16:01,L9,high,D
32.167516,-81.456336,017,038,5693,2344,2022-11-14,16:01,L9,high,D
32.167245,-81.456334,017,038,5693,2345,2022-11-14,16:01,L9,high,D
32.170223,-81.456031,017,038,5694,2334,2022-11-14,16:01,L9,high,D
32.168599,-81.456023,017,038,5694,2340,2022-11-14,16:01,L9,high,D
32.169142,-81.455707,017,038,5695,2338,2022-11-14,16:01,L9,high,D
32.168871,-81.455706,017,038,5695,2339,2022-11-14,16:01,L9,high,D
32.169686,-81.454756,017,038,5698,2336,2022-11-14,16:01,L9,high,D
32.169416,-81.454754,017,038,5698,2337,2022-11-14,16:01,L9,high,D
32.169145,-81.454753,017,038,5698,2338,2022-11-14,16:01,L9,high,D
32.169688,-81.454437,017,038,5699,2336,2022-11-14,16:01,L9,high,D
32.169417,-81.454436,017,038,5699,2337,2022-11-14,16:01,L9,high,D
32.168605,-81.454432,017,038,5699,2340,2022-11-14,16:01,L9,high,D
32.169147,-81.454117,017,038,5700,2338,2022-11-14,16:01,L9,high,D
32.257403,-81.250396,017,038,6341,2014,2022-11-14,16:01,L9,high,D
32.257404,-81.250078,017,038,6342,2014,2022-11-14,16:01,L9,high,D
32.257946,-81.249761,017,038,6343,2012,2022-11-14,16:01,L9,high,D
32.257675,-81.24976,017,038,6343,2013,2022-11-14,16:01,L9,high,D
32.257405,-81.249759,017,038,6343,2014,2022-11-14,16:01,L9,high,D
32.257947,-81.249442,017,038,6344,2012,2022-11-14,16:01,L9,high,D
32.257676,-81.249442,017,038,6344,2013,2022-11-14,16:01,L9,high,D
32.258218,-81.249125,017,038,6345,2011,2022-11-14,16:01,L9,medium,D
32.257947,-81.249124,017,038,6345,2012,2022-11-14,16:01,L9,high,D
32.089038,-81.000371,017,038,7126,2637,2022-11-14,16:01,L9,high,D
32.366687,-80.909171,017,038,7412,1611,2022-11-14,16:01,L9,medium,D
32.367499,-80.908851,017,038,7413,1608,2022-11-14,16:01,L9,high,D
32.366687,-80.908852,017,038,7413,1611,2022-11-14,16:01,L9,low,D
32.367499,-80.908532,017,038,7414,1608,2022-11-14,16:01,L9,high,D
32.317967,-80.902526,017,038,7433,1791,2022-11-14,16:01,L9,medium,D
32.317967,-80.902208,017,038,7434,1791,2022-11-14,16:01,L9,high,D
30.164273,-82.857122,017,039,2436,4419,2022-11-14,16:01,L9,high,D
30.164002,-82.857117,017,039,2436,4420,2022-11-14,16:01,L9,high,D
30.163732,-82.857112,017,039,2436,4421,2022-11-14,16:01,L9,high,D
30.159943,-82.857041,017,039,2436,4435,2022-11-14,16:01,L9,medium,D
30.164548,-82.856816,017,039,2437,4418,2022-11-14,16:01,L9,high,D
30.164277,-82.856811,017,039,2437,4419,2022-11-14,16:01,L9,high,D
30.164007,-82.856806,017,039,2437,4420,2022-11-14,16:01,L9,high,D
30.159948,-82.856729,017,039,2437,4435,2022-11-14,16:01,L9,high,D
30.159677,-82.856724,017,039,2437,4436,2022-11-14,16:01,L9,high,D
30.159952,-82.856418,017,039,2438,4435,2022-11-14,16:01,L9,high,D
29.795365,-82.836925,017,039,2479,5783,2022-11-14,16:01,L9,high,D
30.33361,-82.84471,017,039,2486,3794,2022-11-14,16:01,L9,medium,D
29.95047,-82.776985,017,039,2681,5213,2022-11-14,16:01,L9,high,D
29.950475,-82.776674,017,039,2682,5213,2022-11-14,16:01,L9,high,D
29.950204,-82.776669,017,039,2682,5214,2022-11-14,16:01,L9,high,D
29.98235,-82.720343,017,039,2865,5098,2022-11-14,16:01,L9,high,D
29.673355,-82.710717,017,039,2879,6240,2022-11-14,16:01,L9,high,D
29.980521,-82.715336,017,039,2881,5105,2022-11-14,16:01,L9,high,D
29.98025,-82.715332,017,039,2881,5106,2022-11-14,16:01,L9,medium,D
29.980796,-82.71503,017,039,2882,5104,2022-11-14,16:01,L9,high,D
29.980525,-82.715026,017,039,2882,5105,2022-11-14,16:01,L9,high,D
29.980254,-82.715021,017,039,2882,5106,2022-11-14,16:01,L9,high,D
29.9808,-82.714719,017,039,2883,5104,2022-11-14,16:01,L9,high,D
29.980529,-82.714715,017,039,2883,5105,2022-11-14,16:01,L9,high,D
29.980258,-82.71471,017,039,2883,5106,2022-11-14,16:01,L9,high,D
29.980804,-82.714409,017,039,2884,5104,2022-11-14,16:01,L9,low,D
29.980533,-82.714404,017,039,2884,5105,2022-11-14,16:01,L9,low,D
30.137437,-82.700294,017,039,2938,4526,2022-11-14,16:01,L9,medium,D
30.102168,-82.685681,017,039,2983,4657,2022-11-14,16:01,L9,high,D
30.101897,-82.685677,017,039,2983,4658,2022-11-14,16:01,L9,high,D
30.102172,-82.68537,017,039,2984,4657,2022-11-14,16:01,L9,medium,D
30.101901,-82.685366,017,039,2984,4658,2022-11-14,16:01,L9,medium,D
29.636431,-82.676938,017,039,2986,6378,2022-11-14,16:01,L9,low,D
30.102183,-82.684436,017,039,2987,4657,2022-11-14,16:01,L9,medium,D
30.101913,-82.684432,017,039,2987,4658,2022-11-14,16:01,L9,high,D
30.101372,-82.684423,017,039,2987,4660,2022-11-14,16:01,L9,medium,D
30.101101,-82.684418,017,039,2987,4661,2022-11-14,16:01,L9,medium,D
29.765296,-82.675668,017,039,2997,5902,2022-11-14,16:01,L9,high,D
30.055705,-82.678359,017,039,3004,4829,2022-11-14,16:01,L9,high,D
30.153155,-82.677827,017,039,3011,4469,2022-11-14,16:01,L9,low,D
29.813006,-82.670255,017,039,3017,5726,2022-11-14,16:01,L9,high,D
29.812735,-82.67025,017,039,3017,5727,2022-11-14,16:01,L9,high,D
29.813009,-82.669944,017,039,3018,5726,2022-11-14,16:01,L9,high,D
29.812739,-82.66994,017,039,3018,5727,2022-11-14,16:01,L9,high,D
29.812468,-82.669935,017,039,3018,5728,2022-11-14,16:01,L9,high,D
29.812198,-82.669931,017,039,3018,5729,2022-11-14,16:01,L9,high,D
29.811927,-82.669926,017,039,3018,5730,2022-11-14,16:01,L9,high,D
29.812472,-82.669625,017,039,3019,5728,2022-11-14,16:01,L9,high,D
29.812202,-82.66962,017,039,3019,5729,2022-11-14,16:01,L9,high,D
29.811931,-82.669616,017,039,3019,5730,2022-11-14,16:01,L9,high,D
29.812476,-82.669315,017,039,3020,5728,2022-11-14,16:01,L9,high,D
29.812205,-82.66931,017,039,3020,5729,2022-11-14,16:01,L9,high,D
29.812751,-82.669009,017,039,3021,5727,2022-11-14,16:01,L9,high,D
29.875458,-82.654833,017,039,3070,5496,2022-11-14,16:01,L9,low,D
29.875187,-82.654828,017,039,3070,5497,2022-11-14,16:01,L9,high,D
29.875462,-82.654522,017,039,3071,5496,2022-11-14,16:01,L9,high,D
29.875191,-82.654518,017,039,3071,5497,2022-11-14,16:01,L9,high,D
29.521231,-82.623966,017,039,3151,6806,2022-11-14,16:01,L9,high,D
29.508902,-82.613866,017,039,3183,6852,2022-11-14,16:01,L9,high,D
29.508631,-82.613861,017,039,3183,6853,2022-11-14,16:01,L9,high,D
30.061794,-82.602534,017,039,3248,4810,2022-11-14,16:01,L9,medium,D
30.072165,-82.595544,017,039,3271,4772,2022-11-14,16:01,L9,high,D
29.636049,-82.529437,017,039,3462,6386,2022-11-14,16:01,L9,low,D
29.636323,-82.529131,017,039,3463,6385,2022-11-14,16:01,L9,high,D
29.636052,-82.529127,017,039,3463,6386,2022-11-14,16:01,L9,medium,D
29.636326,-82.528822,017,039,3464,6385,2022-11-14,16:01,L9,high,D
29.637954,-82.528536,017,039,3465,6379,2022-11-14,16:01,L9,low,D
29.63633,-82.528512,017,039,3465,6385,2022-11-14,16:01,L9,low,D
29.638499,-82.528235,017,039,3466,6377,2022-11-14,16:01,L9,low,D
29.637958,-82.528226,017,039,3466,6379,2022-11-14,16:01,L9,high,D
29.637687,-82.528222,017,039,3466,6380,2022-11-14,16:01,L9,high,D
29.636604,-82.528206,017,039,3466,6384,2022-11-14,16:01,L9,high,D
29.636334,-82.528202,017,039,3466,6385,2022-11-14,16:01,L9,high,D
29.416473,-82.508513,017,039,3519,7198,2022-11-14,16:01,L9,high,D
29.4219,-82.507356,017,039,3523,7178,2022-11-14,16:01,L9,low,D
29.644758,-82.501678,017,039,3552,6355,2022-11-14,16:01,L9,high,D
29.644761,-82.501368,017,039,3553,6355,2022-11-14,16:01,L9,high,D
29.956702,-82.394123,017,039,3913,5207,2022-11-14,16:01,L9,low,D
29.427402,-82.374155,017,039,3954,7163,2022-11-14,16:01,L9,high,D
29.881658,-82.32101,017,039,4145,5487,2022-11-14,16:01,L9,low,D
29.539543,-82.314371,017,039,4152,6751,2022-11-14,16:01,L9,high,D
29.404956,-82.26224,017,039,4315,7250,2022-11-14,16:01,L9,high,D
29.404685,-82.262237,017,039,4315,7251,2022-11-14,16:01,L9,medium,D
29.40523,-82.261934,017,039,4316,7249,2022-11-14,16:01,L9,high,D
29.404959,-82.261931,017,039,4316,7250,2022-11-14,16:01,L9,high,D
29.404688,-82.261927,017,039,4316,7251,2022-11-14,16:01,L9,high,D
29.405232,-82.261625,017,039,4317,7249,2022-11-14,16:01,L9,high,D
29.404962,-82.261622,017,039,4317,7250,2022-11-14,16:01,L9,high,D
29.404691,-82.261618,017,039,4317,7251,2022-11-14,16:01,L9,medium,D
29.807305,-82.071698,017,039,4945,5770,2022-11-14,16:01,L9,high,D
29.807034,-82.071695,017,039,4945,5771,2022-11-14,16:01,L9,high,D
29.78331,-81.98951,017,039,5209,5861,2022-11-14,16:01,L9,high,D
