latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
25.736102,-99.82017,028,042,6135,4870,2022-11-11,17:10,L9,high,D
25.73556,-99.820166,028,042,6135,4872,2022-11-11,17:10,L9,high,D
25.735833,-99.819869,028,042,6136,4871,2022-11-11,17:10,L9,high,D
25.735562,-99.819867,028,042,6136,4872,2022-11-11,17:10,L9,high,D
26.380228,-99.723022,028,042,6473,2494,2022-11-11,17:10,L9,high,D
26.380229,-99.722721,028,042,6474,2494,2022-11-11,17:10,L9,high,D
25.604445,-100.919146,028,042,2453,5318,2022-11-11,17:10,L9,high,D
25.604174,-100.919141,028,042,2453,5319,2022-11-11,17:10,L9,high,D
25.603903,-100.919137,028,042,2453,5320,2022-11-11,17:10,L9,high,D
25.604178,-100.918843,028,042,2454,5319,2022-11-11,17:10,L9,medium,D
25.603907,-100.918838,028,042,2454,5320,2022-11-11,17:10,L9,low,D
25.714964,-100.474858,028,042,3945,4929,2022-11-11,17:10,L9,high,D
25.99512,-100.464853,028,042,3990,3895,2022-11-11,17:10,L9,high,D
25.994849,-100.464849,028,042,3990,3896,2022-11-11,17:10,L9,high,D
25.866856,-100.369863,028,042,4302,4372,2022-11-11,17:10,L9,high,D
25.912574,-100.31738,028,042,4479,4205,2022-11-11,17:10,L9,high,D
25.912303,-100.317377,028,042,4479,4206,2022-11-11,17:10,L9,high,D
25.912033,-100.317374,028,042,4479,4207,2022-11-11,17:10,L9,high,D
25.912577,-100.317081,028,042,4480,4205,2022-11-11,17:10,L9,high,D
25.912306,-100.317078,028,042,4480,4206,2022-11-11,17:10,L9,high,D
25.912035,-100.317075,028,042,4480,4207,2022-11-11,17:10,L9,high,D
25.729321,-100.304289,028,042,4516,4882,2022-11-11,17:10,L9,high,D
25.722009,-100.30421,028,042,4516,4909,2022-11-11,17:10,L9,high,D
25.843905,-100.303149,028,042,4524,4459,2022-11-11,17:10,L9,medium,D
25.722054,-100.299127,028,042,4533,4909,2022-11-11,17:10,L9,high,D
25.718541,-100.298191,028,042,4536,4922,2022-11-11,17:10,L9,high,D
25.71827,-100.298189,028,042,4536,4923,2022-11-11,17:10,L9,high,D
25.719356,-100.297901,028,042,4537,4919,2022-11-11,17:10,L9,high,D
25.047989,-99.824752,028,043,7354,2110,2022-11-11,17:11,L9,high,D
25.047453,-99.823559,028,043,7358,2112,2022-11-11,17:11,L9,high,D
25.046915,-99.822961,028,043,7360,2114,2022-11-11,17:11,L9,medium,D
23.032147,-100.489724,028,044,6299,4232,2022-11-11,17:11,L9,high,D
22.432775,-100.60653,028,044,5876,6440,2022-11-11,17:11,L9,medium,D
22.433046,-100.606533,028,044,5876,6439,2022-11-11,17:11,L9,medium,D
22.433043,-100.606825,028,044,5875,6439,2022-11-11,17:11,L9,medium,D
22.6749,-100.865373,028,044,4999,5536,2022-11-11,17:11,L9,high,D
22.19729,-100.978278,028,044,4589,7294,2022-11-11,17:11,L9,medium,D
22.197561,-100.978282,028,044,4589,7293,2022-11-11,17:11,L9,high,D
22.749814,-101.073472,028,044,4290,5250,2022-11-11,17:11,L9,low,D
22.750085,-101.073476,028,044,4290,5249,2022-11-11,17:11,L9,high,D
22.337884,-101.866212,028,044,1546,6726,2022-11-11,17:11,L9,high,D
22.338155,-101.866217,028,044,1546,6725,2022-11-11,17:11,L9,medium,D
22.337879,-101.866503,028,044,1545,6726,2022-11-11,17:11,L9,high,D
22.33815,-101.866508,028,044,1545,6725,2022-11-11,17:11,L9,high,D
22.970898,-102.15424,028,044,606,4368,2022-11-11,17:11,L9,high,D
22.971168,-102.154246,028,044,606,4367,2022-11-11,17:11,L9,high,D
22.970892,-102.154532,028,044,605,4368,2022-11-11,17:11,L9,high,D
22.971162,-102.154539,028,044,605,4367,2022-11-11,17:11,L9,high,D
24.923458,-100.394899,028,043,5432,2554,2022-11-11,17:11,L9,high,D
24.92346,-100.394602,028,043,5433,2554,2022-11-11,17:11,L9,high,D
25.025058,-99.855522,028,043,7250,2194,2022-11-11,17:11,L9,high,D
25.024787,-99.85552,028,043,7250,2195,2022-11-11,17:11,L9,medium,D
25.02506,-99.855224,028,043,7251,2194,2022-11-11,17:11,L9,medium,D
25.024791,-99.854925,028,043,7252,2195,2022-11-11,17:11,L9,medium,D
25.02452,-99.854923,028,043,7252,2196,2022-11-11,17:11,L9,medium,D
25.048253,-99.825943,028,043,7350,2109,2022-11-11,17:11,L9,high,D
25.047982,-99.825942,028,043,7350,2110,2022-11-11,17:11,L9,high,D
25.048255,-99.825646,028,043,7351,2109,2022-11-11,17:11,L9,high,D
25.047724,-99.823561,028,043,7358,2111,2022-11-11,17:11,L9,medium,D
49.815081,-105.224418,036,025,3989,5714,2022-11-11,17:53,L8,high,D
49.81535,-105.22442,036,025,3989,5713,2022-11-11,17:53,L8,low,D
49.81508,-105.224835,036,025,3988,5714,2022-11-11,17:53,L8,high,D
46.286453,-108.042509,036,028,1145,2968,2022-11-11,17:54,L8,high,D
46.286723,-108.042524,036,028,1145,2967,2022-11-11,17:54,L8,high,D
47.166466,-106.600047,036,027,3425,5037,2022-11-11,17:54,L8,high,D
47.166472,-106.599651,036,027,3426,5037,2022-11-11,17:54,L8,low,D
43.577579,-108.109195,036,030,3589,2542,2022-11-11,17:55,L8,high,D
44.079728,-107.955181,036,030,4070,698,2022-11-11,17:55,L8,low,D
44.526294,-108.388062,036,029,1473,4220,2022-11-11,17:55,L8,high,D
44.526305,-108.387685,036,029,1474,4220,2022-11-11,17:55,L8,high,D
44.079728,-107.955181,036,029,2560,5918,2022-11-11,17:55,L8,high,D
44.079459,-107.955167,036,029,2560,5919,2022-11-11,17:55,L8,low,D
44.079468,-107.954793,036,029,2561,5919,2022-11-11,17:55,L8,high,D
44.733404,-107.09718,036,029,4912,3568,2022-11-11,17:55,L8,high,D
44.733134,-107.097171,036,029,4912,3569,2022-11-11,17:55,L8,low,D
44.567361,-106.87699,036,029,5479,4197,2022-11-11,17:55,L8,low,D
44.565201,-106.87692,036,029,5479,4205,2022-11-11,17:55,L8,high,D
44.567367,-106.876612,036,029,5480,4197,2022-11-11,17:55,L8,low,D
44.565232,-106.875032,036,029,5484,4205,2022-11-11,17:55,L8,high,D
43.950327,-106.483213,036,029,6480,6503,2022-11-11,17:55,L8,high,D
43.950056,-106.483207,036,029,6480,6504,2022-11-11,17:55,L8,high,D
44.079738,-107.954807,036,029,2561,5918,2022-11-11,17:55,L8,high,D
44.079459,-107.955167,036,030,4070,699,2022-11-11,17:55,L8,low,D
44.079738,-107.954807,036,030,4071,698,2022-11-11,17:55,L8,high,D
44.079468,-107.954793,036,030,4071,699,2022-11-11,17:55,L8,high,D
43.577838,-108.10958,036,030,3588,2541,2022-11-11,17:55,L8,high,D
43.577568,-108.109566,036,030,3588,2542,2022-11-11,17:55,L8,high,D
43.577848,-108.109209,036,030,3589,2541,2022-11-11,17:55,L8,low,D
39.108424,-108.620239,036,033,5866,3067,2022-11-11,17:56,L8,high,D
39.144063,-108.618345,036,033,5868,2935,2022-11-11,17:56,L8,high,D
39.143793,-108.618354,036,033,5868,2936,2022-11-11,17:56,L8,medium,D
41.53875,-109.220516,036,031,1615,4724,2022-11-11,17:56,L8,high,D
41.538755,-109.220876,036,031,1614,4724,2022-11-11,17:56,L8,medium,D
37.690997,-108.777874,036,034,6728,3022,2022-11-11,17:57,L8,low,D
36.803695,-109.93499,036,035,4564,1063,2022-11-11,17:57,L8,high,D
36.803695,-109.93499,036,034,3364,6363,2022-11-11,17:57,L8,high,D
37.872594,-109.064368,036,034,5872,2369,2022-11-11,17:57,L8,high,D
34.270691,-109.74311,036,036,6464,5121,2022-11-11,17:58,L8,high,D
34.270153,-109.743444,036,036,6463,5123,2022-11-11,17:58,L8,high,D
34.270424,-109.74344,036,036,6463,5122,2022-11-11,17:58,L8,high,D
34.270694,-109.743436,036,036,6463,5121,2022-11-11,17:58,L8,high,D
34.270965,-109.743432,036,036,6463,5120,2022-11-11,17:58,L8,medium,D
34.270427,-109.743766,036,036,6462,5122,2022-11-11,17:58,L8,low,D
34.284868,-109.780706,036,036,6348,5070,2022-11-11,17:58,L8,medium,D
34.285138,-109.780702,036,036,6348,5069,2022-11-11,17:58,L8,medium,D
34.250953,-109.977,036,036,5747,5202,2022-11-11,17:58,L8,medium,D
34.543116,-110.113694,036,036,5318,4126,2022-11-11,17:58,L8,high,D
34.543119,-110.114021,036,036,5317,4126,2022-11-11,17:58,L8,high,D
34.360151,-110.311037,036,036,4719,4807,2022-11-11,17:58,L8,high,D
35.027996,-110.678417,036,036,3585,2344,2022-11-11,17:58,L8,high,D
35.255384,-110.97697,036,036,2677,1505,2022-11-11,17:58,L8,high,D
33.394333,-110.78392,036,037,4507,3093,2022-11-11,17:58,L8,high,D
33.394334,-110.784243,036,037,4506,3093,2022-11-11,17:58,L8,high,D
33.413111,-110.858085,036,037,4277,3024,2022-11-11,17:58,L8,high,D
33.413382,-110.858084,036,037,4277,3023,2022-11-11,17:58,L8,high,D
33.413111,-110.858408,036,037,4276,3024,2022-11-11,17:58,L8,high,D
33.413382,-110.858407,036,037,4276,3023,2022-11-11,17:58,L8,high,D
33.418527,-110.861625,036,037,4266,3004,2022-11-11,17:58,L8,high,D
33.418257,-110.861949,036,037,4265,3005,2022-11-11,17:58,L8,high,D
33.418527,-110.861948,036,037,4265,3004,2022-11-11,17:58,L8,high,D
33.418798,-110.861948,036,037,4265,3003,2022-11-11,17:58,L8,high,D
33.418257,-110.862271,036,037,4264,3005,2022-11-11,17:58,L8,high,D
33.418528,-110.862271,036,037,4264,3004,2022-11-11,17:58,L8,high,D
33.418798,-110.86227,036,037,4264,3003,2022-11-11,17:58,L8,high,D
32.419927,-111.165333,036,037,3319,6694,2022-11-11,17:58,L8,high,D
32.419927,-111.165652,036,037,3318,6694,2022-11-11,17:58,L8,high,D
32.553918,-111.297231,036,037,2907,6198,2022-11-11,17:58,L8,low,D
32.554189,-111.297232,036,037,2907,6197,2022-11-11,17:58,L8,high,D
33.370397,-111.528304,036,037,2199,3178,2022-11-11,17:58,L8,high,D
32.712216,-111.603775,036,037,1951,5609,2022-11-11,17:58,L8,high,D
32.712214,-111.604095,036,037,1950,5609,2022-11-11,17:58,L8,high,D
33.412079,-111.863783,036,037,1160,3017,2022-11-11,17:58,L8,high,D
33.412348,-111.864108,036,037,1159,3016,2022-11-11,17:58,L8,high,D
33.498068,-111.871741,036,037,1138,2699,2022-11-11,17:58,L8,low,D
31.292726,-110.953401,036,038,5215,5559,2022-11-11,17:58,L8,low,D
31.292455,-110.953716,036,038,5214,5560,2022-11-11,17:58,L8,low,D
31.292726,-110.953716,036,038,5214,5559,2022-11-11,17:58,L8,high,D
31.292997,-110.953716,036,038,5214,5558,2022-11-11,17:58,L8,high,D
32.240871,-110.993366,036,038,5088,2056,2022-11-11,17:58,L8,high,D
32.419927,-111.165333,036,038,4549,1394,2022-11-11,17:58,L8,high,D
32.419927,-111.165652,036,038,4548,1394,2022-11-11,17:58,L8,high,D
32.553918,-111.297231,036,038,4137,898,2022-11-11,17:58,L8,low,D
32.554189,-111.297232,036,038,4137,897,2022-11-11,17:58,L8,high,D
34.270417,-109.742788,036,036,6465,5122,2022-11-11,17:58,L8,medium,D
34.27015,-109.743118,036,036,6464,5123,2022-11-11,17:58,L8,high,D
34.27042,-109.743114,036,036,6464,5122,2022-11-11,17:58,L8,high,D
34.270961,-109.743106,036,036,6464,5120,2022-11-11,17:58,L8,high,D
30.528754,-111.128893,036,039,5895,3091,2022-11-11,17:59,L8,low,D
30.69339,-112.188168,036,039,2514,2463,2022-11-11,17:59,L8,low,D
30.72002,-112.115495,036,039,2747,2367,2022-11-11,17:59,L8,low,D
49.752764,-118.672654,044,025,1391,5911,2022-11-11,18:42,L9,high,D
49.754814,-118.680221,044,025,1373,5903,2022-11-11,18:42,L9,low,D
47.876344,-117.534882,044,026,5564,7684,2022-11-11,18:43,L9,high,D
47.876074,-117.534879,044,026,5564,7685,2022-11-11,18:43,L9,low,D
48.128704,-117.476215,044,026,5716,6750,2022-11-11,18:43,L9,high,D
48.207807,-117.313411,044,026,6121,6459,2022-11-11,18:43,L9,high,D
48.207808,-117.313007,044,026,6122,6459,2022-11-11,18:43,L9,high,D
48.15847,-117.292133,044,026,6173,6642,2022-11-11,18:43,L9,low,D
48.1582,-117.292132,044,026,6173,6643,2022-11-11,18:43,L9,high,D
48.158201,-117.291728,044,026,6174,6643,2022-11-11,18:43,L9,high,D
48.158471,-117.29173,044,026,6174,6642,2022-11-11,18:43,L9,high,D
47.876344,-117.534882,044,027,7054,2464,2022-11-11,18:43,L9,high,D
49.754814,-118.680221,044,026,2863,683,2022-11-11,18:43,L9,high,D
49.752764,-118.672654,044,026,2881,691,2022-11-11,18:43,L9,low,D
48.27949,-118.114081,044,026,4142,6175,2022-11-11,18:43,L9,high,D
43.705194,-121.293608,044,030,1100,1999,2022-11-11,18:44,L9,high,D
43.704924,-121.293616,044,030,1100,2000,2022-11-11,18:44,L9,high,D
43.704654,-121.293623,044,030,1100,2001,2022-11-11,18:44,L9,high,D
43.705728,-121.29322,044,030,1101,1997,2022-11-11,18:44,L9,high,D
43.705458,-121.293228,044,030,1101,1998,2022-11-11,18:44,L9,high,D
43.705188,-121.293236,044,030,1101,1999,2022-11-11,18:44,L9,high,D
43.704918,-121.293243,044,030,1101,2000,2022-11-11,18:44,L9,low,D
43.704648,-121.293251,044,030,1101,2001,2022-11-11,18:44,L9,high,D
43.705723,-121.292848,044,030,1102,1997,2022-11-11,18:44,L9,high,D
43.705453,-121.292856,044,030,1102,1998,2022-11-11,18:44,L9,high,D
43.705183,-121.292864,044,030,1102,1999,2022-11-11,18:44,L9,high,D
43.704913,-121.292871,044,030,1102,2000,2022-11-11,18:44,L9,high,D
43.704643,-121.292879,044,030,1102,2001,2022-11-11,18:44,L9,high,D
42.942548,-121.117002,044,030,1638,4812,2022-11-11,18:44,L9,high,D
42.939369,-121.137322,044,030,1583,4825,2022-11-11,18:44,L9,low,D
42.937538,-121.141054,044,030,1573,4832,2022-11-11,18:44,L9,high,D
42.937808,-121.141046,044,030,1573,4831,2022-11-11,18:44,L9,low,D
42.937544,-121.141421,044,030,1572,4832,2022-11-11,18:44,L9,high,D
43.705717,-121.292476,044,030,1103,1997,2022-11-11,18:44,L9,high,D
43.705447,-121.292484,044,030,1103,1998,2022-11-11,18:44,L9,high,D
43.705177,-121.292491,044,030,1103,1999,2022-11-11,18:44,L9,high,D
43.704907,-121.292499,044,030,1103,2000,2022-11-11,18:44,L9,high,D
43.705711,-121.292104,044,030,1104,1997,2022-11-11,18:44,L9,low,D
43.705442,-121.292112,044,030,1104,1998,2022-11-11,18:44,L9,high,D
43.705172,-121.292119,044,030,1104,1999,2022-11-11,18:44,L9,high,D
43.704902,-121.292127,044,030,1104,2000,2022-11-11,18:44,L9,high,D
43.704632,-121.292135,044,030,1104,2001,2022-11-11,18:44,L9,high,D
43.705436,-121.291739,044,030,1105,1998,2022-11-11,18:44,L9,low,D
43.705166,-121.291747,044,030,1105,1999,2022-11-11,18:44,L9,high,D
43.704896,-121.291755,044,030,1105,2000,2022-11-11,18:44,L9,high,D
43.704626,-121.291762,044,030,1105,2001,2022-11-11,18:44,L9,high,D
43.7057,-121.29136,044,030,1106,1997,2022-11-11,18:44,L9,high,D
43.70543,-121.291367,044,030,1106,1998,2022-11-11,18:44,L9,high,D
43.70516,-121.291375,044,030,1106,1999,2022-11-11,18:44,L9,high,D
43.705155,-121.291003,044,030,1107,1999,2022-11-11,18:44,L9,high,D
43.705689,-121.290615,044,030,1108,1997,2022-11-11,18:44,L9,high,D
42.937814,-121.141413,044,030,1572,4831,2022-11-11,18:44,L9,high,D
45.635589,-120.223387,044,028,1533,5390,2022-11-11,18:44,L9,low,D
45.646914,-120.214412,044,028,1558,5349,2022-11-11,18:44,L9,high,D
46.808145,-119.089946,044,028,4592,1145,2022-11-11,18:44,L9,low,D
43.705497,-121.295833,044,030,1094,1998,2022-11-11,18:44,L9,high,D
43.705227,-121.295841,044,030,1094,1999,2022-11-11,18:44,L9,high,D
43.704957,-121.295849,044,030,1094,2000,2022-11-11,18:44,L9,high,D
43.706032,-121.295446,044,030,1095,1996,2022-11-11,18:44,L9,high,D
43.705762,-121.295454,044,030,1095,1997,2022-11-11,18:44,L9,high,D
43.705222,-121.295469,044,030,1095,1999,2022-11-11,18:44,L9,high,D
43.704952,-121.295477,044,030,1095,2000,2022-11-11,18:44,L9,high,D
43.706026,-121.295074,044,030,1096,1996,2022-11-11,18:44,L9,high,D
43.705756,-121.295081,044,030,1096,1997,2022-11-11,18:44,L9,high,D
43.705486,-121.295089,044,030,1096,1998,2022-11-11,18:44,L9,high,D
43.705806,-121.298431,044,030,1087,1997,2022-11-11,18:44,L9,high,D
43.705536,-121.298439,044,030,1087,1998,2022-11-11,18:44,L9,high,D
43.705266,-121.298446,044,030,1087,1999,2022-11-11,18:44,L9,high,D
43.704996,-121.298454,044,030,1087,2000,2022-11-11,18:44,L9,low,D
43.70607,-121.298051,044,030,1088,1996,2022-11-11,18:44,L9,high,D
43.7058,-121.298059,044,030,1088,1997,2022-11-11,18:44,L9,high,D
43.70553,-121.298067,044,030,1088,1998,2022-11-11,18:44,L9,high,D
43.70526,-121.298074,044,030,1088,1999,2022-11-11,18:44,L9,high,D
43.70499,-121.298082,044,030,1088,2000,2022-11-11,18:44,L9,low,D
43.706065,-121.297679,044,030,1089,1996,2022-11-11,18:44,L9,high,D
43.705795,-121.297687,044,030,1089,1997,2022-11-11,18:44,L9,high,D
43.705525,-121.297694,044,030,1089,1998,2022-11-11,18:44,L9,high,D
43.705255,-121.297702,044,030,1089,1999,2022-11-11,18:44,L9,high,D
43.706059,-121.297307,044,030,1090,1996,2022-11-11,18:44,L9,high,D
43.705789,-121.297315,044,030,1090,1997,2022-11-11,18:44,L9,high,D
43.705519,-121.297322,044,030,1090,1998,2022-11-11,18:44,L9,high,D
43.706054,-121.296935,044,030,1091,1996,2022-11-11,18:44,L9,high,D
43.705784,-121.296942,044,030,1091,1997,2022-11-11,18:44,L9,high,D
43.705514,-121.29695,044,030,1091,1998,2022-11-11,18:44,L9,high,D
43.705244,-121.296958,044,030,1091,1999,2022-11-11,18:44,L9,high,D
43.704974,-121.296965,044,030,1091,2000,2022-11-11,18:44,L9,low,D
43.706048,-121.296563,044,030,1092,1996,2022-11-11,18:44,L9,high,D
43.705778,-121.29657,044,030,1092,1997,2022-11-11,18:44,L9,high,D
43.705508,-121.296578,044,030,1092,1998,2022-11-11,18:44,L9,high,D
43.705238,-121.296585,044,030,1092,1999,2022-11-11,18:44,L9,high,D
43.705773,-121.296198,044,030,1093,1997,2022-11-11,18:44,L9,high,D
43.706043,-121.29619,044,030,1093,1996,2022-11-11,18:44,L9,high,D
43.705503,-121.296206,044,030,1093,1998,2022-11-11,18:44,L9,high,D
43.705233,-121.296213,044,030,1093,1999,2022-11-11,18:44,L9,high,D
43.706037,-121.295818,044,030,1094,1996,2022-11-11,18:44,L9,high,D
43.705767,-121.295826,044,030,1094,1997,2022-11-11,18:44,L9,high,D
43.705216,-121.295097,044,030,1096,1999,2022-11-11,18:44,L9,high,D
43.70575,-121.294709,044,030,1097,1997,2022-11-11,18:44,L9,high,D
43.70548,-121.294717,044,030,1097,1998,2022-11-11,18:44,L9,high,D
43.70521,-121.294725,044,030,1097,1999,2022-11-11,18:44,L9,high,D
43.705745,-121.294337,044,030,1098,1997,2022-11-11,18:44,L9,high,D
43.705475,-121.294345,044,030,1098,1998,2022-11-11,18:44,L9,high,D
43.705205,-121.294352,044,030,1098,1999,2022-11-11,18:44,L9,high,D
43.705739,-121.293965,044,030,1099,1997,2022-11-11,18:44,L9,high,D
43.705469,-121.293973,044,030,1099,1998,2022-11-11,18:44,L9,high,D
43.705199,-121.29398,044,030,1099,1999,2022-11-11,18:44,L9,high,D
43.704929,-121.293988,044,030,1099,2000,2022-11-11,18:44,L9,high,D
43.705734,-121.293593,044,030,1100,1997,2022-11-11,18:44,L9,high,D
43.705464,-121.2936,044,030,1100,1998,2022-11-11,18:44,L9,high,D
39.768828,-120.613057,044,032,5682,5913,2022-11-11,18:45,L9,high,D
40.162038,-120.935727,044,032,4727,4481,2022-11-11,18:45,L9,low,D
40.161774,-120.936087,044,032,4726,4482,2022-11-11,18:45,L9,low,D
40.162044,-120.936079,044,032,4726,4481,2022-11-11,18:45,L9,low,D
39.646613,-121.539566,044,032,3044,6422,2022-11-11,18:45,L9,high,D
39.646618,-121.539916,044,032,3043,6422,2022-11-11,18:45,L9,high,D
39.602964,-121.594643,044,032,2889,6586,2022-11-11,18:45,L9,medium,D
39.603234,-121.594638,044,032,2889,6585,2022-11-11,18:45,L9,high,D
39.602968,-121.594993,044,032,2888,6586,2022-11-11,18:45,L9,high,D
39.603239,-121.594987,044,032,2888,6585,2022-11-11,18:45,L9,high,D
39.747232,-121.611324,044,032,2833,6053,2022-11-11,18:45,L9,low,D
39.886197,-121.660451,044,032,2685,5541,2022-11-11,18:45,L9,medium,D
39.642731,-121.789627,044,032,2329,6447,2022-11-11,18:45,L9,high,D
39.631329,-121.837716,044,032,2192,6491,2022-11-11,18:45,L9,low,D
39.631163,-121.875822,044,032,2083,6493,2022-11-11,18:45,L9,low,D
39.646275,-121.90145,044,032,2009,6438,2022-11-11,18:45,L9,high,D
39.705382,-121.92081,044,032,1951,6220,2022-11-11,18:45,L9,high,D
39.705652,-121.920806,044,032,1951,6219,2022-11-11,18:45,L9,high,D
39.705385,-121.92116,044,032,1950,6220,2022-11-11,18:45,L9,low,D
41.353826,-121.933483,044,032,1841,121,2022-11-11,18:45,L9,high,D
41.35383,-121.933842,044,032,1840,121,2022-11-11,18:45,L9,low,D
41.344377,-121.934354,044,032,1839,156,2022-11-11,18:45,L9,low,D
39.70869,-121.987951,044,032,1759,6210,2022-11-11,18:45,L9,high,D
39.708693,-121.988301,044,032,1758,6210,2022-11-11,18:45,L9,high,D
39.709018,-121.994596,044,032,1740,6209,2022-11-11,18:45,L9,high,D
39.709288,-121.994592,044,032,1740,6208,2022-11-11,18:45,L9,high,D
39.709021,-121.994946,044,032,1739,6209,2022-11-11,18:45,L9,high,D
39.709291,-121.994942,044,032,1739,6208,2022-11-11,18:45,L9,high,D
40.016706,-122.105045,044,032,1413,5074,2022-11-11,18:45,L9,low,D
40.016976,-122.105042,044,032,1413,5073,2022-11-11,18:45,L9,high,D
40.017247,-122.105038,044,032,1413,5072,2022-11-11,18:45,L9,high,D
40.016709,-122.105397,044,032,1412,5074,2022-11-11,18:45,L9,low,D
40.016979,-122.105393,044,032,1412,5073,2022-11-11,18:45,L9,high,D
40.017249,-122.10539,044,032,1412,5072,2022-11-11,18:45,L9,medium,D
39.744344,-122.117333,044,032,1388,6082,2022-11-11,18:45,L9,low,D
40.03897,-122.118117,044,032,1375,4992,2022-11-11,18:45,L9,low,D
39.786181,-122.145527,044,032,1306,5928,2022-11-11,18:45,L9,medium,D
39.781386,-122.155046,044,032,1279,5946,2022-11-11,18:45,L9,low,D
39.781656,-122.155042,044,032,1279,5945,2022-11-11,18:45,L9,high,D
40.158744,-122.159545,044,032,1253,4550,2022-11-11,18:45,L9,high,D
40.159014,-122.159542,044,032,1253,4549,2022-11-11,18:45,L9,high,D
40.158476,-122.159901,044,032,1252,4551,2022-11-11,18:45,L9,low,D
40.158746,-122.159897,044,032,1252,4550,2022-11-11,18:45,L9,high,D
40.159016,-122.159894,044,032,1252,4549,2022-11-11,18:45,L9,low,D
40.086095,-122.167477,044,032,1233,4819,2022-11-11,18:45,L9,low,D
39.707198,-122.175199,044,032,1224,6221,2022-11-11,18:45,L9,high,D
39.7072,-122.175549,044,032,1223,6221,2022-11-11,18:45,L9,high,D
40.17425,-122.173448,044,032,1213,4493,2022-11-11,18:45,L9,high,D
40.17452,-122.173444,044,032,1213,4492,2022-11-11,18:45,L9,low,D
40.174252,-122.1738,044,032,1212,4493,2022-11-11,18:45,L9,high,D
39.714528,-122.179662,044,032,1211,6194,2022-11-11,18:45,L9,high,D
39.714798,-122.179659,044,032,1211,6193,2022-11-11,18:45,L9,low,D
39.71453,-122.180012,044,032,1210,6194,2022-11-11,18:45,L9,high,D
39.7148,-122.180008,044,032,1210,6193,2022-11-11,18:45,L9,high,D
39.714533,-122.180362,044,032,1209,6194,2022-11-11,18:45,L9,medium,D
39.711026,-122.181453,044,032,1206,6207,2022-11-11,18:45,L9,medium,D
39.711297,-122.18145,044,032,1206,6206,2022-11-11,18:45,L9,high,D
39.711567,-122.181447,044,032,1206,6205,2022-11-11,18:45,L9,high,D
41.04723,-122.178683,044,032,1168,1263,2022-11-11,18:45,L9,medium,D
39.926811,-122.193985,044,032,1163,5409,2022-11-11,18:45,L9,medium,D
39.681946,-122.197539,044,032,1161,6315,2022-11-11,18:45,L9,medium,D
39.682216,-122.197536,044,032,1161,6314,2022-11-11,18:45,L9,high,D
39.682219,-122.197886,044,032,1160,6314,2022-11-11,18:45,L9,medium,D
40.094131,-122.195534,044,032,1153,4790,2022-11-11,18:45,L9,low,D
40.568425,-122.190236,044,032,1152,3035,2022-11-11,18:45,L9,medium,D
40.103359,-122.201057,044,032,1137,4756,2022-11-11,18:45,L9,low,D
40.103629,-122.201054,044,032,1137,4755,2022-11-11,18:45,L9,high,D
40.1039,-122.20105,044,032,1137,4754,2022-11-11,18:45,L9,high,D
40.103361,-122.201409,044,032,1136,4756,2022-11-11,18:45,L9,high,D
40.103632,-122.201406,044,032,1136,4755,2022-11-11,18:45,L9,high,D
40.103902,-122.201402,044,032,1136,4754,2022-11-11,18:45,L9,high,D
40.239102,-122.210044,044,032,1107,4254,2022-11-11,18:45,L9,high,D
40.239104,-122.210396,044,032,1106,4254,2022-11-11,18:45,L9,high,D
40.008307,-122.214117,044,032,1103,5108,2022-11-11,18:45,L9,low,D
40.008578,-122.214114,044,032,1103,5107,2022-11-11,18:45,L9,high,D
40.008848,-122.214111,044,032,1103,5106,2022-11-11,18:45,L9,high,D
40.090198,-122.213176,044,032,1103,4805,2022-11-11,18:45,L9,high,D
40.090468,-122.213173,044,032,1103,4804,2022-11-11,18:45,L9,low,D
40.00831,-122.214468,044,032,1102,5108,2022-11-11,18:45,L9,high,D
40.00858,-122.214465,044,032,1102,5107,2022-11-11,18:45,L9,high,D
40.00885,-122.214462,044,032,1102,5106,2022-11-11,18:45,L9,high,D
40.0902,-122.213528,044,032,1102,4805,2022-11-11,18:45,L9,high,D
40.090471,-122.213524,044,032,1102,4804,2022-11-11,18:45,L9,high,D
40.008582,-122.214817,044,032,1101,5107,2022-11-11,18:45,L9,high,D
40.022648,-122.216413,044,032,1096,5055,2022-11-11,18:45,L9,high,D
40.022918,-122.21641,044,032,1096,5054,2022-11-11,18:45,L9,high,D
40.199775,-122.229887,044,032,1052,4400,2022-11-11,18:45,L9,medium,D
40.52629,-122.2336,044,032,1031,3192,2022-11-11,18:45,L9,low,D
40.416084,-122.243338,044,032,1007,3600,2022-11-11,18:45,L9,high,D
40.537809,-122.259328,044,032,958,3150,2022-11-11,18:45,L9,high,D
40.538079,-122.259325,044,032,958,3149,2022-11-11,18:45,L9,high,D
40.592427,-122.263335,044,032,945,2948,2022-11-11,18:45,L9,low,D
39.787338,-122.275848,044,032,934,5927,2022-11-11,18:45,L9,high,D
40.394362,-122.26974,044,032,933,3681,2022-11-11,18:45,L9,low,D
39.792748,-122.276492,044,032,932,5907,2022-11-11,18:45,L9,high,D
39.793018,-122.27649,044,032,932,5906,2022-11-11,18:45,L9,high,D
40.394364,-122.270093,044,032,932,3681,2022-11-11,18:45,L9,low,D
39.79275,-122.276843,044,032,931,5907,2022-11-11,18:45,L9,low,D
