latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
44.378197,-120.82755,045,029,5336,4708,2023-01-29,18:50,L8,high,D
44.305287,-120.960001,045,029,4991,4987,2023-01-29,18:50,L8,high,D
44.305293,-120.960377,045,029,4990,4987,2023-01-29,18:50,L8,high,D
44.366768,-121.062913,045,029,4712,4766,2023-01-29,18:50,L8,high,D
44.367038,-121.062904,045,029,4712,4765,2023-01-29,18:50,L8,high,D
44.366504,-121.063299,045,029,4711,4767,2023-01-29,18:50,L8,medium,D
44.366774,-121.06329,045,029,4711,4766,2023-01-29,18:50,L8,high,D
44.367044,-121.063281,045,029,4711,4765,2023-01-29,18:50,L8,high,D
44.693783,-121.20879,045,029,4298,3564,2023-01-29,18:50,L8,high,D
44.694053,-121.208781,045,029,4298,3563,2023-01-29,18:50,L8,high,D
44.204359,-121.294654,045,029,4109,5381,2023-01-29,18:50,L8,high,D
44.204629,-121.294647,045,029,4109,5380,2023-01-29,18:50,L8,high,D
43.810283,-121.486439,045,029,3625,6850,2023-01-29,18:50,L8,high,D
43.810288,-121.486812,045,029,3624,6850,2023-01-29,18:50,L8,low,D
44.192663,-122.197453,045,029,1705,5461,2023-01-29,18:50,L8,medium,D
45.23405,-122.321284,045,029,1343,1608,2023-01-29,18:50,L8,medium,D
45.218188,-122.333317,045,029,1312,1667,2023-01-29,18:50,L8,medium,D
45.218191,-122.333699,045,029,1311,1667,2023-01-29,18:50,L8,medium,D
45.316053,-122.352073,045,029,1260,1305,2023-01-29,18:50,L8,medium,D
45.141583,-122.397934,045,029,1145,1952,2023-01-29,18:50,L8,low,D
45.147897,-122.417712,045,029,1093,1929,2023-01-29,18:50,L8,high,D
45.148167,-122.417709,045,029,1093,1928,2023-01-29,18:50,L8,high,D
45.148437,-122.417706,045,029,1093,1927,2023-01-29,18:50,L8,medium,D
45.147899,-122.418093,045,029,1092,1929,2023-01-29,18:50,L8,medium,D
44.757875,-122.522089,045,029,828,3375,2023-01-29,18:50,L8,high,D
44.757876,-122.522468,045,029,827,3375,2023-01-29,18:50,L8,high,D
39.784208,-123.242503,045,032,2655,5936,2023-01-29,18:51,L8,high,D
40.439136,-123.824246,045,032,1017,3503,2023-01-29,18:51,L8,high,D
40.437792,-123.823168,045,032,1020,3508,2023-01-29,18:51,L8,high,D
40.802451,-123.772887,045,032,1174,2160,2023-01-29,18:51,L8,low,D
39.653398,-123.746298,045,032,1213,6412,2023-01-29,18:51,L8,medium,D
39.65313,-123.745945,045,032,1214,6413,2023-01-29,18:51,L8,medium,D
40.852271,-123.758874,045,032,1215,1976,2023-01-29,18:51,L8,high,D
40.852,-123.758871,045,032,1215,1977,2023-01-29,18:51,L8,high,D
40.852813,-123.758524,045,032,1216,1974,2023-01-29,18:51,L8,medium,D
40.852543,-123.758521,045,032,1216,1975,2023-01-29,18:51,L8,high,D
40.852273,-123.758518,045,032,1216,1976,2023-01-29,18:51,L8,high,D
42.513511,-121.269071,045,030,5557,6359,2023-01-29,18:51,L8,high,D
42.513781,-121.269064,045,030,5557,6358,2023-01-29,18:51,L8,medium,D
43.810013,-121.486446,045,030,4875,1571,2023-01-29,18:51,L8,low,D
43.810283,-121.486439,045,030,4875,1570,2023-01-29,18:51,L8,high,D
42.389974,-121.985001,045,030,3602,6848,2023-01-29,18:51,L8,low,D
42.538405,-122.722039,045,030,1578,6314,2023-01-29,18:51,L8,high,D
42.538676,-122.722038,045,030,1578,6313,2023-01-29,18:51,L8,medium,D
42.515571,-122.782399,045,030,1413,6399,2023-01-29,18:51,L8,high,D
42.550537,-122.854263,045,030,1216,6270,2023-01-29,18:51,L8,medium,D
42.625659,-122.865063,045,030,1186,5992,2023-01-29,18:51,L8,high,D
42.625929,-122.865063,045,030,1186,5991,2023-01-29,18:51,L8,high,D
42.625659,-122.865429,045,030,1185,5992,2023-01-29,18:51,L8,high,D
42.625929,-122.865429,045,030,1185,5991,2023-01-29,18:51,L8,high,D
42.55198,-123.013947,045,030,779,6265,2023-01-29,18:51,L8,high,D
42.55225,-123.013947,045,030,779,6264,2023-01-29,18:51,L8,high,D
42.55252,-123.013947,045,030,779,6263,2023-01-29,18:51,L8,high,D
42.552791,-123.013947,045,030,779,6262,2023-01-29,18:51,L8,high,D
42.55171,-123.014312,045,030,778,6266,2023-01-29,18:51,L8,high,D
42.55198,-123.014312,045,030,778,6265,2023-01-29,18:51,L8,high,D
42.55225,-123.014312,045,030,778,6264,2023-01-29,18:51,L8,high,D
42.55252,-123.014312,045,030,778,6263,2023-01-29,18:51,L8,high,D
42.55171,-123.014678,045,030,777,6266,2023-01-29,18:51,L8,high,D
42.55198,-123.014678,045,030,777,6265,2023-01-29,18:51,L8,high,D
42.55225,-123.014678,045,030,777,6264,2023-01-29,18:51,L8,high,D
42.549818,-123.019427,045,030,764,6273,2023-01-29,18:51,L8,high,D
42.550088,-123.019427,045,030,764,6272,2023-01-29,18:51,L8,high,D
42.549818,-123.019793,045,030,763,6273,2023-01-29,18:51,L8,high,D
42.550088,-123.019793,045,030,763,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.019793,045,030,763,6271,2023-01-29,18:51,L8,high,D
42.549818,-123.020158,045,030,762,6273,2023-01-29,18:51,L8,high,D
42.550088,-123.020158,045,030,762,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.020158,045,030,762,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.020158,045,030,762,6270,2023-01-29,18:51,L8,high,D
42.549818,-123.020524,045,030,761,6273,2023-01-29,18:51,L8,high,D
42.550088,-123.020524,045,030,761,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.020524,045,030,761,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.020524,045,030,761,6270,2023-01-29,18:51,L8,high,D
42.549818,-123.020889,045,030,760,6273,2023-01-29,18:51,L8,medium,D
42.550088,-123.020889,045,030,760,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.020889,045,030,760,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.020889,045,030,760,6270,2023-01-29,18:51,L8,high,D
42.550088,-123.021254,045,030,759,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.021255,045,030,759,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.021255,045,030,759,6270,2023-01-29,18:51,L8,high,D
42.550088,-123.02162,045,030,758,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.02162,045,030,758,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.02162,045,030,758,6270,2023-01-29,18:51,L8,high,D
42.550088,-123.021985,045,030,757,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.021985,045,030,757,6271,2023-01-29,18:51,L8,high,D
42.550628,-123.021985,045,030,757,6270,2023-01-29,18:51,L8,high,D
42.550898,-123.021986,045,030,757,6269,2023-01-29,18:51,L8,high,D
42.550088,-123.022351,045,030,756,6272,2023-01-29,18:51,L8,high,D
42.550358,-123.022351,045,030,756,6271,2023-01-29,18:51,L8,high,D
40.852003,-123.758515,045,032,1216,1977,2023-01-29,18:51,L8,high,D
40.852275,-123.758162,045,032,1217,1976,2023-01-29,18:51,L8,high,D
40.852005,-123.758159,045,032,1217,1977,2023-01-29,18:51,L8,medium,D
40.88408,-123.638168,045,032,1555,1861,2023-01-29,18:51,L8,high,D
39.759098,-123.550613,045,032,1775,6025,2023-01-29,18:51,L8,medium,D
40.345643,-123.41759,045,032,2165,3857,2023-01-29,18:51,L8,high,D
40.052413,-123.958848,045,032,621,4930,2023-01-29,18:51,L8,medium,D
40.515183,-123.17677,045,032,2848,3232,2023-01-29,18:51,L8,medium,D
40.728014,-122.978389,045,032,3408,2445,2023-01-29,18:51,L8,high,D
40.727744,-122.978389,045,032,3408,2446,2023-01-29,18:51,L8,high,D
40.728014,-122.978033,045,032,3409,2445,2023-01-29,18:51,L8,high,D
40.727744,-122.978033,045,032,3409,2446,2023-01-29,18:51,L8,medium,D
40.760848,-122.603755,045,032,4462,2321,2023-01-29,18:51,L8,high,D
40.760578,-122.603757,045,032,4462,2322,2023-01-29,18:51,L8,high,D
40.483837,-122.533888,045,032,4664,3345,2023-01-29,18:51,L8,high,D
40.483567,-122.53389,045,032,4664,3346,2023-01-29,18:51,L8,low,D
40.587639,-122.475383,045,032,4827,2960,2023-01-29,18:51,L8,medium,D
40.587638,-122.475029,045,032,4828,2960,2023-01-29,18:51,L8,high,D
40.587368,-122.475031,045,032,4828,2961,2023-01-29,18:51,L8,medium,D
40.587636,-122.474674,045,032,4829,2960,2023-01-29,18:51,L8,medium,D
40.629303,-122.427524,045,032,4961,2805,2023-01-29,18:51,L8,high,D
40.629033,-122.427526,045,032,4961,2806,2023-01-29,18:51,L8,medium,D
40.340466,-122.390413,045,032,5073,3873,2023-01-29,18:51,L8,low,D
40.362774,-122.367246,045,032,5138,3790,2023-01-29,18:51,L8,medium,D
40.362772,-122.366892,045,032,5139,3790,2023-01-29,18:51,L8,low,D
40.363311,-122.366534,045,032,5140,3788,2023-01-29,18:51,L8,medium,D
40.363041,-122.366536,045,032,5140,3789,2023-01-29,18:51,L8,high,D
40.417314,-122.357187,045,032,5165,3588,2023-01-29,18:51,L8,high,D
40.417312,-122.356834,045,032,5166,3588,2023-01-29,18:51,L8,high,D
40.646145,-122.342223,045,032,5201,2741,2023-01-29,18:51,L8,high,D
40.565033,-122.207642,045,032,5583,3038,2023-01-29,18:51,L8,low,D
41.04696,-122.178687,045,032,5648,1254,2023-01-29,18:51,L8,medium,D
41.04669,-122.17869,045,032,5648,1255,2023-01-29,18:51,L8,medium,D
41.046958,-122.17833,045,032,5649,1254,2023-01-29,18:51,L8,medium,D
40.548271,-122.168513,045,032,5694,3099,2023-01-29,18:51,L8,high,D
40.548001,-122.168516,045,032,5694,3100,2023-01-29,18:51,L8,high,D
40.547999,-122.168162,045,032,5695,3100,2023-01-29,18:51,L8,medium,D
40.547728,-122.168165,045,032,5695,3101,2023-01-29,18:51,L8,low,D
40.707796,-122.141316,045,032,5765,2508,2023-01-29,18:51,L8,medium,D
40.707794,-122.140961,045,032,5766,2508,2023-01-29,18:51,L8,medium,D
40.501084,-121.97968,045,032,6229,3268,2023-01-29,18:51,L8,medium,D
42.549817,-123.025639,045,030,747,6273,2023-01-29,18:51,L8,high,D
42.549547,-123.025639,045,030,747,6274,2023-01-29,18:51,L8,medium,D
42.550087,-123.025274,045,030,748,6272,2023-01-29,18:51,L8,high,D
42.549817,-123.025274,045,030,748,6273,2023-01-29,18:51,L8,high,D
42.550628,-123.023447,045,030,753,6270,2023-01-29,18:51,L8,high,D
42.550358,-123.023447,045,030,753,6271,2023-01-29,18:51,L8,high,D
42.550898,-123.023082,045,030,754,6269,2023-01-29,18:51,L8,high,D
42.550628,-123.023082,045,030,754,6270,2023-01-29,18:51,L8,high,D
42.550358,-123.023082,045,030,754,6271,2023-01-29,18:51,L8,high,D
42.550898,-123.022716,045,030,755,6269,2023-01-29,18:51,L8,high,D
42.550628,-123.022716,045,030,755,6270,2023-01-29,18:51,L8,high,D
42.550358,-123.022716,045,030,755,6271,2023-01-29,18:51,L8,high,D
42.550088,-123.022716,045,030,755,6272,2023-01-29,18:51,L8,low,D
42.550898,-123.022351,045,030,756,6269,2023-01-29,18:51,L8,high,D
42.550628,-123.022351,045,030,756,6270,2023-01-29,18:51,L8,high,D
42.550088,-123.020524,045,031,2021,982,2023-01-29,18:51,L8,high,D
42.549818,-123.020524,045,031,2021,983,2023-01-29,18:51,L8,high,D
42.550628,-123.020158,045,031,2022,980,2023-01-29,18:51,L8,high,D
42.550358,-123.020158,045,031,2022,981,2023-01-29,18:51,L8,high,D
42.550088,-123.020158,045,031,2022,982,2023-01-29,18:51,L8,high,D
42.549818,-123.020158,045,031,2022,983,2023-01-29,18:51,L8,high,D
42.550628,-123.019793,045,031,2023,980,2023-01-29,18:51,L8,medium,D
42.550358,-123.019793,045,031,2023,981,2023-01-29,18:51,L8,high,D
42.550088,-123.019793,045,031,2023,982,2023-01-29,18:51,L8,high,D
42.549818,-123.019793,045,031,2023,983,2023-01-29,18:51,L8,high,D
42.550358,-123.019427,045,031,2024,981,2023-01-29,18:51,L8,medium,D
42.550088,-123.019427,045,031,2024,982,2023-01-29,18:51,L8,high,D
42.549818,-123.019427,045,031,2024,983,2023-01-29,18:51,L8,high,D
42.55225,-123.014678,045,031,2037,974,2023-01-29,18:51,L8,high,D
42.55198,-123.014678,045,031,2037,975,2023-01-29,18:51,L8,high,D
42.55171,-123.014678,045,031,2037,976,2023-01-29,18:51,L8,high,D
42.55252,-123.014312,045,031,2038,973,2023-01-29,18:51,L8,high,D
42.55225,-123.014312,045,031,2038,974,2023-01-29,18:51,L8,high,D
42.55198,-123.014312,045,031,2038,975,2023-01-29,18:51,L8,high,D
42.55171,-123.014312,045,031,2038,976,2023-01-29,18:51,L8,high,D
42.552791,-123.013947,045,031,2039,972,2023-01-29,18:51,L8,high,D
42.55252,-123.013947,045,031,2039,973,2023-01-29,18:51,L8,high,D
42.55225,-123.013947,045,031,2039,974,2023-01-29,18:51,L8,high,D
42.55198,-123.013947,045,031,2039,975,2023-01-29,18:51,L8,medium,D
42.286661,-122.975681,045,031,2144,1957,2023-01-29,18:51,L8,high,D
42.486316,-122.946036,045,031,2225,1218,2023-01-29,18:51,L8,low,D
42.238802,-122.905887,045,031,2336,2134,2023-01-29,18:51,L8,high,D
42.238532,-122.905887,045,031,2336,2135,2023-01-29,18:51,L8,high,D
42.239072,-122.905523,045,031,2337,2133,2023-01-29,18:51,L8,high,D
42.238802,-122.905523,045,031,2337,2134,2023-01-29,18:51,L8,high,D
42.238532,-122.905524,045,031,2337,2135,2023-01-29,18:51,L8,high,D
41.525457,-122.902253,045,031,2349,4774,2023-01-29,18:51,L8,high,D
42.240958,-122.898975,045,031,2355,2126,2023-01-29,18:51,L8,medium,D
42.625929,-122.865429,045,031,2445,701,2023-01-29,18:51,L8,high,D
42.625659,-122.865429,045,031,2445,702,2023-01-29,18:51,L8,high,D
42.625659,-122.865063,045,031,2446,702,2023-01-29,18:51,L8,high,D
42.437605,-122.855254,045,031,2474,1398,2023-01-29,18:51,L8,high,D
42.437335,-122.855255,045,031,2474,1399,2023-01-29,18:51,L8,high,D
42.550537,-122.854263,045,031,2476,980,2023-01-29,18:51,L8,medium,D
41.613478,-122.839468,045,031,2523,4448,2023-01-29,18:51,L8,high,D
42.515571,-122.782399,045,031,2673,1109,2023-01-29,18:51,L8,high,D
42.38371,-122.775202,045,031,2694,1597,2023-01-29,18:51,L8,medium,D
42.38344,-122.775203,045,031,2694,1598,2023-01-29,18:51,L8,high,D
42.383709,-122.774837,045,031,2695,1597,2023-01-29,18:51,L8,high,D
42.383439,-122.774838,045,031,2695,1598,2023-01-29,18:51,L8,high,D
42.383438,-122.774474,045,031,2696,1598,2023-01-29,18:51,L8,medium,D
42.538676,-122.722403,045,031,2837,1023,2023-01-29,18:51,L8,medium,D
42.538676,-122.722038,045,031,2838,1023,2023-01-29,18:51,L8,medium,D
42.538405,-122.722039,045,031,2838,1024,2023-01-29,18:51,L8,high,D
41.634508,-122.527854,045,031,3388,4367,2023-01-29,18:51,L8,high,D
41.634506,-122.527494,045,031,3389,4367,2023-01-29,18:51,L8,medium,D
41.623174,-122.413778,045,031,3705,4407,2023-01-29,18:51,L8,high,D
41.04669,-122.17869,045,031,4378,6535,2023-01-29,18:51,L8,medium,D
41.046958,-122.17833,045,031,4379,6534,2023-01-29,18:51,L8,medium,D
41.046687,-122.178333,045,031,4379,6535,2023-01-29,18:51,L8,medium,D
42.389974,-121.985001,045,031,4862,1558,2023-01-29,18:51,L8,low,D
42.321728,-123.275306,045,031,1321,1826,2023-01-29,18:51,L8,high,D
42.321458,-123.275305,045,031,1321,1827,2023-01-29,18:51,L8,high,D
42.321729,-123.274942,045,031,1322,1826,2023-01-29,18:51,L8,medium,D
41.299781,-123.132646,045,031,1707,5609,2023-01-29,18:51,L8,high,D
42.097224,-123.091122,045,031,1826,2658,2023-01-29,18:51,L8,high,D
42.550087,-123.025639,045,031,2007,982,2023-01-29,18:51,L8,high,D
42.549817,-123.025639,045,031,2007,983,2023-01-29,18:51,L8,high,D
42.550087,-123.025274,045,031,2008,982,2023-01-29,18:51,L8,high,D
42.550898,-123.023447,045,031,2013,979,2023-01-29,18:51,L8,high,D
42.550628,-123.023447,045,031,2013,980,2023-01-29,18:51,L8,high,D
42.550358,-123.023447,045,031,2013,981,2023-01-29,18:51,L8,high,D
42.550898,-123.023082,045,031,2014,979,2023-01-29,18:51,L8,high,D
42.550628,-123.023082,045,031,2014,980,2023-01-29,18:51,L8,high,D
42.550358,-123.023082,045,031,2014,981,2023-01-29,18:51,L8,high,D
42.550898,-123.022716,045,031,2015,979,2023-01-29,18:51,L8,high,D
42.550628,-123.022716,045,031,2015,980,2023-01-29,18:51,L8,high,D
42.550358,-123.022716,045,031,2015,981,2023-01-29,18:51,L8,high,D
42.550898,-123.022351,045,031,2016,979,2023-01-29,18:51,L8,high,D
42.550628,-123.022351,045,031,2016,980,2023-01-29,18:51,L8,high,D
42.550358,-123.022351,045,031,2016,981,2023-01-29,18:51,L8,high,D
42.550088,-123.022351,045,031,2016,982,2023-01-29,18:51,L8,high,D
42.550898,-123.021986,045,031,2017,979,2023-01-29,18:51,L8,high,D
42.550628,-123.021985,045,031,2017,980,2023-01-29,18:51,L8,high,D
42.550358,-123.021985,045,031,2017,981,2023-01-29,18:51,L8,high,D
42.550088,-123.021985,045,031,2017,982,2023-01-29,18:51,L8,high,D
42.550628,-123.02162,045,031,2018,980,2023-01-29,18:51,L8,high,D
42.550358,-123.02162,045,031,2018,981,2023-01-29,18:51,L8,high,D
42.550088,-123.02162,045,031,2018,982,2023-01-29,18:51,L8,high,D
42.550898,-123.021255,045,031,2019,979,2023-01-29,18:51,L8,low,D
42.550628,-123.021255,045,031,2019,980,2023-01-29,18:51,L8,high,D
42.550358,-123.021255,045,031,2019,981,2023-01-29,18:51,L8,high,D
42.550628,-123.020889,045,031,2020,980,2023-01-29,18:51,L8,high,D
42.550358,-123.020889,045,031,2020,981,2023-01-29,18:51,L8,high,D
42.550088,-123.020889,045,031,2020,982,2023-01-29,18:51,L8,high,D
42.550628,-123.020524,045,031,2021,980,2023-01-29,18:51,L8,high,D
42.550358,-123.020524,045,031,2021,981,2023-01-29,18:51,L8,high,D
38.393573,-122.960207,045,033,4753,5811,2023-01-29,18:52,L8,medium,D
38.393573,-122.959863,045,033,4754,5811,2023-01-29,18:52,L8,medium,D
38.72503,-122.945528,045,033,4795,4585,2023-01-29,18:52,L8,medium,D
38.72476,-122.945529,045,033,4795,4586,2023-01-29,18:52,L8,high,D
38.724489,-122.945529,045,033,4795,4587,2023-01-29,18:52,L8,low,D
38.72476,-122.945183,045,033,4796,4586,2023-01-29,18:52,L8,high,D
38.693931,-122.930028,045,033,4840,4700,2023-01-29,18:52,L8,high,D
38.594422,-122.904977,045,033,4913,5068,2023-01-29,18:52,L8,high,D
38.958211,-122.817584,045,033,5164,3722,2023-01-29,18:52,L8,high,D
38.95794,-122.817585,045,033,5164,3723,2023-01-29,18:52,L8,high,D
38.95767,-122.817586,045,033,5164,3724,2023-01-29,18:52,L8,low,D
38.9574,-122.817586,045,033,5164,3725,2023-01-29,18:52,L8,high,D
38.95821,-122.817238,045,033,5165,3722,2023-01-29,18:52,L8,high,D
38.95794,-122.817239,045,033,5165,3723,2023-01-29,18:52,L8,high,D
38.957669,-122.817239,045,033,5165,3724,2023-01-29,18:52,L8,high,D
38.957399,-122.81724,045,033,5165,3725,2023-01-29,18:52,L8,high,D
38.957129,-122.817241,045,033,5165,3726,2023-01-29,18:52,L8,high,D
38.958209,-122.816892,045,033,5166,3722,2023-01-29,18:52,L8,high,D
38.957939,-122.816892,045,033,5166,3723,2023-01-29,18:52,L8,high,D
38.957669,-122.816893,045,033,5166,3724,2023-01-29,18:52,L8,high,D
38.957398,-122.816894,045,033,5166,3725,2023-01-29,18:52,L8,high,D
38.957128,-122.816894,045,033,5166,3726,2023-01-29,18:52,L8,medium,D
38.957939,-122.816546,045,033,5167,3723,2023-01-29,18:52,L8,high,D
38.957668,-122.816547,045,033,5167,3724,2023-01-29,18:52,L8,high,D
38.957398,-122.816548,045,033,5167,3725,2023-01-29,18:52,L8,high,D
38.749727,-122.790151,045,033,5245,4493,2023-01-29,18:52,L8,high,D
38.749456,-122.790152,045,033,5245,4494,2023-01-29,18:52,L8,high,D
38.803104,-122.546074,045,033,5951,4293,2023-01-29,18:52,L8,high,D
38.88489,-122.78422,045,033,5261,3993,2023-01-29,18:52,L8,low,D
38.910011,-122.773072,045,033,5293,3900,2023-01-29,18:52,L8,low,D
38.910011,-122.772726,045,033,5294,3900,2023-01-29,18:52,L8,low,D
38.517316,-122.615323,045,033,5755,5351,2023-01-29,18:52,L8,high,D
38.517046,-122.615325,045,033,5755,5352,2023-01-29,18:52,L8,high,D
38.630241,-122.59025,045,033,5826,4933,2023-01-29,18:52,L8,high,D
39.362242,-123.791593,045,033,2364,2218,2023-01-29,18:52,L8,low,D
39.38965,-123.775878,045,033,2410,2117,2023-01-29,18:52,L8,high,D
39.38938,-123.775875,045,033,2410,2118,2023-01-29,18:52,L8,high,D
39.65313,-123.745945,045,033,2504,1143,2023-01-29,18:52,L8,medium,D
39.222546,-123.741366,045,033,2504,2736,2023-01-29,18:52,L8,high,D
39.759098,-123.550613,045,033,3065,755,2023-01-29,18:52,L8,low,D
39.136923,-123.530114,045,033,3110,3057,2023-01-29,18:52,L8,high,D
39.56529,-123.489705,045,033,3235,1473,2023-01-29,18:52,L8,low,D
38.700749,-123.425103,045,033,3405,4672,2023-01-29,18:52,L8,low,D
38.70075,-123.424758,045,033,3406,4672,2023-01-29,18:52,L8,high,D
38.70048,-123.424756,045,033,3406,4673,2023-01-29,18:52,L8,high,D
38.700752,-123.424413,045,033,3407,4672,2023-01-29,18:52,L8,high,D
38.700481,-123.424411,045,033,3407,4673,2023-01-29,18:52,L8,low,D
39.232847,-123.319498,045,033,3718,2705,2023-01-29,18:52,L8,medium,D
39.784208,-123.242503,045,033,3945,666,2023-01-29,18:52,L8,high,D
38.512107,-123.195852,045,033,4068,5372,2023-01-29,18:52,L8,medium,D
39.031213,-123.175787,045,033,4130,3452,2023-01-29,18:52,L8,high,D
39.031484,-123.175441,045,033,4131,3451,2023-01-29,18:52,L8,high,D
39.031213,-123.17544,045,033,4131,3452,2023-01-29,18:52,L8,high,D
39.002118,-123.084941,045,033,4392,3560,2023-01-29,18:52,L8,high,D
38.533874,-123.077848,045,033,4411,5292,2023-01-29,18:52,L8,medium,D
38.533603,-123.077848,045,033,4411,5293,2023-01-29,18:52,L8,medium,D
38.54443,-123.057204,045,033,4471,5253,2023-01-29,18:52,L8,high,D
38.5447,-123.05686,045,033,4472,5252,2023-01-29,18:52,L8,high,D
38.54443,-123.05686,045,033,4472,5253,2023-01-29,18:52,L8,high,D
38.793171,-122.99004,045,033,4666,4333,2023-01-29,18:52,L8,medium,D
38.790738,-122.987276,045,033,4674,4342,2023-01-29,18:52,L8,high,D
38.790467,-122.987276,045,033,4674,4343,2023-01-29,18:52,L8,high,D
38.791008,-122.986931,045,033,4675,4341,2023-01-29,18:52,L8,medium,D
38.790738,-122.986931,045,033,4675,4342,2023-01-29,18:52,L8,high,D
38.790467,-122.986931,045,033,4675,4343,2023-01-29,18:52,L8,high,D
38.37979,-122.981166,045,033,4692,5862,2023-01-29,18:52,L8,low,D
38.379519,-122.981166,045,033,4692,5863,2023-01-29,18:52,L8,high,D
38.37979,-122.980823,045,033,4693,5862,2023-01-29,18:52,L8,medium,D
38.379519,-122.980823,045,033,4693,5863,2023-01-29,18:52,L8,high,D
39.066753,-122.962259,045,033,4746,3321,2023-01-29,18:52,L8,high,D
