latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
29.99484,-90.406791,022,039,2906,4999,2023-01-12,16:32,L8,medium,D
29.987979,-90.443339,022,039,2789,5027,2023-01-12,16:32,L8,high,D
30.861073,-90.855197,022,039,1403,1828,2023-01-12,16:32,L8,high,D
32.419725,-89.825587,022,038,3720,1438,2023-01-12,16:32,L8,medium,D
32.380475,-90.002231,022,038,3162,1568,2023-01-12,16:32,L8,high,D
32.440201,-102.367476,030,037,1843,6623,2023-01-12,17:21,L9,high,D
32.440192,-102.367794,030,037,1842,6623,2023-01-12,17:21,L9,high,D
32.440462,-102.367805,030,037,1842,6622,2023-01-12,17:21,L9,high,D
32.972555,-102.741708,030,037,739,4615,2023-01-12,17:21,L9,high,D
32.972825,-102.741719,030,037,739,4614,2023-01-12,17:21,L9,medium,D
32.482049,-101.287842,030,037,5231,6558,2023-01-12,17:21,L9,high,D
32.481778,-101.287835,030,037,5231,6559,2023-01-12,17:21,L9,high,D
32.481784,-101.287516,030,037,5232,6559,2023-01-12,17:21,L9,high,D
32.481514,-101.287509,030,037,5232,6560,2023-01-12,17:21,L9,low,D
32.410342,-101.273592,030,037,5270,6824,2023-01-12,17:21,L9,high,D
32.410348,-101.273273,030,037,5271,6824,2023-01-12,17:21,L9,high,D
32.484225,-101.272256,030,037,5280,6551,2023-01-12,17:21,L9,high,D
32.483045,-101.262651,030,037,5310,6556,2023-01-12,17:21,L9,high,D
32.483051,-101.262332,030,037,5311,6556,2023-01-12,17:21,L9,high,D
32.483598,-101.262027,030,037,5312,6554,2023-01-12,17:21,L9,high,D
32.483327,-101.26202,030,037,5312,6555,2023-01-12,17:21,L9,high,D
32.483057,-101.262013,030,037,5312,6556,2023-01-12,17:21,L9,high,D
32.481215,-101.259094,030,037,5321,6563,2023-01-12,17:21,L9,high,D
32.481492,-101.258782,030,037,5322,6562,2023-01-12,17:21,L9,high,D
32.481221,-101.258775,030,037,5322,6563,2023-01-12,17:21,L9,high,D
32.34108,-101.243494,030,037,5359,7082,2023-01-12,17:21,L9,high,D
32.34081,-101.243487,030,037,5359,7083,2023-01-12,17:21,L9,high,D
32.340539,-101.24348,030,037,5359,7084,2023-01-12,17:21,L9,high,D
32.419484,-101.216088,030,037,5451,6794,2023-01-12,17:21,L9,low,D
32.892687,-101.199261,030,037,5540,5046,2023-01-12,17:21,L9,high,D
33.478166,-100.847225,030,037,6676,2903,2023-01-12,17:21,L9,high,D
32.246951,-101.582122,030,037,4288,7406,2023-01-12,17:21,L9,high,D
32.247221,-101.58213,030,037,4288,7405,2023-01-12,17:21,L9,high,D
32.247492,-101.582137,030,037,4288,7404,2023-01-12,17:21,L9,high,D
32.387859,-101.610037,030,037,4213,6883,2023-01-12,17:21,L9,high,D
32.387582,-101.610348,030,037,4212,6884,2023-01-12,17:21,L9,high,D
32.388123,-101.610364,030,037,4212,6882,2023-01-12,17:21,L9,high,D
32.387575,-101.610667,030,037,4211,6884,2023-01-12,17:21,L9,high,D
32.387846,-101.610675,030,037,4211,6883,2023-01-12,17:21,L9,high,D
32.411897,-101.637836,030,037,4128,6792,2023-01-12,17:21,L9,high,D
32.412167,-101.637844,030,037,4128,6791,2023-01-12,17:21,L9,high,D
32.41162,-101.638147,030,037,4127,6793,2023-01-12,17:21,L9,high,D
32.412431,-101.638171,030,037,4127,6790,2023-01-12,17:21,L9,high,D
32.411613,-101.638466,030,037,4126,6793,2023-01-12,17:21,L9,high,D
32.413505,-101.638521,030,037,4126,6786,2023-01-12,17:21,L9,high,D
32.414046,-101.638537,030,037,4126,6784,2023-01-12,17:21,L9,high,D
32.411877,-101.638792,030,037,4125,6792,2023-01-12,17:21,L9,high,D
32.413228,-101.638832,030,037,4125,6787,2023-01-12,17:21,L9,low,D
32.413499,-101.63884,030,037,4125,6786,2023-01-12,17:21,L9,high,D
32.414039,-101.638855,030,037,4125,6784,2023-01-12,17:21,L9,high,D
32.413492,-101.639158,030,037,4124,6786,2023-01-12,17:21,L9,high,D
32.413762,-101.639166,030,037,4124,6785,2023-01-12,17:21,L9,high,D
32.414033,-101.639174,030,037,4124,6784,2023-01-12,17:21,L9,high,D
32.413756,-101.639485,030,037,4123,6785,2023-01-12,17:21,L9,low,D
32.477477,-101.645174,030,037,4111,6549,2023-01-12,17:21,L9,high,D
32.477747,-101.645182,030,037,4111,6548,2023-01-12,17:21,L9,high,D
32.478018,-101.64519,030,037,4111,6547,2023-01-12,17:21,L9,high,D
32.47747,-101.645493,030,037,4110,6549,2023-01-12,17:21,L9,high,D
32.478281,-101.645516,030,037,4110,6546,2023-01-12,17:21,L9,high,D
32.477464,-101.645812,030,037,4109,6549,2023-01-12,17:21,L9,high,D
32.478275,-101.645835,030,037,4109,6546,2023-01-12,17:21,L9,high,D
32.477457,-101.64613,030,037,4108,6549,2023-01-12,17:21,L9,high,D
32.375898,-101.677273,030,037,4001,6922,2023-01-12,17:21,L9,high,D
32.386844,-101.696725,030,037,3941,6880,2023-01-12,17:21,L9,high,D
32.346828,-101.695855,030,037,3940,7028,2023-01-12,17:21,L9,high,D
32.386838,-101.697043,030,037,3940,6880,2023-01-12,17:21,L9,high,D
32.387108,-101.697051,030,037,3940,6879,2023-01-12,17:21,L9,high,D
33.432663,-101.729288,030,037,3939,3011,2023-01-12,17:21,L9,high,D
33.432934,-101.729296,030,037,3939,3010,2023-01-12,17:21,L9,high,D
32.575829,-101.73879,030,037,3827,6178,2023-01-12,17:21,L9,high,D
33.525687,-101.77871,030,037,3795,2663,2023-01-12,17:21,L9,low,D
33.525957,-101.778719,030,037,3795,2662,2023-01-12,17:21,L9,high,D
32.35464,-101.759824,030,037,3740,6994,2023-01-12,17:21,L9,high,D
32.475416,-101.79063,030,037,3655,6545,2023-01-12,17:21,L9,high,D
32.247498,-101.581819,030,037,4289,7404,2023-01-12,17:21,L9,high,D
32.247228,-101.581812,030,037,4289,7405,2023-01-12,17:21,L9,high,D
32.246957,-101.581804,030,037,4289,7406,2023-01-12,17:21,L9,high,D
32.49115,-101.532902,030,037,4464,6507,2023-01-12,17:21,L9,high,D
32.48376,-101.482904,030,037,4620,6538,2023-01-12,17:21,L9,high,D
32.484037,-101.482593,030,037,4621,6537,2023-01-12,17:21,L9,high,D
32.483767,-101.482585,030,037,4621,6538,2023-01-12,17:21,L9,high,D
32.269327,-101.422276,030,037,4792,7335,2023-01-12,17:21,L9,high,D
32.269056,-101.422269,030,037,4792,7336,2023-01-12,17:21,L9,high,D
32.269333,-101.421957,030,037,4793,7335,2023-01-12,17:21,L9,high,D
32.301766,-101.409442,030,037,4835,7216,2023-01-12,17:21,L9,high,D
32.437002,-101.382728,030,037,4930,6718,2023-01-12,17:21,L9,high,D
32.437548,-101.382423,030,037,4931,6716,2023-01-12,17:21,L9,high,D
32.437278,-101.382416,030,037,4931,6717,2023-01-12,17:21,L9,high,D
32.437008,-101.382409,030,037,4931,6718,2023-01-12,17:21,L9,high,D
32.436737,-101.382402,030,037,4931,6719,2023-01-12,17:21,L9,high,D
32.437554,-101.382104,030,037,4932,6716,2023-01-12,17:21,L9,high,D
32.431215,-101.373963,030,037,4957,6740,2023-01-12,17:21,L9,high,D
32.430945,-101.373956,030,037,4957,6741,2023-01-12,17:21,L9,high,D
32.430957,-101.373318,030,037,4959,6741,2023-01-12,17:21,L9,high,D
32.373481,-101.365438,030,037,4979,6954,2023-01-12,17:21,L9,high,D
32.37321,-101.365431,030,037,4979,6955,2023-01-12,17:21,L9,high,D
32.348639,-101.362879,030,037,4985,7046,2023-01-12,17:21,L9,high,D
32.348369,-101.362871,030,037,4985,7047,2023-01-12,17:21,L9,high,D
32.483451,-101.358417,030,037,5010,6548,2023-01-12,17:21,L9,high,D
32.483457,-101.358098,030,037,5011,6548,2023-01-12,17:21,L9,high,D
32.378034,-101.353442,030,037,5017,6938,2023-01-12,17:21,L9,high,D
32.37804,-101.353123,030,037,5018,6938,2023-01-12,17:21,L9,high,D
32.425156,-101.350838,030,037,5029,6764,2023-01-12,17:21,L9,high,D
32.425293,-101.343505,030,037,5052,6764,2023-01-12,17:21,L9,high,D
32.425299,-101.343186,030,037,5053,6764,2023-01-12,17:21,L9,high,D
32.425029,-101.343179,030,037,5053,6765,2023-01-12,17:21,L9,high,D
32.424125,-101.318913,030,037,5129,6770,2023-01-12,17:21,L9,high,D
32.423614,-101.317305,030,037,5134,6772,2023-01-12,17:21,L9,high,D
32.423343,-101.317298,030,037,5134,6773,2023-01-12,17:21,L9,high,D
32.482299,-101.31849,030,037,5135,6555,2023-01-12,17:21,L9,high,D
32.42362,-101.316987,030,037,5135,6772,2023-01-12,17:21,L9,high,D
32.482305,-101.318171,030,037,5136,6555,2023-01-12,17:21,L9,high,D
32.426065,-101.316411,030,037,5137,6763,2023-01-12,17:21,L9,high,D
32.558996,-101.311197,030,037,5164,6272,2023-01-12,17:21,L9,high,D
32.559272,-101.310884,030,037,5165,6271,2023-01-12,17:21,L9,high,D
32.559002,-101.310877,030,037,5165,6272,2023-01-12,17:21,L9,high,D
32.454687,-101.304699,030,037,5176,6658,2023-01-12,17:21,L9,high,D
32.454963,-101.304387,030,037,5177,6657,2023-01-12,17:21,L9,high,D
32.454693,-101.30438,030,037,5177,6658,2023-01-12,17:21,L9,high,D
32.454422,-101.304374,030,037,5177,6659,2023-01-12,17:21,L9,high,D
32.454698,-101.304061,030,037,5178,6658,2023-01-12,17:21,L9,high,D
32.454739,-101.301829,030,037,5185,6658,2023-01-12,17:21,L9,high,D
32.454745,-101.30151,030,037,5186,6658,2023-01-12,17:21,L9,high,D
32.454475,-101.301503,030,037,5186,6659,2023-01-12,17:21,L9,high,D
32.454751,-101.301191,030,037,5187,6658,2023-01-12,17:21,L9,high,D
32.454481,-101.301184,030,037,5187,6659,2023-01-12,17:21,L9,high,D
32.453687,-101.300207,030,037,5190,6662,2023-01-12,17:21,L9,high,D
32.424886,-101.350831,030,037,5029,6765,2023-01-12,17:21,L9,high,D
32.475687,-101.790638,030,037,3655,6544,2023-01-12,17:21,L9,high,D
32.475409,-101.790949,030,037,3654,6545,2023-01-12,17:21,L9,high,D
32.475679,-101.790957,030,037,3654,6544,2023-01-12,17:21,L9,high,D
33.601042,-101.854493,030,037,3568,2378,2023-01-12,17:21,L9,high,D
33.600764,-101.854807,030,037,3567,2379,2023-01-12,17:21,L9,high,D
33.600757,-101.85513,030,037,3566,2379,2023-01-12,17:21,L9,high,D
32.328141,-101.820507,030,037,3547,7087,2023-01-12,17:21,L9,high,D
32.328411,-101.820515,030,037,3547,7086,2023-01-12,17:21,L9,high,D
32.327593,-101.820808,030,037,3546,7089,2023-01-12,17:21,L9,high,D
32.327863,-101.820817,030,037,3546,7088,2023-01-12,17:21,L9,high,D
32.328404,-101.820833,030,037,3546,7086,2023-01-12,17:21,L9,high,D
32.328674,-101.820842,030,037,3546,7085,2023-01-12,17:21,L9,high,D
32.328944,-101.82085,030,037,3546,7084,2023-01-12,17:21,L9,high,D
32.327586,-101.821127,030,037,3545,7089,2023-01-12,17:21,L9,high,D
32.327856,-101.821135,030,037,3545,7088,2023-01-12,17:21,L9,high,D
32.328937,-101.821169,030,037,3545,7084,2023-01-12,17:21,L9,high,D
32.329208,-101.821177,030,037,3545,7083,2023-01-12,17:21,L9,high,D
32.327579,-101.821445,030,037,3544,7089,2023-01-12,17:21,L9,high,D
32.327849,-101.821453,030,037,3544,7088,2023-01-12,17:21,L9,high,D
32.32866,-101.821479,030,037,3544,7085,2023-01-12,17:21,L9,high,D
32.32893,-101.821487,030,037,3544,7084,2023-01-12,17:21,L9,high,D
32.329201,-101.821495,030,037,3544,7083,2023-01-12,17:21,L9,high,D
32.327572,-101.821763,030,037,3543,7089,2023-01-12,17:21,L9,high,D
32.327842,-101.821772,030,037,3543,7088,2023-01-12,17:21,L9,high,D
32.328653,-101.821797,030,037,3543,7085,2023-01-12,17:21,L9,high,D
32.328923,-101.821805,030,037,3543,7084,2023-01-12,17:21,L9,high,D
32.329193,-101.821814,030,037,3543,7083,2023-01-12,17:21,L9,high,D
32.327835,-101.82209,030,037,3542,7088,2023-01-12,17:21,L9,high,D
32.328105,-101.822099,030,037,3542,7087,2023-01-12,17:21,L9,high,D
32.328375,-101.822107,030,037,3542,7086,2023-01-12,17:21,L9,high,D
32.328646,-101.822115,030,037,3542,7085,2023-01-12,17:21,L9,high,D
32.328916,-101.822124,030,037,3542,7084,2023-01-12,17:21,L9,high,D
32.329186,-101.822132,030,037,3542,7083,2023-01-12,17:21,L9,high,D
32.328098,-101.822417,030,037,3541,7087,2023-01-12,17:21,L9,high,D
32.328368,-101.822425,030,037,3541,7086,2023-01-12,17:21,L9,high,D
32.328639,-101.822434,030,037,3541,7085,2023-01-12,17:21,L9,high,D
32.311228,-101.850879,030,037,3450,7147,2023-01-12,17:21,L9,high,D
32.311498,-101.850887,030,037,3450,7146,2023-01-12,17:21,L9,high,D
32.311221,-101.851197,030,037,3449,7147,2023-01-12,17:21,L9,high,D
32.471025,-101.935996,030,037,3199,6549,2023-01-12,17:21,L9,high,D
32.438564,-101.947701,030,037,3159,6668,2023-01-12,17:21,L9,high,D
32.438834,-101.94771,030,037,3159,6667,2023-01-12,17:21,L9,high,D
32.438557,-101.94802,030,037,3158,6668,2023-01-12,17:21,L9,high,D
32.464256,-101.959386,030,037,3125,6572,2023-01-12,17:21,L9,high,D
32.897599,-102.13498,030,037,2622,4954,2023-01-12,17:21,L9,high,D
32.412266,-102.204794,030,037,2350,6742,2023-01-12,17:21,L9,low,D
32.412258,-102.205113,030,037,2349,6742,2023-01-12,17:21,L9,high,D
32.412528,-102.205122,030,037,2349,6741,2023-01-12,17:21,L9,high,D
32.403402,-102.337736,030,037,1932,6762,2023-01-12,17:21,L9,low,D
