latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
41.451896,-81.677105,018,031,862,5049,2023-01-16,16:04,L8,medium,D
41.452166,-81.677108,018,031,862,5048,2023-01-16,16:04,L8,medium,D
41.125851,-81.701618,018,031,784,6255,2023-01-16,16:04,L8,low,D
43.864201,-79.099801,018,030,6557,1349,2023-01-16,16:04,L8,low,D
43.864207,-79.100174,018,030,6556,1349,2023-01-16,16:04,L8,low,D
42.913522,-79.159417,018,030,6475,4872,2023-01-16,16:04,L8,high,D
43.121481,-79.173107,018,030,6421,4103,2023-01-16,16:04,L8,high,D
43.121751,-79.173099,018,030,6421,4102,2023-01-16,16:04,L8,high,D
43.121487,-79.173476,018,030,6420,4103,2023-01-16,16:04,L8,high,D
43.121757,-79.173468,018,030,6420,4102,2023-01-16,16:04,L8,high,D
42.96131,-79.208752,018,030,6337,4698,2023-01-16,16:04,L8,high,D
42.961333,-79.210222,018,030,6333,4698,2023-01-16,16:04,L8,high,D
42.961908,-79.212413,018,030,6327,4696,2023-01-16,16:04,L8,high,D
42.961914,-79.21278,018,030,6326,4696,2023-01-16,16:04,L8,high,D
42.961919,-79.213148,018,030,6325,4696,2023-01-16,16:04,L8,high,D
42.961925,-79.213516,018,030,6324,4696,2023-01-16,16:04,L8,high,D
43.788269,-79.267756,018,030,6113,1640,2023-01-16,16:04,L8,high,D
43.788275,-79.268129,018,030,6112,1640,2023-01-16,16:04,L8,high,D
43.788281,-79.268501,018,030,6111,1640,2023-01-16,16:04,L8,high,D
43.684709,-79.278556,018,030,6092,2024,2023-01-16,16:04,L8,high,D
43.845901,-79.274299,018,030,6091,1427,2023-01-16,16:04,L8,high,D
43.872181,-79.279515,018,030,6075,1330,2023-01-16,16:04,L8,high,D
43.704267,-79.285815,018,030,6071,1952,2023-01-16,16:04,L8,high,D
43.704537,-79.285808,018,030,6071,1951,2023-01-16,16:04,L8,high,D
43.705077,-79.285792,018,030,6071,1949,2023-01-16,16:04,L8,high,D
43.158054,-79.302643,018,030,6067,3975,2023-01-16,16:04,L8,low,D
43.679538,-79.293963,018,030,6051,2044,2023-01-16,16:04,L8,high,D
43.669505,-79.309504,018,030,6010,2082,2023-01-16,16:04,L8,high,D
43.66951,-79.309876,018,030,6009,2082,2023-01-16,16:04,L8,high,D
43.68366,-79.316923,018,030,5989,2030,2023-01-16,16:04,L8,high,D
43.669606,-79.334806,018,030,5942,2083,2023-01-16,16:04,L8,high,D
43.669876,-79.334798,018,030,5942,2082,2023-01-16,16:04,L8,high,D
43.670146,-79.334791,018,030,5942,2081,2023-01-16,16:04,L8,high,D
43.771312,-79.344659,018,030,5908,1707,2023-01-16,16:04,L8,low,D
43.684445,-79.352261,018,030,5894,2029,2023-01-16,16:04,L8,high,D
43.659516,-79.365593,018,030,5860,2122,2023-01-16,16:04,L8,high,D
43.647276,-79.378573,018,030,5826,2168,2023-01-16,16:04,L8,high,D
43.662396,-79.378166,018,030,5826,2112,2023-01-16,16:04,L8,low,D
43.647011,-79.378952,018,030,5825,2169,2023-01-16,16:04,L8,low,D
43.662402,-79.378538,018,030,5825,2112,2023-01-16,16:04,L8,high,D
43.656276,-79.384655,018,030,5809,2135,2023-01-16,16:04,L8,high,D
43.646846,-79.386396,018,030,5805,2170,2023-01-16,16:04,L8,high,D
43.647116,-79.386389,018,030,5805,2169,2023-01-16,16:04,L8,high,D
43.647386,-79.386381,018,030,5805,2168,2023-01-16,16:04,L8,high,D
43.647121,-79.38676,018,030,5804,2169,2023-01-16,16:04,L8,high,D
43.647391,-79.386753,018,030,5804,2168,2023-01-16,16:04,L8,high,D
43.657662,-79.387222,018,030,5802,2130,2023-01-16,16:04,L8,high,D
43.658021,-79.393537,018,030,5785,2129,2023-01-16,16:04,L8,low,D
43.658027,-79.393909,018,030,5784,2129,2023-01-16,16:04,L8,low,D
43.658297,-79.393902,018,030,5784,2128,2023-01-16,16:04,L8,low,D
43.673714,-79.395352,018,030,5779,2071,2023-01-16,16:04,L8,high,D
43.85174,-79.39693,018,030,5762,1412,2023-01-16,16:04,L8,high,D
43.779113,-79.399245,018,030,5761,1681,2023-01-16,16:04,L8,high,D
43.71432,-79.401716,018,030,5759,1921,2023-01-16,16:04,L8,high,D
43.714325,-79.402089,018,030,5758,1921,2023-01-16,16:04,L8,high,D
43.732505,-79.407938,018,030,5741,1854,2023-01-16,16:04,L8,high,D
43.73251,-79.40831,018,030,5740,1854,2023-01-16,16:04,L8,high,D
43.773043,-79.409472,018,030,5734,1704,2023-01-16,16:04,L8,high,D
43.670712,-79.41255,018,030,5733,2083,2023-01-16,16:04,L8,high,D
43.773048,-79.409844,018,030,5733,1704,2023-01-16,16:04,L8,high,D
43.715057,-79.415848,018,030,5721,1919,2023-01-16,16:04,L8,high,D
43.859555,-79.415013,018,030,5713,1384,2023-01-16,16:04,L8,high,D
43.85956,-79.415386,018,030,5712,1384,2023-01-16,16:04,L8,low,D
43.858771,-79.4169,018,030,5708,1387,2023-01-16,16:04,L8,high,D
43.859041,-79.416893,018,030,5708,1386,2023-01-16,16:04,L8,high,D
43.719215,-79.423559,018,030,5700,1904,2023-01-16,16:04,L8,high,D
43.719485,-79.423552,018,030,5700,1903,2023-01-16,16:04,L8,high,D
43.718951,-79.423939,018,030,5699,1905,2023-01-16,16:04,L8,high,D
43.719221,-79.423932,018,030,5699,1904,2023-01-16,16:04,L8,high,D
43.719491,-79.423925,018,030,5699,1903,2023-01-16,16:04,L8,high,D
43.766494,-79.424182,018,030,5695,1729,2023-01-16,16:04,L8,high,D
43.766764,-79.424174,018,030,5695,1728,2023-01-16,16:04,L8,high,D
43.722293,-79.4313,018,030,5679,1893,2023-01-16,16:04,L8,high,D
43.722298,-79.431672,018,030,5678,1893,2023-01-16,16:04,L8,high,D
40.903298,-79.766225,018,032,7501,1782,2023-01-16,16:04,L8,low,D
40.903302,-79.766581,018,032,7500,1782,2023-01-16,16:04,L8,low,D
41.019751,-79.897501,018,032,7127,1356,2023-01-16,16:04,L8,high,D
41.020021,-79.897496,018,032,7127,1355,2023-01-16,16:04,L8,high,D
41.019755,-79.897857,018,032,7126,1356,2023-01-16,16:04,L8,medium,D
41.020025,-79.897853,018,032,7126,1355,2023-01-16,16:04,L8,high,D
40.844619,-79.924607,018,032,7059,2005,2023-01-16,16:04,L8,high,D
40.432545,-79.931908,018,032,7057,3530,2023-01-16,16:04,L8,high,D
40.270885,-79.987735,018,032,6906,4130,2023-01-16,16:04,L8,medium,D
40.271155,-79.987731,018,032,6906,4129,2023-01-16,16:04,L8,high,D
40.117761,-80.001979,018,032,6872,4697,2023-01-16,16:04,L8,medium,D
40.452415,-80.008366,018,032,6840,3459,2023-01-16,16:04,L8,high,D
40.477418,-80.057193,018,032,6701,3368,2023-01-16,16:04,L8,high,D
40.810565,-80.080593,018,032,6622,2136,2023-01-16,16:04,L8,high,D
40.650784,-80.107274,018,032,6553,2728,2023-01-16,16:04,L8,high,D
40.315493,-80.157958,018,032,6422,3970,2023-01-16,16:04,L8,high,D
40.533581,-80.155234,018,032,6422,3163,2023-01-16,16:04,L8,medium,D
39.636958,-80.220084,018,032,6268,6482,2023-01-16,16:04,L8,medium,D
39.619714,-80.228316,018,032,6245,6546,2023-01-16,16:04,L8,low,D
40.209954,-80.257269,018,032,6144,4363,2023-01-16,16:04,L8,high,D
40.866393,-80.251763,018,032,6139,1934,2023-01-16,16:04,L8,low,D
40.866395,-80.252119,018,032,6138,1934,2023-01-16,16:04,L8,high,D
40.447289,-80.262446,018,032,6122,3485,2023-01-16,16:04,L8,low,D
40.447559,-80.262443,018,032,6122,3484,2023-01-16,16:04,L8,medium,D
39.815227,-80.283617,018,032,6081,5824,2023-01-16,16:04,L8,high,D
40.452557,-80.283616,018,032,6062,3466,2023-01-16,16:04,L8,high,D
40.73963,-80.29227,018,032,6029,2404,2023-01-16,16:04,L8,high,D
40.733319,-80.32147,018,032,5947,2428,2023-01-16,16:04,L8,high,D
40.733321,-80.321825,018,032,5946,2428,2023-01-16,16:04,L8,medium,D
40.116899,-80.333269,018,032,5931,4709,2023-01-16,16:04,L8,medium,D
40.116631,-80.333624,018,032,5930,4710,2023-01-16,16:04,L8,high,D
40.116901,-80.333621,018,032,5930,4709,2023-01-16,16:04,L8,high,D
39.539075,-80.346512,018,032,5909,6847,2023-01-16,16:04,L8,medium,D
40.672329,-80.336642,018,032,5906,2654,2023-01-16,16:04,L8,medium,D
40.672599,-80.336639,018,032,5906,2653,2023-01-16,16:04,L8,medium,D
40.666964,-80.343794,018,032,5886,2674,2023-01-16,16:04,L8,high,D
40.667235,-80.343791,018,032,5886,2673,2023-01-16,16:04,L8,high,D
40.667777,-80.344141,018,032,5885,2671,2023-01-16,16:04,L8,high,D
40.667779,-80.344495,018,032,5884,2671,2023-01-16,16:04,L8,high,D
40.404614,-80.357662,018,032,5854,3645,2023-01-16,16:04,L8,high,D
39.401388,-80.378112,018,032,5822,7357,2023-01-16,16:04,L8,medium,D
40.964946,-80.372937,018,032,5796,1572,2023-01-16,16:04,L8,medium,D
40.965216,-80.372935,018,032,5796,1571,2023-01-16,16:04,L8,high,D
40.035984,-80.414934,018,032,5701,5010,2023-01-16,16:04,L8,high,D
40.036254,-80.414932,018,032,5701,5009,2023-01-16,16:04,L8,high,D
39.515502,-80.439217,018,032,5644,6936,2023-01-16,16:04,L8,high,D
39.958071,-80.456342,018,032,5585,5299,2023-01-16,16:04,L8,medium,D
39.958073,-80.456693,018,032,5584,5299,2023-01-16,16:04,L8,high,D
39.899539,-80.483125,018,032,5510,5516,2023-01-16,16:04,L8,medium,D
43.263835,-79.80685,018,030,4695,3607,2023-01-16,16:04,L8,high,D
43.264105,-79.806845,018,030,4695,3606,2023-01-16,16:04,L8,high,D
43.266266,-79.806802,018,030,4695,3598,2023-01-16,16:04,L8,high,D
43.266536,-79.806797,018,030,4695,3597,2023-01-16,16:04,L8,high,D
43.26654,-79.807167,018,030,4694,3597,2023-01-16,16:04,L8,high,D
43.271131,-79.807077,018,030,4694,3580,2023-01-16,16:04,L8,high,D
43.271401,-79.807072,018,030,4694,3579,2023-01-16,16:04,L8,high,D
43.271135,-79.807447,018,030,4693,3580,2023-01-16,16:04,L8,high,D
43.271405,-79.807441,018,030,4693,3579,2023-01-16,16:04,L8,high,D
43.271139,-79.807816,018,030,4692,3580,2023-01-16,16:04,L8,medium,D
43.264391,-79.808318,018,030,4691,3605,2023-01-16,16:04,L8,medium,D
43.26845,-79.808978,018,030,4689,3590,2023-01-16,16:04,L8,medium,D
43.278075,-79.825428,018,030,4644,3555,2023-01-16,16:04,L8,medium,D
43.277808,-79.825803,018,030,4643,3556,2023-01-16,16:04,L8,high,D
43.278078,-79.825797,018,030,4643,3555,2023-01-16,16:04,L8,high,D
43.289748,-79.942059,018,030,4328,3516,2023-01-16,16:04,L8,high,D
43.291761,-79.985292,018,030,4211,3510,2023-01-16,16:04,L8,medium,D
42.81694,-80.093641,018,030,3937,5271,2023-01-16,16:04,L8,high,D
42.817211,-80.093637,018,030,3937,5270,2023-01-16,16:04,L8,medium,D
42.817213,-80.094004,018,030,3936,5270,2023-01-16,16:04,L8,low,D
42.802908,-80.09568,018,030,3932,5323,2023-01-16,16:04,L8,medium,D
42.802911,-80.096047,018,030,3931,5323,2023-01-16,16:04,L8,medium,D
42.805612,-80.096008,018,030,3931,5313,2023-01-16,16:04,L8,medium,D
42.808317,-80.096335,018,030,3930,5303,2023-01-16,16:04,L8,medium,D
42.81265,-80.09774,018,030,3926,5287,2023-01-16,16:04,L8,high,D
42.812383,-80.098111,018,030,3925,5288,2023-01-16,16:04,L8,high,D
42.812653,-80.098107,018,030,3925,5287,2023-01-16,16:04,L8,high,D
42.812923,-80.098103,018,030,3925,5286,2023-01-16,16:04,L8,high,D
42.813199,-80.098833,018,030,3923,5285,2023-01-16,16:04,L8,high,D
42.805909,-80.099306,018,030,3922,5312,2023-01-16,16:04,L8,medium,D
42.805911,-80.099673,018,030,3921,5312,2023-01-16,16:04,L8,low,D
42.799161,-80.100137,018,030,3920,5337,2023-01-16,16:04,L8,medium,D
42.798894,-80.100508,018,030,3919,5338,2023-01-16,16:04,L8,high,D
42.802153,-80.102662,018,030,3913,5326,2023-01-16,16:04,L8,medium,D
42.802156,-80.103029,018,030,3912,5326,2023-01-16,16:04,L8,high,D
42.802158,-80.103396,018,030,3911,5326,2023-01-16,16:04,L8,medium,D
43.662567,-80.177015,018,030,3679,2143,2023-01-16,16:04,L8,high,D
43.662569,-80.177387,018,030,3678,2143,2023-01-16,16:04,L8,low,D
43.15482,-80.230354,018,030,3553,4024,2023-01-16,16:04,L8,low,D
43.154823,-80.230723,018,030,3552,4024,2023-01-16,16:04,L8,high,D
43.154555,-80.231095,018,030,3551,4025,2023-01-16,16:04,L8,medium,D
43.693097,-80.345236,018,030,3226,2034,2023-01-16,16:04,L8,high,D
43.196209,-80.372359,018,030,3167,3874,2023-01-16,16:04,L8,high,D
42.700762,-80.426821,018,030,3032,5709,2023-01-16,16:04,L8,high,D
42.701032,-80.426819,018,030,3032,5708,2023-01-16,16:04,L8,high,D
43.610599,-80.424945,018,030,3014,2341,2023-01-16,16:04,L8,low,D
43.610869,-80.424943,018,030,3014,2340,2023-01-16,16:04,L8,low,D
43.610601,-80.425317,018,030,3013,2341,2023-01-16,16:04,L8,high,D
43.610871,-80.425315,018,030,3013,2340,2023-01-16,16:04,L8,high,D
43.902606,-80.427372,018,030,3000,1260,2023-01-16,16:04,L8,high,D
43.65414,-80.435319,018,030,2985,2180,2023-01-16,16:04,L8,low,D
43.6915,-80.452465,018,030,2938,2042,2023-01-16,16:04,L8,low,D
43.691232,-80.452839,018,030,2937,2043,2023-01-16,16:04,L8,low,D
43.691502,-80.452837,018,030,2937,2042,2023-01-16,16:04,L8,low,D
42.946089,-80.488537,018,030,2858,4802,2023-01-16,16:04,L8,low,D
43.779825,-80.511309,018,030,2778,1716,2023-01-16,16:04,L8,high,D
43.863591,-80.518465,018,030,2757,1406,2023-01-16,16:04,L8,high,D
43.863592,-80.518838,018,030,2756,1406,2023-01-16,16:04,L8,high,D
44.0172,-80.565507,018,030,2628,838,2023-01-16,16:04,L8,high,D
43.796542,-80.571212,018,030,2617,1655,2023-01-16,16:04,L8,high,D
44.071253,-80.574103,018,030,2604,638,2023-01-16,16:04,L8,low,D
44.070985,-80.57448,018,030,2603,639,2023-01-16,16:04,L8,high,D
44.071255,-80.574478,018,030,2603,638,2023-01-16,16:04,L8,high,D
42.788726,-80.590339,018,030,2584,5386,2023-01-16,16:04,L8,medium,D
43.159347,-80.664258,018,030,2377,4015,2023-01-16,16:04,L8,low,D
43.159348,-80.664627,018,030,2376,4015,2023-01-16,16:04,L8,high,D
43.159619,-80.664625,018,030,2376,4014,2023-01-16,16:04,L8,low,D
43.15935,-80.664996,018,030,2375,4015,2023-01-16,16:04,L8,low,D
43.089502,-80.708871,018,030,2257,4274,2023-01-16,16:04,L8,high,D
44.124875,-80.704584,018,030,2255,441,2023-01-16,16:04,L8,high,D
44.125145,-80.704582,018,030,2255,440,2023-01-16,16:04,L8,high,D
44.124876,-80.704959,018,030,2254,441,2023-01-16,16:04,L8,high,D
44.125146,-80.704957,018,030,2254,440,2023-01-16,16:04,L8,high,D
44.196019,-80.75003,018,030,2133,178,2023-01-16,16:04,L8,high,D
44.055033,-80.752871,018,030,2127,700,2023-01-16,16:04,L8,high,D
43.54733,-80.811404,018,030,1975,2580,2023-01-16,16:04,L8,high,D
39.899541,-80.483476,018,032,5509,5516,2023-01-16,16:04,L8,high,D
39.899811,-80.483474,018,032,5509,5515,2023-01-16,16:04,L8,medium,D
40.406162,-80.507908,018,032,5429,3642,2023-01-16,16:04,L8,high,D
39.956465,-80.521332,018,032,5400,5306,2023-01-16,16:04,L8,high,D
41.012648,-80.513769,018,032,5400,1398,2023-01-16,16:04,L8,medium,D
41.012919,-80.513767,018,032,5400,1397,2023-01-16,16:04,L8,medium,D
40.997002,-80.520305,018,032,5382,1456,2023-01-16,16:04,L8,high,D
40.997272,-80.520303,018,032,5382,1455,2023-01-16,16:04,L8,medium,D
40.997003,-80.520661,018,032,5381,1456,2023-01-16,16:04,L8,high,D
40.997273,-80.520659,018,032,5381,1455,2023-01-16,16:04,L8,medium,D
39.864634,-80.538456,018,032,5353,5646,2023-01-16,16:04,L8,high,D
39.864904,-80.538454,018,032,5353,5645,2023-01-16,16:04,L8,medium,D
40.348271,-80.562376,018,032,5276,3857,2023-01-16,16:04,L8,low,D
40.348003,-80.562731,018,032,5275,3858,2023-01-16,16:04,L8,medium,D
40.348273,-80.56273,018,032,5275,3857,2023-01-16,16:04,L8,high,D
40.348543,-80.562728,018,032,5275,3856,2023-01-16,16:04,L8,medium,D
40.447357,-80.608432,018,032,5144,3491,2023-01-16,16:04,L8,medium,D
40.446818,-80.608789,018,032,5143,3493,2023-01-16,16:04,L8,high,D
40.447088,-80.608788,018,032,5143,3492,2023-01-16,16:04,L8,high,D
40.447358,-80.608786,018,032,5143,3491,2023-01-16,16:04,L8,high,D
40.446819,-80.609143,018,032,5142,3493,2023-01-16,16:04,L8,medium,D
40.833295,-80.609017,018,032,5136,2063,2023-01-16,16:04,L8,high,D
40.452862,-80.639181,018,032,5057,3471,2023-01-16,16:04,L8,high,D
40.452864,-80.639535,018,032,5056,3471,2023-01-16,16:04,L8,medium,D
41.086077,-80.639668,018,032,5046,1128,2023-01-16,16:04,L8,medium,D
40.694012,-80.663094,018,032,4986,2579,2023-01-16,16:04,L8,medium,D
39.576463,-80.694766,018,032,4911,6714,2023-01-16,16:04,L8,high,D
39.577278,-80.696159,018,032,4907,6711,2023-01-16,16:04,L8,high,D
39.577548,-80.696158,018,032,4907,6710,2023-01-16,16:04,L8,high,D
39.577819,-80.696157,018,032,4907,6709,2023-01-16,16:04,L8,medium,D
39.577279,-80.696509,018,032,4906,6711,2023-01-16,16:04,L8,medium,D
39.577549,-80.696507,018,032,4906,6710,2023-01-16,16:04,L8,high,D
39.577819,-80.696506,018,032,4906,6709,2023-01-16,16:04,L8,medium,D
39.561604,-80.697974,018,032,4902,6769,2023-01-16,16:04,L8,medium,D
39.561335,-80.698324,018,032,4901,6770,2023-01-16,16:04,L8,high,D
39.561605,-80.698323,018,032,4901,6769,2023-01-16,16:04,L8,high,D
39.874083,-80.699414,018,032,4894,5613,2023-01-16,16:04,L8,high,D
39.874353,-80.699413,018,032,4894,5612,2023-01-16,16:04,L8,high,D
39.363753,-80.706489,018,032,4880,7501,2023-01-16,16:04,L8,medium,D
39.363754,-80.706837,018,032,4879,7501,2023-01-16,16:04,L8,high,D
40.877626,-80.702754,018,032,4872,1900,2023-01-16,16:04,L8,medium,D
40.264544,-80.770021,018,032,4689,4169,2023-01-16,16:04,L8,low,D
40.264814,-80.77002,018,032,4689,4168,2023-01-16,16:04,L8,high,D
40.264544,-80.770374,018,032,4688,4169,2023-01-16,16:04,L8,high,D
40.264815,-80.770373,018,032,4688,4168,2023-01-16,16:04,L8,high,D
40.265085,-80.770372,018,032,4688,4167,2023-01-16,16:04,L8,low,D
39.911868,-80.797881,018,032,4613,5474,2023-01-16,16:04,L8,high,D
41.178956,-80.843395,018,032,4475,786,2023-01-16,16:04,L8,medium,D
41.181123,-80.846967,018,032,4465,778,2023-01-16,16:04,L8,medium,D
41.181123,-80.847325,018,032,4464,778,2023-01-16,16:04,L8,medium,D
40.770388,-80.883462,018,032,4365,2298,2023-01-16,16:04,L8,high,D
40.770388,-80.883817,018,032,4364,2298,2023-01-16,16:04,L8,low,D
40.430687,-80.908808,018,032,4295,3555,2023-01-16,16:04,L8,low,D
39.543612,-80.972476,018,032,4116,6837,2023-01-16,16:04,L8,low,D
39.719047,-81.008809,018,032,4012,6188,2023-01-16,16:04,L8,high,D
40.895285,-81.066659,018,032,3850,1836,2023-01-16,16:04,L8,medium,D
40.403643,-81.109658,018,032,3727,3655,2023-01-16,16:04,L8,high,D
40.403913,-81.109658,018,032,3727,3654,2023-01-16,16:04,L8,medium,D
40.390668,-81.111757,018,032,3721,3703,2023-01-16,16:04,L8,high,D
40.390397,-81.112111,018,032,3720,3704,2023-01-16,16:04,L8,medium,D
40.390668,-81.112111,018,032,3720,3703,2023-01-16,16:04,L8,high,D
40.856325,-81.121079,018,032,3697,1980,2023-01-16,16:04,L8,high,D
39.851134,-81.145947,018,032,3621,5699,2023-01-16,16:04,L8,high,D
39.851405,-81.145948,018,032,3621,5698,2023-01-16,16:04,L8,high,D
39.851404,-81.146298,018,032,3620,5698,2023-01-16,16:04,L8,medium,D
39.790266,-81.181908,018,032,3518,5924,2023-01-16,16:04,L8,low,D
40.614256,-81.240158,018,032,3360,2875,2023-01-16,16:04,L8,high,D
40.756125,-81.432231,018,032,2821,2348,2023-01-16,16:04,L8,high,D
40.756395,-81.432233,018,032,2821,2347,2023-01-16,16:04,L8,high,D
40.756665,-81.432235,018,032,2821,2346,2023-01-16,16:04,L8,high,D
40.756664,-81.43259,018,032,2820,2346,2023-01-16,16:04,L8,medium,D
41.098719,-81.517707,018,032,2588,1079,2023-01-16,16:04,L8,medium,D
40.500602,-81.527243,018,032,2548,3292,2023-01-16,16:04,L8,low,D
40.693604,-81.576695,018,032,2413,2577,2023-01-16,16:04,L8,high,D
40.693874,-81.576698,018,032,2413,2576,2023-01-16,16:04,L8,high,D
40.693602,-81.577051,018,032,2412,2577,2023-01-16,16:04,L8,high,D
40.693873,-81.577053,018,032,2412,2576,2023-01-16,16:04,L8,high,D
40.455608,-81.657802,018,032,2178,3456,2023-01-16,16:04,L8,medium,D
40.903244,-81.689287,018,032,2102,1799,2023-01-16,16:04,L8,high,D
40.608116,-81.690856,018,032,2089,2891,2023-01-16,16:04,L8,medium,D
40.608386,-81.690858,018,032,2089,2890,2023-01-16,16:04,L8,medium,D
41.125851,-81.701618,018,032,2074,975,2023-01-16,16:04,L8,low,D
40.913797,-81.731077,018,032,1985,1759,2023-01-16,16:04,L8,low,D
40.914333,-81.731796,018,032,1983,1757,2023-01-16,16:04,L8,low,D
40.914603,-81.731799,018,032,1983,1756,2023-01-16,16:04,L8,high,D
40.91433,-81.732152,018,032,1982,1757,2023-01-16,16:04,L8,high,D
40.914601,-81.732155,018,032,1982,1756,2023-01-16,16:04,L8,high,D
40.914871,-81.732158,018,032,1982,1755,2023-01-16,16:04,L8,low,D
40.914598,-81.732511,018,032,1981,1756,2023-01-16,16:04,L8,high,D
39.930031,-81.727877,018,032,1964,5399,2023-01-16,16:04,L8,low,D
40.725601,-81.746776,018,032,1935,2455,2023-01-16,16:04,L8,low,D
40.617228,-81.746632,018,032,1932,2856,2023-01-16,16:04,L8,high,D
40.617498,-81.746635,018,032,1932,2855,2023-01-16,16:04,L8,high,D
40.448541,-81.752898,018,032,1909,3480,2023-01-16,16:04,L8,medium,D
40.448812,-81.752901,018,032,1909,3479,2023-01-16,16:04,L8,low,D
40.591415,-81.767616,018,032,1872,2951,2023-01-16,16:04,L8,low,D
40.734831,-81.781342,018,032,1838,2420,2023-01-16,16:04,L8,low,D
40.826147,-81.785615,018,032,1829,2082,2023-01-16,16:04,L8,high,D
40.826418,-81.785618,018,032,1829,2081,2023-01-16,16:04,L8,high,D
40.826145,-81.78597,018,032,1828,2082,2023-01-16,16:04,L8,high,D
40.826415,-81.785974,018,032,1828,2081,2023-01-16,16:04,L8,high,D
40.73804,-81.786354,018,032,1824,2408,2023-01-16,16:04,L8,high,D
40.73831,-81.786357,018,032,1824,2407,2023-01-16,16:04,L8,low,D
40.73858,-81.78636,018,032,1824,2406,2023-01-16,16:04,L8,low,D
40.512648,-81.785485,018,032,1819,3242,2023-01-16,16:04,L8,low,D
40.012925,-81.782538,018,032,1811,5091,2023-01-16,16:04,L8,low,D
40.589095,-81.790987,018,032,1806,2959,2023-01-16,16:04,L8,low,D
40.589366,-81.790991,018,032,1806,2958,2023-01-16,16:04,L8,high,D
40.650304,-81.811226,018,032,1751,2732,2023-01-16,16:04,L8,medium,D
40.710564,-81.812312,018,032,1750,2509,2023-01-16,16:04,L8,high,D
40.767444,-81.832554,018,032,1695,2298,2023-01-16,16:04,L8,medium,D
40.767714,-81.832558,018,032,1695,2297,2023-01-16,16:04,L8,high,D
40.556368,-81.833123,018,032,1686,3079,2023-01-16,16:04,L8,high,D
40.556095,-81.833474,018,032,1685,3080,2023-01-16,16:04,L8,high,D
40.556365,-81.833477,018,032,1685,3079,2023-01-16,16:04,L8,high,D
40.609705,-81.892652,018,032,1520,2880,2023-01-16,16:04,L8,low,D
39.684572,-81.88727,018,032,1501,6303,2023-01-16,16:04,L8,low,D
40.75702,-82.020077,018,032,1167,2331,2023-01-16,16:04,L8,medium,D
40.613985,-81.240512,018,032,3359,2876,2023-01-16,16:04,L8,low,D
40.614256,-81.240513,018,032,3359,2875,2023-01-16,16:04,L8,high,D
40.614526,-81.240514,018,032,3359,2874,2023-01-16,16:04,L8,high,D
40.495051,-81.24823,018,032,3336,3316,2023-01-16,16:04,L8,high,D
40.714735,-81.267158,018,032,3285,2503,2023-01-16,16:04,L8,high,D
40.715005,-81.267159,018,032,3285,2502,2023-01-16,16:04,L8,medium,D
40.203651,-81.266551,018,032,3281,4394,2023-01-16,16:04,L8,high,D
40.203922,-81.266552,018,032,3281,4393,2023-01-16,16:04,L8,high,D
40.204192,-81.266553,018,032,3281,4392,2023-01-16,16:04,L8,high,D
40.203651,-81.266904,018,032,3280,4394,2023-01-16,16:04,L8,high,D
40.203921,-81.266905,018,032,3280,4393,2023-01-16,16:04,L8,high,D
40.842805,-81.280483,018,032,3249,2029,2023-01-16,16:04,L8,medium,D
40.843075,-81.280484,018,032,3249,2028,2023-01-16,16:04,L8,medium,D
40.842804,-81.280839,018,032,3248,2029,2023-01-16,16:04,L8,low,D
40.843074,-81.28084,018,032,3248,2028,2023-01-16,16:04,L8,high,D
40.824618,-81.311714,018,032,3161,2096,2023-01-16,16:04,L8,medium,D
41.217482,-81.33755,018,032,3094,642,2023-01-16,16:04,L8,low,D
40.370482,-81.343535,018,032,3065,3776,2023-01-16,16:04,L8,medium,D
40.370752,-81.343537,018,032,3065,3775,2023-01-16,16:04,L8,high,D
40.371022,-81.343538,018,032,3065,3774,2023-01-16,16:04,L8,high,D
39.868256,-81.353996,018,032,3028,5634,2023-01-16,16:04,L8,low,D
39.868255,-81.354347,018,032,3027,5634,2023-01-16,16:04,L8,medium,D
40.76776,-81.428396,018,032,2832,2305,2023-01-16,16:04,L8,medium,D
40.76803,-81.428398,018,032,2832,2304,2023-01-16,16:04,L8,medium,D
40.756126,-81.431876,018,032,2822,2348,2023-01-16,16:04,L8,high,D
40.756396,-81.431877,018,032,2822,2347,2023-01-16,16:04,L8,high,D
37.736889,-81.216604,018,034,6011,2969,2023-01-16,16:05,L8,medium,D
38.296396,-82.193274,018,033,1859,6158,2023-01-16,16:05,L8,low,D
38.674759,-81.973643,018,033,2514,4766,2023-01-16,16:05,L8,low,D
39.474532,-81.888781,018,033,2789,1810,2023-01-16,16:05,L8,low,D
39.684572,-81.88727,018,033,2801,1033,2023-01-16,16:05,L8,low,D
38.814607,-81.651077,018,033,3453,4257,2023-01-16,16:05,L8,low,D
38.557742,-81.552001,018,033,3734,5209,2023-01-16,16:05,L8,medium,D
39.367255,-81.526975,018,033,3824,2215,2023-01-16,16:05,L8,high,D
39.366985,-81.526973,018,033,3824,2216,2023-01-16,16:05,L8,medium,D
39.333277,-81.364162,018,033,4291,2343,2023-01-16,16:05,L8,low,D
39.333007,-81.364161,018,033,4291,2344,2023-01-16,16:05,L8,high,D
38.890887,-81.187202,018,033,4796,3981,2023-01-16,16:05,L8,high,D
38.891429,-81.186857,018,033,4797,3979,2023-01-16,16:05,L8,low,D
