latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
49.280367,-91.741995,027,026,4327,2391,2022-11-12,16:58,L8,high,D
49.280098,-91.742002,027,026,4327,2392,2022-11-12,16:58,L8,high,D
49.279828,-91.742009,027,026,4327,2393,2022-11-12,16:58,L8,high,D
49.280903,-91.741569,027,026,4328,2389,2022-11-12,16:58,L8,high,D
49.280633,-91.741576,027,026,4328,2390,2022-11-12,16:58,L8,high,D
49.280363,-91.741583,027,026,4328,2391,2022-11-12,16:58,L8,high,D
49.280093,-91.74159,027,026,4328,2392,2022-11-12,16:58,L8,high,D
49.279823,-91.741596,027,026,4328,2393,2022-11-12,16:58,L8,high,D
49.279554,-91.741603,027,026,4328,2394,2022-11-12,16:58,L8,high,D
47.595766,-93.358025,027,027,1720,3406,2022-11-12,16:58,L8,medium,D
47.595496,-93.358023,027,027,1720,3407,2022-11-12,16:58,L8,high,D
47.595767,-93.357626,027,027,1721,3406,2022-11-12,16:58,L8,medium,D
47.595498,-93.357624,027,027,1721,3407,2022-11-12,16:58,L8,medium,D
47.769091,-92.651331,027,027,3488,2764,2022-11-12,16:58,L8,low,D
47.35206,-92.577423,027,027,3681,4308,2022-11-12,16:58,L8,high,D
47.352058,-92.577026,027,027,3682,4308,2022-11-12,16:58,L8,high,D
47.351788,-92.577028,027,027,3682,4309,2022-11-12,16:58,L8,low,D
46.890661,-92.102196,027,027,4897,6007,2022-11-12,16:58,L8,low,D
46.890391,-92.102201,027,027,4897,6008,2022-11-12,16:58,L8,medium,D
49.280628,-91.741163,027,026,4329,2390,2022-11-12,16:58,L8,high,D
49.280358,-91.74117,027,026,4329,2391,2022-11-12,16:58,L8,high,D
49.280089,-91.741177,027,026,4329,2392,2022-11-12,16:58,L8,high,D
49.279819,-91.741184,027,026,4329,2393,2022-11-12,16:58,L8,high,D
49.280624,-91.740751,027,026,4330,2390,2022-11-12,16:58,L8,low,D
49.279549,-91.741191,027,026,4329,2394,2022-11-12,16:58,L8,high,D
49.280354,-91.740758,027,026,4330,2391,2022-11-12,16:58,L8,low,D
49.280084,-91.740765,027,026,4330,2392,2022-11-12,16:58,L8,high,D
35.968106,-96.777278,027,035,2298,4154,2022-11-12,17:01,L8,medium,D
35.967836,-96.777286,027,035,2298,4155,2022-11-12,17:01,L8,high,D
35.9681,-96.776946,027,035,2299,4154,2022-11-12,17:01,L8,low,D
35.96783,-96.776953,027,035,2299,4155,2022-11-12,17:01,L8,high,D
36.00133,-96.760705,027,035,2345,4030,2022-11-12,17:01,L8,medium,D
35.749317,-96.690164,027,035,2579,4957,2022-11-12,17:01,L8,high,D
35.749047,-96.690172,027,035,2579,4958,2022-11-12,17:01,L8,high,D
35.74877,-96.689848,027,035,2580,4959,2022-11-12,17:01,L8,high,D
36.322377,-96.665675,027,035,2602,2836,2022-11-12,17:01,L8,medium,D
36.322107,-96.665683,027,035,2602,2837,2022-11-12,17:01,L8,medium,D
36.323992,-96.665293,027,035,2603,2830,2022-11-12,17:01,L8,medium,D
36.323722,-96.665301,027,035,2603,2831,2022-11-12,17:01,L8,medium,D
36.322641,-96.665333,027,035,2603,2835,2022-11-12,17:01,L8,medium,D
36.322371,-96.665341,027,035,2603,2836,2022-11-12,17:01,L8,high,D
35.39977,-97.525971,027,035,79,6298,2022-11-12,17:01,L8,high,D
35.66284,-97.453541,027,035,283,5322,2022-11-12,17:01,L8,high,D
35.662569,-97.453546,027,035,283,5323,2022-11-12,17:01,L8,high,D
35.662836,-97.45321,027,035,284,5322,2022-11-12,17:01,L8,high,D
35.760499,-97.413825,027,035,397,4959,2022-11-12,17:01,L8,medium,D
35.760495,-97.413494,027,035,398,4959,2022-11-12,17:01,L8,high,D
35.760225,-97.413499,027,035,398,4960,2022-11-12,17:01,L8,high,D
35.637463,-97.395057,027,035,461,5413,2022-11-12,17:01,L8,high,D
35.930129,-97.377523,027,035,496,4330,2022-11-12,17:01,L8,high,D
35.929858,-97.377529,027,035,496,4331,2022-11-12,17:01,L8,high,D
35.930395,-97.377185,027,035,497,4329,2022-11-12,17:01,L8,high,D
35.930124,-97.377191,027,035,497,4330,2022-11-12,17:01,L8,high,D
35.929854,-97.377196,027,035,497,4331,2022-11-12,17:01,L8,high,D
35.93012,-97.376858,027,035,498,4330,2022-11-12,17:01,L8,high,D
35.929849,-97.376864,027,035,498,4331,2022-11-12,17:01,L8,high,D
35.506329,-97.338133,027,035,641,5895,2022-11-12,17:01,L8,high,D
35.550407,-97.298834,027,035,757,5730,2022-11-12,17:01,L8,medium,D
35.550672,-97.298497,027,035,758,5729,2022-11-12,17:01,L8,high,D
35.550402,-97.298503,027,035,758,5730,2022-11-12,17:01,L8,high,D
35.549036,-97.297539,027,035,761,5735,2022-11-12,17:01,L8,high,D
35.549302,-97.297202,027,035,762,5734,2022-11-12,17:01,L8,high,D
35.549031,-97.297208,027,035,762,5735,2022-11-12,17:01,L8,high,D
35.548761,-97.297214,027,035,762,5736,2022-11-12,17:01,L8,high,D
35.549796,-97.293882,027,035,772,5732,2022-11-12,17:01,L8,high,D
35.549525,-97.293888,027,035,772,5733,2022-11-12,17:01,L8,high,D
35.550332,-97.29354,027,035,773,5730,2022-11-12,17:01,L8,low,D
35.550061,-97.293546,027,035,773,5731,2022-11-12,17:01,L8,high,D
35.549791,-97.293552,027,035,773,5732,2022-11-12,17:01,L8,high,D
35.550597,-97.293204,027,035,774,5729,2022-11-12,17:01,L8,high,D
35.550327,-97.293209,027,035,774,5730,2022-11-12,17:01,L8,high,D
35.550057,-97.293215,027,035,774,5731,2022-11-12,17:01,L8,high,D
35.549786,-97.293221,027,035,774,5732,2022-11-12,17:01,L8,high,D
35.549782,-97.29289,027,035,775,5732,2022-11-12,17:01,L8,low,D
35.384168,-97.286479,027,035,805,6344,2022-11-12,17:01,L8,medium,D
35.360736,-97.274428,027,035,843,6430,2022-11-12,17:01,L8,high,D
35.50446,-97.26309,027,035,868,5898,2022-11-12,17:01,L8,high,D
35.943977,-97.246868,027,035,888,4272,2022-11-12,17:01,L8,high,D
35.943707,-97.246874,027,035,888,4273,2022-11-12,17:01,L8,low,D
35.944243,-97.24653,027,035,889,4271,2022-11-12,17:01,L8,high,D
35.943972,-97.246536,027,035,889,4272,2022-11-12,17:01,L8,high,D
35.943702,-97.246542,027,035,889,4273,2022-11-12,17:01,L8,high,D
35.943967,-97.246203,027,035,890,4272,2022-11-12,17:01,L8,medium,D
35.468995,-97.242033,027,035,934,6028,2022-11-12,17:01,L8,low,D
35.321234,-97.235998,027,035,962,6574,2022-11-12,17:01,L8,high,D
35.320964,-97.236003,027,035,962,6575,2022-11-12,17:01,L8,high,D
35.321229,-97.235668,027,035,963,6574,2022-11-12,17:01,L8,high,D
35.320959,-97.235674,027,035,963,6575,2022-11-12,17:01,L8,high,D
35.436266,-97.205071,027,035,1048,6147,2022-11-12,17:01,L8,high,D
35.435996,-97.205077,027,035,1048,6148,2022-11-12,17:01,L8,low,D
35.436532,-97.204734,027,035,1049,6146,2022-11-12,17:01,L8,high,D
35.436261,-97.20474,027,035,1049,6147,2022-11-12,17:01,L8,high,D
35.435991,-97.204746,027,035,1049,6148,2022-11-12,17:01,L8,high,D
35.435721,-97.204752,027,035,1049,6149,2022-11-12,17:01,L8,high,D
35.435986,-97.204416,027,035,1050,6148,2022-11-12,17:01,L8,low,D
35.435716,-97.204422,027,035,1050,6149,2022-11-12,17:01,L8,medium,D
35.435711,-97.204092,027,035,1051,6149,2022-11-12,17:01,L8,medium,D
35.438374,-97.165366,027,035,1168,6137,2022-11-12,17:01,L8,high,D
36.814518,-97.125986,027,035,1189,1046,2022-11-12,17:01,L8,high,D
35.413647,-97.140158,027,035,1246,6227,2022-11-12,17:01,L8,high,D
35.413642,-97.139828,027,035,1247,6227,2022-11-12,17:01,L8,high,D
36.682237,-97.088579,027,035,1310,1533,2022-11-12,17:01,L8,high,D
36.760788,-97.063442,027,035,1379,1241,2022-11-12,17:01,L8,high,D
36.760518,-97.063449,027,035,1379,1242,2022-11-12,17:01,L8,high,D
36.760783,-97.063106,027,035,1380,1241,2022-11-12,17:01,L8,high,D
36.760512,-97.063113,027,035,1380,1242,2022-11-12,17:01,L8,high,D
36.760777,-97.06277,027,035,1381,1241,2022-11-12,17:01,L8,high,D
35.66161,-97.085709,027,035,1393,5307,2022-11-12,17:01,L8,high,D
35.661339,-97.085715,027,035,1393,5308,2022-11-12,17:01,L8,high,D
36.322101,-96.665349,027,035,2603,2837,2022-11-12,17:01,L8,high,D
36.32156,-96.665365,027,035,2603,2839,2022-11-12,17:01,L8,high,D
36.32129,-96.665373,027,035,2603,2840,2022-11-12,17:01,L8,high,D
36.32102,-96.665381,027,035,2603,2841,2022-11-12,17:01,L8,high,D
36.320749,-96.665389,027,035,2603,2842,2022-11-12,17:01,L8,high,D
36.320209,-96.665406,027,035,2603,2844,2022-11-12,17:01,L8,high,D
36.319939,-96.665414,027,035,2603,2845,2022-11-12,17:01,L8,high,D
36.319668,-96.665422,027,035,2603,2846,2022-11-12,17:01,L8,medium,D
36.323445,-96.664975,027,035,2604,2832,2022-11-12,17:01,L8,high,D
36.323175,-96.664983,027,035,2604,2833,2022-11-12,17:01,L8,medium,D
36.322364,-96.665007,027,035,2604,2836,2022-11-12,17:01,L8,high,D
36.321554,-96.665031,027,035,2604,2839,2022-11-12,17:01,L8,medium,D
36.321283,-96.665039,027,035,2604,2840,2022-11-12,17:01,L8,high,D
36.321013,-96.665047,027,035,2604,2841,2022-11-12,17:01,L8,medium,D
36.320202,-96.665072,027,035,2604,2844,2022-11-12,17:01,L8,high,D
36.319932,-96.66508,027,035,2604,2845,2022-11-12,17:01,L8,high,D
36.323439,-96.664641,027,035,2605,2832,2022-11-12,17:01,L8,high,D
36.319642,-96.664086,027,035,2607,2846,2022-11-12,17:01,L8,medium,D
36.319636,-96.663752,027,035,2608,2846,2022-11-12,17:01,L8,medium,D
36.319629,-96.663418,027,035,2609,2846,2022-11-12,17:01,L8,high,D
36.320157,-96.662734,027,035,2611,2844,2022-11-12,17:01,L8,high,D
36.319886,-96.662742,027,035,2611,2845,2022-11-12,17:01,L8,high,D
36.319616,-96.66275,027,035,2611,2846,2022-11-12,17:01,L8,medium,D
36.32042,-96.662392,027,035,2612,2843,2022-11-12,17:01,L8,high,D
36.32015,-96.6624,027,035,2612,2844,2022-11-12,17:01,L8,high,D
36.31988,-96.662408,027,035,2612,2845,2022-11-12,17:01,L8,medium,D
36.31961,-96.662416,027,035,2612,2846,2022-11-12,17:01,L8,medium,D
36.320414,-96.662058,027,035,2613,2843,2022-11-12,17:01,L8,high,D
36.320144,-96.662066,027,035,2613,2844,2022-11-12,17:01,L8,high,D
36.31957,-96.660413,027,035,2618,2846,2022-11-12,17:01,L8,medium,D
36.319564,-96.660079,027,035,2619,2846,2022-11-12,17:01,L8,medium,D
36.319557,-96.659745,027,035,2620,2846,2022-11-12,17:01,L8,medium,D
36.319821,-96.659403,027,035,2621,2845,2022-11-12,17:01,L8,medium,D
35.504336,-96.567565,027,035,2971,5854,2022-11-12,17:01,L8,high,D
35.504066,-96.567573,027,035,2971,5855,2022-11-12,17:01,L8,medium,D
35.735866,-96.491222,027,035,3180,4992,2022-11-12,17:01,L8,high,D
35.494332,-96.488508,027,035,3211,5885,2022-11-12,17:01,L8,high,D
35.494062,-96.488516,027,035,3211,5886,2022-11-12,17:01,L8,high,D
35.68397,-96.415624,027,035,3413,5178,2022-11-12,17:01,L8,medium,D
35.683963,-96.415293,027,035,3414,5178,2022-11-12,17:01,L8,medium,D
36.173319,-96.375295,027,035,3486,3365,2022-11-12,17:01,L8,high,D
36.173311,-96.374961,027,035,3487,3365,2022-11-12,17:01,L8,high,D
35.980282,-96.24365,027,035,3901,4068,2022-11-12,17:01,L8,medium,D
35.980275,-96.243318,027,035,3902,4068,2022-11-12,17:01,L8,high,D
35.93811,-96.220513,027,035,3975,4222,2022-11-12,17:01,L8,medium,D
36.328227,-96.083084,027,035,4345,2767,2022-11-12,17:01,L8,high,D
36.327957,-96.083094,027,035,4345,2768,2022-11-12,17:01,L8,high,D
36.31744,-96.029366,027,035,4507,2802,2022-11-12,17:01,L8,low,D
36.31717,-96.029377,027,035,4507,2803,2022-11-12,17:01,L8,high,D
36.3169,-96.029387,027,035,4507,2804,2022-11-12,17:01,L8,low,D
36.317432,-96.029033,027,035,4508,2802,2022-11-12,17:01,L8,high,D
36.317162,-96.029043,027,035,4508,2803,2022-11-12,17:01,L8,high,D
36.316892,-96.029053,027,035,4508,2804,2022-11-12,17:01,L8,medium,D
35.959873,-96.00159,027,035,4631,4122,2022-11-12,17:01,L8,high,D
36.689757,-95.956352,027,035,4682,1418,2022-11-12,17:01,L8,high,D
36.689487,-95.956363,027,035,4682,1419,2022-11-12,17:01,L8,high,D
35.776738,-95.986922,027,035,4696,4798,2022-11-12,17:01,L8,high,D
35.777,-95.98658,027,035,4697,4797,2022-11-12,17:01,L8,high,D
35.77673,-95.98659,027,035,4697,4798,2022-11-12,17:01,L8,high,D
35.776459,-95.9866,027,035,4697,4799,2022-11-12,17:01,L8,medium,D
35.680735,-95.975295,027,035,4742,5152,2022-11-12,17:01,L8,medium,D
35.680997,-95.974954,027,035,4743,5151,2022-11-12,17:01,L8,high,D
35.680726,-95.974964,027,035,4743,5152,2022-11-12,17:01,L8,high,D
35.680988,-95.974623,027,035,4744,5151,2022-11-12,17:01,L8,high,D
35.680718,-95.974633,027,035,4744,5152,2022-11-12,17:01,L8,high,D
35.596501,-95.948015,027,035,4834,5461,2022-11-12,17:01,L8,high,D
35.452662,-95.905548,027,035,4979,5989,2022-11-12,17:01,L8,high,D
35.452391,-95.905559,027,035,4979,5990,2022-11-12,17:01,L8,high,D
35.452653,-95.905218,027,035,4980,5989,2022-11-12,17:01,L8,high,D
35.452383,-95.905229,027,035,4980,5990,2022-11-12,17:01,L8,high,D
35.506934,-95.892223,027,035,5013,5787,2022-11-12,17:01,L8,high,D
35.506664,-95.892234,027,035,5013,5788,2022-11-12,17:01,L8,high,D
35.507195,-95.891883,027,035,5014,5786,2022-11-12,17:01,L8,high,D
35.506925,-95.891893,027,035,5014,5787,2022-11-12,17:01,L8,high,D
35.506655,-95.891904,027,035,5014,5788,2022-11-12,17:01,L8,high,D
35.506917,-95.891563,027,035,5015,5787,2022-11-12,17:01,L8,high,D
35.506647,-95.891573,027,035,5015,5788,2022-11-12,17:01,L8,medium,D
35.504096,-95.887043,027,035,5029,5797,2022-11-12,17:01,L8,high,D
35.503826,-95.887053,027,035,5029,5798,2022-11-12,17:01,L8,high,D
35.504088,-95.886712,027,035,5030,5797,2022-11-12,17:01,L8,medium,D
36.223759,-95.814035,027,035,5163,3128,2022-11-12,17:01,L8,high,D
36.223489,-95.814046,027,035,5163,3129,2022-11-12,17:01,L8,high,D
36.22375,-95.813701,027,035,5164,3128,2022-11-12,17:01,L8,high,D
36.22348,-95.813712,027,035,5164,3129,2022-11-12,17:01,L8,high,D
36.704661,-95.773127,027,035,5226,1345,2022-11-12,17:01,L8,high,D
36.269196,-95.784479,027,035,5246,2957,2022-11-12,17:01,L8,high,D
36.268926,-95.78449,027,035,5246,2958,2022-11-12,17:01,L8,high,D
36.269187,-95.784146,027,035,5247,2957,2022-11-12,17:01,L8,medium,D
36.268917,-95.784157,027,035,5247,2958,2022-11-12,17:01,L8,high,D
35.228228,-95.760221,027,035,5446,6805,2022-11-12,17:01,L8,high,D
36.231858,-95.703925,027,035,5492,3087,2022-11-12,17:01,L8,high,D
36.231848,-95.703592,027,035,5493,3087,2022-11-12,17:01,L8,high,D
36.236393,-95.701733,027,035,5498,3070,2022-11-12,17:01,L8,high,D
36.236123,-95.701744,027,035,5498,3071,2022-11-12,17:01,L8,low,D
36.077037,-95.66778,027,035,5620,3656,2022-11-12,17:01,L8,medium,D
36.066508,-95.648912,027,035,5678,3693,2022-11-12,17:01,L8,medium,D
36.035446,-95.630593,027,035,5737,3806,2022-11-12,17:01,L8,medium,D
36.650553,-95.596914,027,035,5758,1527,2022-11-12,17:01,L8,medium,D
36.650543,-95.596579,027,035,5759,1527,2022-11-12,17:01,L8,high,D
35.916407,-95.617708,027,035,5791,4245,2022-11-12,17:01,L8,medium,D
36.067318,-95.581952,027,035,5879,3683,2022-11-12,17:01,L8,high,D
36.067048,-95.581964,027,035,5879,3684,2022-11-12,17:01,L8,high,D
36.066778,-95.581975,027,035,5879,3685,2022-11-12,17:01,L8,high,D
36.067309,-95.581619,027,035,5880,3683,2022-11-12,17:01,L8,high,D
36.067039,-95.581631,027,035,5880,3684,2022-11-12,17:01,L8,high,D
35.285517,-95.592086,027,035,5949,6576,2022-11-12,17:01,L8,medium,D
36.603829,-95.486658,027,035,6093,1688,2022-11-12,17:01,L8,high,D
36.33765,-95.479956,027,035,6149,2672,2022-11-12,17:01,L8,high,D
36.33764,-95.479622,027,035,6150,2672,2022-11-12,17:01,L8,high,D
35.309023,-95.497104,027,035,6234,6479,2022-11-12,17:01,L8,high,D
35.308753,-95.497116,027,035,6234,6480,2022-11-12,17:01,L8,high,D
36.503052,-95.433635,027,035,6265,2055,2022-11-12,17:01,L8,medium,D
35.269849,-95.479345,027,035,6293,6622,2022-11-12,17:01,L8,low,D
35.932614,-95.439855,027,035,6324,4166,2022-11-12,17:01,L8,high,D
35.932344,-95.439867,027,035,6324,4167,2022-11-12,17:01,L8,high,D
35.932075,-95.439879,027,035,6324,4168,2022-11-12,17:01,L8,high,D
35.932335,-95.439535,027,035,6325,4167,2022-11-12,17:01,L8,high,D
35.932065,-95.439547,027,035,6325,4168,2022-11-12,17:01,L8,high,D
35.931795,-95.439559,027,035,6325,4169,2022-11-12,17:01,L8,high,D
35.931525,-95.439572,027,035,6325,4170,2022-11-12,17:01,L8,low,D
35.931785,-95.439227,027,035,6326,4169,2022-11-12,17:01,L8,low,D
35.931515,-95.43924,027,035,6326,4170,2022-11-12,17:01,L8,high,D
35.931505,-95.438908,027,035,6327,4170,2022-11-12,17:01,L8,low,D
35.919643,-95.421827,027,035,6380,4212,2022-11-12,17:01,L8,high,D
35.919373,-95.421839,027,035,6380,4213,2022-11-12,17:01,L8,high,D
35.919633,-95.421495,027,035,6381,4212,2022-11-12,17:01,L8,medium,D
35.919363,-95.421507,027,035,6381,4213,2022-11-12,17:01,L8,high,D
35.771798,-95.386345,027,035,6507,4755,2022-11-12,17:01,L8,low,D
36.314649,-95.35307,027,035,6532,2743,2022-11-12,17:01,L8,low,D
36.16482,-95.350365,027,035,6561,3297,2022-11-12,17:01,L8,low,D
35.85601,-95.32873,027,035,6669,4437,2022-11-12,17:01,L8,high,D
35.85574,-95.328743,027,035,6669,4438,2022-11-12,17:01,L8,high,D
35.855999,-95.328399,027,035,6670,4437,2022-11-12,17:01,L8,high,D
35.855729,-95.328411,027,035,6670,4438,2022-11-12,17:01,L8,high,D
36.124961,-95.293575,027,035,6737,3438,2022-11-12,17:01,L8,medium,D
36.420504,-95.177224,027,035,7043,2331,2022-11-12,17:01,L8,low,D
36.420234,-95.177237,027,035,7043,2332,2022-11-12,17:01,L8,medium,D
36.404867,-95.161607,027,035,7092,2387,2022-11-12,17:01,L8,medium,D
36.404877,-95.161941,027,035,7091,2387,2022-11-12,17:01,L8,high,D
36.814681,-97.126116,027,034,97,6285,2022-11-12,17:01,L8,low,D
36.814411,-97.126102,027,034,97,6286,2022-11-12,17:01,L8,low,D
37.108206,-97.046525,027,034,380,5209,2022-11-12,17:01,L8,medium,D
37.107936,-97.046511,027,034,380,5210,2022-11-12,17:01,L8,high,D
37.629459,-96.91157,027,034,860,3297,2022-11-12,17:01,L8,high,D
37.629189,-96.911556,027,034,860,3298,2022-11-12,17:01,L8,high,D
37.630819,-96.911302,027,034,861,3292,2022-11-12,17:01,L8,high,D
37.630549,-96.911288,027,034,861,3293,2022-11-12,17:01,L8,high,D
37.630009,-96.911259,027,034,861,3295,2022-11-12,17:01,L8,medium,D
37.62947,-96.911231,027,034,861,3297,2022-11-12,17:01,L8,medium,D
37.63083,-96.910963,027,034,862,3292,2022-11-12,17:01,L8,high,D
37.63056,-96.910949,027,034,862,3293,2022-11-12,17:01,L8,high,D
37.626266,-96.910044,027,034,864,3309,2022-11-12,17:01,L8,high,D
37.625996,-96.91003,027,034,864,3310,2022-11-12,17:01,L8,high,D
37.626278,-96.909705,027,034,865,3309,2022-11-12,17:01,L8,high,D
37.626008,-96.90969,027,034,865,3310,2022-11-12,17:01,L8,high,D
37.625738,-96.909676,027,034,865,3311,2022-11-12,17:01,L8,high,D
37.625468,-96.909662,027,034,865,3312,2022-11-12,17:01,L8,high,D
37.625198,-96.909648,027,034,865,3313,2022-11-12,17:01,L8,high,D
37.626559,-96.909379,027,034,866,3308,2022-11-12,17:01,L8,high,D
37.626289,-96.909365,027,034,866,3309,2022-11-12,17:01,L8,high,D
37.626019,-96.909351,027,034,866,3310,2022-11-12,17:01,L8,low,D
37.625479,-96.909323,027,034,866,3312,2022-11-12,17:01,L8,high,D
37.62521,-96.909309,027,034,866,3313,2022-11-12,17:01,L8,high,D
37.625221,-96.90897,027,034,867,3313,2022-11-12,17:01,L8,high,D
37.709367,-96.881417,027,034,961,3005,2022-11-12,17:01,L8,low,D
37.790715,-96.873075,027,034,998,2705,2022-11-12,17:01,L8,high,D
37.352826,-96.448562,027,034,2185,4374,2022-11-12,17:01,L8,high,D
36.689792,-95.956485,027,034,3562,6876,2022-11-12,17:01,L8,high,D
36.689522,-95.956475,027,034,3562,6877,2022-11-12,17:01,L8,high,D
