latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
34.962734,-100.597039,029,036,1367,2588,2023-01-13,17:14,L8,high,D
34.963004,-100.597044,029,036,1367,2587,2023-01-13,17:14,L8,medium,D
34.963274,-100.597049,029,036,1367,2586,2023-01-13,17:14,L8,high,D
34.957862,-100.597273,029,036,1366,2606,2023-01-13,17:14,L8,high,D
34.958132,-100.597278,029,036,1366,2605,2023-01-13,17:14,L8,high,D
34.961918,-100.597351,029,036,1366,2591,2023-01-13,17:14,L8,high,D
34.962188,-100.597357,029,036,1366,2590,2023-01-13,17:14,L8,high,D
34.962459,-100.597362,029,036,1366,2589,2023-01-13,17:14,L8,high,D
34.962729,-100.597367,029,036,1366,2588,2023-01-13,17:14,L8,medium,D
34.963,-100.597372,029,036,1366,2587,2023-01-13,17:14,L8,medium,D
34.96327,-100.597378,029,036,1366,2586,2023-01-13,17:14,L8,high,D
34.963811,-100.597388,029,036,1366,2584,2023-01-13,17:14,L8,medium,D
34.964081,-100.597393,029,036,1366,2583,2023-01-13,17:14,L8,high,D
34.961643,-100.597675,029,036,1365,2592,2023-01-13,17:14,L8,high,D
34.961914,-100.59768,029,036,1365,2591,2023-01-13,17:14,L8,high,D
34.962184,-100.597685,029,036,1365,2590,2023-01-13,17:14,L8,high,D
34.962454,-100.59769,029,036,1365,2589,2023-01-13,17:14,L8,high,D
34.962725,-100.597696,029,036,1365,2588,2023-01-13,17:14,L8,medium,D
34.964077,-100.597722,029,036,1365,2583,2023-01-13,17:14,L8,high,D
34.961639,-100.598003,029,036,1364,2592,2023-01-13,17:14,L8,high,D
34.961909,-100.598008,029,036,1364,2591,2023-01-13,17:14,L8,high,D
34.96218,-100.598014,029,036,1364,2590,2023-01-13,17:14,L8,high,D
34.961364,-100.598326,029,036,1363,2593,2023-01-13,17:14,L8,high,D
34.961635,-100.598332,029,036,1363,2592,2023-01-13,17:14,L8,high,D
34.961905,-100.598337,029,036,1363,2591,2023-01-13,17:14,L8,high,D
34.96136,-100.598655,029,036,1362,2593,2023-01-13,17:14,L8,high,D
34.96163,-100.59866,029,036,1362,2592,2023-01-13,17:14,L8,high,D
34.963523,-100.598697,029,036,1362,2585,2023-01-13,17:14,L8,medium,D
34.963794,-100.598702,029,036,1362,2584,2023-01-13,17:14,L8,high,D
34.961085,-100.598978,029,036,1361,2594,2023-01-13,17:14,L8,medium,D
34.961355,-100.598983,029,036,1361,2593,2023-01-13,17:14,L8,high,D
34.961626,-100.598989,029,036,1361,2592,2023-01-13,17:14,L8,high,D
34.962978,-100.599015,029,036,1361,2587,2023-01-13,17:14,L8,high,D
34.963248,-100.59902,029,036,1361,2586,2023-01-13,17:14,L8,high,D
34.963519,-100.599025,029,036,1361,2585,2023-01-13,17:14,L8,high,D
34.963789,-100.599031,029,036,1361,2584,2023-01-13,17:14,L8,high,D
34.961081,-100.599307,029,036,1360,2594,2023-01-13,17:14,L8,high,D
34.961351,-100.599312,029,036,1360,2593,2023-01-13,17:14,L8,high,D
34.962974,-100.599343,029,036,1360,2587,2023-01-13,17:14,L8,high,D
34.963244,-100.599349,029,036,1360,2586,2023-01-13,17:14,L8,high,D
34.963515,-100.599354,029,036,1360,2585,2023-01-13,17:14,L8,high,D
34.963785,-100.599359,029,036,1360,2584,2023-01-13,17:14,L8,high,D
34.961076,-100.599635,029,036,1359,2594,2023-01-13,17:14,L8,high,D
34.961347,-100.59964,029,036,1359,2593,2023-01-13,17:14,L8,high,D
34.96351,-100.599682,029,036,1359,2585,2023-01-13,17:14,L8,medium,D
34.960879,-100.594046,029,036,1376,2595,2023-01-13,17:14,L8,high,D
34.442492,-98.767216,029,036,6940,4549,2023-01-13,17:14,L8,high,D
34.443304,-98.767214,029,036,6940,4546,2023-01-13,17:14,L8,low,D
34.443575,-98.767213,029,036,6940,4545,2023-01-13,17:14,L8,high,D
34.498634,-99.142204,029,036,5792,4342,2023-01-13,17:14,L8,high,D
34.762286,-99.224936,029,036,5541,3367,2023-01-13,17:14,L8,high,D
34.989157,-99.37545,029,036,5085,2527,2023-01-13,17:14,L8,high,D
34.988884,-99.376106,029,036,5083,2528,2023-01-13,17:14,L8,high,D
34.989155,-99.376107,029,036,5083,2527,2023-01-13,17:14,L8,high,D
34.989151,-99.377422,029,036,5079,2527,2023-01-13,17:14,L8,high,D
34.888838,-99.511243,029,036,4670,2896,2023-01-13,17:14,L8,high,D
34.889109,-99.511245,029,036,4670,2895,2023-01-13,17:14,L8,low,D
34.494095,-99.634296,029,036,4286,4353,2023-01-13,17:14,L8,high,D
34.494364,-99.634625,029,036,4285,4352,2023-01-13,17:14,L8,high,D
34.590326,-100.416515,029,036,1897,3973,2023-01-13,17:14,L8,medium,D
34.590051,-100.416837,029,036,1896,3974,2023-01-13,17:14,L8,high,D
34.590322,-100.416842,029,036,1896,3973,2023-01-13,17:14,L8,high,D
34.589777,-100.41716,029,036,1895,3975,2023-01-13,17:14,L8,high,D
34.590048,-100.417164,029,036,1895,3974,2023-01-13,17:14,L8,high,D
34.589773,-100.417487,029,036,1894,3975,2023-01-13,17:14,L8,high,D
35.346822,-100.490673,029,036,1712,1173,2023-01-13,17:14,L8,high,D
35.347093,-100.490678,029,036,1712,1172,2023-01-13,17:14,L8,high,D
35.346818,-100.491003,029,036,1711,1173,2023-01-13,17:14,L8,high,D
35.347089,-100.491008,029,036,1711,1172,2023-01-13,17:14,L8,high,D
34.960077,-100.593373,029,036,1378,2598,2023-01-13,17:14,L8,medium,D
34.960347,-100.593378,029,036,1378,2597,2023-01-13,17:14,L8,high,D
34.960618,-100.593383,029,036,1378,2596,2023-01-13,17:14,L8,low,D
34.959532,-100.593691,029,036,1377,2600,2023-01-13,17:14,L8,high,D
34.959802,-100.593696,029,036,1377,2599,2023-01-13,17:14,L8,medium,D
34.960072,-100.593701,029,036,1377,2598,2023-01-13,17:14,L8,high,D
34.960343,-100.593707,029,036,1377,2597,2023-01-13,17:14,L8,high,D
34.960613,-100.593712,029,036,1377,2596,2023-01-13,17:14,L8,medium,D
34.960884,-100.593717,029,036,1377,2595,2023-01-13,17:14,L8,high,D
34.961154,-100.593722,029,036,1377,2594,2023-01-13,17:14,L8,medium,D
34.962236,-100.593743,029,036,1377,2590,2023-01-13,17:14,L8,medium,D
34.962506,-100.593749,029,036,1377,2589,2023-01-13,17:14,L8,medium,D
34.959257,-100.594014,029,036,1376,2601,2023-01-13,17:14,L8,high,D
34.959527,-100.594019,029,036,1376,2600,2023-01-13,17:14,L8,high,D
34.959798,-100.594025,029,036,1376,2599,2023-01-13,17:14,L8,high,D
34.960068,-100.59403,029,036,1376,2598,2023-01-13,17:14,L8,high,D
34.960339,-100.594035,029,036,1376,2597,2023-01-13,17:14,L8,high,D
34.961691,-100.594061,029,036,1376,2592,2023-01-13,17:14,L8,high,D
34.961961,-100.594067,029,036,1376,2591,2023-01-13,17:14,L8,high,D
48.396603,-107.025732,037,026,4839,5795,2023-01-13,18:00,L9,high,D
44.50977,-108.058003,037,029,6342,4167,2023-01-13,18:01,L9,high,D
44.5095,-108.058016,037,029,6342,4168,2023-01-13,18:01,L9,low,D
44.510049,-108.058366,037,029,6341,4166,2023-01-13,18:01,L9,high,D
44.510309,-108.057976,037,029,6342,4165,2023-01-13,18:01,L9,low,D
44.510039,-108.057989,037,029,6342,4166,2023-01-13,18:01,L9,low,D
44.791602,-108.69945,037,029,4613,3178,2023-01-13,18:01,L9,high,D
44.791332,-108.699461,037,029,4613,3179,2023-01-13,18:01,L9,high,D
44.995603,-108.625453,037,029,4786,2417,2023-01-13,18:01,L9,low,D
44.835708,-108.342815,037,029,5548,2986,2023-01-13,18:01,L9,high,D
44.515183,-108.058485,037,029,6340,4147,2023-01-13,18:01,L9,high,D
44.510328,-108.058729,037,029,6340,4165,2023-01-13,18:01,L9,high,D
44.515983,-108.058067,037,029,6341,4144,2023-01-13,18:01,L9,high,D
44.515713,-108.058081,037,029,6341,4145,2023-01-13,18:01,L9,low,D
44.515443,-108.058094,037,029,6341,4146,2023-01-13,18:01,L9,high,D
44.515174,-108.058108,037,029,6341,4147,2023-01-13,18:01,L9,high,D
44.510319,-108.058353,037,029,6341,4165,2023-01-13,18:01,L9,high,D
39.218858,-111.681207,037,033,1557,2731,2023-01-13,18:02,L9,high,D
40.28717,-110.059842,037,032,4921,4052,2023-01-13,18:02,L9,low,D
40.359031,-110.32665,037,032,4163,3793,2023-01-13,18:02,L9,high,D
37.744253,-111.592213,037,034,3058,2907,2023-01-13,18:03,L9,high,D
37.743982,-111.592211,037,034,3058,2908,2023-01-13,18:03,L9,high,D
44.298624,-121.507041,045,029,3447,5043,2023-01-13,18:50,L8,high,D
45.365411,-121.389978,045,029,3680,1087,2023-01-13,18:50,L8,medium,D
45.365406,-121.389595,045,029,3681,1087,2023-01-13,18:50,L8,medium,D
44.153169,-121.396669,045,029,3751,5576,2023-01-13,18:50,L8,medium,D
44.428093,-121.247832,045,029,4126,4550,2023-01-13,18:50,L8,low,D
44.735875,-121.172253,045,029,4301,3406,2023-01-13,18:50,L8,high,D
44.735605,-121.172261,045,029,4301,3407,2023-01-13,18:50,L8,high,D
44.017411,-121.169771,045,029,4367,6066,2023-01-13,18:50,L8,high,D
44.017675,-121.169388,045,029,4368,6065,2023-01-13,18:50,L8,high,D
44.017405,-121.169396,045,029,4368,6066,2023-01-13,18:50,L8,high,D
44.56082,-121.054972,045,029,4626,4047,2023-01-13,18:50,L8,high,D
44.56055,-121.054981,045,029,4626,4048,2023-01-13,18:50,L8,medium,D
44.73994,-120.980768,045,029,4806,3379,2023-01-13,18:50,L8,medium,D
44.73967,-120.980777,045,029,4806,3380,2023-01-13,18:50,L8,medium,D
45.365411,-121.389978,045,028,2450,6377,2023-01-13,18:50,L8,medium,D
