latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
32.765842,-84.446324,019,037,4811,5340,2023-02-08,16:13,L8,high,D
32.765572,-84.446331,019,037,4811,5341,2023-02-08,16:13,L8,high,D
32.765302,-84.446339,019,037,4811,5342,2023-02-08,16:13,L8,low,D
32.765031,-84.446347,019,037,4811,5343,2023-02-08,16:13,L8,high,D
32.764761,-84.446355,019,037,4811,5344,2023-02-08,16:13,L8,high,D
32.764491,-84.446362,019,037,4811,5345,2023-02-08,16:13,L8,high,D
32.765836,-84.446004,019,037,4812,5340,2023-02-08,16:13,L8,high,D
32.765566,-84.446011,019,037,4812,5341,2023-02-08,16:13,L8,low,D
32.765025,-84.446027,019,037,4812,5343,2023-02-08,16:13,L8,high,D
32.764755,-84.446035,019,037,4812,5344,2023-02-08,16:13,L8,high,D
32.764484,-84.446042,019,037,4812,5345,2023-02-08,16:13,L8,high,D
32.764214,-84.44605,019,037,4812,5346,2023-02-08,16:13,L8,high,D
32.765018,-84.445707,019,037,4813,5343,2023-02-08,16:13,L8,high,D
32.764748,-84.445715,019,037,4813,5344,2023-02-08,16:13,L8,high,D
32.764478,-84.445722,019,037,4813,5345,2023-02-08,16:13,L8,high,D
32.582125,-84.28956,019,037,5318,6007,2023-02-08,16:13,L8,high,D
32.581855,-84.289568,019,037,5318,6008,2023-02-08,16:13,L8,high,D
32.581584,-84.289576,019,037,5318,6009,2023-02-08,16:13,L8,high,D
32.582118,-84.289241,019,037,5319,6007,2023-02-08,16:13,L8,high,D
32.581848,-84.289249,019,037,5319,6008,2023-02-08,16:13,L8,high,D
32.588232,-84.284264,019,037,5334,5984,2023-02-08,16:13,L8,high,D
32.588204,-84.282986,019,037,5338,5984,2023-02-08,16:13,L8,medium,D
32.508175,-84.272309,019,037,5379,6279,2023-02-08,16:13,L8,high,D
32.486245,-84.067126,019,037,6024,6343,2023-02-08,16:13,L8,low,D
32.164833,-84.052356,019,037,6103,7530,2023-02-08,16:13,L8,high,D
32.164562,-84.052365,019,037,6103,7531,2023-02-08,16:13,L8,high,D
32.165096,-84.05203,019,037,6104,7529,2023-02-08,16:13,L8,medium,D
32.164825,-84.052038,019,037,6104,7530,2023-02-08,16:13,L8,high,D
32.164555,-84.052047,019,037,6104,7531,2023-02-08,16:13,L8,high,D
32.164285,-84.052056,019,037,6104,7532,2023-02-08,16:13,L8,high,D
32.164818,-84.05172,019,037,6105,7530,2023-02-08,16:13,L8,medium,D
32.164548,-84.051729,019,037,6105,7531,2023-02-08,16:13,L8,medium,D
32.170442,-84.049313,019,037,6112,7509,2023-02-08,16:13,L8,medium,D
32.170172,-84.049322,019,037,6112,7510,2023-02-08,16:13,L8,high,D
32.169901,-84.04933,019,037,6112,7511,2023-02-08,16:13,L8,high,D
32.169631,-84.049339,019,037,6112,7512,2023-02-08,16:13,L8,medium,D
32.170435,-84.048995,019,037,6113,7509,2023-02-08,16:13,L8,medium,D
31.099622,-84.913377,019,038,4591,6210,2023-02-08,16:13,L8,high,D
31.09611,-84.913768,019,038,4590,6223,2023-02-08,16:13,L8,high,D
31.096381,-84.913762,019,038,4590,6222,2023-02-08,16:13,L8,high,D
31.096651,-84.913756,019,038,4590,6221,2023-02-08,16:13,L8,high,D
31.096386,-84.914076,019,038,4589,6222,2023-02-08,16:13,L8,high,D
31.096657,-84.91407,019,038,4589,6221,2023-02-08,16:13,L8,high,D
31.096662,-84.914385,019,038,4588,6221,2023-02-08,16:13,L8,high,D
31.098831,-84.914652,019,038,4587,6213,2023-02-08,16:13,L8,high,D
31.099101,-84.914646,019,038,4587,6212,2023-02-08,16:13,L8,high,D
31.099372,-84.91464,019,038,4587,6211,2023-02-08,16:13,L8,high,D
31.099642,-84.914634,019,038,4587,6210,2023-02-08,16:13,L8,high,D
31.099106,-84.91496,019,038,4586,6212,2023-02-08,16:13,L8,high,D
31.099377,-84.914954,019,038,4586,6211,2023-02-08,16:13,L8,high,D
31.099647,-84.914948,019,038,4586,6210,2023-02-08,16:13,L8,high,D
31.009402,-84.923514,019,038,4565,6544,2023-02-08,16:13,L8,high,D
31.485807,-84.93232,019,038,4504,4784,2023-02-08,16:13,L8,medium,D
31.486628,-84.932933,019,038,4502,4781,2023-02-08,16:13,L8,high,D
31.486899,-84.932928,019,038,4502,4780,2023-02-08,16:13,L8,medium,D
31.486634,-84.933249,019,038,4501,4781,2023-02-08,16:13,L8,medium,D
30.936437,-84.946756,019,038,4496,6815,2023-02-08,16:13,L8,high,D
30.936707,-84.94675,019,038,4496,6814,2023-02-08,16:13,L8,high,D
31.162622,-84.94378,019,038,4490,5979,2023-02-08,16:13,L8,high,D
31.162892,-84.943774,019,038,4490,5978,2023-02-08,16:13,L8,high,D
31.162627,-84.944095,019,038,4489,5979,2023-02-08,16:13,L8,low,D
31.162897,-84.944089,019,038,4489,5978,2023-02-08,16:13,L8,high,D
30.982518,-84.968698,019,038,4423,6646,2023-02-08,16:13,L8,high,D
30.982523,-84.969012,019,038,4422,6646,2023-02-08,16:13,L8,high,D
30.897286,-84.986819,019,038,4371,6962,2023-02-08,16:13,L8,medium,D
30.897561,-84.987127,019,038,4370,6961,2023-02-08,16:13,L8,medium,D
30.897566,-84.987441,019,038,4369,6961,2023-02-08,16:13,L8,medium,D
31.465394,-84.975704,019,038,4368,4862,2023-02-08,16:13,L8,high,D
31.465664,-84.975698,019,038,4368,4861,2023-02-08,16:13,L8,high,D
31.465399,-84.97602,019,038,4367,4862,2023-02-08,16:13,L8,high,D
31.465669,-84.976014,019,038,4367,4861,2023-02-08,16:13,L8,high,D
30.89731,-84.988388,019,038,4366,6962,2023-02-08,16:13,L8,medium,D
31.414553,-84.977744,019,038,4365,5050,2023-02-08,16:13,L8,high,D
31.414824,-84.977738,019,038,4365,5049,2023-02-08,16:13,L8,high,D
31.46595,-84.976639,019,038,4365,4860,2023-02-08,16:13,L8,medium,D
31.414558,-84.978059,019,038,4364,5050,2023-02-08,16:13,L8,high,D
31.414828,-84.978053,019,038,4364,5049,2023-02-08,16:13,L8,high,D
31.323519,-85.005226,019,038,4284,5388,2023-02-08,16:13,L8,low,D
31.32379,-85.005221,019,038,4284,5387,2023-02-08,16:13,L8,low,D
32.165474,-84.997268,019,038,4252,2276,2023-02-08,16:13,L8,medium,D
32.164938,-84.997598,019,038,4251,2278,2023-02-08,16:13,L8,high,D
32.165209,-84.997592,019,038,4251,2277,2023-02-08,16:13,L8,high,D
32.165479,-84.997586,019,038,4251,2276,2023-02-08,16:13,L8,high,D
32.164943,-84.997916,019,038,4250,2278,2023-02-08,16:13,L8,low,D
32.164142,-84.99857,019,038,4248,2281,2023-02-08,16:13,L8,low,D
30.839724,-85.045104,019,038,4189,7178,2023-02-08,16:13,L8,high,D
30.839487,-85.047304,019,038,4182,7179,2023-02-08,16:13,L8,high,D
30.839758,-85.047298,019,038,4182,7178,2023-02-08,16:13,L8,high,D
30.917077,-85.07806,019,038,4079,6894,2023-02-08,16:13,L8,high,D
30.884013,-85.093155,019,038,4033,7017,2023-02-08,16:13,L8,high,D
30.970387,-85.152055,019,038,3840,6701,2023-02-08,16:13,L8,high,D
32.625713,-85.156533,019,038,3722,584,2023-02-08,16:13,L8,low,D
32.625983,-85.156528,019,038,3722,583,2023-02-08,16:13,L8,low,D
30.982421,-85.199255,019,038,3689,6659,2023-02-08,16:13,L8,high,D
30.982425,-85.199569,019,038,3688,6659,2023-02-08,16:13,L8,high,D
30.867879,-85.214264,019,038,3648,7083,2023-02-08,16:13,L8,medium,D
30.899661,-85.222775,019,038,3619,6966,2023-02-08,16:13,L8,high,D
30.899665,-85.223089,019,038,3618,6966,2023-02-08,16:13,L8,high,D
30.899936,-85.223084,019,038,3618,6965,2023-02-08,16:13,L8,high,D
30.900206,-85.223079,019,038,3618,6964,2023-02-08,16:13,L8,low,D
30.899669,-85.223403,019,038,3617,6966,2023-02-08,16:13,L8,high,D
30.89994,-85.223398,019,038,3617,6965,2023-02-08,16:13,L8,high,D
30.900211,-85.223393,019,038,3617,6964,2023-02-08,16:13,L8,low,D
30.899944,-85.223712,019,038,3616,6965,2023-02-08,16:13,L8,low,D
30.899678,-85.22403,019,038,3615,6966,2023-02-08,16:13,L8,high,D
30.899412,-85.224349,019,038,3614,6967,2023-02-08,16:13,L8,high,D
30.899682,-85.224344,019,038,3614,6966,2023-02-08,16:13,L8,high,D
30.899953,-85.224339,019,038,3614,6965,2023-02-08,16:13,L8,high,D
30.900223,-85.224334,019,038,3614,6964,2023-02-08,16:13,L8,high,D
30.900494,-85.224329,019,038,3614,6963,2023-02-08,16:13,L8,high,D
30.899416,-85.224663,019,038,3613,6967,2023-02-08,16:13,L8,high,D
30.899687,-85.224658,019,038,3613,6966,2023-02-08,16:13,L8,high,D
30.899957,-85.224653,019,038,3613,6965,2023-02-08,16:13,L8,high,D
30.900228,-85.224648,019,038,3613,6964,2023-02-08,16:13,L8,high,D
30.900498,-85.224643,019,038,3613,6963,2023-02-08,16:13,L8,low,D
30.899691,-85.224972,019,038,3612,6966,2023-02-08,16:13,L8,high,D
30.899961,-85.224967,019,038,3612,6965,2023-02-08,16:13,L8,high,D
30.900232,-85.224962,019,038,3612,6964,2023-02-08,16:13,L8,high,D
30.900503,-85.224957,019,038,3612,6963,2023-02-08,16:13,L8,high,D
30.899966,-85.22528,019,038,3611,6965,2023-02-08,16:13,L8,high,D
30.900236,-85.225275,019,038,3611,6964,2023-02-08,16:13,L8,high,D
30.900507,-85.22527,019,038,3611,6963,2023-02-08,16:13,L8,high,D
30.8997,-85.225599,019,038,3610,6966,2023-02-08,16:13,L8,medium,D
30.89997,-85.225594,019,038,3610,6965,2023-02-08,16:13,L8,high,D
30.900241,-85.225589,019,038,3610,6964,2023-02-08,16:13,L8,high,D
30.900511,-85.225584,019,038,3610,6963,2023-02-08,16:13,L8,high,D
30.899704,-85.225913,019,038,3609,6966,2023-02-08,16:13,L8,medium,D
30.899974,-85.225908,019,038,3609,6965,2023-02-08,16:13,L8,high,D
30.900245,-85.225903,019,038,3609,6964,2023-02-08,16:13,L8,high,D
30.898896,-85.226242,019,038,3608,6969,2023-02-08,16:13,L8,high,D
31.28199,-84.489079,019,038,5925,5508,2023-02-08,16:13,L8,high,D
31.282261,-84.489072,019,038,5925,5507,2023-02-08,16:13,L8,high,D
31.282531,-84.489064,019,038,5925,5506,2023-02-08,16:13,L8,low,D
31.278481,-84.489487,019,038,5924,5521,2023-02-08,16:13,L8,medium,D
31.281185,-84.489415,019,038,5924,5511,2023-02-08,16:13,L8,medium,D
31.281456,-84.489408,019,038,5924,5510,2023-02-08,16:13,L8,high,D
31.281726,-84.489401,019,038,5924,5509,2023-02-08,16:13,L8,high,D
31.281996,-84.489394,019,038,5924,5508,2023-02-08,16:13,L8,high,D
31.289028,-84.489207,019,038,5924,5482,2023-02-08,16:13,L8,high,D
31.291732,-84.489135,019,038,5924,5472,2023-02-08,16:13,L8,medium,D
31.281462,-84.489723,019,038,5923,5510,2023-02-08,16:13,L8,high,D
31.281732,-84.489716,019,038,5923,5509,2023-02-08,16:13,L8,high,D
31.282003,-84.489708,019,038,5923,5508,2023-02-08,16:13,L8,high,D
31.282273,-84.489701,019,038,5923,5507,2023-02-08,16:13,L8,high,D
31.282544,-84.489694,019,038,5923,5506,2023-02-08,16:13,L8,high,D
31.282814,-84.489687,019,038,5923,5505,2023-02-08,16:13,L8,high,D
31.283084,-84.48968,019,038,5923,5504,2023-02-08,16:13,L8,high,D
31.289034,-84.489522,019,038,5923,5482,2023-02-08,16:13,L8,medium,D
31.289304,-84.489515,019,038,5923,5481,2023-02-08,16:13,L8,high,D
31.289575,-84.489508,019,038,5923,5480,2023-02-08,16:13,L8,high,D
31.281468,-84.490038,019,038,5922,5510,2023-02-08,16:13,L8,high,D
31.281738,-84.490031,019,038,5922,5509,2023-02-08,16:13,L8,high,D
31.282009,-84.490023,019,038,5922,5508,2023-02-08,16:13,L8,high,D
31.282279,-84.490016,019,038,5922,5507,2023-02-08,16:13,L8,high,D
31.28255,-84.490009,019,038,5922,5506,2023-02-08,16:13,L8,high,D
31.28282,-84.490002,019,038,5922,5505,2023-02-08,16:13,L8,high,D
31.283091,-84.489995,019,038,5922,5504,2023-02-08,16:13,L8,high,D
31.283361,-84.489988,019,038,5922,5503,2023-02-08,16:13,L8,high,D
31.283631,-84.48998,019,038,5922,5502,2023-02-08,16:13,L8,medium,D
31.289581,-84.489823,019,038,5922,5480,2023-02-08,16:13,L8,medium,D
30.899167,-85.226237,019,038,3608,6968,2023-02-08,16:13,L8,high,D
30.89836,-85.226565,019,038,3607,6971,2023-02-08,16:13,L8,high,D
30.89863,-85.22656,019,038,3607,6970,2023-02-08,16:13,L8,medium,D
30.898093,-85.226884,019,038,3606,6972,2023-02-08,16:13,L8,high,D
30.898364,-85.226879,019,038,3606,6971,2023-02-08,16:13,L8,high,D
30.898098,-85.227198,019,038,3605,6972,2023-02-08,16:13,L8,high,D
30.898368,-85.227193,019,038,3605,6971,2023-02-08,16:13,L8,high,D
30.973501,-85.239311,019,038,3562,6694,2023-02-08,16:13,L8,high,D
31.956231,-85.228118,019,038,3539,3062,2023-02-08,16:13,L8,medium,D
31.956502,-85.228113,019,038,3539,3061,2023-02-08,16:13,L8,high,D
31.956506,-85.22843,019,038,3538,3061,2023-02-08,16:13,L8,high,D
31.956777,-85.228425,019,038,3538,3060,2023-02-08,16:13,L8,high,D
31.956511,-85.228748,019,038,3537,3061,2023-02-08,16:13,L8,high,D
31.956781,-85.228742,019,038,3537,3060,2023-02-08,16:13,L8,high,D
31.956515,-85.229065,019,038,3536,3061,2023-02-08,16:13,L8,high,D
31.956786,-85.22906,019,038,3536,3060,2023-02-08,16:13,L8,high,D
31.95652,-85.229382,019,038,3535,3061,2023-02-08,16:13,L8,high,D
31.95679,-85.229377,019,038,3535,3060,2023-02-08,16:13,L8,high,D
31.956524,-85.229699,019,038,3534,3061,2023-02-08,16:13,L8,high,D
31.956795,-85.229694,019,038,3534,3060,2023-02-08,16:13,L8,high,D
31.956529,-85.230017,019,038,3533,3061,2023-02-08,16:13,L8,high,D
31.956533,-85.230334,019,038,3532,3061,2023-02-08,16:13,L8,high,D
31.956803,-85.230329,019,038,3532,3060,2023-02-08,16:13,L8,high,D
31.956537,-85.230651,019,038,3531,3061,2023-02-08,16:13,L8,high,D
31.956808,-85.230646,019,038,3531,3060,2023-02-08,16:13,L8,high,D
31.956542,-85.230969,019,038,3530,3061,2023-02-08,16:13,L8,high,D
31.956812,-85.230963,019,038,3530,3060,2023-02-08,16:13,L8,high,D
31.957083,-85.230958,019,038,3530,3059,2023-02-08,16:13,L8,high,D
31.956817,-85.231281,019,038,3529,3060,2023-02-08,16:13,L8,high,D
31.957087,-85.231276,019,038,3529,3059,2023-02-08,16:13,L8,high,D
31.957092,-85.231593,019,038,3528,3059,2023-02-08,16:13,L8,medium,D
31.957362,-85.231588,019,038,3528,3058,2023-02-08,16:13,L8,high,D
31.957633,-85.231583,019,038,3528,3057,2023-02-08,16:13,L8,high,D
31.957903,-85.231577,019,038,3528,3056,2023-02-08,16:13,L8,medium,D
31.957367,-85.231905,019,038,3527,3058,2023-02-08,16:13,L8,medium,D
31.957637,-85.2319,019,038,3527,3057,2023-02-08,16:13,L8,high,D
31.957908,-85.231895,019,038,3527,3056,2023-02-08,16:13,L8,high,D
31.958178,-85.231889,019,038,3527,3055,2023-02-08,16:13,L8,medium,D
31.958449,-85.231884,019,038,3527,3054,2023-02-08,16:13,L8,medium,D
31.958719,-85.231879,019,038,3527,3053,2023-02-08,16:13,L8,low,D
31.958453,-85.232202,019,038,3526,3054,2023-02-08,16:13,L8,low,D
31.958196,-85.233159,019,038,3523,3055,2023-02-08,16:13,L8,low,D
31.958466,-85.233154,019,038,3523,3054,2023-02-08,16:13,L8,high,D
31.9582,-85.233476,019,038,3522,3055,2023-02-08,16:13,L8,medium,D
31.958471,-85.233471,019,038,3522,3054,2023-02-08,16:13,L8,high,D
31.958205,-85.233793,019,038,3521,3055,2023-02-08,16:13,L8,high,D
31.958475,-85.233788,019,038,3521,3054,2023-02-08,16:13,L8,medium,D
31.957939,-85.234116,019,038,3520,3056,2023-02-08,16:13,L8,medium,D
31.958209,-85.234111,019,038,3520,3055,2023-02-08,16:13,L8,high,D
31.95848,-85.234106,019,038,3520,3054,2023-02-08,16:13,L8,high,D
31.957943,-85.234433,019,038,3519,3056,2023-02-08,16:13,L8,medium,D
31.958214,-85.234428,019,038,3519,3055,2023-02-08,16:13,L8,high,D
31.958484,-85.234423,019,038,3519,3054,2023-02-08,16:13,L8,high,D
31.957947,-85.234751,019,038,3518,3056,2023-02-08,16:13,L8,high,D
31.958218,-85.234745,019,038,3518,3055,2023-02-08,16:13,L8,high,D
31.957952,-85.235068,019,038,3517,3056,2023-02-08,16:13,L8,high,D
31.958231,-85.235697,019,038,3515,3055,2023-02-08,16:13,L8,low,D
31.958236,-85.236015,019,038,3514,3055,2023-02-08,16:13,L8,medium,D
31.958506,-85.236009,019,038,3514,3054,2023-02-08,16:13,L8,low,D
31.957428,-85.236347,019,038,3513,3058,2023-02-08,16:13,L8,high,D
31.957699,-85.236342,019,038,3513,3057,2023-02-08,16:13,L8,low,D
31.959593,-85.236306,019,038,3513,3050,2023-02-08,16:13,L8,low,D
31.957162,-85.23667,019,038,3512,3059,2023-02-08,16:13,L8,low,D
31.979189,-85.244503,019,038,3486,2978,2023-02-08,16:13,L8,high,D
31.97946,-85.244498,019,038,3486,2977,2023-02-08,16:13,L8,high,D
31.191999,-85.266444,019,038,3463,5888,2023-02-08,16:13,L8,medium,D
31.378226,-85.289214,019,038,3380,5201,2023-02-08,16:13,L8,high,D
31.378497,-85.289209,019,038,3380,5200,2023-02-08,16:13,L8,high,D
31.69159,-85.288236,019,038,3365,4043,2023-02-08,16:13,L8,high,D
31.284575,-85.308554,019,038,3324,5548,2023-02-08,16:13,L8,high,D
31.284845,-85.308549,019,038,3324,5547,2023-02-08,16:13,L8,high,D
31.505153,-85.309964,019,038,3307,4733,2023-02-08,16:13,L8,low,D
31.146613,-85.33398,019,038,3251,6059,2023-02-08,16:13,L8,high,D
32.635551,-85.337963,019,038,3154,557,2023-02-08,16:13,L8,medium,D
32.635556,-85.338282,019,038,3153,557,2023-02-08,16:13,L8,low,D
32.472588,-85.373842,019,038,3051,1161,2023-02-08,16:13,L8,high,D
31.83646,-85.399366,019,038,3006,3513,2023-02-08,16:13,L8,medium,D
31.836731,-85.399361,019,038,3006,3512,2023-02-08,16:13,L8,medium,D
31.837817,-85.399659,019,038,3005,3508,2023-02-08,16:13,L8,medium,D
31.838088,-85.399655,019,038,3005,3507,2023-02-08,16:13,L8,high,D
31.838358,-85.39965,019,038,3005,3506,2023-02-08,16:13,L8,high,D
31.837821,-85.399976,019,038,3004,3508,2023-02-08,16:13,L8,high,D
31.838092,-85.399972,019,038,3004,3507,2023-02-08,16:13,L8,high,D
31.838362,-85.399967,019,038,3004,3506,2023-02-08,16:13,L8,high,D
31.838096,-85.400289,019,038,3003,3507,2023-02-08,16:13,L8,high,D
31.838366,-85.400284,019,038,3003,3506,2023-02-08,16:13,L8,medium,D
31.834324,-85.401622,019,038,2999,3521,2023-02-08,16:13,L8,medium,D
31.834594,-85.401617,019,038,2999,3520,2023-02-08,16:13,L8,high,D
32.243767,-84.02721,019,037,6174,7236,2023-02-08,16:13,L8,medium,D
32.265877,-84.035721,019,037,6145,7155,2023-02-08,16:13,L8,medium,D
31.253624,-86.187461,019,039,1676,374,2023-02-08,16:13,L8,high,D
31.254434,-86.187139,019,039,1677,371,2023-02-08,16:13,L8,high,D
31.254163,-86.187142,019,039,1677,372,2023-02-08,16:13,L8,high,D
31.253892,-86.187144,019,039,1677,373,2023-02-08,16:13,L8,medium,D
31.254702,-86.186822,019,039,1678,370,2023-02-08,16:13,L8,high,D
31.254432,-86.186824,019,039,1678,371,2023-02-08,16:13,L8,high,D
31.254161,-86.186827,019,039,1678,372,2023-02-08,16:13,L8,high,D
31.25389,-86.186829,019,039,1678,373,2023-02-08,16:13,L8,high,D
31.254159,-86.186512,019,039,1679,372,2023-02-08,16:13,L8,high,D
30.747442,-86.187041,019,039,1691,2244,2023-02-08,16:13,L8,high,D
30.514302,-86.176169,019,039,1732,3105,2023-02-08,16:13,L8,low,D
30.514032,-86.176171,019,039,1732,3106,2023-02-08,16:13,L8,high,D
30.5143,-86.175857,019,039,1733,3105,2023-02-08,16:13,L8,low,D
30.745673,-86.164178,019,039,1764,2250,2023-02-08,16:13,L8,low,D
30.489269,-86.156063,019,039,1797,3197,2023-02-08,16:13,L8,high,D
30.488998,-86.156065,019,039,1797,3198,2023-02-08,16:13,L8,high,D
30.488728,-86.156067,019,039,1797,3199,2023-02-08,16:13,L8,high,D
30.489267,-86.15575,019,039,1798,3197,2023-02-08,16:13,L8,high,D
30.488996,-86.155752,019,039,1798,3198,2023-02-08,16:13,L8,high,D
30.488725,-86.155755,019,039,1798,3199,2023-02-08,16:13,L8,high,D
31.280213,-86.039741,019,039,2144,272,2023-02-08,16:13,L8,high,D
31.280211,-86.039426,019,039,2145,272,2023-02-08,16:13,L8,high,D
31.27967,-86.039431,019,039,2145,274,2023-02-08,16:13,L8,high,D
31.279399,-86.039434,019,039,2145,275,2023-02-08,16:13,L8,high,D
30.325466,-85.866328,019,039,2730,3794,2023-02-08,16:13,L8,high,D
30.325196,-85.866331,019,039,2730,3795,2023-02-08,16:13,L8,high,D
30.324925,-85.866334,019,039,2730,3796,2023-02-08,16:13,L8,high,D
30.325734,-85.866013,019,039,2731,3793,2023-02-08,16:13,L8,high,D
30.325464,-85.866016,019,039,2731,3794,2023-02-08,16:13,L8,high,D
30.325193,-85.866019,019,039,2731,3795,2023-02-08,16:13,L8,medium,D
30.326002,-85.865698,019,039,2732,3792,2023-02-08,16:13,L8,high,D
30.325732,-85.865701,019,039,2732,3793,2023-02-08,16:13,L8,high,D
30.325461,-85.865704,019,039,2732,3794,2023-02-08,16:13,L8,high,D
30.325729,-85.865389,019,039,2733,3793,2023-02-08,16:13,L8,high,D
30.325458,-85.865392,019,039,2733,3794,2023-02-08,16:13,L8,high,D
30.325188,-85.865395,019,039,2733,3795,2023-02-08,16:13,L8,high,D
30.325726,-85.865077,019,039,2734,3793,2023-02-08,16:13,L8,high,D
30.325456,-85.86508,019,039,2734,3794,2023-02-08,16:13,L8,medium,D
31.250658,-85.836833,019,039,2789,375,2023-02-08,16:13,L8,low,D
31.057274,-85.822529,019,039,2842,1089,2023-02-08,16:13,L8,high,D
31.057004,-85.822532,019,039,2842,1090,2023-02-08,16:13,L8,high,D
31.057272,-85.822215,019,039,2843,1089,2023-02-08,16:13,L8,high,D
31.057001,-85.822218,019,039,2843,1090,2023-02-08,16:13,L8,high,D
31.057539,-85.821897,019,039,2844,1088,2023-02-08,16:13,L8,high,D
31.057269,-85.8219,019,039,2844,1089,2023-02-08,16:13,L8,high,D
31.056998,-85.821904,019,039,2844,1090,2023-02-08,16:13,L8,high,D
31.057266,-85.821586,019,039,2845,1089,2023-02-08,16:13,L8,high,D
31.064757,-85.812061,019,039,2875,1061,2023-02-08,16:13,L8,high,D
31.064486,-85.812064,019,039,2875,1062,2023-02-08,16:13,L8,high,D
30.790721,-85.799454,019,039,2926,2073,2023-02-08,16:13,L8,medium,D
30.790433,-85.797576,019,039,2932,2074,2023-02-08,16:13,L8,medium,D
30.998821,-85.79434,019,039,2934,1304,2023-02-08,16:13,L8,low,D
30.946648,-85.772699,019,039,3005,1496,2023-02-08,16:13,L8,medium,D
30.946378,-85.772703,019,039,3005,1497,2023-02-08,16:13,L8,high,D
30.947187,-85.772378,019,039,3006,1494,2023-02-08,16:13,L8,high,D
30.946916,-85.772382,019,039,3006,1495,2023-02-08,16:13,L8,high,D
30.946645,-85.772385,019,039,3006,1496,2023-02-08,16:13,L8,high,D
30.946375,-85.772389,019,039,3006,1497,2023-02-08,16:13,L8,high,D
30.947454,-85.772061,019,039,3007,1493,2023-02-08,16:13,L8,high,D
30.947184,-85.772064,019,039,3007,1494,2023-02-08,16:13,L8,high,D
30.946913,-85.772068,019,039,3007,1495,2023-02-08,16:13,L8,high,D
30.946642,-85.772071,019,039,3007,1496,2023-02-08,16:13,L8,high,D
30.946372,-85.772075,019,039,3007,1497,2023-02-08,16:13,L8,high,D
30.946101,-85.772078,019,039,3007,1498,2023-02-08,16:13,L8,high,D
31.11941,-85.697808,019,039,3236,855,2023-02-08,16:13,L8,high,D
31.119139,-85.697811,019,039,3236,856,2023-02-08,16:13,L8,high,D
30.909154,-85.64981,019,039,3398,1630,2023-02-08,16:13,L8,low,D
31.164189,-85.605919,019,039,3526,686,2023-02-08,16:13,L8,medium,D
31.163096,-85.604991,019,039,3529,690,2023-02-08,16:13,L8,medium,D
31.163093,-85.604676,019,039,3530,690,2023-02-08,16:13,L8,high,D
30.796348,-85.555134,019,039,3705,2043,2023-02-08,16:13,L8,high,D
30.796077,-85.555138,019,039,3705,2044,2023-02-08,16:13,L8,high,D
30.144934,-85.564721,019,039,3705,4450,2023-02-08,16:13,L8,high,D
30.796344,-85.55482,019,039,3706,2043,2023-02-08,16:13,L8,high,D
30.796074,-85.554824,019,039,3706,2044,2023-02-08,16:13,L8,high,D
30.79607,-85.554511,019,039,3707,2044,2023-02-08,16:13,L8,high,D
30.795799,-85.554515,019,039,3707,2045,2023-02-08,16:13,L8,high,D
30.796067,-85.554197,019,039,3708,2044,2023-02-08,16:13,L8,high,D
30.795796,-85.554201,019,039,3708,2045,2023-02-08,16:13,L8,high,D
30.757909,-85.554768,019,039,3708,2185,2023-02-08,16:13,L8,high,D
30.757639,-85.554772,019,039,3708,2186,2023-02-08,16:13,L8,high,D
30.796334,-85.55388,019,039,3709,2043,2023-02-08,16:13,L8,high,D
30.796063,-85.553884,019,039,3709,2044,2023-02-08,16:13,L8,high,D
30.79633,-85.553566,019,039,3710,2043,2023-02-08,16:13,L8,high,D
30.79606,-85.55357,019,039,3710,2044,2023-02-08,16:13,L8,high,D
30.574655,-85.553739,019,039,3720,2862,2023-02-08,16:13,L8,high,D
30.574922,-85.553422,019,039,3721,2861,2023-02-08,16:13,L8,high,D
30.574651,-85.553426,019,039,3721,2862,2023-02-08,16:13,L8,high,D
30.574381,-85.55343,019,039,3721,2863,2023-02-08,16:13,L8,high,D
30.574648,-85.553114,019,039,3722,2862,2023-02-08,16:13,L8,high,D
30.574377,-85.553118,019,039,3722,2863,2023-02-08,16:13,L8,medium,D
30.463863,-85.546005,019,039,3750,3271,2023-02-08,16:13,L8,medium,D
30.463592,-85.546009,019,039,3750,3272,2023-02-08,16:13,L8,high,D
30.463859,-85.545693,019,039,3751,3271,2023-02-08,16:13,L8,low,D
30.463589,-85.545697,019,039,3751,3272,2023-02-08,16:13,L8,low,D
30.464397,-85.545372,019,039,3752,3269,2023-02-08,16:13,L8,medium,D
30.464126,-85.545376,019,039,3752,3270,2023-02-08,16:13,L8,low,D
30.993596,-84.899983,019,039,5781,1281,2023-02-08,16:13,L8,high,D
30.993326,-84.899989,019,039,5781,1282,2023-02-08,16:13,L8,high,D
30.993862,-84.899663,019,039,5782,1280,2023-02-08,16:13,L8,low,D
30.993591,-84.899669,019,039,5782,1281,2023-02-08,16:13,L8,high,D
30.993321,-84.899675,019,039,5782,1282,2023-02-08,16:13,L8,high,D
30.993586,-84.899355,019,039,5783,1281,2023-02-08,16:13,L8,high,D
30.99061,-84.89942,019,039,5783,1292,2023-02-08,16:13,L8,medium,D
30.99034,-84.899426,019,039,5783,1293,2023-02-08,16:13,L8,high,D
30.990335,-84.899112,019,039,5784,1293,2023-02-08,16:13,L8,high,D
30.990064,-84.899118,019,039,5784,1294,2023-02-08,16:13,L8,high,D
