latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
45.411457,-84.769598,021,028,1415,6208,2023-02-14,16:22,L9,low,D
45.411727,-84.769616,021,028,1415,6207,2023-02-14,16:22,L9,high,D
45.32103,-84.95192,021,028,923,6520,2023-02-14,16:22,L9,high,D
45.321017,-84.952302,021,028,922,6520,2023-02-14,16:22,L9,high,D
45.41922,-84.978331,021,028,872,6153,2023-02-14,16:22,L9,low,D
45.419206,-84.978714,021,028,871,6153,2023-02-14,16:22,L9,high,D
45.356945,-85.036776,021,028,708,6376,2023-02-14,16:22,L9,low,D
42.535868,-86.227405,021,030,42,6335,2023-02-14,16:22,L9,medium,D
42.535865,-86.22704,021,030,43,6335,2023-02-14,16:22,L9,high,D
42.851162,-86.082493,021,030,426,5164,2023-02-14,16:22,L9,high,D
42.850892,-86.082497,021,030,426,5165,2023-02-14,16:22,L9,high,D
42.948118,-86.078847,021,030,432,4805,2023-02-14,16:22,L9,medium,D
42.948115,-86.07848,021,030,433,4805,2023-02-14,16:22,L9,high,D
42.948112,-86.078112,021,030,434,4805,2023-02-14,16:22,L9,high,D
43.153862,-86.032962,021,030,548,4042,2023-02-14,16:22,L9,medium,D
43.093684,-85.94839,021,030,780,4262,2023-02-14,16:22,L9,high,D
43.093681,-85.948021,021,030,781,4262,2023-02-14,16:22,L9,low,D
43.372946,-85.941725,021,030,785,3228,2023-02-14,16:22,L9,high,D
42.845608,-85.911121,021,030,893,5179,2023-02-14,16:22,L9,high,D
42.845338,-85.911126,021,030,893,5180,2023-02-14,16:22,L9,medium,D
43.354445,-85.87134,021,030,976,3294,2023-02-14,16:22,L9,medium,D
42.515722,-85.881443,021,030,990,6399,2023-02-14,16:22,L9,high,D
42.515452,-85.881448,021,030,990,6400,2023-02-14,16:22,L9,medium,D
42.515718,-85.881078,021,030,991,6399,2023-02-14,16:22,L9,high,D
42.515448,-85.881083,021,030,991,6400,2023-02-14,16:22,L9,medium,D
42.87245,-85.812214,021,030,1161,5076,2023-02-14,16:22,L9,high,D
42.87218,-85.812219,021,030,1161,5077,2023-02-14,16:22,L9,high,D
42.458024,-85.786876,021,030,1252,6609,2023-02-14,16:22,L9,low,D
43.160013,-85.747985,021,030,1320,4009,2023-02-14,16:22,L9,low,D
43.159743,-85.747991,021,030,1320,4010,2023-02-14,16:22,L9,high,D
44.786705,-85.410702,021,029,938,3271,2023-02-14,16:22,L9,high,D
45.025719,-85.354215,021,029,1069,2383,2023-02-14,16:22,L9,high,D
45.025449,-85.354223,021,029,1069,2384,2023-02-14,16:22,L9,high,D
45.025714,-85.353834,021,029,1070,2383,2023-02-14,16:22,L9,high,D
45.025444,-85.353842,021,029,1070,2384,2023-02-14,16:22,L9,high,D
44.929502,-85.330354,021,029,1139,2738,2023-02-14,16:22,L9,low,D
44.929232,-85.330362,021,029,1139,2739,2023-02-14,16:22,L9,high,D
44.272048,-85.269767,021,029,1350,5169,2023-02-14,16:22,L9,high,D
44.272312,-85.269384,021,029,1351,5168,2023-02-14,16:22,L9,high,D
44.272042,-85.269392,021,029,1351,5169,2023-02-14,16:22,L9,low,D
45.356912,-85.036688,021,029,1873,1138,2023-02-14,16:22,L9,low,D
45.419094,-84.978934,021,029,2018,904,2023-02-14,16:22,L9,low,D
45.419088,-84.97855,021,029,2019,904,2023-02-14,16:22,L9,high,D
45.321132,-84.952181,021,029,2097,1265,2023-02-14,16:22,L9,high,D
45.063889,-84.826875,021,029,2450,2209,2023-02-14,16:22,L9,high,D
45.063619,-84.826885,021,029,2450,2210,2023-02-14,16:22,L9,low,D
45.063882,-84.826494,021,029,2451,2209,2023-02-14,16:22,L9,low,D
45.411684,-84.769481,021,029,2565,917,2023-02-14,16:22,L9,high,D
45.411414,-84.769491,021,029,2565,918,2023-02-14,16:22,L9,low,D
44.284714,-84.742269,021,029,2752,5088,2023-02-14,16:22,L9,medium,D
44.284444,-84.742279,021,029,2752,5089,2023-02-14,16:22,L9,high,D
44.101817,-84.42128,021,029,3627,5740,2023-02-14,16:22,L9,high,D
43.90205,-84.378373,021,029,3765,6476,2023-02-14,16:22,L9,high,D
43.732114,-84.318381,021,029,3946,7100,2023-02-14,16:22,L9,medium,D
43.731844,-84.318393,021,029,3946,7101,2023-02-14,16:22,L9,high,D
43.323192,-85.700979,021,030,1438,3403,2023-02-14,16:22,L9,medium,D
43.521274,-85.684115,021,030,1472,2669,2023-02-14,16:22,L9,high,D
42.760889,-85.666227,021,030,1565,5483,2023-02-14,16:22,L9,medium,D
42.760885,-85.665861,021,030,1566,5483,2023-02-14,16:22,L9,medium,D
42.684178,-85.667504,021,030,1566,5767,2023-02-14,16:22,L9,medium,D
42.683908,-85.667509,021,030,1566,5768,2023-02-14,16:22,L9,high,D
43.460507,-85.616458,021,030,1658,2891,2023-02-14,16:22,L9,medium,D
43.548975,-85.605523,021,030,1682,2563,2023-02-14,16:22,L9,high,D
42.516521,-85.608988,021,030,1736,6385,2023-02-14,16:22,L9,high,D
42.516516,-85.608623,021,030,1737,6385,2023-02-14,16:22,L9,high,D
42.516246,-85.608629,021,030,1737,6386,2023-02-14,16:22,L9,medium,D
43.000142,-85.568314,021,030,1817,4593,2023-02-14,16:22,L9,medium,D
42.964154,-85.542296,021,030,1890,4725,2023-02-14,16:22,L9,high,D
42.963884,-85.542303,021,030,1890,4726,2023-02-14,16:22,L9,high,D
42.964149,-85.541929,021,030,1891,4725,2023-02-14,16:22,L9,high,D
42.963879,-85.541935,021,030,1891,4726,2023-02-14,16:22,L9,medium,D
42.714528,-85.500161,021,030,2021,5647,2023-02-14,16:22,L9,high,D
43.318003,-85.457281,021,030,2097,3411,2023-02-14,16:22,L9,low,D
42.675877,-85.438116,021,030,2193,5787,2023-02-14,16:22,L9,high,D
42.522615,-85.412721,021,030,2273,6353,2023-02-14,16:22,L9,low,D
42.84959,-85.361049,021,030,2391,5140,2023-02-14,16:22,L9,low,D
42.908794,-85.345148,021,030,2430,4920,2023-02-14,16:22,L9,low,D
42.37231,-85.275505,021,030,2660,6902,2023-02-14,16:22,L9,high,D
42.372305,-85.275141,021,030,2661,6902,2023-02-14,16:22,L9,high,D
43.430782,-85.106748,021,030,3035,2974,2023-02-14,16:22,L9,high,D
43.430512,-85.106756,021,030,3035,2975,2023-02-14,16:22,L9,low,D
43.195332,-85.096692,021,030,3082,3845,2023-02-14,16:22,L9,low,D
43.195062,-85.0967,021,030,3082,3846,2023-02-14,16:22,L9,high,D
42.671997,-85.109085,021,030,3092,5783,2023-02-14,16:22,L9,medium,D
42.671991,-85.108719,021,030,3093,5783,2023-02-14,16:22,L9,medium,D
42.732732,-85.010495,021,030,3356,5552,2023-02-14,16:22,L9,medium,D
42.410608,-85.005034,021,030,3399,6744,2023-02-14,16:22,L9,medium,D
42.556268,-84.991994,021,030,3422,6204,2023-02-14,16:22,L9,high,D
43.059486,-84.957593,021,030,3471,4339,2023-02-14,16:22,L9,high,D
43.059216,-84.957602,021,030,3471,4340,2023-02-14,16:22,L9,high,D
42.905089,-84.934404,021,030,3548,4909,2023-02-14,16:22,L9,medium,D
42.904819,-84.934413,021,030,3548,4910,2023-02-14,16:22,L9,high,D
42.904813,-84.934045,021,030,3549,4910,2023-02-14,16:22,L9,high,D
42.269167,-84.735594,021,030,4152,7249,2023-02-14,16:22,L9,medium,D
42.896854,-84.674173,021,030,4257,4921,2023-02-14,16:22,L9,medium,D
42.896584,-84.674184,021,030,4257,4922,2023-02-14,16:22,L9,high,D
42.896577,-84.673816,021,030,4258,4922,2023-02-14,16:22,L9,high,D
42.724153,-84.59197,021,030,4499,5554,2023-02-14,16:22,L9,high,D
43.214691,-84.564991,021,030,4520,3736,2023-02-14,16:22,L9,medium,D
42.337763,-84.563078,021,030,4619,6982,2023-02-14,16:22,L9,medium,D
42.520103,-84.487343,021,030,4807,6301,2023-02-14,16:22,L9,high,D
42.519833,-84.487354,021,030,4807,6302,2023-02-14,16:22,L9,high,D
42.552542,-84.463753,021,030,4868,6179,2023-02-14,16:22,L9,low,D
42.634275,-84.458239,021,030,4874,5876,2023-02-14,16:22,L9,medium,D
43.90205,-84.378373,021,030,4945,1176,2023-02-14,16:22,L9,high,D
43.585414,-84.386962,021,030,4959,2349,2023-02-14,16:22,L9,medium,D
42.590294,-84.400434,021,030,5037,6034,2023-02-14,16:22,L9,high,D
42.28706,-84.395117,021,030,5086,7156,2023-02-14,16:22,L9,medium,D
43.732114,-84.318381,021,030,5126,1800,2023-02-14,16:22,L9,medium,D
43.731844,-84.318393,021,030,5126,1801,2023-02-14,16:22,L9,high,D
43.732105,-84.318009,021,030,5127,1800,2023-02-14,16:22,L9,high,D
43.731835,-84.318021,021,030,5127,1801,2023-02-14,16:22,L9,high,D
42.615159,-84.261876,021,030,5413,5930,2023-02-14,16:22,L9,medium,D
42.61515,-84.261511,021,030,5414,5930,2023-02-14,16:22,L9,medium,D
42.684769,-84.20243,021,030,5567,5667,2023-02-14,16:22,L9,low,D
42.684751,-84.201699,021,030,5569,5667,2023-02-14,16:22,L9,medium,D
42.684481,-84.201711,021,030,5569,5668,2023-02-14,16:22,L9,medium,D
42.684742,-84.201333,021,030,5570,5667,2023-02-14,16:22,L9,high,D
42.684473,-84.201345,021,030,5570,5668,2023-02-14,16:22,L9,high,D
42.667267,-84.139156,021,030,5742,5726,2023-02-14,16:22,L9,low,D
42.666997,-84.139169,021,030,5742,5727,2023-02-14,16:22,L9,high,D
43.108837,-84.092484,021,030,5813,4087,2023-02-14,16:22,L9,medium,D
43.108828,-84.092115,021,030,5814,4087,2023-02-14,16:22,L9,high,D
43.920404,-84.025197,021,030,5888,1076,2023-02-14,16:22,L9,high,D
42.917258,-84.058513,021,030,5930,4793,2023-02-14,16:22,L9,high,D
42.916989,-84.058526,021,030,5930,4794,2023-02-14,16:22,L9,high,D
42.917249,-84.058146,021,030,5931,4793,2023-02-14,16:22,L9,high,D
42.916979,-84.058159,021,030,5931,4794,2023-02-14,16:22,L9,high,D
42.684727,-84.050111,021,030,5983,5653,2023-02-14,16:22,L9,low,D
42.684457,-84.050124,021,030,5983,5654,2023-02-14,16:22,L9,low,D
43.907574,-83.968678,021,030,6041,1118,2023-02-14,16:22,L9,low,D
43.907304,-83.968692,021,030,6041,1119,2023-02-14,16:22,L9,high,D
42.981645,-83.979285,021,030,6137,4547,2023-02-14,16:22,L9,low,D
42.368512,-83.982267,021,030,6210,6817,2023-02-14,16:22,L9,high,D
42.368242,-83.98228,021,030,6210,6818,2023-02-14,16:22,L9,medium,D
42.608378,-83.890616,021,030,6429,5920,2023-02-14,16:22,L9,medium,D
42.629985,-83.831373,021,030,6588,5834,2023-02-14,16:22,L9,medium,D
42.629715,-83.831387,021,030,6588,5835,2023-02-14,16:22,L9,medium,D
43.310368,-83.714471,021,030,6809,3303,2023-02-14,16:22,L9,high,D
43.310627,-83.714088,021,030,6810,3302,2023-02-14,16:22,L9,high,D
43.310357,-83.714102,021,030,6810,3303,2023-02-14,16:22,L9,high,D
43.310088,-83.714117,021,030,6810,3304,2023-02-14,16:22,L9,medium,D
42.906511,-83.722796,021,030,6845,4799,2023-02-14,16:22,L9,low,D
43.732105,-84.318009,021,029,3947,7100,2023-02-14,16:22,L9,high,D
43.731835,-84.318021,021,029,3947,7101,2023-02-14,16:22,L9,high,D
43.731565,-84.318033,021,029,3947,7102,2023-02-14,16:22,L9,medium,D
44.240809,-84.112401,021,029,4433,5198,2023-02-14,16:22,L9,medium,D
43.920404,-84.025197,021,029,4708,6376,2023-02-14,16:22,L9,high,D
44.247591,-83.97793,021,029,4790,5160,2023-02-14,16:22,L9,medium,D
43.907304,-83.968692,021,029,4861,6419,2023-02-14,16:22,L9,high,D
45.072203,-83.403852,021,029,6183,2045,2023-02-14,16:22,L9,medium,D
46.521946,-84.368179,021,028,2636,2142,2023-02-14,16:22,L9,medium,D
46.517611,-84.368693,021,028,2634,2158,2023-02-14,16:22,L9,high,D
46.524079,-84.369094,021,028,2634,2134,2023-02-14,16:22,L9,high,D
46.524314,-84.370282,021,028,2631,2133,2023-02-14,16:22,L9,medium,D
46.524303,-84.370672,021,028,2630,2133,2023-02-14,16:22,L9,high,D
46.523741,-84.37142,021,028,2628,2135,2023-02-14,16:22,L9,medium,D
46.52401,-84.371437,021,028,2628,2134,2023-02-14,16:22,L9,high,D
46.52264,-84.372134,021,028,2626,2139,2023-02-14,16:22,L9,medium,D
46.522078,-84.372881,021,028,2624,2141,2023-02-14,16:22,L9,high,D
46.521797,-84.373255,021,028,2623,2142,2023-02-14,16:22,L9,medium,D
46.522066,-84.373272,021,028,2623,2141,2023-02-14,16:22,L9,high,D
46.521516,-84.373629,021,028,2622,2143,2023-02-14,16:22,L9,medium,D
46.521234,-84.374003,021,028,2621,2144,2023-02-14,16:22,L9,medium,D
46.520953,-84.374376,021,028,2620,2145,2023-02-14,16:22,L9,high,D
46.521223,-84.374393,021,028,2620,2144,2023-02-14,16:22,L9,medium,D
46.520942,-84.374767,021,028,2619,2145,2023-02-14,16:22,L9,high,D
46.521211,-84.374784,021,028,2619,2144,2023-02-14,16:22,L9,high,D
46.520661,-84.375141,021,028,2618,2146,2023-02-14,16:22,L9,high,D
46.52093,-84.375157,021,028,2618,2145,2023-02-14,16:22,L9,high,D
46.5212,-84.375174,021,028,2618,2144,2023-02-14,16:22,L9,high,D
42.018076,-85.273517,021,031,3892,2913,2023-02-14,16:23,L9,high,D
41.769042,-85.664959,021,031,2826,3854,2023-02-14,16:23,L9,high,D
41.769046,-85.66532,021,031,2825,3854,2023-02-14,16:23,L9,high,D
42.683908,-85.667509,021,031,2766,468,2023-02-14,16:23,L9,high,D
42.684178,-85.667504,021,031,2766,467,2023-02-14,16:23,L9,medium,D
41.897035,-85.70497,021,031,2708,3382,2023-02-14,16:23,L9,low,D
42.178855,-85.754812,021,031,2555,2341,2023-02-14,16:23,L9,high,D
41.490935,-85.781015,021,031,2519,4888,2023-02-14,16:23,L9,high,D
41.493157,-85.786724,021,031,2503,4880,2023-02-14,16:23,L9,high,D
41.824486,-85.817696,021,031,2400,3655,2023-02-14,16:23,L9,medium,D
41.981734,-85.816964,021,031,2394,3073,2023-02-14,16:23,L9,medium,D
41.982004,-85.816959,021,031,2394,3072,2023-02-14,16:23,L9,high,D
42.515448,-85.881083,021,031,2191,1100,2023-02-14,16:23,L9,medium,D
42.515718,-85.881078,021,031,2191,1099,2023-02-14,16:23,L9,high,D
42.515452,-85.881448,021,031,2190,1100,2023-02-14,16:23,L9,medium,D
42.015422,-85.313081,021,031,3783,2925,2023-02-14,16:23,L9,high,D
42.058169,-85.317026,021,031,3769,2767,2023-02-14,16:23,L9,high,D
42.05844,-85.317019,021,031,3769,2766,2023-02-14,16:23,L9,medium,D
41.718346,-85.359824,021,031,3675,4027,2023-02-14,16:23,L9,high,D
41.718616,-85.359817,021,031,3675,4026,2023-02-14,16:23,L9,high,D
41.718086,-85.360552,021,031,3673,4028,2023-02-14,16:23,L9,high,D
41.718356,-85.360545,021,031,3673,4027,2023-02-14,16:23,L9,high,D
41.600565,-85.38081,021,031,3625,4464,2023-02-14,16:23,L9,medium,D
42.197371,-85.377286,021,031,3593,2255,2023-02-14,16:23,L9,high,D
42.197376,-85.377649,021,031,3592,2255,2023-02-14,16:23,L9,low,D
41.922792,-85.3915,021,031,3573,3272,2023-02-14,16:23,L9,medium,D
42.162128,-85.387992,021,031,3566,2386,2023-02-14,16:23,L9,medium,D
42.16645,-85.387882,021,031,3566,2370,2023-02-14,16:23,L9,medium,D
42.16672,-85.387876,021,031,3566,2369,2023-02-14,16:23,L9,low,D
42.162134,-85.388355,021,031,3565,2386,2023-02-14,16:23,L9,medium,D
42.130688,-84.445455,021,031,6165,2439,2023-02-14,16:23,L9,high,D
42.337763,-84.563078,021,031,5819,1682,2023-02-14,16:23,L9,medium,D
41.87558,-84.605308,021,031,5751,3396,2023-02-14,16:23,L9,high,D
41.609968,-84.617322,021,031,5745,4380,2023-02-14,16:23,L9,medium,D
41.610238,-84.617312,021,031,5745,4379,2023-02-14,16:23,L9,high,D
41.986053,-84.736969,021,031,5376,2997,2023-02-14,16:23,L9,high,D
41.986323,-84.736959,021,031,5376,2996,2023-02-14,16:23,L9,high,D
41.98579,-84.73734,021,031,5375,2998,2023-02-14,16:23,L9,medium,D
41.98606,-84.737331,021,031,5375,2997,2023-02-14,16:23,L9,high,D
41.98633,-84.737321,021,031,5375,2996,2023-02-14,16:23,L9,high,D
41.986068,-84.737692,021,031,5374,2997,2023-02-14,16:23,L9,high,D
41.986338,-84.737683,021,031,5374,2996,2023-02-14,16:23,L9,high,D
42.269167,-84.735594,021,031,5352,1949,2023-02-14,16:23,L9,medium,D
41.891093,-84.758043,021,031,5327,3350,2023-02-14,16:23,L9,medium,D
41.574736,-84.801767,021,031,5236,4524,2023-02-14,16:23,L9,high,D
41.575006,-84.801758,021,031,5236,4523,2023-02-14,16:23,L9,medium,D
41.574743,-84.802126,021,031,5235,4524,2023-02-14,16:23,L9,high,D
41.751162,-84.829671,021,031,5142,3873,2023-02-14,16:23,L9,medium,D
41.865545,-85.578369,021,031,3060,3493,2023-02-14,16:23,L9,high,D
42.028212,-85.601204,021,031,2987,2892,2023-02-14,16:23,L9,high,D
42.027946,-85.601572,021,031,2986,2893,2023-02-14,16:23,L9,medium,D
42.028216,-85.601566,021,031,2986,2892,2023-02-14,16:23,L9,high,D
42.516246,-85.608629,021,031,2937,1086,2023-02-14,16:23,L9,medium,D
42.516516,-85.608623,021,031,2937,1085,2023-02-14,16:23,L9,high,D
42.516521,-85.608988,021,031,2936,1085,2023-02-14,16:23,L9,high,D
41.702794,-85.637846,021,031,2905,4098,2023-02-14,16:23,L9,high,D
42.166455,-85.388246,021,031,3565,2370,2023-02-14,16:23,L9,high,D
42.166725,-85.388239,021,031,3565,2369,2023-02-14,16:23,L9,high,D
41.365981,-85.436498,021,031,3486,5335,2023-02-14,16:23,L9,high,D
41.365986,-85.436856,021,031,3485,5335,2023-02-14,16:23,L9,low,D
41.865761,-85.429077,021,031,3473,3485,2023-02-14,16:23,L9,medium,D
41.866031,-85.42907,021,031,3473,3484,2023-02-14,16:23,L9,medium,D
42.522615,-85.412721,021,031,3473,1053,2023-02-14,16:23,L9,low,D
41.394162,-85.442281,021,031,3468,5231,2023-02-14,16:23,L9,low,D
42.08504,-85.440362,021,031,3427,2674,2023-02-14,16:23,L9,medium,D
42.675877,-85.438116,021,031,3393,487,2023-02-14,16:23,L9,high,D
41.824613,-85.504137,021,031,3268,3641,2023-02-14,16:23,L9,medium,D
42.130418,-84.445466,021,031,6165,2440,2023-02-14,16:23,L9,medium,D
42.13068,-84.445093,021,031,6166,2439,2023-02-14,16:23,L9,medium,D
42.13041,-84.445103,021,031,6166,2440,2023-02-14,16:23,L9,medium,D
42.28706,-84.395117,021,031,6286,1856,2023-02-14,16:23,L9,medium,D
41.087057,-84.377755,021,031,6469,6296,2023-02-14,16:23,L9,low,D
42.075489,-84.323289,021,031,6508,2633,2023-02-14,16:23,L9,high,D
42.115214,-84.312182,021,031,6534,2485,2023-02-14,16:23,L9,medium,D
41.4833,-84.301829,021,031,6636,4823,2023-02-14,16:23,L9,high,D
41.48303,-84.30184,021,031,6636,4824,2023-02-14,16:23,L9,high,D
41.483021,-84.301481,021,031,6637,4824,2023-02-14,16:23,L9,medium,D
42.018811,-84.268424,021,031,6666,2838,2023-02-14,16:23,L9,medium,D
42.013674,-84.157064,021,031,6974,2847,2023-02-14,16:23,L9,medium,D
42.013404,-84.157076,021,031,6974,2848,2023-02-14,16:23,L9,medium,D
42.368512,-83.982267,021,031,7410,1517,2023-02-14,16:23,L9,high,D
42.368242,-83.98228,021,031,7410,1518,2023-02-14,16:23,L9,medium,D
41.376899,-86.574926,021,032,1512,41,2023-02-14,16:23,L9,medium,D
41.136725,-86.309108,021,032,2260,925,2023-02-14,16:23,L9,low,D
41.136455,-86.309111,021,032,2260,926,2023-02-14,16:23,L9,low,D
40.305226,-84.903133,021,032,6267,3939,2023-02-14,16:23,L9,low,D
40.304956,-84.903142,021,032,6267,3940,2023-02-14,16:23,L9,high,D
40.30576,-84.902764,021,032,6268,3937,2023-02-14,16:23,L9,high,D
40.30549,-84.902772,021,032,6268,3938,2023-02-14,16:23,L9,high,D
40.30522,-84.902781,021,032,6268,3939,2023-02-14,16:23,L9,low,D
40.30495,-84.902789,021,032,6268,3940,2023-02-14,16:23,L9,high,D
40.30414,-84.902814,021,032,6268,3943,2023-02-14,16:23,L9,high,D
40.303329,-84.902839,021,032,6268,3946,2023-02-14,16:23,L9,high,D
40.303059,-84.902847,021,032,6268,3947,2023-02-14,16:23,L9,high,D
40.302519,-84.902864,021,032,6268,3949,2023-02-14,16:23,L9,high,D
40.304944,-84.902436,021,032,6269,3940,2023-02-14,16:23,L9,low,D
40.304133,-84.902461,021,032,6269,3943,2023-02-14,16:23,L9,low,D
40.303323,-84.902486,021,032,6269,3946,2023-02-14,16:23,L9,low,D
40.303053,-84.902495,021,032,6269,3947,2023-02-14,16:23,L9,low,D
40.302513,-84.902511,021,032,6269,3949,2023-02-14,16:23,L9,low,D
41.865536,-85.577646,021,031,3062,3493,2023-02-14,16:23,L9,high,D
41.938867,-84.854436,021,031,5056,3180,2023-02-14,16:23,L9,high,D
41.939137,-84.854427,021,031,5056,3179,2023-02-14,16:23,L9,high,D
41.366481,-84.921776,021,031,4921,5303,2023-02-14,16:23,L9,high,D
41.366751,-84.921768,021,031,4921,5302,2023-02-14,16:23,L9,high,D
42.320106,-85.10073,021,031,4344,1785,2023-02-14,16:23,L9,medium,D
42.219273,-85.197532,021,031,4086,2164,2023-02-14,16:23,L9,high,D
41.190602,-85.230694,021,031,4073,5973,2023-02-14,16:23,L9,high,D
41.190872,-85.230687,021,031,4073,5972,2023-02-14,16:23,L9,high,D
41.191142,-85.23068,021,031,4073,5971,2023-02-14,16:23,L9,low,D
41.190607,-85.231052,021,031,4072,5973,2023-02-14,16:23,L9,low,D
41.190877,-85.231045,021,031,4072,5972,2023-02-14,16:23,L9,high,D
42.244425,-85.216451,021,031,4032,2072,2023-02-14,16:23,L9,low,D
41.402721,-85.248279,021,031,4008,5189,2023-02-14,16:23,L9,high,D
41.402726,-85.248637,021,031,4007,5189,2023-02-14,16:23,L9,high,D
41.402996,-85.24863,021,031,4007,5188,2023-02-14,16:23,L9,high,D
41.403002,-85.248989,021,031,4006,5188,2023-02-14,16:23,L9,high,D
41.403272,-85.248982,021,031,4006,5187,2023-02-14,16:23,L9,high,D
41.403277,-85.24934,021,031,4005,5187,2023-02-14,16:23,L9,high,D
41.403547,-85.249333,021,031,4005,5186,2023-02-14,16:23,L9,medium,D
42.160884,-85.247851,021,031,3952,2383,2023-02-14,16:23,L9,high,D
42.161154,-85.247843,021,031,3952,2382,2023-02-14,16:23,L9,high,D
41.997023,-85.257063,021,031,3939,2990,2023-02-14,16:23,L9,high,D
41.504539,-85.644526,021,031,2898,4832,2023-02-14,16:23,L9,medium,D
42.515722,-85.881443,021,031,2190,1099,2023-02-14,16:23,L9,medium,D
41.865541,-85.578007,021,031,3061,3493,2023-02-14,16:23,L9,high,D
41.687254,-85.284556,021,031,3886,4138,2023-02-14,16:23,L9,high,D
41.687525,-85.284549,021,031,3886,4137,2023-02-14,16:23,L9,medium,D
42.37231,-85.275505,021,031,3860,1602,2023-02-14,16:23,L9,high,D
41.565664,-85.321237,021,031,3793,4590,2023-02-14,16:23,L9,medium,D
41.565934,-85.32123,021,031,3793,4589,2023-02-14,16:23,L9,high,D
42.015417,-85.312719,021,031,3784,2925,2023-02-14,16:23,L9,high,D
41.687514,-85.283828,021,031,3888,4137,2023-02-14,16:23,L9,medium,D
41.400183,-86.586977,021,031,278,5245,2023-02-14,16:23,L9,high,D
41.399913,-86.586978,021,031,278,5246,2023-02-14,16:23,L9,high,D
41.400182,-86.586618,021,031,279,5245,2023-02-14,16:23,L9,high,D
41.399911,-86.586619,021,031,279,5246,2023-02-14,16:23,L9,medium,D
41.376899,-86.574926,021,031,312,5331,2023-02-14,16:23,L9,medium,D
41.978892,-86.385903,021,031,823,3100,2023-02-14,16:23,L9,medium,D
41.355782,-86.386416,021,031,838,5406,2023-02-14,16:23,L9,medium,D
41.355511,-86.386419,021,031,838,5407,2023-02-14,16:23,L9,medium,D
41.35578,-86.386057,021,031,839,5406,2023-02-14,16:23,L9,high,D
41.355509,-86.38606,021,031,839,5407,2023-02-14,16:23,L9,high,D
42.016531,-86.351481,021,031,917,2960,2023-02-14,16:23,L9,low,D
41.390739,-86.354869,021,031,925,5276,2023-02-14,16:23,L9,low,D
41.390468,-86.354871,021,031,925,5277,2023-02-14,16:23,L9,high,D
41.946894,-86.317803,021,031,1012,3217,2023-02-14,16:23,L9,low,D
41.136455,-86.309111,021,031,1060,6216,2023-02-14,16:23,L9,low,D
42.086832,-86.269876,021,031,1140,2698,2023-02-14,16:23,L9,high,D
42.086561,-86.269879,021,031,1140,2699,2023-02-14,16:23,L9,high,D
42.086829,-86.269514,021,031,1141,2698,2023-02-14,16:23,L9,high,D
42.086559,-86.269517,021,031,1141,2699,2023-02-14,16:23,L9,high,D
42.086289,-86.26952,021,031,1141,2700,2023-02-14,16:23,L9,low,D
42.006233,-86.257395,021,031,1177,2996,2023-02-14,16:23,L9,low,D
42.006501,-86.257029,021,031,1178,2995,2023-02-14,16:23,L9,high,D
42.006231,-86.257032,021,031,1178,2996,2023-02-14,16:23,L9,high,D
41.40582,-86.256735,021,031,1198,5218,2023-02-14,16:23,L9,high,D
41.405549,-86.256738,021,031,1198,5219,2023-02-14,16:23,L9,high,D
42.535868,-86.227405,021,031,1242,1035,2023-02-14,16:23,L9,low,D
42.535865,-86.22704,021,031,1243,1035,2023-02-14,16:23,L9,high,D
42.121847,-86.174023,021,031,1403,2566,2023-02-14,16:23,L9,low,D
42.420351,-86.130735,021,031,1511,1460,2023-02-14,16:23,L9,high,D
41.839457,-86.13286,021,031,1527,3610,2023-02-14,16:23,L9,high,D
42.328572,-86.072284,021,031,1675,1798,2023-02-14,16:23,L9,low,D
41.89854,-86.020669,021,031,1835,3388,2023-02-14,16:23,L9,medium,D
41.969522,-86.011255,021,031,1858,3125,2023-02-14,16:23,L9,low,D
41.34881,-86.007078,021,031,1896,5422,2023-02-14,16:23,L9,medium,D
41.348807,-86.00672,021,031,1897,5422,2023-02-14,16:23,L9,high,D
41.348537,-86.006724,021,031,1897,5423,2023-02-14,16:23,L9,medium,D
41.50454,-85.925981,021,031,2115,4843,2023-02-14,16:23,L9,low,D
41.50427,-85.925985,021,031,2115,4844,2023-02-14,16:23,L9,high,D
41.504,-85.92599,021,031,2115,4845,2023-02-14,16:23,L9,low,D
41.502919,-85.926008,021,031,2115,4849,2023-02-14,16:23,L9,high,D
41.703064,-85.63784,021,031,2905,4097,2023-02-14,16:23,L9,high,D
41.702798,-85.638207,021,031,2904,4098,2023-02-14,16:23,L9,high,D
41.502918,-85.64456,021,031,2898,4838,2023-02-14,16:23,L9,high,D
41.503188,-85.644554,021,031,2898,4837,2023-02-14,16:23,L9,high,D
41.504269,-85.644532,021,031,2898,4833,2023-02-14,16:23,L9,medium,D
41.366488,-84.922135,021,031,4920,5303,2023-02-14,16:23,L9,low,D
41.366758,-84.922126,021,031,4920,5302,2023-02-14,16:23,L9,high,D
42.556268,-84.991994,021,031,4622,904,2023-02-14,16:23,L9,high,D
42.217523,-85.010035,021,031,4602,2159,2023-02-14,16:23,L9,high,D
42.217793,-85.010026,021,031,4602,2158,2023-02-14,16:23,L9,high,D
42.21753,-85.010398,021,031,4601,2159,2023-02-14,16:23,L9,high,D
42.410608,-85.005034,021,031,4599,1444,2023-02-14,16:23,L9,medium,D
