latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
30.856879,-96.798829,027,039,7153,1770,2023-01-23,17:03,L9,high,D
30.856344,-96.799155,027,039,7152,1772,2023-01-23,17:03,L9,high,D
30.856614,-96.799149,027,039,7152,1771,2023-01-23,17:03,L9,high,D
30.48214,-96.834809,027,039,7065,3157,2023-01-23,17:03,L9,low,D
30.481604,-96.835133,027,039,7064,3159,2023-01-23,17:03,L9,high,D
30.481875,-96.835127,027,039,7064,3158,2023-01-23,17:03,L9,high,D
30.482145,-96.835121,027,039,7064,3157,2023-01-23,17:03,L9,high,D
30.481609,-96.835446,027,039,7063,3159,2023-01-23,17:03,L9,low,D
30.38488,-96.844761,027,039,7040,3517,2023-01-23,17:03,L9,medium,D
30.539563,-96.870741,027,039,6946,2947,2023-01-23,17:03,L9,high,D
30.657115,-96.893523,027,039,6865,2514,2023-01-23,17:03,L9,high,D
30.65712,-96.893836,027,039,6864,2514,2023-01-23,17:03,L9,high,D
30.225645,-96.922105,027,039,6803,4110,2023-01-23,17:03,L9,high,D
30.22565,-96.922417,027,039,6802,4110,2023-01-23,17:03,L9,high,D
30.698226,-96.942737,027,039,6705,2365,2023-01-23,17:03,L9,high,D
30.302925,-97.036817,027,039,6430,3831,2023-01-23,17:03,L9,high,D
30.303196,-97.036812,027,039,6430,3830,2023-01-23,17:03,L9,high,D
30.30293,-97.037129,027,039,6429,3831,2023-01-23,17:03,L9,high,D
30.3032,-97.037124,027,039,6429,3830,2023-01-23,17:03,L9,high,D
30.304287,-97.037414,027,039,6428,3826,2023-01-23,17:03,L9,high,D
30.304292,-97.037726,027,039,6427,3826,2023-01-23,17:03,L9,high,D
30.171988,-97.040664,027,039,6426,4315,2023-01-23,17:03,L9,low,D
30.171993,-97.040976,027,039,6425,4315,2023-01-23,17:03,L9,low,D
30.172268,-97.041282,027,039,6424,4314,2023-01-23,17:03,L9,high,D
30.172002,-97.041599,027,039,6423,4315,2023-01-23,17:03,L9,high,D
30.172273,-97.041593,027,039,6423,4314,2023-01-23,17:03,L9,high,D
30.172553,-97.042211,027,039,6421,4313,2023-01-23,17:03,L9,low,D
30.172016,-97.042533,027,039,6420,4315,2023-01-23,17:03,L9,high,D
30.172025,-97.043156,027,039,6418,4315,2023-01-23,17:03,L9,low,D
30.181952,-97.073801,027,039,6319,4280,2023-01-23,17:03,L9,medium,D
30.182223,-97.073796,027,039,6319,4279,2023-01-23,17:03,L9,low,D
29.339349,-97.111172,027,039,6250,7395,2023-01-23,17:03,L9,high,D
30.380839,-97.107995,027,039,6197,3547,2023-01-23,17:03,L9,high,D
30.381109,-97.10799,027,039,6197,3546,2023-01-23,17:03,L9,medium,D
30.380843,-97.108307,027,039,6196,3547,2023-01-23,17:03,L9,high,D
30.381114,-97.108302,027,039,6196,3546,2023-01-23,17:03,L9,medium,D
29.502644,-97.135378,027,039,6162,6793,2023-01-23,17:03,L9,high,D
29.502914,-97.135373,027,039,6162,6792,2023-01-23,17:03,L9,high,D
29.379539,-97.139482,027,039,6156,7248,2023-01-23,17:03,L9,high,D
29.379809,-97.139477,027,039,6156,7247,2023-01-23,17:03,L9,high,D
29.525959,-97.177043,027,039,6026,6709,2023-01-23,17:03,L9,high,D
29.52623,-97.177038,027,039,6026,6708,2023-01-23,17:03,L9,high,D
30.602996,-97.161572,027,039,6012,2729,2023-01-23,17:03,L9,high,D
29.940622,-97.175744,027,039,6006,5177,2023-01-23,17:03,L9,medium,D
29.940892,-97.175739,027,039,6006,5176,2023-01-23,17:03,L9,low,D
29.940626,-97.176054,027,039,6005,5177,2023-01-23,17:03,L9,medium,D
29.940896,-97.176049,027,039,6005,5176,2023-01-23,17:03,L9,medium,D
29.680897,-97.184793,027,039,5992,6137,2023-01-23,17:03,L9,high,D
29.680901,-97.185103,027,039,5991,6137,2023-01-23,17:03,L9,high,D
29.589119,-97.203472,027,039,5937,6477,2023-01-23,17:03,L9,low,D
29.589389,-97.203467,027,039,5937,6476,2023-01-23,17:03,L9,high,D
29.77206,-97.200526,027,039,5936,5801,2023-01-23,17:03,L9,high,D
29.772331,-97.200521,027,039,5936,5800,2023-01-23,17:03,L9,high,D
29.772064,-97.200836,027,039,5935,5801,2023-01-23,17:03,L9,high,D
30.054664,-97.20197,027,039,5915,4757,2023-01-23,17:03,L9,high,D
29.298404,-97.224336,027,039,5886,7552,2023-01-23,17:03,L9,high,D
29.298675,-97.224331,027,039,5886,7551,2023-01-23,17:03,L9,high,D
29.298408,-97.224644,027,039,5885,7552,2023-01-23,17:03,L9,high,D
29.298679,-97.22464,027,039,5885,7551,2023-01-23,17:03,L9,high,D
29.457413,-97.253122,027,039,5784,6966,2023-01-23,17:03,L9,high,D
29.457683,-97.253117,027,039,5784,6965,2023-01-23,17:03,L9,high,D
29.542985,-97.255676,027,039,5771,6650,2023-01-23,17:03,L9,high,D
30.23623,-97.278785,027,039,5658,4090,2023-01-23,17:03,L9,high,D
30.236501,-97.27878,027,039,5658,4089,2023-01-23,17:03,L9,high,D
30.236234,-97.279096,027,039,5657,4090,2023-01-23,17:03,L9,high,D
30.236505,-97.279092,027,039,5657,4089,2023-01-23,17:03,L9,high,D
30.236775,-97.279087,027,039,5657,4088,2023-01-23,17:03,L9,high,D
30.236509,-97.279403,027,039,5656,4089,2023-01-23,17:03,L9,high,D
30.236779,-97.279399,027,039,5656,4088,2023-01-23,17:03,L9,high,D
30.239756,-97.279347,027,039,5656,4077,2023-01-23,17:03,L9,high,D
30.240027,-97.279342,027,039,5656,4076,2023-01-23,17:03,L9,medium,D
30.238948,-97.279673,027,039,5655,4080,2023-01-23,17:03,L9,medium,D
30.239219,-97.279668,027,039,5655,4079,2023-01-23,17:03,L9,high,D
30.239489,-97.279663,027,039,5655,4078,2023-01-23,17:03,L9,high,D
30.23976,-97.279659,027,039,5655,4077,2023-01-23,17:03,L9,high,D
30.240031,-97.279654,027,039,5655,4076,2023-01-23,17:03,L9,medium,D
30.240301,-97.279649,027,039,5655,4075,2023-01-23,17:03,L9,medium,D
30.238141,-97.279998,027,039,5654,4083,2023-01-23,17:03,L9,medium,D
30.238682,-97.279989,027,039,5654,4081,2023-01-23,17:03,L9,high,D
30.238952,-97.279984,027,039,5654,4080,2023-01-23,17:03,L9,medium,D
30.239223,-97.27998,027,039,5654,4079,2023-01-23,17:03,L9,high,D
30.239494,-97.279975,027,039,5654,4078,2023-01-23,17:03,L9,high,D
30.239764,-97.27997,027,039,5654,4077,2023-01-23,17:03,L9,high,D
30.240035,-97.279965,027,039,5654,4076,2023-01-23,17:03,L9,high,D
30.240305,-97.279961,027,039,5654,4075,2023-01-23,17:03,L9,medium,D
30.238145,-97.28031,027,039,5653,4083,2023-01-23,17:03,L9,high,D
30.238415,-97.280305,027,039,5653,4082,2023-01-23,17:03,L9,high,D
30.238686,-97.280301,027,039,5653,4081,2023-01-23,17:03,L9,high,D
30.238956,-97.280296,027,039,5653,4080,2023-01-23,17:03,L9,low,D
30.239227,-97.280291,027,039,5653,4079,2023-01-23,17:03,L9,high,D
30.239498,-97.280287,027,039,5653,4078,2023-01-23,17:03,L9,high,D
30.239768,-97.280282,027,039,5653,4077,2023-01-23,17:03,L9,high,D
30.238149,-97.280622,027,039,5652,4083,2023-01-23,17:03,L9,medium,D
30.238419,-97.280617,027,039,5652,4082,2023-01-23,17:03,L9,high,D
29.760603,-97.295972,027,039,5629,5848,2023-01-23,17:03,L9,high,D
29.761144,-97.295963,027,039,5629,5846,2023-01-23,17:03,L9,low,D
29.761414,-97.295958,027,039,5629,5845,2023-01-23,17:03,L9,high,D
29.761685,-97.295954,027,039,5629,5844,2023-01-23,17:03,L9,high,D
29.762226,-97.295945,027,039,5629,5842,2023-01-23,17:03,L9,high,D
29.762497,-97.29594,027,039,5629,5841,2023-01-23,17:03,L9,high,D
30.243925,-97.287691,027,039,5629,4062,2023-01-23,17:03,L9,high,D
30.265574,-97.287316,027,039,5629,3982,2023-01-23,17:03,L9,medium,D
29.761418,-97.296268,027,039,5628,5845,2023-01-23,17:03,L9,high,D
29.762501,-97.29625,027,039,5628,5841,2023-01-23,17:03,L9,low,D
30.243929,-97.288003,027,039,5628,4062,2023-01-23,17:03,L9,high,D
30.245028,-97.289231,027,039,5624,4058,2023-01-23,17:03,L9,medium,D
30.245032,-97.289543,027,039,5623,4058,2023-01-23,17:03,L9,low,D
30.24668,-97.291385,027,039,5617,4052,2023-01-23,17:03,L9,high,D
30.246951,-97.29138,027,039,5617,4051,2023-01-23,17:03,L9,medium,D
30.257307,-97.296813,027,039,5599,4013,2023-01-23,17:03,L9,medium,D
30.255146,-97.297162,027,039,5598,4021,2023-01-23,17:03,L9,medium,D
30.255417,-97.297157,027,039,5598,4020,2023-01-23,17:03,L9,medium,D
30.25515,-97.297474,027,039,5597,4021,2023-01-23,17:03,L9,high,D
30.255421,-97.297469,027,039,5597,4020,2023-01-23,17:03,L9,high,D
30.255691,-97.297464,027,039,5597,4019,2023-01-23,17:03,L9,medium,D
30.255425,-97.297781,027,039,5596,4020,2023-01-23,17:03,L9,high,D
30.255158,-97.298097,027,039,5595,4021,2023-01-23,17:03,L9,low,D
30.254892,-97.298413,027,039,5594,4022,2023-01-23,17:03,L9,high,D
30.255162,-97.298409,027,039,5594,4021,2023-01-23,17:03,L9,high,D
30.254896,-97.298725,027,039,5593,4022,2023-01-23,17:03,L9,high,D
30.255166,-97.29872,027,039,5593,4021,2023-01-23,17:03,L9,high,D
30.255437,-97.298716,027,039,5593,4020,2023-01-23,17:03,L9,high,D
30.255171,-97.299032,027,039,5592,4021,2023-01-23,17:03,L9,high,D
30.255441,-97.299028,027,039,5592,4020,2023-01-23,17:03,L9,high,D
30.254904,-97.299349,027,039,5591,4022,2023-01-23,17:03,L9,low,D
30.255175,-97.299344,027,039,5591,4021,2023-01-23,17:03,L9,high,D
30.255445,-97.299339,027,039,5591,4020,2023-01-23,17:03,L9,medium,D
30.39507,-97.317219,027,039,5526,3505,2023-01-23,17:03,L9,low,D
30.396423,-97.317196,027,039,5526,3500,2023-01-23,17:03,L9,high,D
30.395344,-97.317527,027,039,5525,3504,2023-01-23,17:03,L9,high,D
30.395615,-97.317522,027,039,5525,3503,2023-01-23,17:03,L9,high,D
30.395886,-97.317518,027,039,5525,3502,2023-01-23,17:03,L9,high,D
30.396427,-97.317508,027,039,5525,3500,2023-01-23,17:03,L9,high,D
30.396697,-97.317504,027,039,5525,3499,2023-01-23,17:03,L9,high,D
30.396435,-97.318133,027,039,5523,3500,2023-01-23,17:03,L9,high,D
29.299402,-97.344145,027,039,5498,7554,2023-01-23,17:03,L9,high,D
31.080148,-97.342687,027,039,5407,975,2023-01-23,17:03,L9,high,D
31.079882,-97.343006,027,039,5406,976,2023-01-23,17:03,L9,high,D
31.079886,-97.343321,027,039,5405,976,2023-01-23,17:03,L9,high,D
31.079619,-97.34364,027,039,5404,977,2023-01-23,17:03,L9,high,D
31.07989,-97.343635,027,039,5404,976,2023-01-23,17:03,L9,high,D
31.079623,-97.343954,027,039,5403,977,2023-01-23,17:03,L9,high,D
30.359438,-97.367456,027,039,5367,3639,2023-01-23,17:03,L9,low,D
30.359442,-97.367768,027,039,5366,3639,2023-01-23,17:03,L9,high,D
30.359712,-97.367764,027,039,5366,3638,2023-01-23,17:03,L9,high,D
30.359446,-97.36808,027,039,5365,3639,2023-01-23,17:03,L9,medium,D
30.586678,-97.379615,027,039,5316,2800,2023-01-23,17:03,L9,high,D
30.218229,-97.440855,027,039,5139,4164,2023-01-23,17:03,L9,high,D
29.873526,-97.476995,027,039,5040,5439,2023-01-23,17:03,L9,high,D
30.501923,-97.489174,027,039,4970,3118,2023-01-23,17:03,L9,high,D
29.881266,-97.514774,027,039,4918,5412,2023-01-23,17:03,L9,high,D
31.065694,-97.511146,027,039,4872,1036,2023-01-23,17:03,L9,low,D
30.945924,-97.522427,027,039,4842,1479,2023-01-23,17:03,L9,high,D
30.946195,-97.522423,027,039,4842,1478,2023-01-23,17:03,L9,high,D
30.945928,-97.522741,027,039,4841,1479,2023-01-23,17:03,L9,high,D
30.946198,-97.522737,027,039,4841,1478,2023-01-23,17:03,L9,high,D
30.320579,-97.537518,027,039,4824,3790,2023-01-23,17:03,L9,medium,D
30.320582,-97.53783,027,039,4823,3790,2023-01-23,17:03,L9,medium,D
30.015705,-97.554766,027,039,4783,4917,2023-01-23,17:03,L9,low,D
30.015975,-97.554762,027,039,4783,4916,2023-01-23,17:03,L9,medium,D
30.025229,-97.559294,027,039,4768,4882,2023-01-23,17:03,L9,high,D
30.213418,-97.564662,027,039,4742,4187,2023-01-23,17:03,L9,high,D
30.213688,-97.564658,027,039,4742,4186,2023-01-23,17:03,L9,high,D
30.213959,-97.564655,027,039,4742,4185,2023-01-23,17:03,L9,high,D
30.960091,-97.554558,027,039,4739,1428,2023-01-23,17:03,L9,low,D
30.960362,-97.554554,027,039,4739,1427,2023-01-23,17:03,L9,medium,D
30.960365,-97.554868,027,039,4738,1427,2023-01-23,17:03,L9,medium,D
30.998855,-97.559944,027,039,4720,1285,2023-01-23,17:03,L9,high,D
30.999126,-97.55994,027,039,4720,1284,2023-01-23,17:03,L9,high,D
30.998859,-97.560258,027,039,4719,1285,2023-01-23,17:03,L9,high,D
30.999129,-97.560254,027,039,4719,1284,2023-01-23,17:03,L9,high,D
30.398571,-97.590065,027,039,4652,3504,2023-01-23,17:03,L9,low,D
30.516034,-97.588998,027,039,4650,3070,2023-01-23,17:03,L9,high,D
30.898519,-97.591579,027,039,4624,1657,2023-01-23,17:03,L9,medium,D
30.89906,-97.591571,027,039,4624,1655,2023-01-23,17:03,L9,high,D
30.899063,-97.591885,027,039,4623,1655,2023-01-23,17:03,L9,medium,D
30.340416,-97.619298,027,039,4561,3720,2023-01-23,17:03,L9,low,D
30.340686,-97.619294,027,039,4561,3719,2023-01-23,17:03,L9,high,D
30.340957,-97.61929,027,039,4561,3718,2023-01-23,17:03,L9,low,D
30.993316,-97.622863,027,039,4520,1308,2023-01-23,17:03,L9,high,D
30.99332,-97.623177,027,039,4519,1308,2023-01-23,17:03,L9,high,D
30.99359,-97.623173,027,039,4519,1307,2023-01-23,17:03,L9,high,D
29.871274,-97.669291,027,039,4421,5455,2023-01-23,17:03,L9,high,D
30.238299,-97.664997,027,039,4419,4099,2023-01-23,17:03,L9,high,D
30.238569,-97.664993,027,039,4419,4098,2023-01-23,17:03,L9,high,D
30.237761,-97.665316,027,039,4418,4101,2023-01-23,17:03,L9,high,D
30.238031,-97.665312,027,039,4418,4100,2023-01-23,17:03,L9,high,D
30.237764,-97.665628,027,039,4417,4101,2023-01-23,17:03,L9,high,D
30.238035,-97.665624,027,039,4417,4100,2023-01-23,17:03,L9,high,D
30.237226,-97.665947,027,039,4416,4103,2023-01-23,17:03,L9,high,D
30.237496,-97.665943,027,039,4416,4102,2023-01-23,17:03,L9,high,D
30.237767,-97.665939,027,039,4416,4101,2023-01-23,17:03,L9,high,D
30.2375,-97.666255,027,039,4415,4102,2023-01-23,17:03,L9,high,D
30.23777,-97.666251,027,039,4415,4101,2023-01-23,17:03,L9,high,D
30.911041,-97.675211,027,039,4357,1614,2023-01-23,17:03,L9,high,D
30.911315,-97.675521,027,039,4356,1613,2023-01-23,17:03,L9,medium,D
30.911585,-97.675518,027,039,4356,1612,2023-01-23,17:03,L9,medium,D
30.083278,-97.700701,027,039,4311,4673,2023-01-23,17:03,L9,high,D
31.012679,-97.688891,027,039,4309,1239,2023-01-23,17:03,L9,low,D
29.755645,-97.720461,027,039,4261,5884,2023-01-23,17:03,L9,high,D
30.892536,-97.719092,027,039,4218,1684,2023-01-23,17:03,L9,high,D
30.067313,-98.012761,027,039,3309,4742,2023-01-23,17:03,L9,high,D
30.994699,-98.009936,027,039,3288,1316,2023-01-23,17:03,L9,high,D
30.99416,-98.010255,027,039,3287,1318,2023-01-23,17:03,L9,high,D
30.994162,-98.01057,027,039,3286,1318,2023-01-23,17:03,L9,high,D
30.992296,-98.014359,027,039,3274,1325,2023-01-23,17:03,L9,high,D
30.992567,-98.014356,027,039,3274,1324,2023-01-23,17:03,L9,high,D
30.647209,-98.01913,027,039,3270,2600,2023-01-23,17:03,L9,low,D
30.646941,-98.019446,027,039,3269,2601,2023-01-23,17:03,L9,high,D
29.577109,-98.060928,027,039,3169,6554,2023-01-23,17:03,L9,low,D
29.57684,-98.06124,027,039,3168,6555,2023-01-23,17:03,L9,medium,D
30.47729,-98.188045,027,039,2735,3232,2023-01-23,17:03,L9,high,D
30.477561,-98.188043,027,039,2735,3231,2023-01-23,17:03,L9,high,D
30.47324,-98.189641,027,039,2730,3247,2023-01-23,17:03,L9,high,D
30.472971,-98.189956,027,039,2729,3248,2023-01-23,17:03,L9,medium,D
30.473242,-98.189954,027,039,2729,3247,2023-01-23,17:03,L9,high,D
30.473512,-98.189952,027,039,2729,3246,2023-01-23,17:03,L9,high,D
30.473243,-98.190266,027,039,2728,3247,2023-01-23,17:03,L9,medium,D
30.254607,-98.206098,027,039,2683,4055,2023-01-23,17:03,L9,high,D
30.636917,-98.21802,027,039,2635,2643,2023-01-23,17:03,L9,high,D
30.503968,-98.30756,027,039,2352,3136,2023-01-23,17:03,L9,high,D
30.503969,-98.307873,027,039,2351,3136,2023-01-23,17:03,L9,high,D
30.761966,-98.311049,027,039,2335,2183,2023-01-23,17:03,L9,high,D
30.951287,-98.445691,027,039,1902,1486,2023-01-23,17:03,L9,low,D
30.951557,-98.445689,027,039,1902,1485,2023-01-23,17:03,L9,low,D
30.951559,-98.446003,027,039,1901,1485,2023-01-23,17:03,L9,high,D
31.073755,-98.473599,027,039,1811,1034,2023-01-23,17:03,L9,medium,D
31.074026,-98.473598,027,039,1811,1033,2023-01-23,17:03,L9,high,D
31.074027,-98.473912,027,039,1810,1033,2023-01-23,17:03,L9,high,D
31.072946,-98.474233,027,039,1809,1037,2023-01-23,17:03,L9,high,D
29.784956,-98.793648,027,039,802,5798,2023-01-23,17:03,L9,high,D
29.785227,-98.793647,027,039,802,5797,2023-01-23,17:03,L9,high,D
29.785498,-98.793647,027,039,802,5796,2023-01-23,17:03,L9,high,D
29.784957,-98.793958,027,039,801,5798,2023-01-23,17:03,L9,high,D
29.785228,-98.793957,027,039,801,5797,2023-01-23,17:03,L9,high,D
29.785498,-98.793957,027,039,801,5796,2023-01-23,17:03,L9,high,D
29.785228,-98.794268,027,039,800,5797,2023-01-23,17:03,L9,high,D
29.785499,-98.794267,027,039,800,5796,2023-01-23,17:03,L9,low,D
29.785229,-98.794578,027,039,799,5797,2023-01-23,17:03,L9,high,D
29.901698,-98.829764,027,039,685,5367,2023-01-23,17:03,L9,medium,D
29.901157,-98.830076,027,039,684,5369,2023-01-23,17:03,L9,medium,D
29.901428,-98.830076,027,039,684,5368,2023-01-23,17:03,L9,medium,D
29.901699,-98.830075,027,039,684,5367,2023-01-23,17:03,L9,high,D
29.900616,-98.830388,027,039,683,5371,2023-01-23,17:03,L9,medium,D
29.900887,-98.830387,027,039,683,5370,2023-01-23,17:03,L9,medium,D
29.901699,-98.830386,027,039,683,5367,2023-01-23,17:03,L9,high,D
29.900617,-98.830698,027,039,682,5371,2023-01-23,17:03,L9,medium,D
30.23869,-97.280612,027,039,5652,4081,2023-01-23,17:03,L9,high,D
30.238423,-97.280929,027,039,5651,4082,2023-01-23,17:03,L9,high,D
30.238694,-97.280924,027,039,5651,4081,2023-01-23,17:03,L9,high,D
30.238698,-97.281236,027,039,5650,4081,2023-01-23,17:03,L9,high,D
29.760001,-97.291329,027,039,5644,5850,2023-01-23,17:03,L9,high,D
29.760005,-97.291639,027,039,5643,5850,2023-01-23,17:03,L9,low,D
30.269047,-97.283825,027,039,5640,3969,2023-01-23,17:03,L9,high,D
30.269317,-97.283821,027,039,5640,3968,2023-01-23,17:03,L9,medium,D
30.24199,-97.284607,027,039,5639,4069,2023-01-23,17:03,L9,high,D
30.242261,-97.284603,027,039,5639,4068,2023-01-23,17:03,L9,high,D
30.269051,-97.284137,027,039,5639,3969,2023-01-23,17:03,L9,high,D
30.269322,-97.284132,027,039,5639,3968,2023-01-23,17:03,L9,high,D
30.24254,-97.285221,027,039,5637,4067,2023-01-23,17:03,L9,high,D
30.24281,-97.285217,027,039,5637,4066,2023-01-23,17:03,L9,high,D
29.761116,-97.293792,027,039,5636,5846,2023-01-23,17:03,L9,high,D
30.242544,-97.285533,027,039,5636,4067,2023-01-23,17:03,L9,high,D
30.242814,-97.285528,027,039,5636,4066,2023-01-23,17:03,L9,high,D
30.267981,-97.285091,027,039,5636,3973,2023-01-23,17:03,L9,high,D
30.268251,-97.285086,027,039,5636,3972,2023-01-23,17:03,L9,high,D
29.76112,-97.294102,027,039,5635,5846,2023-01-23,17:03,L9,high,D
29.76139,-97.294097,027,039,5635,5845,2023-01-23,17:03,L9,low,D
29.761932,-97.294088,027,039,5635,5843,2023-01-23,17:03,L9,high,D
30.267714,-97.285408,027,039,5635,3974,2023-01-23,17:03,L9,high,D
30.267985,-97.285403,027,039,5635,3973,2023-01-23,17:03,L9,high,D
29.760853,-97.294417,027,039,5634,5847,2023-01-23,17:03,L9,high,D
29.761124,-97.294412,027,039,5634,5846,2023-01-23,17:03,L9,high,D
29.761394,-97.294407,027,039,5634,5845,2023-01-23,17:03,L9,high,D
29.761665,-97.294403,027,039,5634,5844,2023-01-23,17:03,L9,low,D
29.761936,-97.294398,027,039,5634,5843,2023-01-23,17:03,L9,high,D
29.762206,-97.294394,027,039,5634,5842,2023-01-23,17:03,L9,high,D
30.267718,-97.285719,027,039,5634,3974,2023-01-23,17:03,L9,high,D
29.760857,-97.294727,027,039,5633,5847,2023-01-23,17:03,L9,high,D
29.761128,-97.294722,027,039,5633,5846,2023-01-23,17:03,L9,high,D
29.761398,-97.294718,027,039,5633,5845,2023-01-23,17:03,L9,high,D
29.761669,-97.294713,027,039,5633,5844,2023-01-23,17:03,L9,high,D
29.76194,-97.294708,027,039,5633,5843,2023-01-23,17:03,L9,high,D
29.76221,-97.294704,027,039,5633,5842,2023-01-23,17:03,L9,high,D
29.760861,-97.295037,027,039,5632,5847,2023-01-23,17:03,L9,high,D
29.761673,-97.295023,027,039,5632,5844,2023-01-23,17:03,L9,high,D
29.761944,-97.295019,027,039,5632,5843,2023-01-23,17:03,L9,high,D
29.760595,-97.295352,027,039,5631,5848,2023-01-23,17:03,L9,low,D
29.760865,-97.295347,027,039,5631,5847,2023-01-23,17:03,L9,high,D
29.761677,-97.295333,027,039,5631,5844,2023-01-23,17:03,L9,high,D
29.761948,-97.295329,027,039,5631,5843,2023-01-23,17:03,L9,high,D
29.762218,-97.295324,027,039,5631,5842,2023-01-23,17:03,L9,high,D
30.266378,-97.286678,027,039,5631,3979,2023-01-23,17:03,L9,high,D
30.266648,-97.286673,027,039,5631,3978,2023-01-23,17:03,L9,medium,D
29.761681,-97.295644,027,039,5630,5844,2023-01-23,17:03,L9,high,D
29.761952,-97.295639,027,039,5630,5843,2023-01-23,17:03,L9,high,D
29.762222,-97.295634,027,039,5630,5842,2023-01-23,17:03,L9,high,D
29.760332,-97.295977,027,039,5629,5849,2023-01-23,17:03,L9,low,D
47.86247,-103.465023,035,026,6024,7632,2023-01-23,17:47,L8,high,D
47.86274,-103.465015,035,026,6024,7631,2023-01-23,17:47,L8,high,D
47.906839,-103.472544,035,026,6002,7468,2023-01-23,17:47,L8,high,D
47.907109,-103.472536,035,026,6002,7467,2023-01-23,17:47,L8,low,D
47.864038,-103.481423,035,026,5983,7627,2023-01-23,17:47,L8,high,D
48.429182,-103.476417,035,026,5954,5533,2023-01-23,17:47,L8,low,D
48.429452,-103.476409,035,026,5954,5532,2023-01-23,17:47,L8,high,D
48.429457,-103.476815,035,026,5953,5532,2023-01-23,17:47,L8,high,D
48.312908,-103.480692,035,026,5952,5964,2023-01-23,17:47,L8,high,D
47.903369,-103.495929,035,026,5944,7482,2023-01-23,17:47,L8,high,D
47.903374,-103.49633,035,026,5943,7482,2023-01-23,17:47,L8,low,D
48.578425,-103.495935,035,026,5895,4981,2023-01-23,17:47,L8,high,D
48.57843,-103.496342,035,026,5894,4981,2023-01-23,17:47,L8,high,D
48.012735,-103.562748,035,026,5770,7080,2023-01-23,17:47,L8,low,D
48.518751,-103.600896,035,026,5641,5207,2023-01-23,17:47,L8,low,D
47.924293,-103.780855,035,026,5233,7417,2023-01-23,17:47,L8,high,D
47.924297,-103.781257,035,026,5232,7417,2023-01-23,17:47,L8,high,D
48.691141,-103.863956,035,026,4984,4579,2023-01-23,17:47,L8,high,D
48.691411,-103.86395,035,026,4984,4578,2023-01-23,17:47,L8,high,D
48.722708,-103.94809,035,026,4776,4465,2023-01-23,17:47,L8,low,D
48.722711,-103.948498,035,026,4775,4465,2023-01-23,17:47,L8,high,D
48.722981,-103.948492,035,026,4775,4464,2023-01-23,17:47,L8,high,D
49.089524,-103.983918,035,026,4670,3107,2023-01-23,17:47,L8,low,D
48.026196,-104.021492,035,026,4629,7048,2023-01-23,17:47,L8,high,D
47.935342,-104.136077,035,026,4348,7388,2023-01-23,17:47,L8,high,D
48.228299,-103.372914,035,026,6225,6272,2023-01-23,17:47,L8,high,D
48.06234,-103.395065,035,026,6183,6888,2023-01-23,17:47,L8,high,D
48.062609,-103.395056,035,026,6183,6887,2023-01-23,17:47,L8,high,D
48.062879,-103.395048,035,026,6183,6886,2023-01-23,17:47,L8,high,D
48.254615,-103.30741,035,026,6385,6171,2023-01-23,17:47,L8,low,D
47.995192,-103.323958,035,026,6365,7133,2023-01-23,17:47,L8,low,D
48.082032,-103.337251,035,026,6325,6812,2023-01-23,17:47,L8,high,D
48.431995,-103.347763,035,026,6271,5516,2023-01-23,17:47,L8,high,D
47.87586,-103.378766,035,026,6238,7578,2023-01-23,17:47,L8,high,D
47.87613,-103.378758,035,026,6238,7577,2023-01-23,17:47,L8,high,D
47.935076,-104.136483,035,026,4347,7389,2023-01-23,17:47,L8,high,D
47.935345,-104.136479,035,026,4347,7388,2023-01-23,17:47,L8,high,D
48.062615,-103.395459,035,026,6182,6887,2023-01-23,17:47,L8,high,D
48.458184,-103.405753,035,026,6126,5422,2023-01-23,17:47,L8,high,D
48.314887,-103.447047,035,026,6035,5955,2023-01-23,17:47,L8,high,D
48.314893,-103.447451,035,026,6034,5955,2023-01-23,17:47,L8,high,D
45.614568,-106.690758,035,029,1953,210,2023-01-23,17:48,L8,high,D
48.103222,-105.662154,035,027,1924,1521,2023-01-23,17:48,L8,high,D
48.103224,-105.661751,035,027,1925,1521,2023-01-23,17:48,L8,high,D
47.935345,-104.136479,035,027,5717,2138,2023-01-23,17:48,L8,high,D
47.935076,-104.136483,035,027,5717,2139,2023-01-23,17:48,L8,high,D
47.895062,-104.127917,035,027,5740,2287,2023-01-23,17:48,L8,high,D
47.894792,-104.127922,035,027,5740,2288,2023-01-23,17:48,L8,high,D
47.895059,-104.127516,035,027,5741,2287,2023-01-23,17:48,L8,high,D
47.894789,-104.127521,035,027,5741,2288,2023-01-23,17:48,L8,high,D
48.026196,-104.021492,035,027,5999,1798,2023-01-23,17:48,L8,high,D
47.924297,-103.781257,035,027,6602,2167,2023-01-23,17:48,L8,high,D
48.012735,-103.562748,035,027,7140,1830,2023-01-23,17:48,L8,high,D
47.903374,-103.49633,035,027,7313,2232,2023-01-23,17:48,L8,high,D
47.903369,-103.495929,035,027,7314,2232,2023-01-23,17:48,L8,high,D
47.864043,-103.481824,035,027,7352,2377,2023-01-23,17:48,L8,low,D
47.864038,-103.481423,035,027,7353,2377,2023-01-23,17:48,L8,high,D
47.907109,-103.472536,035,027,7372,2217,2023-01-23,17:48,L8,high,D
47.906839,-103.472544,035,027,7372,2218,2023-01-23,17:48,L8,high,D
