latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
37.209495,-85.707533,020,034,2030,4864,2023-02-07,16:18,L9,low,D
37.209491,-85.707195,020,034,2031,4864,2023-02-07,16:18,L9,low,D
37.20895,-85.707204,020,034,2031,4866,2023-02-07,16:18,L9,high,D
37.20868,-85.707209,020,034,2031,4867,2023-02-07,16:18,L9,high,D
37.209213,-85.706524,020,034,2033,4865,2023-02-07,16:18,L9,high,D
37.208943,-85.706528,020,034,2033,4866,2023-02-07,16:18,L9,high,D
37.208672,-85.706533,020,034,2033,4867,2023-02-07,16:18,L9,high,D
37.333021,-85.355284,020,034,3064,4391,2023-02-07,16:18,L9,high,D
37.332751,-85.35529,020,034,3064,4392,2023-02-07,16:18,L9,high,D
38.299787,-85.312418,020,034,3126,813,2023-02-07,16:18,L9,high,D
38.299517,-85.312424,020,034,3126,814,2023-02-07,16:18,L9,high,D
38.299782,-85.312075,020,034,3127,813,2023-02-07,16:18,L9,high,D
38.299512,-85.312081,020,034,3127,814,2023-02-07,16:18,L9,high,D
37.534936,-85.275145,020,034,3287,3640,2023-02-07,16:18,L9,high,D
37.535471,-85.274793,020,034,3288,3638,2023-02-07,16:18,L9,high,D
37.797607,-85.266328,020,034,3295,2668,2023-02-07,16:18,L9,low,D
37.797337,-85.266334,020,034,3295,2669,2023-02-07,16:18,L9,low,D
36.671033,-85.149613,020,034,3719,6828,2023-02-07,16:18,L9,high,D
36.670763,-85.14962,020,034,3719,6829,2023-02-07,16:18,L9,high,D
36.671028,-85.149278,020,034,3720,6828,2023-02-07,16:18,L9,medium,D
37.706913,-85.067325,020,034,3886,2992,2023-02-07,16:18,L9,low,D
37.706643,-85.067332,020,034,3886,2993,2023-02-07,16:18,L9,low,D
37.706637,-85.066992,020,034,3887,2993,2023-02-07,16:18,L9,low,D
37.704436,-85.064667,020,034,3894,3001,2023-02-07,16:18,L9,high,D
37.704166,-85.064674,020,034,3894,3002,2023-02-07,16:18,L9,high,D
36.67862,-85.065504,020,034,3969,6795,2023-02-07,16:18,L9,high,D
36.678614,-85.065169,020,034,3970,6795,2023-02-07,16:18,L9,high,D
36.678344,-85.065176,020,034,3970,6796,2023-02-07,16:18,L9,high,D
38.189559,-84.975168,020,034,4118,1201,2023-02-07,16:18,L9,high,D
38.253142,-84.84176,020,034,4502,957,2023-02-07,16:18,L9,low,D
37.579727,-84.769637,020,034,4772,3443,2023-02-07,16:18,L9,low,D
36.971854,-84.585327,020,034,5372,5678,2023-02-07,16:18,L9,medium,D
36.971584,-84.585336,020,034,5372,5679,2023-02-07,16:18,L9,high,D
36.971847,-84.584991,020,034,5373,5678,2023-02-07,16:18,L9,high,D
36.971577,-84.584999,020,034,5373,5679,2023-02-07,16:18,L9,high,D
37.868172,-84.551242,020,034,5387,2360,2023-02-07,16:18,L9,high,D
37.867902,-84.551251,020,034,5387,2361,2023-02-07,16:18,L9,high,D
37.867895,-84.55091,020,034,5388,2361,2023-02-07,16:18,L9,high,D
36.479393,-84.527381,020,034,5591,7495,2023-02-07,16:18,L9,high,D
36.479122,-84.52739,020,034,5591,7496,2023-02-07,16:18,L9,high,D
36.478852,-84.527399,020,034,5591,7497,2023-02-07,16:18,L9,high,D
36.479386,-84.527047,020,034,5592,7495,2023-02-07,16:18,L9,high,D
36.479116,-84.527055,020,034,5592,7496,2023-02-07,16:18,L9,high,D
36.478845,-84.527064,020,034,5592,7497,2023-02-07,16:18,L9,high,D
36.479109,-84.526721,020,034,5593,7496,2023-02-07,16:18,L9,low,D
36.742065,-84.495124,020,034,5662,6521,2023-02-07,16:18,L9,high,D
37.593252,-84.388035,020,034,5894,3364,2023-02-07,16:18,L9,low,D
37.592982,-84.388044,020,034,5894,3365,2023-02-07,16:18,L9,high,D
37.236211,-85.832548,020,034,1659,4770,2023-02-07,16:18,L9,medium,D
35.729566,-86.636477,020,035,463,5050,2023-02-07,16:18,L9,high,D
35.871821,-86.629515,020,035,482,4524,2023-02-07,16:18,L9,low,D
35.87182,-86.629182,020,035,483,4524,2023-02-07,16:18,L9,medium,D
35.873709,-86.627844,020,035,487,4517,2023-02-07,16:18,L9,high,D
35.873438,-86.627845,020,035,487,4518,2023-02-07,16:18,L9,high,D
35.873168,-86.627847,020,035,487,4519,2023-02-07,16:18,L9,high,D
35.873708,-86.627512,020,035,488,4517,2023-02-07,16:18,L9,high,D
35.873437,-86.627513,020,035,488,4518,2023-02-07,16:18,L9,medium,D
35.873167,-86.627514,020,035,488,4519,2023-02-07,16:18,L9,high,D
35.872896,-86.627516,020,035,488,4520,2023-02-07,16:18,L9,high,D
35.873707,-86.627179,020,035,489,4517,2023-02-07,16:18,L9,high,D
35.873436,-86.627181,020,035,489,4518,2023-02-07,16:18,L9,high,D
35.873166,-86.627182,020,035,489,4519,2023-02-07,16:18,L9,high,D
35.872895,-86.627183,020,035,489,4520,2023-02-07,16:18,L9,high,D
35.873706,-86.626847,020,035,490,4517,2023-02-07,16:18,L9,high,D
35.873435,-86.626848,020,035,490,4518,2023-02-07,16:18,L9,high,D
35.853911,-86.611324,020,035,537,4590,2023-02-07,16:18,L9,high,D
35.853641,-86.611326,020,035,537,4591,2023-02-07,16:18,L9,high,D
35.85391,-86.610992,020,035,538,4590,2023-02-07,16:18,L9,high,D
35.85364,-86.610993,020,035,538,4591,2023-02-07,16:18,L9,medium,D
35.776217,-86.591787,020,035,597,4877,2023-02-07,16:18,L9,low,D
35.426524,-86.53242,020,035,782,6169,2023-02-07,16:18,L9,high,D
36.133812,-86.524592,020,035,793,3554,2023-02-07,16:18,L9,high,D
36.133542,-86.524594,020,035,793,3555,2023-02-07,16:18,L9,high,D
36.133811,-86.524259,020,035,794,3554,2023-02-07,16:18,L9,medium,D
36.105943,-86.521761,020,035,802,3657,2023-02-07,16:18,L9,medium,D
35.916909,-86.46438,020,035,978,4355,2023-02-07,16:18,L9,high,D
35.916638,-86.464381,020,035,978,4356,2023-02-07,16:18,L9,high,D
35.916637,-86.464049,020,035,979,4356,2023-02-07,16:18,L9,high,D
35.916366,-86.464051,020,035,979,4357,2023-02-07,16:18,L9,high,D
35.916096,-86.464053,020,035,979,4358,2023-02-07,16:18,L9,high,D
35.916365,-86.463718,020,035,980,4357,2023-02-07,16:18,L9,high,D
35.916094,-86.46372,020,035,980,4358,2023-02-07,16:18,L9,high,D
35.915824,-86.463722,020,035,980,4359,2023-02-07,16:18,L9,high,D
35.915823,-86.463389,020,035,981,4359,2023-02-07,16:18,L9,high,D
35.915552,-86.463391,020,035,981,4360,2023-02-07,16:18,L9,high,D
35.915551,-86.463059,020,035,982,4360,2023-02-07,16:18,L9,high,D
35.91528,-86.463061,020,035,982,4361,2023-02-07,16:18,L9,high,D
35.915279,-86.462728,020,035,983,4361,2023-02-07,16:18,L9,high,D
35.915008,-86.46273,020,035,983,4362,2023-02-07,16:18,L9,high,D
35.915007,-86.462397,020,035,984,4362,2023-02-07,16:18,L9,high,D
36.156735,-86.446077,020,035,1028,3468,2023-02-07,16:18,L9,high,D
36.156465,-86.446079,020,035,1028,3469,2023-02-07,16:18,L9,high,D
35.724474,-86.437807,020,035,1062,5066,2023-02-07,16:18,L9,high,D
35.724193,-86.435488,020,035,1069,5067,2023-02-07,16:18,L9,high,D
35.67892,-86.414258,020,035,1134,5234,2023-02-07,16:18,L9,high,D
35.67865,-86.41426,020,035,1134,5235,2023-02-07,16:18,L9,high,D
35.678919,-86.413926,020,035,1135,5234,2023-02-07,16:18,L9,low,D
35.678648,-86.413928,020,035,1135,5235,2023-02-07,16:18,L9,high,D
35.834681,-86.406472,020,035,1154,4658,2023-02-07,16:18,L9,low,D
36.205192,-86.399015,020,035,1168,3288,2023-02-07,16:18,L9,medium,D
35.6755,-86.379475,020,035,1239,5246,2023-02-07,16:18,L9,high,D
35.67523,-86.379477,020,035,1239,5247,2023-02-07,16:18,L9,medium,D
35.675498,-86.379144,020,035,1240,5246,2023-02-07,16:18,L9,high,D
35.675228,-86.379146,020,035,1240,5247,2023-02-07,16:18,L9,medium,D
35.675497,-86.378812,020,035,1241,5246,2023-02-07,16:18,L9,medium,D
35.93487,-86.375126,020,035,1246,4287,2023-02-07,16:18,L9,high,D
36.434009,-86.349059,020,035,1312,2441,2023-02-07,16:18,L9,high,D
36.328052,-86.311838,020,035,1426,2832,2023-02-07,16:18,L9,high,D
36.327782,-86.31184,020,035,1426,2833,2023-02-07,16:18,L9,high,D
36.327512,-86.311842,020,035,1426,2834,2023-02-07,16:18,L9,high,D
36.439186,-86.307845,020,035,1435,2421,2023-02-07,16:18,L9,medium,D
36.181304,-86.284766,020,035,1511,3374,2023-02-07,16:18,L9,high,D
36.181572,-86.28443,020,035,1512,3373,2023-02-07,16:18,L9,high,D
36.181302,-86.284432,020,035,1512,3374,2023-02-07,16:18,L9,high,D
36.181031,-86.284435,020,035,1512,3375,2023-02-07,16:18,L9,high,D
36.18157,-86.284096,020,035,1513,3373,2023-02-07,16:18,L9,high,D
36.1813,-86.284099,020,035,1513,3374,2023-02-07,16:18,L9,high,D
36.181029,-86.284101,020,035,1513,3375,2023-02-07,16:18,L9,high,D
36.299186,-86.278345,020,035,1527,2938,2023-02-07,16:18,L9,high,D
36.299184,-86.278011,020,035,1528,2938,2023-02-07,16:18,L9,high,D
36.358877,-86.265088,020,035,1565,2717,2023-02-07,16:18,L9,medium,D
36.358332,-86.264425,020,035,1567,2719,2023-02-07,16:18,L9,medium,D
35.969548,-86.244092,020,035,1639,4156,2023-02-07,16:18,L9,high,D
36.421011,-86.133659,020,035,1956,2484,2023-02-07,16:18,L9,medium,D
35.270269,-86.078139,020,035,2162,6737,2023-02-07,16:18,L9,high,D
35.269998,-86.078142,020,035,2162,6738,2023-02-07,16:18,L9,high,D
35.270266,-86.077809,020,035,2163,6737,2023-02-07,16:18,L9,medium,D
35.918923,-85.98156,020,035,2430,4336,2023-02-07,16:18,L9,medium,D
35.918653,-85.981563,020,035,2430,4337,2023-02-07,16:18,L9,high,D
35.91865,-85.981231,020,035,2431,4337,2023-02-07,16:18,L9,medium,D
