latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
41.463536,-81.673633,019,031,5242,5056,2023-01-15,16:10,L9,high,D
41.463262,-81.674349,019,031,5240,5057,2023-01-15,16:10,L9,high,D
41.462989,-81.674705,019,031,5239,5058,2023-01-15,16:10,L9,high,D
41.463259,-81.674708,019,031,5239,5057,2023-01-15,16:10,L9,high,D
41.462987,-81.675065,019,031,5238,5058,2023-01-15,16:10,L9,high,D
41.463257,-81.675067,019,031,5238,5057,2023-01-15,16:10,L9,high,D
41.452447,-81.675315,019,031,5237,5097,2023-01-15,16:10,L9,high,D
41.452717,-81.675317,019,031,5237,5096,2023-01-15,16:10,L9,high,D
41.452445,-81.675674,019,031,5236,5097,2023-01-15,16:10,L9,high,D
41.452715,-81.675677,019,031,5236,5096,2023-01-15,16:10,L9,high,D
41.452985,-81.675679,019,031,5236,5095,2023-01-15,16:10,L9,medium,D
41.462981,-81.676142,019,031,5235,5058,2023-01-15,16:10,L9,high,D
41.463251,-81.676145,019,031,5235,5057,2023-01-15,16:10,L9,high,D
41.462708,-81.676499,019,031,5234,5059,2023-01-15,16:10,L9,high,D
41.462979,-81.676502,019,031,5234,5058,2023-01-15,16:10,L9,high,D
41.463249,-81.676504,019,031,5234,5057,2023-01-15,16:10,L9,high,D
41.462977,-81.676861,019,031,5233,5058,2023-01-15,16:10,L9,high,D
41.463247,-81.676864,019,031,5233,5057,2023-01-15,16:10,L9,medium,D
41.451356,-81.677099,019,031,5232,5101,2023-01-15,16:10,L9,medium,D
41.451626,-81.677102,019,031,5232,5100,2023-01-15,16:10,L9,high,D
41.451896,-81.677105,019,031,5232,5099,2023-01-15,16:10,L9,medium,D
41.468647,-81.677638,019,031,5231,5037,2023-01-15,16:10,L9,medium,D
41.466185,-81.682642,019,031,5217,5046,2023-01-15,16:10,L9,medium,D
41.466455,-81.682645,019,031,5217,5045,2023-01-15,16:10,L9,medium,D
41.466453,-81.683004,019,031,5216,5045,2023-01-15,16:10,L9,medium,D
42.311845,-82.050266,019,031,4232,1906,2023-01-15,16:10,L9,high,D
42.312115,-82.05027,019,031,4232,1905,2023-01-15,16:10,L9,high,D
42.312385,-82.050275,019,031,4232,1904,2023-01-15,16:10,L9,high,D
42.312112,-82.050634,019,031,4231,1905,2023-01-15,16:10,L9,high,D
42.457494,-82.159966,019,031,3938,1363,2023-01-15,16:10,L9,medium,D
42.457764,-82.159971,019,031,3938,1362,2023-01-15,16:10,L9,high,D
42.368597,-82.287306,019,031,3584,1687,2023-01-15,16:10,L9,medium,D
42.368868,-82.287312,019,031,3584,1686,2023-01-15,16:10,L9,low,D
42.705835,-82.696825,019,031,2485,419,2023-01-15,16:10,L9,medium,D
42.706105,-82.696832,019,031,2485,418,2023-01-15,16:10,L9,high,D
42.70583,-82.697191,019,031,2484,419,2023-01-15,16:10,L9,medium,D
42.7061,-82.697198,019,031,2484,418,2023-01-15,16:10,L9,medium,D
42.720319,-82.826555,019,031,2132,358,2023-01-15,16:10,L9,medium,D
42.720589,-82.826563,019,031,2132,357,2023-01-15,16:10,L9,high,D
42.720583,-82.826929,019,031,2131,357,2023-01-15,16:10,L9,high,D
42.753737,-82.962072,019,031,1765,226,2023-01-15,16:10,L9,high,D
42.753731,-82.962439,019,031,1764,226,2023-01-15,16:10,L9,high,D
42.32964,-83.051511,019,031,1483,1790,2023-01-15,16:10,L9,high,D
42.32991,-83.05152,019,031,1483,1789,2023-01-15,16:10,L9,high,D
42.329363,-83.051866,019,031,1482,1791,2023-01-15,16:10,L9,high,D
42.329627,-83.052239,019,031,1481,1790,2023-01-15,16:10,L9,high,D
42.32908,-83.052585,019,031,1480,1792,2023-01-15,16:10,L9,high,D
42.32935,-83.052594,019,031,1480,1791,2023-01-15,16:10,L9,high,D
42.32962,-83.052603,019,031,1480,1790,2023-01-15,16:10,L9,medium,D
42.327896,-83.058372,019,031,1464,1796,2023-01-15,16:10,L9,high,D
42.327889,-83.058736,019,031,1463,1796,2023-01-15,16:10,L9,high,D
42.328159,-83.058745,019,031,1463,1795,2023-01-15,16:10,L9,high,D
42.328429,-83.058754,019,031,1463,1794,2023-01-15,16:10,L9,high,D
42.325247,-83.100155,019,031,1349,1803,2023-01-15,16:10,L9,high,D
42.283163,-83.11149,019,031,1314,1958,2023-01-15,16:10,L9,medium,D
42.283433,-83.111499,019,031,1314,1957,2023-01-15,16:10,L9,medium,D
42.282886,-83.111845,019,031,1313,1959,2023-01-15,16:10,L9,high,D
42.283156,-83.111854,019,031,1313,1958,2023-01-15,16:10,L9,high,D
42.283426,-83.111863,019,031,1313,1957,2023-01-15,16:10,L9,high,D
42.283149,-83.112218,019,031,1312,1958,2023-01-15,16:10,L9,medium,D
41.374869,-83.107308,019,031,1243,5320,2023-01-15,16:10,L9,medium,D
41.375139,-83.107317,019,031,1243,5319,2023-01-15,16:10,L9,medium,D
42.298591,-83.153493,019,031,1200,1898,2023-01-15,16:10,L9,medium,D
42.298861,-83.153502,019,031,1200,1897,2023-01-15,16:10,L9,high,D
42.298584,-83.153857,019,031,1199,1898,2023-01-15,16:10,L9,high,D
42.298854,-83.153866,019,031,1199,1897,2023-01-15,16:10,L9,high,D
42.299124,-83.153875,019,031,1199,1896,2023-01-15,16:10,L9,low,D
42.298578,-83.154221,019,031,1198,1898,2023-01-15,16:10,L9,medium,D
42.298848,-83.15423,019,031,1198,1897,2023-01-15,16:10,L9,high,D
42.302863,-83.156187,019,031,1193,1882,2023-01-15,16:10,L9,high,D
42.30528,-83.156997,019,031,1191,1873,2023-01-15,16:10,L9,high,D
42.305003,-83.157351,019,031,1190,1874,2023-01-15,16:10,L9,high,D
42.305273,-83.157361,019,031,1190,1873,2023-01-15,16:10,L9,high,D
42.305543,-83.15737,019,031,1190,1872,2023-01-15,16:10,L9,high,D
42.305266,-83.157724,019,031,1189,1873,2023-01-15,16:10,L9,high,D
42.305536,-83.157734,019,031,1189,1872,2023-01-15,16:10,L9,high,D
42.305806,-83.157743,019,031,1189,1871,2023-01-15,16:10,L9,medium,D
42.301438,-83.160141,019,031,1182,1887,2023-01-15,16:10,L9,high,D
42.301708,-83.16015,019,031,1182,1886,2023-01-15,16:10,L9,high,D
42.301701,-83.160514,019,031,1181,1886,2023-01-15,16:10,L9,high,D
42.301971,-83.160523,019,031,1181,1885,2023-01-15,16:10,L9,medium,D
42.291906,-83.164182,019,031,1170,1922,2023-01-15,16:10,L9,high,D
42.292176,-83.164191,019,031,1170,1921,2023-01-15,16:10,L9,high,D
42.291629,-83.164536,019,031,1169,1923,2023-01-15,16:10,L9,medium,D
42.291899,-83.164546,019,031,1169,1922,2023-01-15,16:10,L9,high,D
42.292169,-83.164555,019,031,1169,1921,2023-01-15,16:10,L9,high,D
42.291892,-83.164909,019,031,1168,1922,2023-01-15,16:10,L9,high,D
42.292162,-83.164918,019,031,1168,1921,2023-01-15,16:10,L9,high,D
41.224905,-83.208064,019,031,948,5868,2023-01-15,16:10,L9,high,D
41.225175,-83.208073,019,031,948,5867,2023-01-15,16:10,L9,medium,D
41.467918,-83.366092,019,031,531,4957,2023-01-15,16:10,L9,medium,D
41.468188,-83.366101,019,031,531,4956,2023-01-15,16:10,L9,high,D
41.468166,-83.367178,019,031,528,4956,2023-01-15,16:10,L9,low,D
42.817363,-81.325568,019,030,4860,5311,2023-01-15,16:10,L9,high,D
42.817633,-81.32557,019,030,4860,5310,2023-01-15,16:10,L9,high,D
43.260829,-81.365623,019,030,4758,3669,2023-01-15,16:10,L9,high,D
43.261099,-81.365625,019,030,4758,3668,2023-01-15,16:10,L9,medium,D
42.963737,-81.491501,019,030,4411,4767,2023-01-15,16:10,L9,medium,D
42.963735,-81.491869,019,030,4410,4767,2023-01-15,16:10,L9,low,D
42.864805,-81.503936,019,030,4375,5133,2023-01-15,16:10,L9,medium,D
44.023891,-81.622957,019,030,4083,840,2023-01-15,16:10,L9,low,D
42.778346,-81.830003,019,030,3484,5446,2023-01-15,16:10,L9,high,D
42.966624,-81.869315,019,030,3384,4748,2023-01-15,16:10,L9,high,D
42.966894,-81.869319,019,030,3384,4747,2023-01-15,16:10,L9,high,D
42.966621,-81.869683,019,030,3383,4748,2023-01-15,16:10,L9,low,D
42.457494,-82.159966,019,030,2568,6623,2023-01-15,16:10,L9,low,D
42.457764,-82.159971,019,030,2568,6622,2023-01-15,16:10,L9,high,D
42.877027,-82.403981,019,030,1925,5060,2023-01-15,16:10,L9,high,D
42.876752,-82.404342,019,030,1924,5061,2023-01-15,16:10,L9,high,D
42.877022,-82.404348,019,030,1924,5060,2023-01-15,16:10,L9,high,D
42.944158,-82.415067,019,030,1899,4811,2023-01-15,16:10,L9,high,D
42.944423,-82.41544,019,030,1898,4810,2023-01-15,16:10,L9,high,D
42.944693,-82.415447,019,030,1898,4809,2023-01-15,16:10,L9,high,D
42.944419,-82.415808,019,030,1897,4810,2023-01-15,16:10,L9,high,D
42.944689,-82.415814,019,030,1897,4809,2023-01-15,16:10,L9,high,D
42.853559,-82.444573,019,030,1813,5145,2023-01-15,16:10,L9,high,D
42.853284,-82.444934,019,030,1812,5146,2023-01-15,16:10,L9,medium,D
42.853554,-82.444941,019,030,1812,5145,2023-01-15,16:10,L9,medium,D
42.764826,-82.454243,019,030,1781,5473,2023-01-15,16:10,L9,high,D
42.764281,-82.454597,019,030,1780,5475,2023-01-15,16:10,L9,medium,D
42.764551,-82.454603,019,030,1780,5474,2023-01-15,16:10,L9,high,D
42.764821,-82.454609,019,030,1780,5473,2023-01-15,16:10,L9,high,D
42.764546,-82.454969,019,030,1779,5474,2023-01-15,16:10,L9,high,D
42.764816,-82.454976,019,030,1779,5473,2023-01-15,16:10,L9,high,D
42.765086,-82.454982,019,030,1779,5472,2023-01-15,16:10,L9,medium,D
43.014389,-82.541109,019,030,1561,4545,2023-01-15,16:10,L9,high,D
43.014659,-82.541116,019,030,1561,4544,2023-01-15,16:10,L9,high,D
43.014384,-82.541477,019,030,1560,4545,2023-01-15,16:10,L9,high,D
43.541471,-82.596432,019,030,1448,2591,2023-01-15,16:10,L9,high,D
43.038961,-82.620168,019,030,1348,4450,2023-01-15,16:10,L9,medium,D
43.039231,-82.620175,019,030,1348,4449,2023-01-15,16:10,L9,high,D
42.795539,-82.695973,019,030,1124,5347,2023-01-15,16:10,L9,high,D
42.795264,-82.696332,019,030,1123,5348,2023-01-15,16:10,L9,high,D
42.795534,-82.696339,019,030,1123,5347,2023-01-15,16:10,L9,high,D
42.807681,-82.697038,019,030,1122,5302,2023-01-15,16:10,L9,medium,D
42.807951,-82.697046,019,030,1122,5301,2023-01-15,16:10,L9,medium,D
42.705835,-82.696825,019,030,1115,5679,2023-01-15,16:10,L9,medium,D
42.706105,-82.696832,019,030,1115,5678,2023-01-15,16:10,L9,high,D
42.70583,-82.697191,019,030,1114,5679,2023-01-15,16:10,L9,medium,D
42.817167,-82.713077,019,030,1079,5266,2023-01-15,16:10,L9,high,D
42.817437,-82.713085,019,030,1079,5265,2023-01-15,16:10,L9,medium,D
42.817162,-82.713444,019,030,1078,5266,2023-01-15,16:10,L9,high,D
42.817432,-82.713451,019,030,1078,5265,2023-01-15,16:10,L9,medium,D
43.017356,-82.730414,019,030,1047,4524,2023-01-15,16:10,L9,medium,D
43.017626,-82.730421,019,030,1047,4523,2023-01-15,16:10,L9,high,D
43.01762,-82.730789,019,030,1046,4523,2023-01-15,16:10,L9,low,D
42.823177,-82.744438,019,030,994,5242,2023-01-15,16:10,L9,medium,D
42.904434,-82.765837,019,030,942,4940,2023-01-15,16:10,L9,high,D
42.904704,-82.765844,019,030,942,4939,2023-01-15,16:10,L9,high,D
42.904429,-82.766204,019,030,941,4940,2023-01-15,16:10,L9,low,D
42.720319,-82.826555,019,030,762,5618,2023-01-15,16:10,L9,high,D
42.720589,-82.826563,019,030,762,5617,2023-01-15,16:10,L9,high,D
42.720313,-82.826921,019,030,761,5618,2023-01-15,16:10,L9,medium,D
42.720583,-82.826929,019,030,761,5617,2023-01-15,16:10,L9,high,D
42.812046,-82.86778,019,030,657,5276,2023-01-15,16:10,L9,low,D
42.804783,-82.898747,019,030,572,5301,2023-01-15,16:10,L9,high,D
42.804507,-82.899105,019,030,571,5302,2023-01-15,16:10,L9,low,D
42.804777,-82.899113,019,030,571,5301,2023-01-15,16:10,L9,high,D
42.753737,-82.962072,019,030,395,5486,2023-01-15,16:10,L9,high,D
42.753731,-82.962439,019,030,394,5486,2023-01-15,16:10,L9,high,D
41.460351,-83.366176,019,031,530,4985,2023-01-15,16:10,L9,high,D
41.460074,-83.366525,019,031,529,4986,2023-01-15,16:10,L9,low,D
41.460344,-83.366534,019,031,529,4985,2023-01-15,16:10,L9,low,D
41.66406,-81.117895,019,031,6790,4321,2023-01-15,16:10,L9,high,D
41.393019,-81.125299,019,031,6768,5324,2023-01-15,16:10,L9,high,D
41.39329,-81.1253,019,031,6768,5323,2023-01-15,16:10,L9,medium,D
41.393019,-81.125658,019,031,6767,5324,2023-01-15,16:10,L9,high,D
41.765016,-81.194594,019,031,6578,3947,2023-01-15,16:10,L9,low,D
41.750779,-81.283678,019,031,6331,3999,2023-01-15,16:10,L9,low,D
41.750778,-81.284039,019,031,6330,3999,2023-01-15,16:10,L9,low,D
43.571559,-80.397453,019,030,7369,2515,2023-01-15,16:10,L9,high,D
43.25648,-80.486686,019,030,7136,3683,2023-01-15,16:10,L9,high,D
43.236829,-80.502369,019,030,7094,3756,2023-01-15,16:10,L9,high,D
43.237099,-80.502367,019,030,7094,3755,2023-01-15,16:10,L9,low,D
43.236831,-80.502738,019,030,7093,3756,2023-01-15,16:10,L9,high,D
43.237101,-80.502736,019,030,7093,3755,2023-01-15,16:10,L9,high,D
43.069522,-80.85783,019,030,6133,4379,2023-01-15,16:10,L9,high,D
43.403505,-81.010806,019,030,5718,3143,2023-01-15,16:10,L9,high,D
43.960491,-81.025864,019,030,5678,1081,2023-01-15,16:10,L9,medium,D
43.094898,-81.155991,019,030,5324,4285,2023-01-15,16:10,L9,high,D
43.095169,-81.155992,019,030,5324,4284,2023-01-15,16:10,L9,high,D
43.094898,-81.15636,019,030,5323,4285,2023-01-15,16:10,L9,high,D
43.095168,-81.15636,019,030,5323,4284,2023-01-15,16:10,L9,high,D
43.095438,-81.156361,019,030,5323,4283,2023-01-15,16:10,L9,high,D
42.875959,-81.22523,019,030,5134,5095,2023-01-15,16:10,L9,high,D
42.876229,-81.225231,019,030,5134,5094,2023-01-15,16:10,L9,low,D
42.875958,-81.225597,019,030,5133,5095,2023-01-15,16:10,L9,medium,D
42.737062,-81.241952,019,030,5087,5609,2023-01-15,16:10,L9,medium,D
42.684276,-81.286789,019,030,4964,5804,2023-01-15,16:10,L9,low,D
42.905789,-81.294428,019,030,4946,4984,2023-01-15,16:10,L9,low,D
42.817364,-81.325201,019,030,4861,5311,2023-01-15,16:10,L9,high,D
42.817634,-81.325203,019,030,4861,5310,2023-01-15,16:10,L9,high,D
41.751048,-81.28404,019,031,6330,3998,2023-01-15,16:10,L9,medium,D
41.320608,-81.37106,019,031,6082,5590,2023-01-15,16:10,L9,high,D
40.773488,-81.413858,019,031,5953,7614,2023-01-15,16:10,L9,medium,D
40.754748,-81.438975,019,031,5882,7683,2023-01-15,16:10,L9,medium,D
40.754747,-81.43933,019,031,5881,7683,2023-01-15,16:10,L9,high,D
40.848658,-81.641743,019,031,5314,7332,2023-01-15,16:10,L9,high,D
40.848654,-81.642455,019,031,5312,7332,2023-01-15,16:10,L9,medium,D
40.848924,-81.642457,019,031,5312,7331,2023-01-15,16:10,L9,high,D
39.37896,-83.678787,019,033,2196,2162,2023-01-15,16:11,L9,low,D
38.621585,-83.669309,019,033,2141,4965,2023-01-15,16:11,L9,low,D
39.662843,-83.708954,019,033,2141,1109,2023-01-15,16:11,L9,low,D
39.662835,-83.709304,019,033,2140,1109,2023-01-15,16:11,L9,medium,D
38.879836,-83.710763,019,033,2049,4006,2023-01-15,16:11,L9,high,D
38.880106,-83.710773,019,033,2049,4005,2023-01-15,16:11,L9,high,D
38.841796,-83.942248,019,033,1375,4126,2023-01-15,16:11,L9,low,D
40.160053,-83.325688,019,032,1895,4550,2023-01-15,16:11,L9,high,D
40.160323,-83.325697,019,032,1895,4549,2023-01-15,16:11,L9,medium,D
40.198277,-83.386201,019,032,1727,4404,2023-01-15,16:11,L9,medium,D
40.188511,-83.387973,019,032,1721,4440,2023-01-15,16:11,L9,high,D
40.188504,-83.388325,019,032,1720,4440,2023-01-15,16:11,L9,high,D
40.188774,-83.388335,019,032,1720,4439,2023-01-15,16:11,L9,low,D
40.044516,-83.398762,019,032,1676,4972,2023-01-15,16:11,L9,low,D
39.906998,-83.396764,019,032,1668,5481,2023-01-15,16:11,L9,high,D
39.662835,-83.709304,019,032,750,6359,2023-01-15,16:11,L9,medium,D
40.84892,-81.643169,019,032,6690,2081,2023-01-15,16:11,L9,low,D
40.255186,-81.727821,019,032,6434,4276,2023-01-15,16:11,L9,high,D
40.24843,-81.88295,019,032,5994,4297,2023-01-15,16:11,L9,medium,D
39.870515,-81.92474,019,032,5861,5694,2023-01-15,16:11,L9,high,D
39.87078,-81.925445,019,032,5859,5693,2023-01-15,16:11,L9,high,D
39.649514,-81.945565,019,032,5793,6511,2023-01-15,16:11,L9,low,D
40.111938,-82.01495,019,032,5614,4798,2023-01-15,16:11,L9,high,D
40.589632,-82.090204,019,032,5422,3028,2023-01-15,16:11,L9,medium,D
39.658069,-82.080318,019,032,5408,6475,2023-01-15,16:11,L9,high,D
39.658339,-82.080323,019,032,5408,6474,2023-01-15,16:11,L9,medium,D
39.734981,-82.149436,019,032,5214,6188,2023-01-15,16:11,L9,low,D
40.594994,-82.203389,019,032,5103,3004,2023-01-15,16:11,L9,high,D
40.595264,-82.203394,019,032,5103,3003,2023-01-15,16:11,L9,high,D
40.59499,-82.203744,019,032,5102,3004,2023-01-15,16:11,L9,high,D
40.848922,-81.642813,019,032,6691,2081,2023-01-15,16:11,L9,high,D
40.848652,-81.642811,019,032,6691,2082,2023-01-15,16:11,L9,high,D
40.59526,-82.203749,019,032,5102,3003,2023-01-15,16:11,L9,high,D
39.740192,-82.296221,019,032,4795,6163,2023-01-15,16:11,L9,medium,D
40.016849,-82.464899,019,032,4330,5132,2023-01-15,16:11,L9,high,D
40.796266,-82.528483,019,032,4199,2245,2023-01-15,16:11,L9,low,D
39.965354,-82.558638,019,032,4060,5318,2023-01-15,16:11,L9,medium,D
39.913932,-82.770521,019,032,3453,5497,2023-01-15,16:11,L9,high,D
40.170117,-82.94098,019,032,2988,4539,2023-01-15,16:11,L9,high,D
40.355546,-83.108787,019,032,2528,3842,2023-01-15,16:11,L9,low,D
41.224905,-83.208064,019,032,2328,618,2023-01-15,16:11,L9,high,D
38.091218,-83.258594,019,034,4685,1699,2023-01-15,16:11,L9,medium,D
38.226037,-83.450891,019,034,4136,1186,2023-01-15,16:11,L9,high,D
38.226308,-83.4509,019,034,4136,1185,2023-01-15,16:11,L9,high,D
37.584349,-84.223179,019,034,1800,3491,2023-01-15,16:11,L9,low,D
37.584619,-84.22319,019,034,1800,3490,2023-01-15,16:11,L9,low,D
36.818009,-84.233759,019,034,1672,6325,2023-01-15,16:11,L9,low,D
36.971446,-84.585208,019,034,648,5720,2023-01-15,16:11,L9,high,D
36.971716,-84.58522,019,034,648,5719,2023-01-15,16:11,L9,high,D
36.971436,-84.585544,019,034,647,5720,2023-01-15,16:11,L9,medium,D
38.953321,-81.926896,019,033,7210,3837,2023-01-15,16:11,L9,medium,D
38.953318,-81.927242,019,033,7209,3837,2023-01-15,16:11,L9,high,D
38.953588,-81.927246,019,033,7209,3836,2023-01-15,16:11,L9,high,D
38.953315,-81.927588,019,033,7208,3837,2023-01-15,16:11,L9,high,D
38.953586,-81.927592,019,033,7208,3836,2023-01-15,16:11,L9,high,D
38.417832,-82.385643,019,033,5855,5801,2023-01-15,16:11,L9,medium,D
38.352693,-82.596916,019,033,5236,6032,2023-01-15,16:11,L9,high,D
38.352689,-82.597259,019,033,5235,6032,2023-01-15,16:11,L9,high,D
38.366197,-82.597899,019,033,5234,5982,2023-01-15,16:11,L9,medium,D
38.76664,-82.815003,019,033,4631,4489,2023-01-15,16:11,L9,medium,D
39.344063,-83.071435,019,033,3937,2337,2023-01-15,16:11,L9,high,D
40.848924,-81.642457,019,032,6692,2081,2023-01-15,16:11,L9,high,D
40.848654,-81.642455,019,032,6692,2082,2023-01-15,16:11,L9,low,D
40.848658,-81.641743,019,032,6694,2082,2023-01-15,16:11,L9,high,D
40.56827,-81.616021,019,032,6759,3120,2023-01-15,16:11,L9,high,D
40.528199,-81.5774,019,032,6867,3269,2023-01-15,16:11,L9,high,D
40.527929,-81.577398,019,032,6867,3270,2023-01-15,16:11,L9,high,D
38.091218,-83.258594,019,033,3285,6959,2023-01-15,16:11,L9,medium,D
40.5006,-81.527597,019,032,7007,3372,2023-01-15,16:11,L9,medium,D
40.500602,-81.527243,019,032,7008,3372,2023-01-15,16:11,L9,medium,D
40.830043,-81.466156,019,032,7187,2154,2023-01-15,16:11,L9,high,D
40.754747,-81.43933,019,032,7261,2433,2023-01-15,16:11,L9,high,D
40.754748,-81.438975,019,032,7262,2433,2023-01-15,16:11,L9,medium,D
40.773488,-81.413858,019,032,7333,2364,2023-01-15,16:11,L9,medium,D
39.099573,-83.349747,019,033,3114,3222,2023-01-15,16:11,L9,low,D
38.226037,-83.450891,019,033,2736,6446,2023-01-15,16:11,L9,high,D
38.226308,-83.4509,019,033,2736,6445,2023-01-15,16:11,L9,high,D
39.209761,-83.619884,019,033,2347,2793,2023-01-15,16:11,L9,high,D
39.378698,-83.678429,019,033,2197,2163,2023-01-15,16:11,L9,high,D
39.37869,-83.678777,019,033,2196,2163,2023-01-15,16:11,L9,high,D
40.849192,-81.642816,019,032,6691,2080,2023-01-15,16:11,L9,medium,D
34.074483,-83.678768,019,036,5834,5754,2023-01-15,16:12,L9,high,D
34.518865,-83.614827,019,036,5976,4104,2023-01-15,16:12,L9,high,D
33.795957,-83.598892,019,036,6114,6776,2023-01-15,16:12,L9,high,D
33.795687,-83.598902,019,036,6114,6777,2023-01-15,16:12,L9,medium,D
33.795948,-83.598568,019,036,6115,6776,2023-01-15,16:12,L9,medium,D
33.772757,-83.591068,019,036,6141,6861,2023-01-15,16:12,L9,medium,D
34.118612,-83.543751,019,036,6244,5577,2023-01-15,16:12,L9,high,D
34.118342,-83.543762,019,036,6244,5578,2023-01-15,16:12,L9,high,D
34.118873,-83.543415,019,036,6245,5576,2023-01-15,16:12,L9,high,D
34.118603,-83.543427,019,036,6245,5577,2023-01-15,16:12,L9,high,D
34.118333,-83.543438,019,036,6245,5578,2023-01-15,16:12,L9,high,D
34.118594,-83.543102,019,036,6246,5577,2023-01-15,16:12,L9,high,D
34.118324,-83.543113,019,036,6246,5578,2023-01-15,16:12,L9,medium,D
34.116082,-83.408624,019,036,6660,5572,2023-01-15,16:12,L9,medium,D
33.890846,-83.50175,019,036,6402,6415,2023-01-15,16:12,L9,medium,D
34.386058,-83.488433,019,036,6380,4582,2023-01-15,16:12,L9,medium,D
34.386328,-83.488421,019,036,6380,4581,2023-01-15,16:12,L9,medium,D
33.931136,-83.54973,019,036,6249,6271,2023-01-15,16:12,L9,medium,D
