latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
28.767633,-82.039696,016,040,1254,4241,2023-01-26,15:55,L9,high,D
28.767362,-82.039693,016,040,1254,4242,2023-01-26,15:55,L9,high,D
28.767092,-82.039691,016,040,1254,4243,2023-01-26,15:55,L9,high,D
28.766821,-82.039688,016,040,1254,4244,2023-01-26,15:55,L9,high,D
28.76655,-82.039685,016,040,1254,4245,2023-01-26,15:55,L9,high,D
28.766279,-82.039683,016,040,1254,4246,2023-01-26,15:55,L9,high,D
28.766009,-82.03968,016,040,1254,4247,2023-01-26,15:55,L9,high,D
28.767635,-82.039389,016,040,1255,4241,2023-01-26,15:55,L9,high,D
28.767365,-82.039386,016,040,1255,4242,2023-01-26,15:55,L9,high,D
28.767094,-82.039384,016,040,1255,4243,2023-01-26,15:55,L9,high,D
28.766823,-82.039381,016,040,1255,4244,2023-01-26,15:55,L9,high,D
28.766552,-82.039378,016,040,1255,4245,2023-01-26,15:55,L9,high,D
28.766282,-82.039375,016,040,1255,4246,2023-01-26,15:55,L9,high,D
28.766011,-82.039373,016,040,1255,4247,2023-01-26,15:55,L9,high,D
28.767638,-82.039082,016,040,1256,4241,2023-01-26,15:55,L9,high,D
28.767367,-82.039079,016,040,1256,4242,2023-01-26,15:55,L9,high,D
28.767096,-82.039076,016,040,1256,4243,2023-01-26,15:55,L9,high,D
28.766826,-82.039074,016,040,1256,4244,2023-01-26,15:55,L9,high,D
28.766555,-82.039071,016,040,1256,4245,2023-01-26,15:55,L9,high,D
28.766284,-82.039068,016,040,1256,4246,2023-01-26,15:55,L9,high,D
28.766013,-82.039066,016,040,1256,4247,2023-01-26,15:55,L9,high,D
28.765743,-82.039063,016,040,1256,4248,2023-01-26,15:55,L9,high,D
32.134148,-80.849922,016,038,2699,2430,2023-01-26,15:55,L9,medium,D
30.452375,-81.721551,016,039,1118,3326,2023-01-26,15:55,L9,high,D
30.452648,-81.72124,016,039,1119,3325,2023-01-26,15:55,L9,high,D
30.452377,-81.721238,016,039,1119,3326,2023-01-26,15:55,L9,high,D
30.452106,-81.721236,016,039,1119,3327,2023-01-26,15:55,L9,medium,D
30.452649,-81.720928,016,039,1120,3325,2023-01-26,15:55,L9,high,D
28.765472,-82.03906,016,040,1256,4249,2023-01-26,15:55,L9,high,D
28.765201,-82.039057,016,040,1256,4250,2023-01-26,15:55,L9,high,D
28.76764,-82.038774,016,040,1257,4241,2023-01-26,15:55,L9,high,D
28.767369,-82.038772,016,040,1257,4242,2023-01-26,15:55,L9,high,D
28.767099,-82.038769,016,040,1257,4243,2023-01-26,15:55,L9,high,D
28.766828,-82.038766,016,040,1257,4244,2023-01-26,15:55,L9,high,D
28.766557,-82.038764,016,040,1257,4245,2023-01-26,15:55,L9,high,D
28.766286,-82.038761,016,040,1257,4246,2023-01-26,15:55,L9,high,D
28.766016,-82.038758,016,040,1257,4247,2023-01-26,15:55,L9,high,D
28.765474,-82.038753,016,040,1257,4249,2023-01-26,15:55,L9,high,D
28.765203,-82.03875,016,040,1257,4250,2023-01-26,15:55,L9,high,D
28.767642,-82.038467,016,040,1258,4241,2023-01-26,15:55,L9,high,D
28.767372,-82.038464,016,040,1258,4242,2023-01-26,15:55,L9,high,D
28.767101,-82.038462,016,040,1258,4243,2023-01-26,15:55,L9,high,D
28.76656,-82.038456,016,040,1258,4245,2023-01-26,15:55,L9,high,D
28.766289,-82.038454,016,040,1258,4246,2023-01-26,15:55,L9,high,D
28.869764,-82.032714,016,040,1280,3864,2023-01-26,15:55,L9,high,D
28.702449,-82.030452,016,040,1282,4482,2023-01-26,15:55,L9,high,D
28.701642,-82.02983,016,040,1284,4485,2023-01-26,15:55,L9,high,D
28.701915,-82.029526,016,040,1285,4484,2023-01-26,15:55,L9,high,D
28.701644,-82.029523,016,040,1285,4485,2023-01-26,15:55,L9,high,D
28.701917,-82.029219,016,040,1286,4484,2023-01-26,15:55,L9,medium,D
28.701646,-82.029216,016,040,1286,4485,2023-01-26,15:55,L9,high,D
28.647371,-81.933839,016,040,1595,4688,2023-01-26,15:55,L9,high,D
28.647101,-81.933836,016,040,1595,4689,2023-01-26,15:55,L9,high,D
28.64683,-81.933834,016,040,1595,4690,2023-01-26,15:55,L9,high,D
28.582196,-81.921912,016,040,1632,4929,2023-01-26,15:55,L9,high,D
28.581925,-81.92191,016,040,1632,4930,2023-01-26,15:55,L9,high,D
28.582198,-81.921605,016,040,1633,4929,2023-01-26,15:55,L9,high,D
28.581928,-81.921603,016,040,1633,4930,2023-01-26,15:55,L9,high,D
28.581124,-81.920369,016,040,1637,4933,2023-01-26,15:55,L9,high,D
28.580853,-81.920367,016,040,1637,4934,2023-01-26,15:55,L9,low,D
28.581126,-81.920062,016,040,1638,4933,2023-01-26,15:55,L9,high,D
28.556249,-81.914939,016,040,1654,5025,2023-01-26,15:55,L9,high,D
29.852588,-81.918451,016,040,1680,237,2023-01-26,15:55,L9,low,D
28.732936,-81.893741,016,040,1728,4373,2023-01-26,15:55,L9,high,D
29.74668,-81.886459,016,040,1780,629,2023-01-26,15:55,L9,high,D
29.746413,-81.885836,016,040,1782,630,2023-01-26,15:55,L9,high,D
29.746143,-81.885834,016,040,1782,631,2023-01-26,15:55,L9,medium,D
28.643246,-81.818085,016,040,1972,4706,2023-01-26,15:55,L9,medium,D
28.642975,-81.818083,016,040,1972,4707,2023-01-26,15:55,L9,high,D
28.642704,-81.818081,016,040,1972,4708,2023-01-26,15:55,L9,high,D
28.642434,-81.818079,016,040,1972,4709,2023-01-26,15:55,L9,high,D
28.643248,-81.817778,016,040,1973,4706,2023-01-26,15:55,L9,high,D
28.642977,-81.817776,016,040,1973,4707,2023-01-26,15:55,L9,high,D
28.642706,-81.817774,016,040,1973,4708,2023-01-26,15:55,L9,high,D
28.642435,-81.817772,016,040,1973,4709,2023-01-26,15:55,L9,high,D
28.642979,-81.817469,016,040,1974,4707,2023-01-26,15:55,L9,high,D
28.642708,-81.817467,016,040,1974,4708,2023-01-26,15:55,L9,high,D
28.642437,-81.817465,016,040,1974,4709,2023-01-26,15:55,L9,high,D
28.949401,-81.78754,016,040,2079,3576,2023-01-26,15:55,L9,high,D
28.94913,-81.787538,016,040,2079,3577,2023-01-26,15:55,L9,high,D
28.948859,-81.787536,016,040,2079,3578,2023-01-26,15:55,L9,high,D
28.949132,-81.78723,016,040,2080,3577,2023-01-26,15:55,L9,high,D
28.786728,-81.777094,016,040,2109,4177,2023-01-26,15:55,L9,high,D
28.786458,-81.777092,016,040,2109,4178,2023-01-26,15:55,L9,high,D
28.786187,-81.77709,016,040,2109,4179,2023-01-26,15:55,L9,high,D
28.785645,-81.777086,016,040,2109,4181,2023-01-26,15:55,L9,high,D
28.785374,-81.777084,016,040,2109,4182,2023-01-26,15:55,L9,high,D
28.78673,-81.776787,016,040,2110,4177,2023-01-26,15:55,L9,high,D
28.786459,-81.776785,016,040,2110,4178,2023-01-26,15:55,L9,high,D
28.786189,-81.776783,016,040,2110,4179,2023-01-26,15:55,L9,high,D
28.785376,-81.776777,016,040,2110,4182,2023-01-26,15:55,L9,high,D
28.786461,-81.776477,016,040,2111,4178,2023-01-26,15:55,L9,high,D
28.785107,-81.776467,016,040,2111,4183,2023-01-26,15:55,L9,high,D
28.78538,-81.776162,016,040,2112,4182,2023-01-26,15:55,L9,high,D
28.785109,-81.77616,016,040,2112,4183,2023-01-26,15:55,L9,high,D
28.784838,-81.776158,016,040,2112,4184,2023-01-26,15:55,L9,high,D
28.785382,-81.775855,016,040,2113,4182,2023-01-26,15:55,L9,high,D
28.785111,-81.775853,016,040,2113,4183,2023-01-26,15:55,L9,high,D
28.785383,-81.775547,016,040,2114,4182,2023-01-26,15:55,L9,high,D
28.785656,-81.775242,016,040,2115,4181,2023-01-26,15:55,L9,high,D
28.785385,-81.77524,016,040,2115,4182,2023-01-26,15:55,L9,high,D
28.785387,-81.774933,016,040,2116,4182,2023-01-26,15:55,L9,high,D
29.627961,-81.731406,016,040,2277,1071,2023-01-26,15:55,L9,high,D
29.62769,-81.731404,016,040,2277,1072,2023-01-26,15:55,L9,high,D
29.326642,-81.727083,016,040,2284,2184,2023-01-26,15:55,L9,high,D
29.326371,-81.727081,016,040,2284,2185,2023-01-26,15:55,L9,high,D
29.3261,-81.727079,016,040,2284,2186,2023-01-26,15:55,L9,high,D
29.328809,-81.726789,016,040,2285,2176,2023-01-26,15:55,L9,low,D
29.328539,-81.726787,016,040,2285,2177,2023-01-26,15:55,L9,high,D
28.589949,-81.713977,016,040,2310,4905,2023-01-26,15:55,L9,high,D
28.58995,-81.71367,016,040,2311,4905,2023-01-26,15:55,L9,high,D
28.58968,-81.713669,016,040,2311,4906,2023-01-26,15:55,L9,high,D
28.589409,-81.713667,016,040,2311,4907,2023-01-26,15:55,L9,high,D
28.589681,-81.713362,016,040,2312,4906,2023-01-26,15:55,L9,high,D
28.58941,-81.71336,016,040,2312,4907,2023-01-26,15:55,L9,high,D
29.520546,-81.666553,016,040,2484,1469,2023-01-26,15:55,L9,high,D
29.520275,-81.666551,016,040,2484,1470,2023-01-26,15:55,L9,high,D
29.520547,-81.666243,016,040,2485,1469,2023-01-26,15:55,L9,high,D
29.497888,-81.649382,016,040,2539,1553,2023-01-26,15:55,L9,high,D
29.49816,-81.649074,016,040,2540,1552,2023-01-26,15:55,L9,high,D
29.497889,-81.649073,016,040,2540,1553,2023-01-26,15:55,L9,high,D
29.450831,-81.638255,016,040,2574,1727,2023-01-26,15:55,L9,low,D
28.068372,-81.607003,016,040,2649,6833,2023-01-26,15:55,L9,high,D
28.068373,-81.606698,016,040,2650,6833,2023-01-26,15:55,L9,high,D
29.436939,-81.597958,016,040,2704,1779,2023-01-26,15:55,L9,low,D
28.103385,-81.588876,016,040,2709,6704,2023-01-26,15:55,L9,high,D
28.103114,-81.588875,016,040,2709,6705,2023-01-26,15:55,L9,high,D
28.10312,-81.587653,016,040,2713,6705,2023-01-26,15:55,L9,high,D
29.720232,-81.51154,016,040,2988,734,2023-01-26,15:55,L9,medium,D
28.639605,-81.434076,016,040,3223,4726,2023-01-26,15:55,L9,high,D
29.394748,-81.358402,016,040,3478,1938,2023-01-26,15:55,L9,high,D
29.394477,-81.358401,016,040,3478,1939,2023-01-26,15:55,L9,high,D
28.308423,-81.337561,016,040,3534,5950,2023-01-26,15:55,L9,medium,D
29.018189,-81.327521,016,040,3574,3329,2023-01-26,15:55,L9,high,D
28.839749,-81.32573,016,040,3578,3988,2023-01-26,15:55,L9,high,D
28.357778,-81.308635,016,040,3629,5768,2023-01-26,15:55,L9,high,D
28.357507,-81.308634,016,040,3629,5769,2023-01-26,15:55,L9,high,D
28.759655,-81.30059,016,040,3659,4284,2023-01-26,15:55,L9,medium,D
28.760198,-81.300284,016,040,3660,4282,2023-01-26,15:55,L9,medium,D
28.759927,-81.300284,016,040,3660,4283,2023-01-26,15:55,L9,high,D
28.759656,-81.300283,016,040,3660,4284,2023-01-26,15:55,L9,high,D
28.820052,-81.295536,016,040,3676,4061,2023-01-26,15:55,L9,medium,D
28.819781,-81.295536,016,040,3676,4062,2023-01-26,15:55,L9,high,D
28.818698,-81.295532,016,040,3676,4066,2023-01-26,15:55,L9,high,D
28.818427,-81.295532,016,040,3676,4067,2023-01-26,15:55,L9,high,D
28.880251,-81.253558,016,040,3813,3839,2023-01-26,15:55,L9,high,D
28.975613,-81.227308,016,040,3899,3487,2023-01-26,15:55,L9,low,D
28.975613,-81.227,016,040,3900,3487,2023-01-26,15:55,L9,medium,D
28.773644,-81.205048,016,040,3970,4233,2023-01-26,15:55,L9,low,D
29.365864,-81.181804,016,040,4049,2046,2023-01-26,15:55,L9,medium,D
29.365864,-81.181186,016,040,4051,2046,2023-01-26,15:55,L9,high,D
29.365594,-81.181185,016,040,4051,2047,2023-01-26,15:55,L9,high,D
29.365594,-81.180876,016,040,4052,2047,2023-01-26,15:55,L9,high,D
29.385902,-81.180294,016,040,4054,1972,2023-01-26,15:55,L9,high,D
29.385631,-81.180293,016,040,4054,1973,2023-01-26,15:55,L9,high,D
29.385361,-81.180293,016,040,4054,1974,2023-01-26,15:55,L9,high,D
29.385903,-81.179985,016,040,4055,1972,2023-01-26,15:55,L9,high,D
29.385632,-81.179984,016,040,4055,1973,2023-01-26,15:55,L9,high,D
29.385361,-81.179984,016,040,4055,1974,2023-01-26,15:55,L9,high,D
29.385632,-81.179675,016,040,4056,1973,2023-01-26,15:55,L9,high,D
29.385361,-81.179675,016,040,4056,1974,2023-01-26,15:55,L9,medium,D
29.271415,-81.142108,016,040,4177,2395,2023-01-26,15:55,L9,high,D
29.271144,-81.142108,016,040,4177,2396,2023-01-26,15:55,L9,high,D
29.463665,-81.133712,016,040,4205,1685,2023-01-26,15:55,L9,high,D
29.463395,-81.133712,016,040,4205,1686,2023-01-26,15:55,L9,high,D
29.463124,-81.133711,016,040,4205,1687,2023-01-26,15:55,L9,high,D
29.463666,-81.133403,016,040,4206,1685,2023-01-26,15:55,L9,high,D
29.463395,-81.133402,016,040,4206,1686,2023-01-26,15:55,L9,high,D
29.463124,-81.133402,016,040,4206,1687,2023-01-26,15:55,L9,high,D
29.463666,-81.133093,016,040,4207,1685,2023-01-26,15:55,L9,high,D
29.463395,-81.133093,016,040,4207,1686,2023-01-26,15:55,L9,high,D
29.463125,-81.133092,016,040,4207,1687,2023-01-26,15:55,L9,high,D
28.749929,-81.105445,016,040,4294,4321,2023-01-26,15:55,L9,low,D
28.992306,-81.066268,016,040,4422,3426,2023-01-26,15:55,L9,high,D
28.992035,-81.066268,016,040,4422,3427,2023-01-26,15:55,L9,high,D
29.077067,-81.047828,016,040,4482,3113,2023-01-26,15:55,L9,high,D
28.949798,-80.944329,016,040,4818,3583,2023-01-26,15:55,L9,high,D
29.062696,-80.912832,016,040,4920,3166,2023-01-26,15:55,L9,low,D
29.024773,-80.892223,016,040,4987,3306,2023-01-26,15:55,L9,high,D
29.024502,-80.892223,016,040,4987,3307,2023-01-26,15:55,L9,high,D
28.844933,-80.849659,016,040,5126,3970,2023-01-26,15:55,L9,medium,D
30.110817,-81.923944,016,039,460,4583,2023-01-26,15:55,L9,low,D
29.852588,-81.918451,016,039,470,5537,2023-01-26,15:55,L9,low,D
30.113278,-81.920542,016,039,471,4574,2023-01-26,15:55,L9,medium,D
30.113007,-81.920539,016,039,471,4575,2023-01-26,15:55,L9,high,D
30.113009,-81.920228,016,039,472,4575,2023-01-26,15:55,L9,low,D
30.112199,-81.919909,016,039,473,4578,2023-01-26,15:55,L9,low,D
29.74668,-81.886459,016,039,570,5929,2023-01-26,15:55,L9,high,D
29.746413,-81.885836,016,039,572,5930,2023-01-26,15:55,L9,high,D
30.439503,-81.748012,016,039,1033,3373,2023-01-26,15:55,L9,high,D
30.439232,-81.74801,016,039,1033,3374,2023-01-26,15:55,L9,medium,D
30.257321,-81.746628,016,039,1033,4046,2023-01-26,15:55,L9,low,D
29.627961,-81.731406,016,039,1067,6371,2023-01-26,15:55,L9,high,D
29.62769,-81.731404,016,039,1067,6372,2023-01-26,15:55,L9,high,D
30.45263,-81.724365,016,039,1109,3325,2023-01-26,15:55,L9,medium,D
30.45236,-81.724363,016,039,1109,3326,2023-01-26,15:55,L9,high,D
30.452632,-81.724052,016,039,1110,3325,2023-01-26,15:55,L9,high,D
30.452361,-81.72405,016,039,1110,3326,2023-01-26,15:55,L9,high,D
30.452091,-81.724048,016,039,1110,3327,2023-01-26,15:55,L9,high,D
30.452634,-81.72374,016,039,1111,3325,2023-01-26,15:55,L9,medium,D
30.452363,-81.723738,016,039,1111,3326,2023-01-26,15:55,L9,high,D
30.452646,-81.721553,016,039,1118,3325,2023-01-26,15:55,L9,high,D
30.452379,-81.720926,016,039,1120,3326,2023-01-26,15:55,L9,high,D
30.45238,-81.720613,016,039,1121,3326,2023-01-26,15:55,L9,medium,D
30.45211,-81.720611,016,039,1121,3327,2023-01-26,15:55,L9,medium,D
30.452384,-81.719989,016,039,1123,3326,2023-01-26,15:55,L9,medium,D
30.452656,-81.719678,016,039,1124,3325,2023-01-26,15:55,L9,high,D
30.452386,-81.719676,016,039,1124,3326,2023-01-26,15:55,L9,high,D
30.452658,-81.719366,016,039,1125,3325,2023-01-26,15:55,L9,high,D
30.452387,-81.719364,016,039,1125,3326,2023-01-26,15:55,L9,high,D
30.452117,-81.719362,016,039,1125,3327,2023-01-26,15:55,L9,high,D
30.452389,-81.719051,016,039,1126,3326,2023-01-26,15:55,L9,high,D
30.452118,-81.719049,016,039,1126,3327,2023-01-26,15:55,L9,high,D
30.689247,-81.720487,016,039,1127,2451,2023-01-26,15:55,L9,high,D
32.060967,-81.343299,016,038,1147,2699,2023-01-26,15:55,L9,medium,D
31.607678,-81.317904,016,038,1222,4374,2023-01-26,15:55,L9,high,D
31.607408,-81.317904,016,038,1222,4375,2023-01-26,15:55,L9,high,D
32.154246,-81.270475,016,038,1377,2355,2023-01-26,15:55,L9,high,D
32.07769,-81.252448,016,038,1433,2638,2023-01-26,15:55,L9,medium,D
32.07742,-81.252448,016,038,1433,2639,2023-01-26,15:55,L9,high,D
32.077962,-81.252131,016,038,1434,2637,2023-01-26,15:55,L9,high,D
32.077691,-81.25213,016,038,1434,2638,2023-01-26,15:55,L9,high,D
32.07742,-81.25213,016,038,1434,2639,2023-01-26,15:55,L9,high,D
32.243424,-81.197176,016,038,1608,2026,2023-01-26,15:55,L9,medium,D
32.089038,-81.000371,016,038,2226,2597,2023-01-26,15:55,L9,low,D
32.184005,-80.91158,016,038,2505,2246,2023-01-26,15:55,L9,high,D
32.183735,-80.91158,016,038,2505,2247,2023-01-26,15:55,L9,high,D
32.183464,-80.911581,016,038,2505,2248,2023-01-26,15:55,L9,medium,D
32.184005,-80.911262,016,038,2506,2246,2023-01-26,15:55,L9,medium,D
32.183734,-80.911262,016,038,2506,2247,2023-01-26,15:55,L9,high,D
32.184546,-80.910943,016,038,2507,2244,2023-01-26,15:55,L9,medium,D
32.184546,-80.910625,016,038,2508,2244,2023-01-26,15:55,L9,medium,D
32.592345,-80.855557,016,038,2679,737,2023-01-26,15:55,L9,low,D
32.595589,-80.851715,016,038,2691,725,2023-01-26,15:55,L9,high,D
28.068373,-81.606698,016,041,3870,1533,2023-01-26,15:56,L9,high,D
26.805181,-81.779123,016,041,3276,6194,2023-01-26,15:56,L9,high,D
27.964158,-82.084046,016,041,2303,1907,2023-01-26,15:56,L9,high,D
27.383523,-82.249735,016,041,1738,4046,2023-01-26,15:56,L9,medium,D
27.38352,-82.250039,016,041,1737,4046,2023-01-26,15:56,L9,high,D
27.895183,-82.323224,016,041,1516,2154,2023-01-26,15:56,L9,high,D
27.895454,-82.323228,016,041,1516,2153,2023-01-26,15:56,L9,high,D
27.89518,-82.323529,016,041,1515,2154,2023-01-26,15:56,L9,high,D
27.895451,-82.323533,016,041,1515,2153,2023-01-26,15:56,L9,medium,D
28.215728,-82.383401,016,041,1332,968,2023-01-26,15:56,L9,high,D
28.215999,-82.383405,016,041,1332,967,2023-01-26,15:56,L9,high,D
27.90498,-82.400459,016,041,1263,2115,2023-01-26,15:56,L9,medium,D
28.068372,-81.607003,016,041,3869,1533,2023-01-26,15:56,L9,high,D
26.244053,-81.650988,016,042,4910,2968,2023-01-26,15:56,L9,high,D
26.243781,-81.651287,016,042,4909,2969,2023-01-26,15:56,L9,high,D
26.244052,-81.651288,016,042,4909,2968,2023-01-26,15:56,L9,high,D
26.244051,-81.651589,016,042,4908,2968,2023-01-26,15:56,L9,medium,D
26.80491,-81.779121,016,042,4496,895,2023-01-26,15:56,L9,low,D
26.805181,-81.779123,016,042,4496,894,2023-01-26,15:56,L9,high,D
27.598499,-80.61975,016,041,7108,3271,2023-01-26,15:56,L9,low,D
27.59877,-80.619749,016,041,7108,3270,2023-01-26,15:56,L9,high,D
27.599312,-80.620051,016,041,7107,3268,2023-01-26,15:56,L9,high,D
27.287864,-81.254089,016,041,5019,4419,2023-01-26,15:56,L9,high,D
27.287863,-81.254392,016,041,5018,4419,2023-01-26,15:56,L9,medium,D
27.287863,-81.254695,016,041,5017,4419,2023-01-26,15:56,L9,medium,D
27.287862,-81.254998,016,041,5016,4419,2023-01-26,15:56,L9,low,D
27.045223,-81.359715,016,041,4668,5314,2023-01-26,15:56,L9,medium,D
27.045222,-81.360017,016,041,4667,5314,2023-01-26,15:56,L9,high,D
28.10312,-81.587653,016,041,3933,1405,2023-01-26,15:56,L9,high,D
28.103114,-81.588875,016,041,3929,1405,2023-01-26,15:56,L9,high,D
28.103385,-81.588876,016,041,3929,1404,2023-01-26,15:56,L9,high,D
49.349383,-87.774963,024,026,2901,2181,2023-01-26,16:39,L8,low,D
38.705427,-91.633088,024,033,1519,4638,2023-01-26,16:42,L8,low,D
38.368857,-89.974823,024,033,6367,5768,2023-01-26,16:42,L8,high,D
38.369127,-89.974812,024,033,6367,5767,2023-01-26,16:42,L8,high,D
38.369136,-89.975155,024,033,6366,5767,2023-01-26,16:42,L8,medium,D
38.410308,-89.978591,024,033,6351,5615,2023-01-26,16:42,L8,high,D
38.410578,-89.978579,024,033,6351,5614,2023-01-26,16:42,L8,high,D
38.076515,-90.289199,024,033,5483,6878,2023-01-26,16:42,L8,high,D
38.076785,-90.289189,024,033,5483,6877,2023-01-26,16:42,L8,high,D
39.107457,-90.314645,024,033,5297,3066,2023-01-26,16:42,L8,high,D
38.658217,-90.445962,024,033,4965,4739,2023-01-26,16:42,L8,high,D
38.887751,-90.448479,024,033,4934,3890,2023-01-26,16:42,L8,low,D
39.040609,-90.467594,024,033,4863,3326,2023-01-26,16:42,L8,high,D
37.981963,-90.524581,024,033,4804,7247,2023-01-26,16:42,L8,low,D
37.98197,-90.524922,024,033,4803,7247,2023-01-26,16:42,L8,high,D
37.98224,-90.524913,024,033,4803,7246,2023-01-26,16:42,L8,high,D
38.370771,-90.633621,024,033,4448,5817,2023-01-26,16:42,L8,high,D
38.370508,-90.633973,024,033,4447,5818,2023-01-26,16:42,L8,high,D
38.370778,-90.633964,024,033,4447,5817,2023-01-26,16:42,L8,high,D
38.371049,-90.633955,024,033,4447,5816,2023-01-26,16:42,L8,low,D
39.034474,-90.706591,024,033,4174,3367,2023-01-26,16:42,L8,high,D
39.112906,-90.722785,024,033,4120,3078,2023-01-26,16:42,L8,medium,D
39.112913,-90.723131,024,033,4119,3078,2023-01-26,16:42,L8,high,D
39.216667,-90.791359,024,033,3913,2699,2023-01-26,16:42,L8,medium,D
39.216937,-90.791351,024,033,3913,2698,2023-01-26,16:42,L8,high,D
39.216944,-90.791698,024,033,3912,2698,2023-01-26,16:42,L8,medium,D
39.073927,-90.818704,024,033,3847,3229,2023-01-26,16:42,L8,medium,D
39.159053,-90.817812,024,033,3842,2914,2023-01-26,16:42,L8,high,D
39.294143,-90.843886,024,033,3755,2416,2023-01-26,16:42,L8,medium,D
39.29415,-90.844234,024,033,3754,2416,2023-01-26,16:42,L8,medium,D
39.409235,-90.885291,024,033,3626,1993,2023-01-26,16:42,L8,high,D
39.409505,-90.885282,024,033,3626,1992,2023-01-26,16:42,L8,medium,D
39.219272,-91.010886,024,033,3281,2704,2023-01-26,16:42,L8,high,D
39.219542,-91.010878,024,033,3281,2703,2023-01-26,16:42,L8,high,D
39.219548,-91.011225,024,033,3280,2703,2023-01-26,16:42,L8,medium,D
39.229834,-91.027964,024,033,3231,2666,2023-01-26,16:42,L8,high,D
39.230104,-91.027957,024,033,3231,2665,2023-01-26,16:42,L8,high,D
39.22984,-91.028312,024,033,3230,2666,2023-01-26,16:42,L8,high,D
39.23011,-91.028304,024,033,3230,2665,2023-01-26,16:42,L8,high,D
39.466287,-91.056874,024,033,3129,1793,2023-01-26,16:42,L8,high,D
39.466557,-91.056866,024,033,3129,1792,2023-01-26,16:42,L8,high,D
39.466292,-91.057222,024,033,3128,1793,2023-01-26,16:42,L8,high,D
39.466563,-91.057215,024,033,3128,1792,2023-01-26,16:42,L8,high,D
39.399637,-91.09635,024,033,3021,2042,2023-01-26,16:42,L8,low,D
38.463395,-91.137382,024,033,2974,5508,2023-01-26,16:42,L8,medium,D
39.252055,-91.2335,024,033,2638,2596,2023-01-26,16:42,L8,high,D
39.252325,-91.233493,024,033,2638,2595,2023-01-26,16:42,L8,high,D
38.384107,-91.255163,024,033,2637,5808,2023-01-26,16:42,L8,high,D
39.25206,-91.233848,024,033,2637,2596,2023-01-26,16:42,L8,high,D
39.25233,-91.233841,024,033,2637,2595,2023-01-26,16:42,L8,high,D
38.383842,-91.255513,024,033,2636,5809,2023-01-26,16:42,L8,high,D
38.384112,-91.255506,024,033,2636,5808,2023-01-26,16:42,L8,high,D
39.252336,-91.234188,024,033,2636,2595,2023-01-26,16:42,L8,low,D
38.383847,-91.255856,024,033,2635,5809,2023-01-26,16:42,L8,high,D
38.384117,-91.25585,024,033,2635,5808,2023-01-26,16:42,L8,medium,D
39.107299,-91.315183,024,033,2413,3136,2023-01-26,16:42,L8,low,D
38.124482,-91.420504,024,033,2172,6777,2023-01-26,16:42,L8,medium,D
38.781905,-91.416809,024,033,2141,4345,2023-01-26,16:42,L8,high,D
38.819605,-91.425995,024,033,2112,4206,2023-01-26,16:42,L8,high,D
38.414994,-91.493916,024,033,1940,5706,2023-01-26,16:42,L8,high,D
38.414998,-91.49426,024,033,1939,5706,2023-01-26,16:42,L8,high,D
38.677877,-91.61223,024,033,1581,4739,2023-01-26,16:42,L8,high,D
38.678148,-91.612225,024,033,1581,4738,2023-01-26,16:42,L8,low,D
38.677881,-91.612575,024,033,1580,4739,2023-01-26,16:42,L8,high,D
38.705153,-91.632748,024,033,1520,4639,2023-01-26,16:42,L8,low,D
38.705423,-91.632743,024,033,1520,4638,2023-01-26,16:42,L8,high,D
38.623641,-91.643947,024,033,1492,4941,2023-01-26,16:42,L8,medium,D
38.623375,-91.644296,024,033,1491,4942,2023-01-26,16:42,L8,high,D
38.623645,-91.644291,024,033,1491,4941,2023-01-26,16:42,L8,high,D
38.623915,-91.644286,024,033,1491,4940,2023-01-26,16:42,L8,high,D
38.623379,-91.644641,024,033,1490,4942,2023-01-26,16:42,L8,high,D
38.623649,-91.644636,024,033,1490,4941,2023-01-26,16:42,L8,high,D
38.623919,-91.644631,024,033,1490,4940,2023-01-26,16:42,L8,high,D
38.362119,-91.731937,024,033,1250,5912,2023-01-26,16:42,L8,low,D
38.362389,-91.731932,024,033,1250,5911,2023-01-26,16:42,L8,medium,D
38.362122,-91.73228,024,033,1249,5912,2023-01-26,16:42,L8,high,D
38.362393,-91.732275,024,033,1249,5911,2023-01-26,16:42,L8,high,D
39.175286,-91.782054,024,033,1064,2906,2023-01-26,16:42,L8,medium,D
39.17405,-91.874107,024,033,799,2914,2023-01-26,16:42,L8,medium,D
40.771637,-91.313662,024,032,1161,2288,2023-01-26,16:42,L8,low,D
40.771907,-91.313656,024,032,1161,2287,2023-01-26,16:42,L8,high,D
40.771642,-91.314018,024,032,1160,2288,2023-01-26,16:42,L8,high,D
40.771912,-91.314011,024,032,1160,2287,2023-01-26,16:42,L8,high,D
40.772182,-91.314004,024,032,1160,2286,2023-01-26,16:42,L8,low,D
40.771647,-91.314373,024,032,1159,2288,2023-01-26,16:42,L8,low,D
38.076515,-90.289199,024,034,6643,1568,2023-01-26,16:42,L8,high,D
38.076785,-90.289189,024,034,6643,1567,2023-01-26,16:42,L8,high,D
37.981963,-90.524581,024,034,5964,1937,2023-01-26,16:42,L8,low,D
37.98197,-90.524922,024,034,5963,1937,2023-01-26,16:42,L8,high,D
37.98224,-90.524913,024,034,5963,1936,2023-01-26,16:42,L8,high,D
38.065489,-91.396468,024,034,3406,1684,2023-01-26,16:42,L8,high,D
38.124482,-91.420504,024,034,3332,1467,2023-01-26,16:42,L8,medium,D
