latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
38.273722,-78.933739,016,033,2342,6217,2023-01-18,15:52,L8,high,D
38.481323,-78.948458,016,033,2282,5450,2023-01-18,15:52,L8,low,D
38.340615,-79.019023,016,033,2088,5975,2023-01-18,15:52,L8,high,D
39.101625,-78.238555,016,033,4277,3101,2023-01-18,15:52,L8,low,D
39.101363,-78.238912,016,033,4276,3102,2023-01-18,15:52,L8,high,D
38.595912,-78.226367,016,033,4369,4971,2023-01-18,15:52,L8,high,D
39.101633,-78.238902,016,033,4276,3101,2023-01-18,15:52,L8,high,D
39.105512,-78.242913,016,033,4264,3087,2023-01-18,15:52,L8,low,D
38.279198,-78.287161,016,033,4227,6148,2023-01-18,15:52,L8,medium,D
40.887045,-76.910508,016,032,6992,2028,2023-01-18,15:52,L8,high,D
39.831043,-77.044628,016,032,6525,5927,2023-01-18,15:52,L8,high,D
39.831313,-77.044636,016,032,6525,5926,2023-01-18,15:52,L8,high,D
39.831037,-77.044979,016,032,6524,5927,2023-01-18,15:52,L8,high,D
40.203803,-77.327183,016,032,5755,4528,2023-01-18,15:52,L8,high,D
39.399358,-77.64961,016,032,4752,7479,2023-01-18,15:52,L8,medium,D
39.39935,-77.649958,016,032,4751,7479,2023-01-18,15:52,L8,high,D
39.39962,-77.649968,016,032,4751,7478,2023-01-18,15:52,L8,high,D
38.279206,-78.287503,016,033,4226,6148,2023-01-18,15:52,L8,medium,D
38.040756,-78.381095,016,033,3978,7038,2023-01-18,15:52,L8,low,D
38.041026,-78.381085,016,033,3978,7037,2023-01-18,15:52,L8,low,D
38.040764,-78.381436,016,033,3977,7038,2023-01-18,15:52,L8,high,D
38.041034,-78.381427,016,033,3977,7037,2023-01-18,15:52,L8,high,D
39.062031,-78.36109,016,033,3928,3258,2023-01-18,15:52,L8,high,D
38.890563,-78.441115,016,033,3715,3899,2023-01-18,15:52,L8,medium,D
38.9419,-77.834671,016,033,5462,3654,2023-01-18,15:52,L8,high,D
38.94163,-77.834683,016,033,5462,3655,2023-01-18,15:52,L8,high,D
38.94216,-77.834313,016,033,5463,3653,2023-01-18,15:52,L8,high,D
38.941891,-77.834325,016,033,5463,3654,2023-01-18,15:52,L8,high,D
38.941621,-77.834337,016,033,5463,3655,2023-01-18,15:52,L8,medium,D
38.916089,-78.067253,016,033,4793,3772,2023-01-18,15:52,L8,high,D
38.916359,-78.067242,016,033,4793,3771,2023-01-18,15:52,L8,high,D
38.866006,-78.129121,016,033,4620,3963,2023-01-18,15:52,L8,low,D
38.48963,-78.167515,016,033,4552,5359,2023-01-18,15:52,L8,medium,D
38.704641,-78.184225,016,033,4479,4565,2023-01-18,15:52,L8,medium,D
38.704911,-78.184215,016,033,4479,4564,2023-01-18,15:52,L8,medium,D
38.704379,-78.184581,016,033,4478,4566,2023-01-18,15:52,L8,medium,D
38.704649,-78.18457,016,033,4478,4565,2023-01-18,15:52,L8,high,D
38.704919,-78.184559,016,033,4478,4564,2023-01-18,15:52,L8,high,D
38.413404,-78.20107,016,033,4463,5644,2023-01-18,15:52,L8,medium,D
39.384489,-78.166835,016,033,4451,2048,2023-01-18,15:52,L8,high,D
39.384498,-78.167183,016,033,4450,2048,2023-01-18,15:52,L8,medium,D
38.217802,-78.227772,016,033,4407,6370,2023-01-18,15:52,L8,low,D
38.218072,-78.227762,016,033,4407,6369,2023-01-18,15:52,L8,high,D
38.219217,-78.230459,016,033,4399,6365,2023-01-18,15:52,L8,low,D
38.219225,-78.230802,016,033,4398,6365,2023-01-18,15:52,L8,low,D
38.22037,-78.233499,016,033,4390,6361,2023-01-18,15:52,L8,high,D
38.22064,-78.233489,016,033,4390,6360,2023-01-18,15:52,L8,high,D
38.220378,-78.233842,016,033,4389,6361,2023-01-18,15:52,L8,high,D
38.220648,-78.233831,016,033,4389,6360,2023-01-18,15:52,L8,high,D
38.372707,-78.228735,016,033,4387,5797,2023-01-18,15:52,L8,low,D
36.305872,-79.287915,016,035,3731,2886,2023-01-18,15:53,L8,medium,D
35.483631,-79.281725,016,035,3803,5926,2023-01-18,15:53,L8,high,D
35.48336,-79.281731,016,035,3803,5927,2023-01-18,15:53,L8,high,D
35.283051,-79.270141,016,035,3851,6667,2023-01-18,15:53,L8,high,D
35.283046,-79.269811,016,035,3852,6667,2023-01-18,15:53,L8,high,D
35.381788,-79.215526,016,035,4010,6299,2023-01-18,15:53,L8,high,D
35.381518,-79.215531,016,035,4010,6300,2023-01-18,15:53,L8,high,D
35.381247,-79.215537,016,035,4010,6301,2023-01-18,15:53,L8,medium,D
35.381783,-79.215195,016,035,4011,6299,2023-01-18,15:53,L8,high,D
35.381513,-79.215201,016,035,4011,6300,2023-01-18,15:53,L8,high,D
35.381242,-79.215207,016,035,4011,6301,2023-01-18,15:53,L8,medium,D
35.393569,-79.101314,016,035,4355,6249,2023-01-18,15:53,L8,high,D
35.2938,-79.052186,016,035,4511,6615,2023-01-18,15:53,L8,low,D
35.293795,-79.051857,016,035,4512,6615,2023-01-18,15:53,L8,low,D
35.340274,-79.049421,016,035,4516,6443,2023-01-18,15:53,L8,medium,D
35.340004,-79.049427,016,035,4516,6444,2023-01-18,15:53,L8,medium,D
36.178678,-79.002823,016,035,4594,3340,2023-01-18,15:53,L8,medium,D
35.531206,-78.999482,016,035,4653,5734,2023-01-18,15:53,L8,low,D
35.530936,-78.999489,016,035,4653,5735,2023-01-18,15:53,L8,medium,D
36.189598,-78.960846,016,035,4719,3297,2023-01-18,15:53,L8,low,D
36.189328,-78.960853,016,035,4719,3298,2023-01-18,15:53,L8,high,D
36.005343,-78.93931,016,035,4798,3977,2023-01-18,15:53,L8,high,D
35.36025,-78.917542,016,035,4914,6361,2023-01-18,15:53,L8,medium,D
35.35998,-78.917549,016,035,4914,6362,2023-01-18,15:53,L8,high,D
35.547517,-78.832299,016,035,5157,5663,2023-01-18,15:53,L8,high,D
35.547247,-78.832306,016,035,5157,5664,2023-01-18,15:53,L8,high,D
35.547241,-78.831975,016,035,5158,5664,2023-01-18,15:53,L8,high,D
36.38109,-78.795674,016,035,5198,2578,2023-01-18,15:53,L8,high,D
35.423666,-78.802915,016,035,5256,6119,2023-01-18,15:53,L8,high,D
35.423396,-78.802922,016,035,5256,6120,2023-01-18,15:53,L8,high,D
35.257342,-78.802799,016,035,5270,6734,2023-01-18,15:53,L8,low,D
36.439126,-78.718402,016,035,5424,2358,2023-01-18,15:53,L8,medium,D
35.550985,-78.726975,016,035,5475,5643,2023-01-18,15:53,L8,high,D
35.422668,-78.677396,016,035,5636,6114,2023-01-18,15:53,L8,high,D
35.422398,-78.677403,016,035,5636,6115,2023-01-18,15:53,L8,high,D
35.1187,-78.677502,016,035,5662,7238,2023-01-18,15:53,L8,high,D
35.11843,-78.67751,016,035,5662,7239,2023-01-18,15:53,L8,high,D
35.553531,-78.620679,016,035,5796,5626,2023-01-18,15:53,L8,medium,D
35.553524,-78.620348,016,035,5797,5626,2023-01-18,15:53,L8,medium,D
35.882231,-78.58729,016,035,5867,4408,2023-01-18,15:53,L8,medium,D
35.881961,-78.587298,016,035,5867,4409,2023-01-18,15:53,L8,medium,D
35.882225,-78.586958,016,035,5868,4408,2023-01-18,15:53,L8,high,D
35.881955,-78.586966,016,035,5868,4409,2023-01-18,15:53,L8,high,D
35.571092,-78.579117,016,035,5920,5558,2023-01-18,15:53,L8,medium,D
36.030503,-78.538499,016,035,6000,3856,2023-01-18,15:53,L8,high,D
36.030233,-78.538507,016,035,6000,3857,2023-01-18,15:53,L8,high,D
36.030496,-78.538166,016,035,6001,3856,2023-01-18,15:53,L8,medium,D
36.030226,-78.538174,016,035,6001,3857,2023-01-18,15:53,L8,high,D
36.030482,-78.537501,016,035,6003,3856,2023-01-18,15:53,L8,medium,D
35.636343,-78.543031,016,035,6023,5314,2023-01-18,15:53,L8,high,D
35.636072,-78.54304,016,035,6023,5315,2023-01-18,15:53,L8,medium,D
35.637687,-78.542659,016,035,6024,5309,2023-01-18,15:53,L8,medium,D
35.636336,-78.5427,016,035,6024,5314,2023-01-18,15:53,L8,high,D
35.636066,-78.542709,016,035,6024,5315,2023-01-18,15:53,L8,medium,D
35.68629,-78.53918,016,035,6030,5129,2023-01-18,15:53,L8,medium,D
35.442939,-78.527116,016,035,6089,6028,2023-01-18,15:53,L8,high,D
35.582811,-78.478133,016,035,6224,5507,2023-01-18,15:53,L8,low,D
35.488505,-78.455626,016,035,6301,5854,2023-01-18,15:53,L8,high,D
35.488768,-78.455287,016,035,6302,5853,2023-01-18,15:53,L8,low,D
35.488498,-78.455295,016,035,6302,5854,2023-01-18,15:53,L8,high,D
35.488228,-78.455304,016,035,6302,5855,2023-01-18,15:53,L8,low,D
35.488491,-78.454965,016,035,6303,5854,2023-01-18,15:53,L8,medium,D
35.739204,-78.369065,016,035,6538,4920,2023-01-18,15:53,L8,high,D
35.738934,-78.369073,016,035,6538,4921,2023-01-18,15:53,L8,high,D
35.739197,-78.368733,016,035,6539,4920,2023-01-18,15:53,L8,high,D
35.738927,-78.368742,016,035,6539,4921,2023-01-18,15:53,L8,high,D
35.67673,-78.331682,016,035,6657,5148,2023-01-18,15:53,L8,high,D
35.67646,-78.331691,016,035,6657,5149,2023-01-18,15:53,L8,high,D
35.676722,-78.33135,016,035,6658,5148,2023-01-18,15:53,L8,high,D
35.676452,-78.331359,016,035,6658,5149,2023-01-18,15:53,L8,medium,D
36.415306,-78.196904,016,035,6985,2405,2023-01-18,15:53,L8,medium,D
36.415299,-78.196569,016,035,6986,2405,2023-01-18,15:53,L8,medium,D
35.63768,-78.542328,016,035,6025,5309,2023-01-18,15:53,L8,medium,D
37.390455,-77.793393,016,034,6920,4070,2023-01-18,15:53,L8,medium,D
37.389924,-77.793755,016,034,6919,4072,2023-01-18,15:53,L8,medium,D
37.390752,-77.794397,016,034,6917,4069,2023-01-18,15:53,L8,high,D
37.390762,-77.794735,016,034,6916,4069,2023-01-18,15:53,L8,low,D
38.156878,-77.84874,016,034,6661,1240,2023-01-18,15:53,L8,medium,D
38.157148,-77.848729,016,034,6661,1239,2023-01-18,15:53,L8,high,D
38.156887,-77.849082,016,034,6660,1240,2023-01-18,15:53,L8,medium,D
38.157157,-77.849071,016,034,6660,1239,2023-01-18,15:53,L8,high,D
37.357583,-77.950563,016,034,6460,4207,2023-01-18,15:53,L8,high,D
37.357854,-77.950552,016,034,6460,4206,2023-01-18,15:53,L8,medium,D
37.357592,-77.950901,016,034,6459,4207,2023-01-18,15:53,L8,medium,D
37.357862,-77.95089,016,034,6459,4206,2023-01-18,15:53,L8,medium,D
37.876147,-78.007721,016,034,6230,2294,2023-01-18,15:53,L8,low,D
37.310071,-78.059765,016,034,6143,4393,2023-01-18,15:53,L8,medium,D
37.310341,-78.059755,016,034,6143,4392,2023-01-18,15:53,L8,low,D
37.394607,-78.067644,016,034,6110,4081,2023-01-18,15:53,L8,low,D
37.394877,-78.067634,016,034,6110,4080,2023-01-18,15:53,L8,high,D
37.395147,-78.067623,016,034,6110,4079,2023-01-18,15:53,L8,high,D
37.394886,-78.067972,016,034,6109,4080,2023-01-18,15:53,L8,high,D
37.881291,-78.217252,016,034,5615,2294,2023-01-18,15:53,L8,medium,D
37.726943,-78.228828,016,034,5598,2866,2023-01-18,15:53,L8,low,D
38.217802,-78.227772,016,034,5547,1050,2023-01-18,15:53,L8,medium,D
38.218072,-78.227762,016,034,5547,1049,2023-01-18,15:53,L8,high,D
38.219217,-78.230459,016,034,5539,1045,2023-01-18,15:53,L8,low,D
38.22037,-78.233499,016,034,5530,1041,2023-01-18,15:53,L8,high,D
38.22064,-78.233489,016,034,5530,1040,2023-01-18,15:53,L8,high,D
38.220378,-78.233842,016,034,5529,1041,2023-01-18,15:53,L8,high,D
38.220648,-78.233831,016,034,5529,1040,2023-01-18,15:53,L8,high,D
38.040756,-78.381095,016,034,5118,1718,2023-01-18,15:53,L8,low,D
38.041026,-78.381085,016,034,5118,1717,2023-01-18,15:53,L8,low,D
38.040764,-78.381436,016,034,5117,1718,2023-01-18,15:53,L8,high,D
38.041034,-78.381427,016,034,5117,1717,2023-01-18,15:53,L8,high,D
38.095971,-78.560075,016,034,4589,1528,2023-01-18,15:53,L8,low,D
38.273434,-78.932719,016,034,3485,898,2023-01-18,15:53,L8,high,D
38.273704,-78.932711,016,034,3485,897,2023-01-18,15:53,L8,high,D
38.273974,-78.932703,016,034,3485,896,2023-01-18,15:53,L8,high,D
38.27317,-78.933069,016,034,3484,899,2023-01-18,15:53,L8,low,D
38.27344,-78.933062,016,034,3484,898,2023-01-18,15:53,L8,high,D
38.27371,-78.933054,016,034,3484,897,2023-01-18,15:53,L8,high,D
38.27398,-78.933046,016,034,3484,896,2023-01-18,15:53,L8,high,D
38.273176,-78.933412,016,034,3483,899,2023-01-18,15:53,L8,high,D
38.273446,-78.933404,016,034,3483,898,2023-01-18,15:53,L8,high,D
38.273716,-78.933397,016,034,3483,897,2023-01-18,15:53,L8,high,D
38.273182,-78.933755,016,034,3482,899,2023-01-18,15:53,L8,high,D
38.273452,-78.933747,016,034,3482,898,2023-01-18,15:53,L8,high,D
38.273722,-78.933739,016,034,3482,897,2023-01-18,15:53,L8,high,D
38.074869,-78.955764,016,034,3434,1634,2023-01-18,15:53,L8,low,D
38.340615,-79.019023,016,034,3228,655,2023-01-18,15:53,L8,high,D
37.727204,-79.068159,016,034,3132,2927,2023-01-18,15:53,L8,low,D
37.352554,-79.283731,016,034,2524,4325,2023-01-18,15:53,L8,high,D
37.352559,-79.284069,016,034,2523,4325,2023-01-18,15:53,L8,high,D
37.541414,-79.292992,016,034,2484,3627,2023-01-18,15:53,L8,high,D
37.06257,-79.627025,016,034,1526,5414,2023-01-18,15:53,L8,high,D
38.15508,-79.737242,016,034,1145,1378,2023-01-18,15:53,L8,high,D
38.155351,-79.737238,016,034,1145,1377,2023-01-18,15:53,L8,medium,D
38.172991,-79.743441,016,034,1126,1312,2023-01-18,15:53,L8,high,D
38.173261,-79.743436,016,034,1126,1311,2023-01-18,15:53,L8,high,D
37.393936,-79.89721,016,034,711,4199,2023-01-18,15:53,L8,medium,D
35.287204,-79.478533,016,035,3219,6662,2023-01-18,15:53,L8,medium,D
35.28747,-79.478198,016,035,3220,6661,2023-01-18,15:53,L8,high,D
35.2872,-79.478203,016,035,3220,6662,2023-01-18,15:53,L8,high,D
35.290441,-79.477812,016,035,3221,6650,2023-01-18,15:53,L8,high,D
35.29017,-79.477818,016,035,3221,6651,2023-01-18,15:53,L8,high,D
35.287466,-79.477868,016,035,3221,6661,2023-01-18,15:53,L8,medium,D
35.287196,-79.477873,016,035,3221,6662,2023-01-18,15:53,L8,medium,D
35.290437,-79.477483,016,035,3222,6650,2023-01-18,15:53,L8,high,D
35.290166,-79.477488,016,035,3222,6651,2023-01-18,15:53,L8,high,D
35.290433,-79.477153,016,035,3223,6650,2023-01-18,15:53,L8,medium,D
36.624091,-79.440592,016,035,3255,1717,2023-01-18,15:53,L8,low,D
36.623821,-79.440598,016,035,3255,1718,2023-01-18,15:53,L8,medium,D
35.646591,-79.430991,016,035,3342,5331,2023-01-18,15:53,L8,low,D
35.647127,-79.43065,016,035,3343,5329,2023-01-18,15:53,L8,high,D
35.646857,-79.430655,016,035,3343,5330,2023-01-18,15:53,L8,high,D
35.646587,-79.43066,016,035,3343,5331,2023-01-18,15:53,L8,high,D
35.646853,-79.430324,016,035,3344,5330,2023-01-18,15:53,L8,high,D
35.533664,-80.472234,016,035,202,5782,2023-01-18,15:53,L8,high,D
35.381556,-80.452748,016,035,264,6344,2023-01-18,15:53,L8,low,D
35.381825,-80.452416,016,035,265,6343,2023-01-18,15:53,L8,low,D
35.381555,-80.452418,016,035,265,6344,2023-01-18,15:53,L8,low,D
35.495332,-80.325296,016,035,647,5921,2023-01-18,15:53,L8,medium,D
35.494788,-80.324639,016,035,649,5923,2023-01-18,15:53,L8,medium,D
35.494517,-80.324641,016,035,649,5924,2023-01-18,15:53,L8,medium,D
35.495056,-80.324306,016,035,650,5922,2023-01-18,15:53,L8,high,D
35.494786,-80.324308,016,035,650,5923,2023-01-18,15:53,L8,high,D
35.494515,-80.324311,016,035,650,5924,2023-01-18,15:53,L8,high,D
35.494784,-80.323978,016,035,651,5923,2023-01-18,15:53,L8,medium,D
35.751137,-80.26574,016,035,820,4974,2023-01-18,15:53,L8,high,D
35.750866,-80.265742,016,035,820,4975,2023-01-18,15:53,L8,medium,D
35.751135,-80.265408,016,035,821,4974,2023-01-18,15:53,L8,high,D
35.961863,-80.226532,016,035,932,4194,2023-01-18,15:53,L8,high,D
36.402495,-80.153938,016,035,1136,2563,2023-01-18,15:53,L8,medium,D
36.402225,-80.153941,016,035,1136,2564,2023-01-18,15:53,L8,medium,D
36.402493,-80.153604,016,035,1137,2563,2023-01-18,15:53,L8,medium,D
36.181785,-80.151314,016,035,1151,3379,2023-01-18,15:53,L8,medium,D
35.779753,-80.13536,016,035,1212,4865,2023-01-18,15:53,L8,low,D
35.779482,-80.135363,016,035,1212,4866,2023-01-18,15:53,L8,medium,D
35.781636,-80.134012,016,035,1216,4858,2023-01-18,15:53,L8,high,D
35.781366,-80.134015,016,035,1216,4859,2023-01-18,15:53,L8,high,D
35.776676,-80.121453,016,035,1254,4876,2023-01-18,15:53,L8,medium,D
35.362555,-80.120679,016,035,1270,6407,2023-01-18,15:53,L8,low,D
35.361202,-80.120694,016,035,1270,6412,2023-01-18,15:53,L8,medium,D
35.361731,-80.119037,016,035,1275,6410,2023-01-18,15:53,L8,high,D
35.361461,-80.11904,016,035,1275,6411,2023-01-18,15:53,L8,medium,D
35.361729,-80.118707,016,035,1276,6410,2023-01-18,15:53,L8,high,D
36.019877,-80.05617,016,035,1442,3975,2023-01-18,15:53,L8,low,D
36.34055,-80.011532,016,035,1564,2788,2023-01-18,15:53,L8,medium,D
35.646582,-79.430329,016,035,3344,5331,2023-01-18,15:53,L8,high,D
36.181424,-79.999523,016,035,1606,3376,2023-01-18,15:53,L8,high,D
36.181421,-79.99919,016,035,1607,3376,2023-01-18,15:53,L8,high,D
36.196038,-79.937942,016,035,1790,3320,2023-01-18,15:53,L8,low,D
35.376332,-79.859622,016,035,2060,6348,2023-01-18,15:53,L8,high,D
35.376062,-79.859625,016,035,2060,6349,2023-01-18,15:53,L8,high,D
35.375791,-79.859629,016,035,2060,6350,2023-01-18,15:53,L8,high,D
35.376058,-79.859295,016,035,2061,6349,2023-01-18,15:53,L8,low,D
35.572874,-79.821088,016,035,2168,5620,2023-01-18,15:53,L8,low,D
35.572871,-79.820757,016,035,2169,5620,2023-01-18,15:53,L8,high,D
36.122243,-79.798927,016,035,2210,3588,2023-01-18,15:53,L8,high,D
35.382636,-79.784889,016,035,2286,6322,2023-01-18,15:53,L8,high,D
35.382633,-79.784559,016,035,2287,6322,2023-01-18,15:53,L8,high,D
35.742558,-79.750248,016,035,2374,4990,2023-01-18,15:53,L8,medium,D
35.741357,-79.688229,016,035,2561,4992,2023-01-18,15:53,L8,high,D
35.740535,-79.687247,016,035,2564,4995,2023-01-18,15:53,L8,high,D
35.740261,-79.68692,016,035,2565,4996,2023-01-18,15:53,L8,high,D
36.323342,-79.660829,016,035,2614,2839,2023-01-18,15:53,L8,medium,D
36.323072,-79.660833,016,035,2614,2840,2023-01-18,15:53,L8,medium,D
35.278005,-79.613282,016,035,2811,6702,2023-01-18,15:53,L8,high,D
35.277735,-79.613286,016,035,2811,6703,2023-01-18,15:53,L8,high,D
35.278001,-79.612952,016,035,2812,6702,2023-01-18,15:53,L8,low,D
35.277731,-79.612957,016,035,2812,6703,2023-01-18,15:53,L8,low,D
35.628476,-79.53901,016,035,3017,5403,2023-01-18,15:53,L8,medium,D
35.626539,-79.535402,016,035,3028,5410,2023-01-18,15:53,L8,medium,D
35.287475,-79.478528,016,035,3219,6661,2023-01-18,15:53,L8,high,D
36.106499,-79.380568,016,035,3466,3628,2023-01-18,15:53,L8,medium,D
35.328051,-79.395257,016,035,3469,6507,2023-01-18,15:53,L8,low,D
36.564138,-79.346259,016,035,3540,1934,2023-01-18,15:53,L8,high,D
36.564133,-79.345924,016,035,3541,1934,2023-01-18,15:53,L8,high,D
36.078577,-79.355822,016,035,3542,3730,2023-01-18,15:53,L8,high,D
36.042165,-79.34326,016,035,3582,3864,2023-01-18,15:53,L8,high,D
36.100532,-79.320374,016,035,3647,3647,2023-01-18,15:53,L8,low,D
36.100262,-79.32038,016,035,3647,3648,2023-01-18,15:53,L8,low,D
