latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
35.209979,-86.567614,021,036,6449,1690,2023-01-21,16:25,L8,low,D
35.060977,-86.582219,021,036,6407,2241,2023-01-21,16:25,L8,high,D
35.061248,-86.582218,021,036,6407,2240,2023-01-21,16:25,L8,medium,D
35.060978,-86.582548,021,036,6406,2241,2023-01-21,16:25,L8,high,D
35.061249,-86.582547,021,036,6406,2240,2023-01-21,16:25,L8,medium,D
34.524799,-86.585895,021,036,6404,4223,2023-01-21,16:25,L8,medium,D
34.5248,-86.586222,021,036,6403,4223,2023-01-21,16:25,L8,medium,D
35.29824,-86.588922,021,036,6383,1364,2023-01-21,16:25,L8,medium,D
35.096718,-86.591911,021,036,6377,2109,2023-01-21,16:25,L8,medium,D
34.284636,-86.611197,021,036,6330,5111,2023-01-21,16:25,L8,high,D
34.284907,-86.611196,021,036,6330,5110,2023-01-21,16:25,L8,high,D
34.284637,-86.611523,021,036,6329,5111,2023-01-21,16:25,L8,low,D
34.284908,-86.611522,021,036,6329,5110,2023-01-21,16:25,L8,low,D
34.972142,-86.633611,021,036,6252,2570,2023-01-21,16:25,L8,low,D
34.929165,-86.645956,021,036,6215,2729,2023-01-21,16:25,L8,high,D
34.929436,-86.645955,021,036,6215,2728,2023-01-21,16:25,L8,high,D
34.929166,-86.646284,021,036,6214,2729,2023-01-21,16:25,L8,high,D
34.929437,-86.646283,021,036,6214,2728,2023-01-21,16:25,L8,high,D
34.273467,-86.678059,021,036,6125,5153,2023-01-21,16:25,L8,medium,D
35.156784,-86.686475,021,036,6089,1888,2023-01-21,16:25,L8,medium,D
35.156785,-86.686805,021,036,6088,1888,2023-01-21,16:25,L8,high,D
34.543801,-86.700235,021,036,6054,4154,2023-01-21,16:25,L8,low,D
35.04744,-86.785908,021,036,5788,2293,2023-01-21,16:25,L8,medium,D
35.349876,-86.786764,021,036,5783,1175,2023-01-21,16:25,L8,medium,D
35.349877,-86.787094,021,036,5782,1175,2023-01-21,16:25,L8,high,D
35.389933,-86.799211,021,036,5745,1027,2023-01-21,16:25,L8,medium,D
35.390203,-86.79921,021,036,5745,1026,2023-01-21,16:25,L8,medium,D
35.389933,-86.799541,021,036,5744,1027,2023-01-21,16:25,L8,medium,D
34.866007,-86.844147,021,036,5612,2964,2023-01-21,16:25,L8,medium,D
34.853345,-86.892741,021,036,5464,3011,2023-01-21,16:25,L8,medium,D
34.864441,-86.898306,021,036,5447,2970,2023-01-21,16:25,L8,high,D
34.864712,-86.898306,021,036,5447,2969,2023-01-21,16:25,L8,high,D
34.904762,-86.913691,021,036,5400,2821,2023-01-21,16:25,L8,high,D
34.904762,-86.914019,021,036,5399,2821,2023-01-21,16:25,L8,high,D
34.636141,-86.946374,021,036,5301,3814,2023-01-21,16:25,L8,low,D
34.636412,-86.946374,021,036,5301,3813,2023-01-21,16:25,L8,high,D
34.636682,-86.946374,021,036,5301,3812,2023-01-21,16:25,L8,high,D
34.636953,-86.946374,021,036,5301,3811,2023-01-21,16:25,L8,high,D
34.211115,-86.962603,021,036,5252,5385,2023-01-21,16:25,L8,high,D
34.211385,-86.962602,021,036,5252,5384,2023-01-21,16:25,L8,medium,D
34.211115,-86.962928,021,036,5251,5385,2023-01-21,16:25,L8,low,D
35.179907,-86.963812,021,036,5247,1804,2023-01-21,16:25,L8,low,D
34.720015,-87.031837,021,036,5040,3504,2023-01-21,16:25,L8,medium,D
34.720286,-87.031837,021,036,5040,3503,2023-01-21,16:25,L8,high,D
34.569591,-87.044861,021,036,5000,4060,2023-01-21,16:25,L8,high,D
34.569862,-87.044862,021,036,5000,4059,2023-01-21,16:25,L8,low,D
35.103074,-87.054698,021,036,4971,2088,2023-01-21,16:25,L8,high,D
35.103344,-87.054698,021,036,4971,2087,2023-01-21,16:25,L8,high,D
34.773029,-87.061692,021,036,4949,3308,2023-01-21,16:25,L8,medium,D
34.63883,-87.083524,021,036,4882,3804,2023-01-21,16:25,L8,low,D
34.952371,-87.091726,021,036,4858,2645,2023-01-21,16:25,L8,low,D
34.367453,-87.10805,021,036,4806,4807,2023-01-21,16:25,L8,medium,D
34.367183,-87.108376,021,036,4805,4808,2023-01-21,16:25,L8,high,D
34.367453,-87.108376,021,036,4805,4807,2023-01-21,16:25,L8,high,D
34.367182,-87.108702,021,036,4804,4808,2023-01-21,16:25,L8,high,D
34.367453,-87.108702,021,036,4804,4807,2023-01-21,16:25,L8,high,D
34.44184,-87.123167,021,036,4760,4532,2023-01-21,16:25,L8,high,D
34.44184,-87.123494,021,036,4759,4532,2023-01-21,16:25,L8,low,D
34.82516,-87.153917,021,036,4668,3115,2023-01-21,16:25,L8,medium,D
34.824889,-87.154245,021,036,4667,3116,2023-01-21,16:25,L8,low,D
34.825159,-87.154245,021,036,4667,3115,2023-01-21,16:25,L8,high,D
34.772926,-87.169885,021,036,4619,3308,2023-01-21,16:25,L8,high,D
34.799093,-87.216837,021,036,4476,3211,2023-01-21,16:25,L8,high,D
34.799363,-87.216838,021,036,4476,3210,2023-01-21,16:25,L8,high,D
34.781173,-87.250563,021,036,4373,3277,2023-01-21,16:25,L8,high,D
34.780902,-87.25089,021,036,4372,3278,2023-01-21,16:25,L8,medium,D
34.781172,-87.250891,021,036,4372,3277,2023-01-21,16:25,L8,high,D
34.414861,-87.250771,021,036,4369,4631,2023-01-21,16:25,L8,low,D
35.368193,-87.253685,021,036,4369,1107,2023-01-21,16:25,L8,medium,D
34.413236,-87.251419,021,036,4367,4637,2023-01-21,16:25,L8,low,D
35.129037,-87.264795,021,036,4333,1991,2023-01-21,16:25,L8,high,D
35.129307,-87.264796,021,036,4333,1990,2023-01-21,16:25,L8,high,D
35.405976,-87.29246,021,036,4252,967,2023-01-21,16:25,L8,high,D
35.102259,-87.367409,021,036,4021,2089,2023-01-21,16:25,L8,high,D
35.102258,-87.367738,021,036,4020,2089,2023-01-21,16:25,L8,high,D
34.879768,-87.480001,021,036,3675,2910,2023-01-21,16:25,L8,medium,D
34.880039,-87.480002,021,036,3675,2909,2023-01-21,16:25,L8,high,D
35.538949,-87.555379,021,036,3459,472,2023-01-21,16:25,L8,high,D
35.53922,-87.555381,021,036,3459,471,2023-01-21,16:25,L8,medium,D
35.539218,-87.555712,021,036,3458,471,2023-01-21,16:25,L8,high,D
34.755994,-87.575325,021,036,3382,3366,2023-01-21,16:25,L8,medium,D
35.539796,-87.604365,021,036,3311,468,2023-01-21,16:25,L8,medium,D
34.859687,-87.614116,021,036,3266,2982,2023-01-21,16:25,L8,high,D
34.790136,-87.619175,021,036,3249,3239,2023-01-21,16:25,L8,high,D
34.790134,-87.619503,021,036,3248,3239,2023-01-21,16:25,L8,high,D
34.790405,-87.619505,021,036,3248,3238,2023-01-21,16:25,L8,high,D
34.790133,-87.619831,021,036,3247,3239,2023-01-21,16:25,L8,high,D
34.790403,-87.619833,021,036,3247,3238,2023-01-21,16:25,L8,high,D
34.721345,-87.634061,021,036,3202,3493,2023-01-21,16:25,L8,low,D
34.721344,-87.634389,021,036,3201,3493,2023-01-21,16:25,L8,medium,D
34.891302,-87.672136,021,036,3090,2864,2023-01-21,16:25,L8,high,D
35.262808,-87.748737,021,036,2867,1489,2023-01-21,16:25,L8,high,D
35.263078,-87.74874,021,036,2867,1488,2023-01-21,16:25,L8,high,D
34.79667,-87.876658,021,036,2464,3209,2023-01-21,16:25,L8,medium,D
34.21624,-87.895352,021,036,2388,5354,2023-01-21,16:25,L8,high,D
34.202029,-87.950231,021,036,2219,5405,2023-01-21,16:25,L8,high,D
34.201756,-87.950554,021,036,2218,5406,2023-01-21,16:25,L8,high,D
34.202026,-87.950557,021,036,2218,5405,2023-01-21,16:25,L8,high,D
33.839142,-88.120306,021,036,1682,6741,2023-01-21,16:25,L8,high,D
33.839139,-88.120631,021,036,1681,6741,2023-01-21,16:25,L8,medium,D
34.120203,-88.12465,021,036,1680,5702,2023-01-21,16:25,L8,high,D
34.120474,-88.124654,021,036,1680,5701,2023-01-21,16:25,L8,high,D
34.119924,-88.125623,021,036,1677,5703,2023-01-21,16:25,L8,high,D
34.120997,-88.126613,021,036,1674,5699,2023-01-21,16:25,L8,low,D
35.025,-88.219441,021,036,1429,2354,2023-01-21,16:25,L8,medium,D
35.025271,-88.219445,021,036,1429,2353,2023-01-21,16:25,L8,low,D
33.885353,-88.265591,021,036,1236,6565,2023-01-21,16:25,L8,medium,D
34.803722,-88.323412,021,036,1102,3168,2023-01-21,16:25,L8,medium,D
34.803993,-88.323417,021,036,1102,3167,2023-01-21,16:25,L8,medium,D
34.008312,-88.354799,021,036,967,6107,2023-01-21,16:25,L8,high,D
34.008583,-88.354804,021,036,967,6106,2023-01-21,16:25,L8,high,D
34.343511,-88.378106,021,036,912,4867,2023-01-21,16:25,L8,high,D
34.343782,-88.37811,021,036,912,4866,2023-01-21,16:25,L8,high,D
33.957196,-88.401714,021,036,820,6294,2023-01-21,16:25,L8,low,D
33.957466,-88.401718,021,036,820,6293,2023-01-21,16:25,L8,low,D
33.957463,-88.402043,021,036,819,6293,2023-01-21,16:25,L8,low,D
34.254559,-88.511533,021,036,498,5190,2023-01-21,16:25,L8,high,D
34.254829,-88.511538,021,036,498,5189,2023-01-21,16:25,L8,high,D
33.975799,-88.626728,021,036,128,6215,2023-01-21,16:25,L8,low,D
33.839142,-88.120306,021,037,2952,1451,2023-01-21,16:25,L8,high,D
33.839139,-88.120631,021,037,2951,1451,2023-01-21,16:25,L8,high,D
34.120203,-88.12465,021,037,2950,412,2023-01-21,16:25,L8,high,D
34.120474,-88.124654,021,037,2950,411,2023-01-21,16:25,L8,high,D
34.119924,-88.125623,021,037,2947,413,2023-01-21,16:25,L8,high,D
34.120997,-88.126613,021,037,2944,409,2023-01-21,16:25,L8,low,D
33.442853,-88.252672,021,037,2526,2911,2023-01-21,16:25,L8,high,D
33.44285,-88.252995,021,037,2525,2911,2023-01-21,16:25,L8,medium,D
33.885353,-88.265591,021,037,2506,1275,2023-01-21,16:25,L8,medium,D
33.449528,-88.338945,021,037,2259,2883,2023-01-21,16:25,L8,medium,D
33.449798,-88.338949,021,037,2259,2882,2023-01-21,16:25,L8,high,D
34.008312,-88.354799,021,037,2237,817,2023-01-21,16:25,L8,high,D
34.008583,-88.354804,021,037,2237,816,2023-01-21,16:25,L8,high,D
33.452606,-88.379015,021,037,2135,2870,2023-01-21,16:25,L8,high,D
33.452602,-88.379338,021,037,2134,2870,2023-01-21,16:25,L8,high,D
33.957196,-88.401714,021,037,2090,1004,2023-01-21,16:25,L8,low,D
33.957466,-88.401718,021,037,2090,1003,2023-01-21,16:25,L8,low,D
33.957463,-88.402043,021,037,2089,1003,2023-01-21,16:25,L8,low,D
33.408537,-88.400255,021,037,2067,3032,2023-01-21,16:25,L8,medium,D
33.440321,-88.570191,021,037,1542,2907,2023-01-21,16:25,L8,medium,D
33.440047,-88.570509,021,037,1541,2908,2023-01-21,16:25,L8,high,D
33.440317,-88.570514,021,037,1541,2907,2023-01-21,16:25,L8,high,D
33.440313,-88.570836,021,037,1540,2907,2023-01-21,16:25,L8,high,D
33.386768,-88.611154,021,037,1412,3103,2023-01-21,16:25,L8,medium,D
33.387038,-88.611159,021,037,1412,3102,2023-01-21,16:25,L8,high,D
33.387034,-88.611481,021,037,1411,3102,2023-01-21,16:25,L8,medium,D
33.391311,-88.61543,021,037,1399,3086,2023-01-21,16:25,L8,medium,D
33.391582,-88.615435,021,037,1399,3085,2023-01-21,16:25,L8,high,D
33.391852,-88.61544,021,037,1399,3084,2023-01-21,16:25,L8,medium,D
33.391307,-88.615753,021,037,1398,3086,2023-01-21,16:25,L8,high,D
33.391578,-88.615758,021,037,1398,3085,2023-01-21,16:25,L8,high,D
33.391848,-88.615763,021,037,1398,3084,2023-01-21,16:25,L8,high,D
33.394553,-88.615813,021,037,1398,3074,2023-01-21,16:25,L8,high,D
33.394824,-88.615818,021,037,1398,3073,2023-01-21,16:25,L8,high,D
33.975799,-88.626728,021,037,1398,925,2023-01-21,16:25,L8,low,D
33.394278,-88.61613,021,037,1397,3075,2023-01-21,16:25,L8,medium,D
33.394549,-88.616135,021,037,1397,3074,2023-01-21,16:25,L8,high,D
33.394819,-88.61614,021,037,1397,3073,2023-01-21,16:25,L8,high,D
33.394274,-88.616453,021,037,1396,3075,2023-01-21,16:25,L8,medium,D
33.394545,-88.616458,021,037,1396,3074,2023-01-21,16:25,L8,high,D
33.394815,-88.616463,021,037,1396,3073,2023-01-21,16:25,L8,high,D
33.394541,-88.61678,021,037,1395,3074,2023-01-21,16:25,L8,high,D
33.394811,-88.616785,021,037,1395,3073,2023-01-21,16:25,L8,high,D
33.645516,-88.664479,021,037,1262,2144,2023-01-21,16:25,L8,medium,D
29.234261,-89.383834,021,040,2524,2544,2023-01-21,16:26,L8,high,D
29.23399,-89.383827,021,040,2524,2545,2023-01-21,16:26,L8,high,D
29.24,-89.365452,021,040,2584,2524,2023-01-21,16:26,L8,high,D
29.23973,-89.365445,021,040,2584,2525,2023-01-21,16:26,L8,high,D
32.833204,-100.47897,029,037,2863,5175,2023-01-21,17:14,L9,high,D
32.373665,-100.530745,029,037,2677,6871,2023-01-21,17:14,L9,high,D
32.373935,-100.53075,029,037,2677,6870,2023-01-21,17:14,L9,high,D
32.373661,-100.531064,029,037,2676,6871,2023-01-21,17:14,L9,high,D
32.373932,-100.531069,029,037,2676,6870,2023-01-21,17:14,L9,high,D
32.37276,-100.538383,029,037,2653,6874,2023-01-21,17:14,L9,high,D
32.373031,-100.538387,029,037,2653,6873,2023-01-21,17:14,L9,high,D
32.373301,-100.538392,029,037,2653,6872,2023-01-21,17:14,L9,high,D
32.373027,-100.538706,029,037,2652,6873,2023-01-21,17:14,L9,high,D
32.369942,-100.547582,029,037,2624,6884,2023-01-21,17:14,L9,high,D
32.370212,-100.547586,029,037,2624,6883,2023-01-21,17:14,L9,high,D
32.892687,-101.199261,029,037,620,4916,2023-01-21,17:14,L9,high,D
32.892681,-101.199581,029,037,619,4916,2023-01-21,17:14,L9,high,D
32.483057,-101.262013,029,037,392,6426,2023-01-21,17:14,L9,high,D
32.483327,-101.26202,029,037,392,6425,2023-01-21,17:14,L9,high,D
32.483051,-101.262332,029,037,391,6426,2023-01-21,17:14,L9,high,D
32.483321,-101.262339,029,037,391,6425,2023-01-21,17:14,L9,high,D
32.527434,-101.276537,029,037,350,6261,2023-01-21,17:14,L9,high,D
32.527705,-101.276544,029,037,350,6260,2023-01-21,17:14,L9,high,D
32.559007,-101.310558,029,037,246,6142,2023-01-21,17:14,L9,high,D
32.559002,-101.310877,029,037,245,6142,2023-01-21,17:14,L9,high,D
32.559272,-101.310884,029,037,245,6141,2023-01-21,17:14,L9,high,D
32.558996,-101.311197,029,037,244,6142,2023-01-21,17:14,L9,high,D
32.559266,-101.311204,029,037,244,6141,2023-01-21,17:14,L9,high,D
32.315476,-99.477792,029,037,5978,7117,2023-01-21,17:14,L9,medium,D
32.315747,-99.477793,029,037,5978,7116,2023-01-21,17:14,L9,medium,D
32.316018,-99.477795,029,037,5978,7115,2023-01-21,17:14,L9,high,D
32.315746,-99.478112,029,037,5977,7116,2023-01-21,17:14,L9,high,D
32.316017,-99.478113,029,037,5977,7115,2023-01-21,17:14,L9,high,D
32.317099,-99.478119,029,037,5977,7111,2023-01-21,17:14,L9,high,D
32.316285,-99.478752,029,037,5975,7114,2023-01-21,17:14,L9,high,D
32.315472,-99.479067,029,037,5974,7117,2023-01-21,17:14,L9,medium,D
32.316284,-99.479071,029,037,5974,7114,2023-01-21,17:14,L9,high,D
32.317095,-99.479075,029,037,5974,7111,2023-01-21,17:14,L9,medium,D
32.316012,-99.479388,029,037,5973,7115,2023-01-21,17:14,L9,medium,D
32.290482,-99.623904,029,037,5519,7207,2023-01-21,17:14,L9,high,D
32.353169,-99.643782,029,037,5458,6975,2023-01-21,17:14,L9,low,D
32.353167,-99.644101,029,037,5457,6975,2023-01-21,17:14,L9,low,D
32.418279,-99.804411,029,037,4956,6731,2023-01-21,17:14,L9,high,D
32.775326,-99.908188,029,037,4642,5409,2023-01-21,17:14,L9,high,D
32.324978,-99.914182,029,037,4609,7073,2023-01-21,17:14,L9,high,D
32.325248,-99.914185,029,037,4609,7072,2023-01-21,17:14,L9,high,D
32.953311,-99.98896,029,037,4396,4749,2023-01-21,17:14,L9,high,D
32.953582,-99.988963,029,037,4396,4748,2023-01-21,17:14,L9,high,D
32.953309,-99.989281,029,037,4395,4749,2023-01-21,17:14,L9,high,D
32.953579,-99.989284,029,037,4395,4748,2023-01-21,17:14,L9,high,D
32.496842,-100.113258,029,037,3991,6432,2023-01-21,17:14,L9,high,D
33.124287,-100.151016,029,037,3898,4112,2023-01-21,17:14,L9,high,D
33.958486,-100.257258,029,037,3605,1025,2023-01-21,17:14,L9,high,D
33.958483,-100.257582,029,037,3604,1025,2023-01-21,17:14,L9,high,D
33.958756,-100.257262,029,037,3605,1024,2023-01-21,17:14,L9,high,D
33.958753,-100.257586,029,037,3604,1024,2023-01-21,17:14,L9,high,D
33.95875,-100.257911,029,037,3603,1024,2023-01-21,17:14,L9,medium,D
32.832934,-100.478966,029,037,2863,5176,2023-01-21,17:14,L9,high,D
30.902074,-99.923922,029,039,7124,1760,2023-01-21,17:15,L9,high,D
30.472825,-101.037926,029,039,3546,3299,2023-01-21,17:15,L9,low,D
30.473096,-101.037932,029,039,3546,3298,2023-01-21,17:15,L9,medium,D
30.471138,-101.041953,029,039,3533,3305,2023-01-21,17:15,L9,high,D
30.470322,-101.042248,029,039,3532,3308,2023-01-21,17:15,L9,high,D
30.470593,-101.042254,029,039,3532,3307,2023-01-21,17:15,L9,high,D
30.470863,-101.042259,029,039,3532,3306,2023-01-21,17:15,L9,high,D
30.471134,-101.042265,029,039,3532,3305,2023-01-21,17:15,L9,high,D
30.470047,-101.042555,029,039,3531,3309,2023-01-21,17:15,L9,high,D
30.470317,-101.042561,029,039,3531,3308,2023-01-21,17:15,L9,high,D
30.470588,-101.042566,029,039,3531,3307,2023-01-21,17:15,L9,high,D
30.470858,-101.042572,029,039,3531,3306,2023-01-21,17:15,L9,high,D
30.471129,-101.042577,029,039,3531,3305,2023-01-21,17:15,L9,high,D
30.470312,-101.042873,029,039,3530,3308,2023-01-21,17:15,L9,high,D
30.470853,-101.042884,029,039,3530,3306,2023-01-21,17:15,L9,high,D
30.471124,-101.04289,029,039,3530,3305,2023-01-21,17:15,L9,high,D
30.469496,-101.043168,029,039,3529,3311,2023-01-21,17:15,L9,high,D
30.470307,-101.043185,029,039,3529,3308,2023-01-21,17:15,L9,high,D
30.470578,-101.043191,029,039,3529,3307,2023-01-21,17:15,L9,high,D
30.470848,-101.043196,029,039,3529,3306,2023-01-21,17:15,L9,high,D
30.471119,-101.043202,029,039,3529,3305,2023-01-21,17:15,L9,high,D
30.46895,-101.043469,029,039,3528,3313,2023-01-21,17:15,L9,high,D
30.46922,-101.043475,029,039,3528,3312,2023-01-21,17:15,L9,high,D
30.469491,-101.043481,029,039,3528,3311,2023-01-21,17:15,L9,high,D
30.469761,-101.043486,029,039,3528,3310,2023-01-21,17:15,L9,high,D
30.470032,-101.043492,029,039,3528,3309,2023-01-21,17:15,L9,high,D
30.470302,-101.043498,029,039,3528,3308,2023-01-21,17:15,L9,high,D
30.470843,-101.043509,029,039,3528,3306,2023-01-21,17:15,L9,high,D
30.471114,-101.043514,029,039,3528,3305,2023-01-21,17:15,L9,high,D
30.468945,-101.043782,029,039,3527,3313,2023-01-21,17:15,L9,high,D
30.469215,-101.043787,029,039,3527,3312,2023-01-21,17:15,L9,high,D
30.469486,-101.043793,029,039,3527,3311,2023-01-21,17:15,L9,high,D
30.469756,-101.043799,029,039,3527,3310,2023-01-21,17:15,L9,high,D
30.470027,-101.043804,029,039,3527,3309,2023-01-21,17:15,L9,high,D
30.470839,-101.043821,029,039,3527,3306,2023-01-21,17:15,L9,high,D
30.46921,-101.0441,029,039,3526,3312,2023-01-21,17:15,L9,high,D
30.469481,-101.044105,029,039,3526,3311,2023-01-21,17:15,L9,high,D
30.469751,-101.044111,029,039,3526,3310,2023-01-21,17:15,L9,high,D
30.470022,-101.044117,029,039,3526,3309,2023-01-21,17:15,L9,low,D
30.470293,-101.044122,029,039,3526,3308,2023-01-21,17:15,L9,high,D
30.470834,-101.044134,029,039,3526,3306,2023-01-21,17:15,L9,high,D
30.471104,-101.044139,029,039,3526,3305,2023-01-21,17:15,L9,low,D
30.471375,-101.044145,029,039,3526,3304,2023-01-21,17:15,L9,low,D
30.469206,-101.044412,029,039,3525,3312,2023-01-21,17:15,L9,high,D
30.469476,-101.044418,029,039,3525,3311,2023-01-21,17:15,L9,high,D
30.469747,-101.044423,029,039,3525,3310,2023-01-21,17:15,L9,high,D
30.470017,-101.044429,029,039,3525,3309,2023-01-21,17:15,L9,high,D
30.470288,-101.044435,029,039,3525,3308,2023-01-21,17:15,L9,high,D
30.470558,-101.04444,029,039,3525,3307,2023-01-21,17:15,L9,low,D
30.470829,-101.044446,029,039,3525,3306,2023-01-21,17:15,L9,high,D
30.471099,-101.044451,029,039,3525,3305,2023-01-21,17:15,L9,high,D
30.471911,-101.044468,029,039,3525,3302,2023-01-21,17:15,L9,high,D
30.469201,-101.044724,029,039,3524,3312,2023-01-21,17:15,L9,high,D
30.469471,-101.04473,029,039,3524,3311,2023-01-21,17:15,L9,high,D
30.469742,-101.044736,029,039,3524,3310,2023-01-21,17:15,L9,high,D
30.470012,-101.044741,029,039,3524,3309,2023-01-21,17:15,L9,high,D
30.470283,-101.044747,029,039,3524,3308,2023-01-21,17:15,L9,high,D
30.470553,-101.044753,029,039,3524,3307,2023-01-21,17:15,L9,high,D
30.470824,-101.044758,029,039,3524,3306,2023-01-21,17:15,L9,high,D
30.471094,-101.044764,029,039,3524,3305,2023-01-21,17:15,L9,high,D
30.471365,-101.044769,029,039,3524,3304,2023-01-21,17:15,L9,high,D
30.471636,-101.044775,029,039,3524,3303,2023-01-21,17:15,L9,high,D
30.469196,-101.045037,029,039,3523,3312,2023-01-21,17:15,L9,high,D
30.469466,-101.045042,029,039,3523,3311,2023-01-21,17:15,L9,high,D
30.469737,-101.045048,029,039,3523,3310,2023-01-21,17:15,L9,high,D
32.410342,-101.273592,029,038,1650,1404,2023-01-21,17:15,L9,high,D
32.410072,-101.273585,029,038,1650,1405,2023-01-21,17:15,L9,high,D
32.410348,-101.273273,029,038,1651,1404,2023-01-21,17:15,L9,high,D
32.410077,-101.273266,029,038,1651,1405,2023-01-21,17:15,L9,high,D
32.483321,-101.262339,029,038,1691,1135,2023-01-21,17:15,L9,high,D
32.483051,-101.262332,029,038,1691,1136,2023-01-21,17:15,L9,high,D
32.483327,-101.26202,029,038,1692,1135,2023-01-21,17:15,L9,high,D
32.483057,-101.262013,029,038,1692,1136,2023-01-21,17:15,L9,high,D
31.971343,-101.236989,029,038,1731,3029,2023-01-21,17:15,L9,high,D
31.971349,-101.236671,029,038,1732,3029,2023-01-21,17:15,L9,high,D
32.340815,-101.243168,029,038,1740,1663,2023-01-21,17:15,L9,high,D
32.419489,-101.215769,029,038,1832,1374,2023-01-21,17:15,L9,high,D
31.156926,-101.172313,029,038,1875,6043,2023-01-21,17:15,L9,high,D
31.156931,-101.171998,029,038,1876,6043,2023-01-21,17:15,L9,high,D
31.156661,-101.171992,029,038,1876,6044,2023-01-21,17:15,L9,high,D
30.95763,-101.08175,029,038,2149,6785,2023-01-21,17:15,L9,high,D
32.123514,-101.0547,029,038,2316,2478,2023-01-21,17:15,L9,high,D
32.048876,-100.685129,029,038,3474,2774,2023-01-21,17:15,L9,high,D
32.048335,-100.685119,029,038,3474,2776,2023-01-21,17:15,L9,high,D
32.048881,-100.684811,029,038,3475,2774,2023-01-21,17:15,L9,high,D
32.048614,-100.684488,029,038,3476,2775,2023-01-21,17:15,L9,high,D
32.315476,-99.477792,029,038,7278,1827,2023-01-21,17:15,L9,medium,D
32.315747,-99.477793,029,038,7278,1826,2023-01-21,17:15,L9,medium,D
32.316018,-99.477795,029,038,7278,1825,2023-01-21,17:15,L9,high,D
32.315746,-99.478112,029,038,7277,1826,2023-01-21,17:15,L9,high,D
32.316017,-99.478113,029,038,7277,1825,2023-01-21,17:15,L9,high,D
32.317099,-99.478119,029,038,7277,1821,2023-01-21,17:15,L9,high,D
32.316285,-99.478752,029,038,7275,1824,2023-01-21,17:15,L9,high,D
32.315472,-99.479067,029,038,7274,1827,2023-01-21,17:15,L9,medium,D
32.316284,-99.479071,029,038,7274,1824,2023-01-21,17:15,L9,high,D
32.317095,-99.479075,029,038,7274,1821,2023-01-21,17:15,L9,medium,D
32.316012,-99.479388,029,038,7273,1825,2023-01-21,17:15,L9,medium,D
32.290482,-99.623904,029,038,6819,1917,2023-01-21,17:15,L9,high,D
32.353169,-99.643782,029,038,6758,1685,2023-01-21,17:15,L9,low,D
32.353167,-99.644101,029,038,6757,1685,2023-01-21,17:15,L9,low,D
32.418279,-99.804411,029,038,6256,1441,2023-01-21,17:15,L9,high,D
32.324978,-99.914182,029,038,5909,1783,2023-01-21,17:15,L9,high,D
32.325248,-99.914185,029,038,5909,1782,2023-01-21,17:15,L9,high,D
30.902074,-99.923922,029,038,5834,7040,2023-01-21,17:15,L9,high,D
32.104744,-100.01309,029,038,5591,2594,2023-01-21,17:15,L9,high,D
32.105014,-100.013093,029,038,5591,2593,2023-01-21,17:15,L9,medium,D
31.154749,-100.048167,029,038,5447,6103,2023-01-21,17:15,L9,low,D
31.154746,-100.048481,029,038,5446,6103,2023-01-21,17:15,L9,high,D
31.155017,-100.048484,029,038,5446,6102,2023-01-21,17:15,L9,low,D
32.496842,-100.113258,029,038,5291,1142,2023-01-21,17:15,L9,high,D
32.373665,-100.530745,029,038,3977,1581,2023-01-21,17:15,L9,high,D
32.373935,-100.53075,029,038,3977,1580,2023-01-21,17:15,L9,high,D
32.373661,-100.531064,029,038,3976,1581,2023-01-21,17:15,L9,high,D
32.373932,-100.531069,029,038,3976,1580,2023-01-21,17:15,L9,high,D
32.37276,-100.538383,029,038,3953,1584,2023-01-21,17:15,L9,high,D
32.373031,-100.538387,029,038,3953,1583,2023-01-21,17:15,L9,high,D
32.373301,-100.538392,029,038,3953,1582,2023-01-21,17:15,L9,high,D
32.373027,-100.538706,029,038,3952,1583,2023-01-21,17:15,L9,high,D
32.369942,-100.547582,029,038,3924,1594,2023-01-21,17:15,L9,high,D
32.370212,-100.547586,029,038,3924,1593,2023-01-21,17:15,L9,high,D
32.048344,-100.684483,029,038,3476,2776,2023-01-21,17:15,L9,high,D
30.470007,-101.045054,029,039,3523,3309,2023-01-21,17:15,L9,high,D
30.470278,-101.045059,029,039,3523,3308,2023-01-21,17:15,L9,high,D
30.470819,-101.045071,029,039,3523,3306,2023-01-21,17:15,L9,low,D
30.95763,-101.08175,029,039,3439,1505,2023-01-21,17:15,L9,high,D
31.156661,-101.171992,029,039,3166,764,2023-01-21,17:15,L9,high,D
31.156931,-101.171998,029,039,3166,763,2023-01-21,17:15,L9,high,D
31.12458,-101.259334,029,039,2886,877,2023-01-21,17:15,L9,high,D
31.124851,-101.25934,029,039,2886,876,2023-01-21,17:15,L9,high,D
31.28066,-101.644562,029,039,1675,273,2023-01-21,17:15,L9,high,D
31.28093,-101.64457,029,039,1675,272,2023-01-21,17:15,L9,high,D
31.280654,-101.644877,029,039,1674,273,2023-01-21,17:15,L9,high,D
31.290348,-101.673187,029,039,1585,235,2023-01-21,17:15,L9,high,D
31.290618,-101.673195,029,039,1585,234,2023-01-21,17:15,L9,high,D
31.761568,-101.516929,029,038,831,3785,2023-01-21,17:15,L9,high,D
32.481784,-101.287516,029,038,1612,1139,2023-01-21,17:15,L9,high,D
